Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
12:05:34.339,103000.0000,4.0049,24847.9,3606.0,103728.0000,3.7578,33056.2,1585.1,97329.0000,3.9768,25727.9,3187.6,8378.7
12:05:35.225,103002.0000,4.0053,24835.9,3612.2,103738.0000,3.7570,33086.2,1584.7,97307.0000,3.9760,25754.7,3175.7,8372.5
12:05:36.111,102980.0000,4.0075,24764.9,3648.5,103797.0000,3.7596,32993.3,1585.8,97375.0000,3.9777,25699.8,3200.0,8434.4
12:05:36.997,103025.0000,4.0087,24728.9,3667.2,103827.0000,3.7619,32910.0,1586.8,97436.0000,3.9806,25608.4,3241.1,8495.1
12:05:37.887,103100.0000,4.0085,24736.1,3663.5,103821.0000,3.7612,32936.0,1586.5,97417.0000,3.9865,25423.5,3325.9,8575.8
12:05:38.773,103252.0000,4.0097,24698.8,3682.8,103852.0000,3.7614,32930.5,1586.6,97421.0000,3.9792,25654.7,3220.2,8489.6
12:05:39.659,103062.0000,4.0130,24595.6,3737.0,103938.0000,3.7602,32971.5,1586.1,97391.0000,3.9808,25602.3,3243.8,8566.9
12:05:40.544,103105.0000,4.0097,24697.6,3683.4,103853.0000,3.7537,33202.6,1583.3,97222.0000,3.9819,25569.4,3258.7,8525.5
12:05:41.430,103132.0000,4.0094,24707.2,3678.4,103845.0000,3.7518,33271.1,1582.5,97172.0000,3.9804,25616.9,3237.2,8498.2
12:05:42.317,103093.0000,4.0109,24660.4,3702.9,103884.0000,3.7524,33246.5,1582.8,97190.0000,3.9771,25719.3,3191.4,8477.1
12:05:43.203,103009.0000,4.0117,24636.4,3715.5,103904.0000,3.7528,33234.1,1583.0,97199.0000,3.9821,25562.1,3262.1,8560.5
12:05:44.090,103138.0000,4.0070,24782.9,3639.3,103782.0000,3.7493,33357.6,1581.5,97109.0000,3.9738,25825.6,3144.5,8365.3
12:05:44.976,102922.0000,4.0047,24852.7,3603.6,103724.0000,3.7483,33394.7,1581.1,97082.0000,3.9734,25836.6,3139.7,8324.4
12:05:45.862,102913.0000,4.0061,24808.2,3626.3,103761.0000,3.7525,33243.7,1582.9,97192.0000,3.9773,25713.2,3194.1,8403.2
12:05:46.750,103014.0000,4.0035,24891.2,3584.0,103692.0000,3.7518,33269.8,1582.5,97173.0000,3.9721,25879.4,3121.1,8287.7
12:05:47.638,102878.0000,0.5652,784698.9,238.4,14638.0000,1.7802,180867.2,750.9,46108.0000,0.0532,9304664.2,22.4,1011.7
12:05:48.524,1377.0000,0.0608,8122363.5,25.7,1575.0000,1.1442,337005.6,482.6,29634.0000,0.0598,8254982.3,25.2,533.5
12:05:49.411,1550.0000,0.0609,8106731.7,25.7,1578.0000,1.1691,327668.3,493.2,30281.0000,0.0615,8029455.5,25.9,544.8
12:05:50.297,1593.0000,0.0602,8206749.6,25.4,1559.0000,1.1320,341685.6,477.5,29320.0000,0.0606,8153806.6,25.6,528.4
12:05:51.183,1569.0000,0.0623,7923681.9,26.3,1614.0000,1.1930,319128.2,503.2,30898.0000,0.0668,7381353.3,28.2,557.7
12:05:52.070,1731.0000,0.0682,7233081.9,28.8,1766.0000,1.2668,294691.5,534.4,32811.0000,0.0628,7864466.5,26.5,589.6
12:05:52.956,1626.0000,0.0658,7495438.5,27.8,1705.0000,1.2799,290655.3,539.9,33150.0000,0.0684,7208252.0,28.9,596.5
12:05:53.842,1772.0000,0.0646,7640718.8,27.2,1673.0000,0.9551,423495.1,402.9,24738.0000,0.0067,74756777.9,2.8,432.9
12:05:54.729,173.0000,0.0344,14434481.0,14.5,891.0000,0.0988,4960657.5,41.7,2559.0000,0.0063,79349218.3,2.7,58.8
12:05:55.616,163.0000,0.0027,184903179.7,1.1,70.0000,0.0028,177300309.3,1.2,73.0000,0.0009,539492607.6,0.4,2.7
12:05:56.503,24.0000,0.0021,239718936.7,0.9,54.0000,0.0417,11879854.4,17.6,1081.0000,0.0020,244243822.3,0.9,19.3
12:05:57.389,53.0000,0.0022,223179699.7,0.9,58.0000,0.0473,10462987.4,20.0,1226.0000,0.0027,187584385.2,1.1,22.0
12:05:58.277,69.0000,0.0055,90460997.1,2.3,143.0000,0.1195,4084239.9,50.4,3095.0000,0.0063,79839645.6,2.6,55.4
12:05:59.164,162.0000,0.0061,81347940.8,2.6,159.0000,0.1103,4432804.5,46.5,2857.0000,0.0019,258904451.6,0.8,49.9
12:06:00.050,50.0000,0.0021,235358592.4,0.9,55.0000,0.0435,11390880.7,18.4,1127.0000,0.0022,223179699.7,0.9,20.2
12:06:00.938,58.0000,0.0032,154069316.5,1.4,84.0000,0.1144,4269170.9,48.3,2964.0000,0.0027,184903179.7,1.1,50.8
12:06:01.827,70.0000,0.0003,1438813620.2,0.1,9.0000,0.0203,24567090.6,8.6,525.0000,0.0006,809288911.4,0.3,9.0
12:06:02.712,16.0000,0.0006,863248172.1,0.2,15.0000,0.0060,83449823.1,2.5,155.0000,0.0000,499999900000.0,0.0,2.8
12:06:03.601,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.3822,1208367.6,161.2,9898.0000,0.0675,7312834.9,28.5,189.6
12:06:04.487,1747.0000,0.0605,8164341.1,25.5,1567.0000,1.2548,298456.1,529.3,32501.0000,0.0676,7291679.6,28.5,583.4
12:06:05.374,1752.0000,0.1574,3075630.8,66.4,4078.0000,1.5807,216314.3,666.8,40941.0000,2.3539,112413.6,992.9,1726.1
12:06:06.263,60967.0000,0.2071,2314734.8,87.3,5363.0000,1.5612,220264.7,658.5,40436.0000,2.2369,123522.5,943.6,1689.4
12:06:07.150,57937.0000,0.1828,2635577.2,77.1,4734.0000,1.3537,269352.1,571.0,35062.0000,2.1995,127324.5,927.8,1575.9
12:06:08.038,56968.0000,0.2651,1785863.2,111.8,6867.0000,1.3861,260720.4,584.7,35901.0000,2.2162,125613.6,934.8,1631.3
12:06:08.925,57400.0000,0.6788,636603.3,286.3,17581.0000,1.4089,254888.1,594.3,36491.0000,2.2333,123885.7,942.0,1822.6
12:06:09.810,57843.0000,0.8210,509049.6,346.3,21263.0000,1.5212,228694.2,641.6,39399.0000,2.2223,124990.4,937.4,1925.3
12:06:10.696,57559.0000,0.8304,502111.9,350.3,21508.0000,1.6144,209710.2,681.0,41814.0000,3.1298,59755.0,1320.2,2351.4
12:06:11.582,81063.0000,2.4586,103367.2,1037.1,63679.0000,1.6774,198076.3,707.6,43446.0000,3.1924,56623.1,1346.6,3091.2
12:06:12.467,82684.0000,2.5827,93593.2,1089.4,66894.0000,1.6585,201469.4,699.6,42957.0000,3.2815,52368.1,1384.2,3173.2
12:06:13.354,84993.0000,2.5574,95507.5,1078.8,66239.0000,1.7233,190142.6,726.9,44634.0000,3.3279,50246.8,1403.7,3209.4
12:06:14.239,86193.0000,2.5226,98209.6,1064.1,65336.0000,1.8024,177413.6,760.3,46682.0000,3.2227,55148.2,1359.4,3183.7
12:06:15.125,83470.0000,2.5673,94760.7,1082.9,66493.0000,1.7103,192349.9,721.4,44297.0000,1.8674,167749.1,787.7,2592.0
12:06:16.010,48367.0000,2.8103,77914.6,1185.4,72789.0000,1.7416,187100.1,734.6,45107.0000,2.7523,81665.7,1161.0,3081.0
12:06:16.902,71286.0000,2.5847,93442.8,1090.3,66946.0000,1.7548,184933.4,740.2,45450.0000,0.2286,2086798.8,96.4,1926.9
12:06:17.795,5922.0000,2.8066,78149.5,1183.9,72693.0000,1.6836,196982.6,710.2,43606.0000,2.1445,133152.5,904.6,2798.6
12:06:18.681,55544.0000,2.5650,94930.7,1081.9,66435.0000,1.9575,155433.5,825.7,50699.0000,3.1314,59674.3,1320.8,3228.5
12:06:19.567,81104.0000,2.5475,96272.0,1074.6,65981.0000,1.8932,164101.6,798.6,49035.0000,1.2604,296698.5,531.7,2404.8
12:06:20.455,32645.0000,2.4770,101855.2,1044.8,64156.0000,1.8552,169515.6,782.5,48050.0000,1.4122,254053.7,595.7,2423.1
12:06:21.342,36577.0000,2.5055,99562.7,1056.8,64893.0000,1.8620,168532.0,785.4,48226.0000,2.5140,98885.4,1060.4,2902.7
12:06:22.228,65114.0000,2.5209,98340.1,1063.4,65293.0000,1.8816,165727.4,793.7,48735.0000,2.7018,85064.0,1139.6,2996.7
12:06:23.114,69977.0000,2.7047,84860.6,1140.9,70054.0000,1.9407,157639.0,818.6,50265.0000,3.0890,61865.6,1303.0,3262.5
12:06:24.001,80006.0000,2.4941,100470.9,1052.0,64599.0000,2.2469,122531.5,947.8,58195.0000,3.2430,54178.5,1367.9,3367.7
12:06:24.886,83995.0000,3.2870,52114.0,1386.5,85135.0000,2.4476,104278.3,1032.4,63395.0000,3.3462,49421.6,1411.5,3830.4
12:06:25.772,86669.0000,3.3005,51492.9,1392.2,85484.0000,2.2349,123727.2,942.7,57884.0000,3.3282,50232.9,1403.9,3738.7
12:06:26.659,86201.0000,3.4756,43861.0,1466.0,90019.0000,2.9239,71002.9,1233.3,75731.0000,3.4355,45539.2,1449.1,4148.5
12:06:27.544,88981.0000,3.6423,37274.7,1536.4,94338.0000,3.1650,57975.8,1335.0,81976.0000,3.6419,37289.3,1536.2,4407.6
12:06:28.430,94328.0000,3.7385,33744.6,1576.9,96828.0000,3.3747,48161.7,1423.5,87406.0000,3.7331,33935.5,1574.7,4575.1
12:06:29.317,96690.0000,3.7999,31582.5,1463.1,98419.0000,3.5475,40945.6,1496.4,91881.0000,3.7551,33150.6,1584.0,4543.5
12:06:30.203,97260.0000,3.8535,29751.3,1852.6,99808.0000,3.6904,35485.3,1556.7,95584.0000,3.7965,31701.6,1441.2,4850.4
12:06:31.090,98330.0000,3.9130,27778.5,2407.1,101349.0000,3.7377,33770.9,1576.6,96809.0000,3.8258,30690.2,1640.1,5623.8
12:06:31.978,99091.0000,3.9353,27053.9,2655.4,101927.0000,3.8077,31314.4,1514.0,98620.0000,3.8841,28729.8,2119.4,6288.8
12:06:32.865,100600.0000,3.9532,26479.4,2872.8,102390.0000,3.7885,31978.1,1391.6,98124.0000,3.8950,28368.7,2223.8,6488.2
12:06:33.751,100883.0000,3.9686,25989.6,3073.7,102788.0000,3.8221,30818.3,1613.3,98994.0000,3.8992,28230.2,2265.4,6952.4
12:06:34.638,100992.0000,3.9924,25239.1,3412.9,103404.0000,3.8576,29615.0,1885.9,99913.0000,3.9616,26213.1,2980.1,8279.0
12:06:35.524,102606.0000,4.0165,24486.7,3795.2,104029.0000,3.9161,27679.0,2439.6,101428.0000,4.0102,24680.8,3692.2,9927.0
12:06:36.411,103867.0000,4.0170,24472.3,3803.0,104041.0000,3.9476,26660.0,2802.4,102244.0000,4.0289,24102.5,4008.7,10614.0
12:06:37.297,104351.0000,4.0594,23172.4,4582.9,105139.0000,3.9800,25626.6,3232.8,103085.0000,4.0447,23618.0,4297.1,12112.9
12:06:38.184,104760.0000,4.0715,22805.6,4834.1,105453.0000,4.0028,24911.7,3573.7,103675.0000,4.0689,22883.7,4779.4,13187.1
12:06:39.070,105386.0000,4.0916,22201.9,5281.5,105974.0000,4.0090,24719.2,3672.2,103835.0000,4.0752,22693.9,4913.6,13867.3
12:06:39.957,105549.0000,4.0892,22272.3,5227.1,105913.0000,4.0068,24786.5,3637.4,103779.0000,4.0564,23262.7,4523.4,13387.8
12:06:40.843,105062.0000,4.0985,21994.7,5445.5,106154.0000,3.9996,25011.8,3523.7,103592.0000,4.0583,23202.9,4562.7,13531.9
12:06:41.729,105113.0000,4.0986,21993.5,5446.5,106155.0000,4.0011,24967.2,3545.9,103629.0000,4.0600,23153.7,4595.4,13587.7
12:06:42.615,105155.0000,4.1055,21787.0,5615.6,106335.0000,4.0021,24935.8,3561.6,103655.0000,4.0599,23156.0,4593.9,13771.0
12:06:43.501,105153.0000,4.1052,21796.2,5608.0,106327.0000,4.0026,24920.2,3569.5,103668.0000,4.0649,23005.1,4695.7,13873.1
12:06:44.388,105282.0000,4.1089,21686.3,5700.2,106423.0000,4.0047,24852.7,3603.6,103724.0000,4.0623,23083.4,4642.5,13946.3
12:06:45.275,105215.0000,4.1077,21721.8,5670.2,106392.0000,4.0003,24991.3,3533.8,103609.0000,4.0579,23216.9,4553.4,13757.5
12:06:46.162,105101.0000,4.1043,21822.5,5586.1,106304.0000,4.0005,24985.3,3536.9,103614.0000,4.0544,23321.4,4485.1,13608.1
12:06:47.049,105012.0000,4.1070,21744.7,5651.0,106372.0000,4.0020,24938.2,3560.4,103653.0000,4.0618,23098.6,4632.3,13843.6
12:06:47.935,105202.0000,4.1100,21654.3,5727.4,106451.0000,4.0059,24816.6,3622.0,103754.0000,4.0619,23095.1,4634.6,13984.0
12:06:48.823,105205.0000,4.1081,21710.3,5679.9,106402.0000,4.0058,24817.8,3621.4,103753.0000,4.0682,22905.9,4764.0,14065.2
12:06:49.709,105367.0000,4.1084,21701.2,5687.6,106410.0000,4.0072,24774.5,3643.6,103789.0000,4.0636,23042.5,4670.2,14001.4
12:06:50.595,105250.0000,4.1039,21835.1,5575.7,106293.0000,4.0038,24881.6,3588.9,103700.0000,4.0590,23182.9,4575.9,13740.5
12:06:51.481,105130.0000,4.1017,21900.5,5521.9,106236.0000,3.9999,25003.4,3527.8,103599.0000,4.0602,23145.5,4600.9,13650.7
12:06:52.367,105162.0000,4.1039,21835.1,5575.7,106293.0000,4.0074,24769.7,3646.1,103793.0000,4.0638,23037.8,4673.4,13895.1
12:06:53.255,105254.0000,4.1066,21755.0,5642.4,106363.0000,4.0075,24764.9,3648.5,103797.0000,4.0651,22996.9,4701.2,13992.2
12:06:54.143,105289.0000,4.1070,21744.7,5651.0,106372.0000,4.0079,24752.9,3654.8,103807.0000,4.0708,22826.6,4819.3,14125.1
12:06:55.030,105435.0000,4.1091,21680.6,5705.0,106428.0000,4.0097,24698.8,3682.8,103852.0000,4.0660,22970.1,4719.6,14107.5
12:06:55.917,105312.0000,4.1058,21779.0,5622.3,106342.0000,4.0058,24820.2,3620.1,103751.0000,4.0624,23079.9,4644.9,13887.3
12:06:56.805,105218.0000,4.0958,22075.2,5381.1,106084.0000,4.0038,24881.6,3588.9,103700.0000,4.0620,23092.8,4636.2,13606.3
12:06:57.691,105207.0000,4.1033,21852.3,5561.5,106278.0000,4.0085,24733.7,3664.7,103823.0000,4.0667,22950.2,4733.3,13959.5
12:06:58.578,105329.0000,4.1073,21735.5,5658.7,106380.0000,4.0099,24692.8,3685.9,103857.0000,4.0667,22950.2,4733.3,14077.9
12:06:59.464,105329.0000,4.1058,21777.9,5623.2,106343.0000,4.0097,24698.8,3682.8,103852.0000,4.0726,22771.9,4858.0,14164.0
12:07:00.353,105482.0000,4.1124,21582.4,5789.0,106514.0000,4.0148,24540.5,3766.3,103984.0000,4.0721,22788.2,4846.4,14401.7
12:07:01.247,105468.0000,4.1100,21655.4,5726.4,106450.0000,4.0036,24887.6,3585.9,103695.0000,4.0453,23601.5,4307.4,13619.6
12:07:02.135,104774.0000,4.0934,22148.9,5322.9,106020.0000,3.9935,25204.0,3429.7,103433.0000,4.0642,23026.1,4681.3,13434.0
12:07:03.023,105264.0000,4.1061,21768.7,5630.9,106351.0000,4.0085,24733.7,3664.7,103823.0000,4.0665,22956.0,4729.3,14024.9
12:07:03.909,105324.0000,4.1080,21714.9,5676.0,106398.0000,4.0096,24700.0,3682.2,103851.0000,4.0663,22960.7,4726.1,14084.3
12:07:04.795,105320.0000,4.1083,21703.5,5685.7,106408.0000,4.0085,24736.1,3663.5,103821.0000,4.0661,22967.7,4721.3,14070.4
12:07:05.683,105314.0000,4.1084,21701.2,5687.6,106410.0000,4.0085,24734.9,3664.1,103822.0000,4.0656,22981.7,4711.6,14063.3
12:07:06.571,105302.0000,4.1014,21910.8,5513.5,106227.0000,4.0022,24929.8,3564.6,103660.0000,4.0606,23133.7,4608.7,13686.8
12:07:07.457,105172.0000,4.1012,21915.4,5509.7,106223.0000,4.0032,24899.7,3579.8,103685.0000,4.0622,23084.6,4641.7,13731.2
12:07:08.343,105214.0000,4.1054,21790.5,5612.7,106332.0000,4.0076,24762.5,3649.8,103799.0000,4.0646,23014.4,4689.3,13951.8
12:07:09.230,105274.0000,4.1053,21792.7,5610.8,106330.0000,4.0071,24778.1,3641.7,103786.0000,4.0649,23005.1,4695.7,13948.2
12:07:10.116,105282.0000,4.1054,21791.6,5611.8,106331.0000,4.0084,24738.5,3662.2,103819.0000,4.0641,23028.5,4679.7,13953.7
12:07:11.002,105262.0000,4.1055,21789.3,5613.7,106333.0000,4.0085,24736.1,3663.5,103821.0000,4.0702,22844.1,4807.1,14084.2
12:07:11.889,105420.0000,4.1020,21892.5,5528.5,106243.0000,4.0078,24757.7,3652.3,103803.0000,4.0656,22984.1,4710.0,13890.8
12:07:12.775,105300.0000,4.1049,21806.5,5599.4,106318.0000,4.0083,24742.1,3660.3,103816.0000,4.0638,23036.6,4674.2,13933.9
12:07:13.662,105255.0000,4.1053,21795.0,5608.9,106328.0000,4.0084,24737.3,3662.8,103820.0000,4.0649,23003.9,4696.5,13968.2
12:07:14.547,105283.0000,4.1053,21795.0,5608.9,106328.0000,4.0086,24731.3,3665.9,103825.0000,4.0651,22998.1,4700.4,13975.3
12:07:15.433,105288.0000,4.1065,21757.2,5640.5,106361.0000,4.0100,24689.2,3687.8,103860.0000,4.0654,22989.9,4706.0,14034.3
12:07:16.319,105295.0000,4.1009,21923.5,5503.2,106216.0000,4.0042,24868.4,3595.6,103711.0000,4.0616,23104.5,4628.3,13727.1
12:07:17.208,105197.0000,4.1031,21858.1,5556.7,106273.0000,4.0061,24809.4,3625.7,103760.0000,4.0611,23118.5,4618.9,13801.3
12:07:18.095,105185.0000,4.1012,21914.3,5510.7,106224.0000,4.0087,24730.1,3666.6,103826.0000,4.0657,22979.4,4713.2,13890.5
12:07:18.981,105304.0000,4.1057,21782.4,5619.4,106339.0000,4.0106,24668.8,3698.5,103877.0000,4.0659,22973.6,4717.2,14035.1
12:07:19.867,105309.0000,4.1073,21734.4,5659.7,106381.0000,4.0105,24673.6,3696.0,103873.0000,4.0664,22958.4,4727.7,14083.3
12:07:20.755,105322.0000,4.1077,21724.1,5668.3,106390.0000,4.0109,24661.6,3702.3,103883.0000,4.0634,23050.7,4664.6,14035.2
12:07:21.642,105243.0000,4.0981,22007.3,5435.4,106143.0000,4.0043,24866.0,3596.8,103713.0000,4.0668,22946.7,4735.7,13767.9
12:07:22.528,105332.0000,4.1049,21806.5,5599.4,106318.0000,4.0066,24795.0,3633.1,103772.0000,4.0626,23074.1,4648.8,13881.3
12:07:23.414,105223.0000,4.1066,21756.1,5641.4,106362.0000,4.0111,24655.6,3705.4,103888.0000,4.0666,22952.5,4731.7,14078.5
12:07:24.300,105327.0000,4.1045,21817.9,5589.9,106308.0000,4.0104,24677.2,3694.1,103870.0000,4.0672,22936.2,4743.0,14026.9
12:07:25.186,105341.0000,4.1037,21842.0,5570.0,106287.0000,4.0100,24688.0,3688.4,103861.0000,4.0675,22926.9,4749.4,14007.8
12:07:26.073,105349.0000,4.1039,21835.1,5575.7,106293.0000,4.0095,24703.6,3680.3,103848.0000,4.0619,23095.1,4634.6,13890.6
12:07:26.960,105205.0000,4.0999,21955.6,5477.1,106188.0000,4.0042,24868.4,3595.6,103711.0000,4.0683,22900.0,4768.0,13840.7
12:07:27.846,105372.0000,4.1017,21900.5,5521.9,106236.0000,4.0068,24786.5,3637.4,103779.0000,4.0639,23034.3,4675.8,13835.1
12:07:28.732,105257.0000,4.1044,21821.4,5587.0,106305.0000,4.0100,24686.8,3689.1,103862.0000,4.0680,22910.5,4760.7,14036.8
12:07:29.620,105363.0000,4.1044,21821.4,5587.0,106305.0000,4.0085,24733.7,3664.7,103823.0000,4.0678,22915.2,4757.5,14009.2
12:07:30.507,105359.0000,4.1042,21827.1,5582.3,106300.0000,4.0099,24691.6,3686.6,103858.0000,4.0679,22914.0,4758.3,14027.2
12:07:31.397,105360.0000,4.1046,21813.4,5593.7,106312.0000,4.0071,24779.3,3641.1,103785.0000,4.0672,22936.2,4743.0,13977.8
12:07:32.283,105341.0000,4.1045,21817.9,5589.9,106308.0000,4.0116,24640.0,3713.6,103901.0000,4.0707,22830.1,4816.9,14120.3
12:07:33.171,105432.0000,4.1091,21681.7,5704.1,106427.0000,4.0129,24599.2,3735.1,103935.0000,4.0724,22778.9,4853.0,14292.2
12:07:34.057,105476.0000,4.1053,21795.0,5608.9,106328.0000,4.0090,24718.0,3672.8,103836.0000,4.0673,22930.4,4747.0,14028.7
12:07:34.945,105346.0000,4.1050,21803.1,5602.2,106321.0000,4.0102,24683.2,3690.9,103865.0000,4.0662,22965.4,4722.9,14016.1
12:07:35.831,105316.0000,4.1050,21801.9,5603.2,106322.0000,4.0109,24659.2,3703.5,103885.0000,4.0678,22916.4,4756.7,14063.4
12:07:36.718,105358.0000,4.0980,22011.9,5431.7,106139.0000,4.0061,24808.2,3626.3,103761.0000,4.0641,23027.3,4680.5,13738.5
12:07:37.605,105263.0000,4.1006,21932.6,5495.7,106208.0000,4.0061,24810.6,3625.1,103759.0000,4.0636,23042.5,4670.2,13791.0
12:07:38.492,105250.0000,4.1010,21920.0,5506.0,106219.0000,4.0085,24733.7,3664.7,103823.0000,4.0712,22812.6,4829.2,13999.9
12:07:39.381,105447.0000,4.1026,21874.1,5543.5,106259.0000,4.0080,24749.3,3656.6,103810.0000,4.0678,22916.4,4756.7,13956.8
12:07:40.269,105358.0000,4.1047,21812.2,5594.6,106313.0000,4.0112,24650.8,3707.9,103892.0000,4.0683,22902.4,4766.4,14068.9
12:07:41.155,105370.0000,4.1034,21851.2,5562.4,106279.0000,4.0106,24668.8,3698.5,103877.0000,4.0638,23039.0,4672.6,13933.5
12:07:42.042,105253.0000,4.1034,21850.0,5563.4,106280.0000,4.0109,24661.6,3702.3,103883.0000,4.0682,22905.9,4764.0,14029.6
12:07:42.929,105367.0000,4.1031,21858.1,5556.7,106273.0000,4.0111,24655.6,3705.4,103888.0000,4.0679,22914.0,4758.3,14020.4
12:07:43.816,105360.0000,4.1033,21853.5,5560.5,106277.0000,4.0112,24650.8,3707.9,103892.0000,4.0709,22824.3,4821.0,14089.4
12:07:44.703,105437.0000,4.1023,21883.3,5536.0,106251.0000,4.0077,24761.3,3650.4,103800.0000,4.0679,22912.9,4759.1,13945.5
12:07:45.590,105361.0000,4.1039,21834.0,5576.6,106294.0000,4.0103,24678.4,3693.5,103869.0000,4.0675,22925.7,4750.2,14020.3
12:07:46.477,105350.0000,4.1024,21878.7,5539.8,106255.0000,4.0060,24814.2,3623.2,103756.0000,4.0646,23013.3,4690.1,13853.1
12:07:47.364,105275.0000,4.1010,21922.3,5504.1,106217.0000,4.0075,24764.9,3648.5,103797.0000,4.0629,23064.7,4655.1,13807.8
12:07:48.250,105231.0000,4.1033,21853.5,5560.5,106277.0000,4.0070,24782.9,3639.3,103782.0000,4.0636,23042.5,4670.2,13870.0
12:07:49.139,105250.0000,4.1034,21848.9,5564.3,106281.0000,4.0082,24744.5,3659.1,103814.0000,4.0677,22919.9,4754.3,13977.7
12:07:50.028,105355.0000,4.1021,21889.0,5531.3,106246.0000,4.0089,24724.0,3669.7,103831.0000,4.0674,22929.2,4747.8,13948.8
12:07:50.914,105347.0000,4.1022,21886.7,5533.2,106248.0000,4.0068,24788.9,3636.2,103777.0000,4.0631,23057.7,4659.9,13829.3
12:07:51.800,105237.0000,4.0979,22013.1,5430.7,106138.0000,4.0079,24754.1,3654.1,103806.0000,4.0636,23043.7,4669.4,13754.3
12:07:52.686,105249.0000,4.1005,21937.2,5492.0,106204.0000,4.0052,24837.1,3611.5,103737.0000,4.0631,23060.0,4658.3,13761.8
12:07:53.572,105235.0000,4.1001,21948.7,5482.7,106194.0000,4.0061,24810.6,3625.1,103759.0000,4.0639,23033.1,4676.5,13784.3
12:07:54.459,105258.0000,4.1042,21826.0,5583.2,106301.0000,4.0102,24682.0,3691.6,103866.0000,4.0661,22968.9,4720.5,13995.3
12:07:55.345,105313.0000,4.1042,21827.1,5582.3,106300.0000,4.0096,24701.2,3681.6,103850.0000,4.0714,22806.8,4833.3,14097.1
12:07:56.233,105452.0000,4.1035,21846.6,5566.2,106283.0000,4.0101,24685.6,3689.7,103863.0000,4.0631,23060.0,4658.3,13914.2
12:07:57.120,105235.0000,4.1006,21932.6,5495.7,106208.0000,4.0061,24808.2,3626.3,103761.0000,4.0615,23106.8,4626.8,13748.8
12:07:58.007,105195.0000,4.0954,22087.8,5371.1,106073.0000,4.0052,24837.1,3611.5,103737.0000,4.0616,23105.7,4627.5,13610.2
12:07:58.893,105196.0000,4.0955,22086.7,5372.0,106074.0000,4.0050,24845.5,3607.3,103730.0000,4.0614,23111.5,4623.6,13602.9
12:07:59.779,105191.0000,4.0958,22077.5,5379.3,106082.0000,4.0092,24714.4,3674.7,103839.0000,4.0646,23014.4,4689.3,13743.3
12:08:00.666,105274.0000,4.0999,21954.5,5478.0,106189.0000,4.0094,24708.4,3677.8,103844.0000,4.0700,22848.7,4803.8,13959.6
12:08:01.552,105416.0000,4.1019,21895.9,5525.7,106240.0000,4.0060,24813.0,3623.8,103757.0000,4.0661,22967.7,4721.3,13870.8
12:08:02.438,105314.0000,4.1000,21949.9,5481.7,106193.0000,4.0077,24758.9,3651.6,103802.0000,4.0661,22966.6,4722.1,13855.4
12:08:03.325,105315.0000,4.0995,21964.8,5469.6,106180.0000,4.0097,24698.8,3682.8,103852.0000,4.0658,22978.2,4714.0,13866.5
12:08:04.211,105305.0000,4.1002,21945.3,5485.5,106197.0000,4.0086,24732.5,3665.3,103824.0000,4.0655,22986.4,4708.4,13859.2
12:08:05.097,105298.0000,4.0809,22522.1,5038.7,105697.0000,3.9910,25282.7,3392.1,103368.0000,4.0659,22974.7,4716.4,13147.2
12:08:05.984,105308.0000,4.0993,21971.7,5464.1,106174.0000,4.0094,24708.4,3677.8,103844.0000,4.0702,22844.1,4807.1,13948.9
12:08:06.871,105420.0000,4.0982,22003.9,5438.1,106146.0000,4.0094,24707.2,3678.4,103845.0000,4.0657,22980.6,4712.4,13829.0
12:08:07.758,105303.0000,4.1035,21846.6,5566.2,106283.0000,4.0092,24712.0,3675.9,103841.0000,4.0648,23008.6,4693.3,13935.4
12:08:08.645,105279.0000,4.0995,21964.8,5469.6,106180.0000,4.0075,24767.3,3647.3,103795.0000,4.0651,22999.3,4699.6,13816.6
12:08:09.530,105287.0000,4.1002,21946.4,5484.5,106196.0000,4.0081,24746.9,3657.9,103812.0000,4.0649,23003.9,4696.5,13838.8
12:08:10.417,105283.0000,4.1007,21931.5,5496.7,106209.0000,4.0084,24738.5,3662.2,103819.0000,4.0654,22988.7,4706.8,13865.7
12:08:11.305,105296.0000,4.1007,21929.2,5498.5,106211.0000,4.0066,24792.6,3634.3,103774.0000,4.0636,23044.8,4668.6,13801.4
12:08:12.191,105248.0000,4.1010,21920.0,5506.0,106219.0000,4.0081,24748.1,3657.2,103811.0000,4.0650,23001.6,4698.0,13861.3
12:08:13.077,105285.0000,4.1007,21930.4,5497.6,106210.0000,4.0080,24750.5,3656.0,103809.0000,4.0649,23002.8,4697.3,13850.8
12:08:13.964,105284.0000,4.1010,21921.2,5505.1,106218.0000,4.0066,24793.8,3633.7,103773.0000,4.0651,22996.9,4701.2,13840.0
12:08:14.849,105289.0000,4.0998,21956.8,5476.1,106187.0000,4.0081,24746.9,3657.9,103812.0000,4.0652,22994.6,4702.8,13836.8
