Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
14:04:53.284,102225.0000,3.9479,26650.1,2806.2,100050.0000,3.8622,29459.5,1924.8,95425.0000,3.6826,35775.0,1553.3,6284.3
14:04:54.953,102205.0000,3.9479,26650.1,2806.2,100045.0000,3.8602,29528.1,1907.5,95589.0000,3.7069,34882.7,1563.6,6277.3
14:04:56.620,102546.0000,3.9592,26289.4,2948.9,99902.0000,3.8561,29663.0,1874.1,96388.0000,3.7215,34353.7,1569.8,6392.8
14:04:58.288,102580.0000,3.9615,26215.6,2979.1,99859.0000,3.8559,29670.8,1872.2,96357.0000,3.7176,34494.7,1568.1,6419.5
14:04:59.957,102538.0000,3.9617,26209.4,2981.7,99902.0000,3.8541,29731.9,1857.3,96392.0000,3.7215,34355.1,1569.8,6408.7
14:05:01.624,102573.0000,3.9612,26225.4,2975.1,99876.0000,3.8558,29673.4,1871.6,96386.0000,3.7214,34356.5,1569.7,6416.4
14:05:03.298,102183.0000,3.9617,26209.4,2981.7,99860.0000,3.8567,29646.1,1878.3,96359.0000,3.7186,34459.8,1568.5,6428.5
14:05:04.965,102523.0000,3.9600,26263.6,2959.5,99872.0000,3.8533,29760.4,1850.4,96390.0000,3.7216,34352.3,1569.8,6379.6
14:05:06.633,102600.0000,3.9613,26221.7,2976.6,99866.0000,3.8566,29648.7,1877.6,96385.0000,3.7214,34356.5,1569.7,6424.0
14:05:08.302,102606.0000,3.9622,26192.2,2988.8,99912.0000,3.8572,29628.0,1882.7,96393.0000,3.7210,34373.3,1569.5,6441.0
14:05:09.971,102467.0000,3.9596,26274.6,2954.9,99909.0000,3.8546,29715.0,1861.4,96392.0000,3.7213,34360.7,1569.7,6386.0
14:05:11.638,102599.0000,3.9612,26224.2,2975.6,99896.0000,3.8568,29639.6,1879.9,96356.0000,3.7215,34355.1,1569.8,6425.2
14:05:13.306,102594.0000,3.9619,26202.0,2984.7,99913.0000,3.8579,29604.6,1888.5,96389.0000,3.7218,34344.0,1569.9,6443.1
14:05:14.974,102491.0000,3.9598,26268.5,2957.5,99839.0000,3.8551,29698.1,1865.5,96399.0000,3.7216,34351.0,1569.8,6392.8
14:05:16.641,102621.0000,3.9615,26215.6,2979.1,99931.0000,3.8574,29620.2,1884.6,96330.0000,3.7173,34507.2,1568.0,6431.8
14:05:18.308,102363.0000,3.9509,26554.8,2843.1,99983.0000,3.8550,29702.0,1864.6,93950.0000,3.6173,38224.2,1525.8,6233.5
14:05:19.975,100330.0000,3.8708,29172.8,1998.8,99231.0000,3.8308,30520.3,1676.4,93135.0000,3.5971,39000.1,1517.3,5192.5
14:05:21.643,100477.0000,3.8819,28802.8,2099.0,99446.0000,3.8393,30232.8,1740.0,93371.0000,3.6047,38706.8,1520.5,5359.5
14:05:23.310,100556.0000,3.8824,28784.9,2104.0,99439.0000,3.8404,30196.2,1748.3,93380.0000,3.6054,38681.6,1520.8,5373.1
14:05:24.978,100577.0000,3.8794,28884.9,2076.3,99389.0000,3.8360,30342.9,1715.3,93400.0000,3.6067,38629.6,1521.4,5313.0
14:05:26.646,100588.0000,3.8843,28724.7,2120.9,99494.0000,3.8414,30160.8,1756.3,93422.0000,3.6068,38625.1,1521.4,5398.6
14:05:28.313,100647.0000,3.8861,28663.3,2138.2,99503.0000,3.8415,30156.9,1757.2,93436.0000,3.6085,38562.9,1522.1,5417.6
14:05:29.982,100658.0000,3.8863,28656.9,2140.1,99388.0000,3.8373,30301.0,1724.7,93438.0000,3.6089,38548.0,1522.3,5387.0
14:05:31.649,100645.0000,3.8860,28668.5,2136.8,99483.0000,3.8412,30167.4,1754.8,93484.0000,3.6095,38522.8,1522.5,5414.2
14:05:33.317,100675.0000,3.8873,28625.0,2149.2,99503.0000,3.8417,30151.7,1758.4,93466.0000,3.6090,38540.6,1522.3,5429.9
14:05:34.984,100661.0000,3.8874,28619.9,2150.6,99424.0000,3.8351,30375.7,1708.1,93434.0000,3.6090,38540.6,1522.3,5381.0
14:05:36.651,100681.0000,3.8871,28630.1,2147.7,99502.0000,3.8414,30162.1,1756.0,93498.0000,3.6107,38475.4,1523.0,5426.8
14:05:38.319,100685.0000,3.8878,28607.1,2154.3,99496.0000,3.8416,30155.6,1757.5,93534.0000,3.6114,38450.3,1523.3,5435.1
14:05:39.986,100703.0000,3.8878,28608.4,2153.9,99488.0000,3.8356,30358.7,1711.9,93510.0000,3.6101,38502.1,1522.8,5388.5
14:05:41.653,100709.0000,3.8884,28586.7,2160.1,99495.0000,3.8416,30155.6,1757.5,93544.0000,3.6118,38435.5,1523.5,5441.2
14:05:43.321,100702.0000,3.8886,28581.6,2161.6,99495.0000,3.8416,30154.3,1757.8,93542.0000,3.6118,38436.9,1523.5,5442.9
14:05:44.989,100713.0000,3.8887,28577.8,2162.7,99498.0000,3.8337,30423.0,1697.7,93016.0000,3.6108,38472.5,1523.1,5383.5
14:05:46.657,100729.0000,3.8885,28585.4,2160.5,99516.0000,3.8421,30138.6,1761.4,93592.0000,3.6134,38374.8,1524.2,5446.1
14:05:48.325,100711.0000,3.8880,28600.7,2156.1,99516.0000,3.8421,30138.6,1761.4,93584.0000,3.6101,38502.1,1522.8,5440.3
14:05:49.994,100580.0000,3.8839,28736.2,2117.6,99374.0000,3.8336,30427.0,1696.8,93401.0000,3.6059,38662.3,1521.0,5335.4
14:05:51.662,100635.0000,3.8887,28576.5,2163.1,99525.0000,3.8421,30136.0,1762.0,93635.0000,3.6149,38315.7,1524.8,5449.9
14:05:53.329,100736.0000,3.8901,28531.8,2176.0,99540.0000,3.8416,30153.0,1758.1,93634.0000,3.6154,38298.0,1525.0,5459.1
14:05:54.997,100739.0000,3.8901,28531.8,2176.0,99536.0000,3.8406,30187.0,1750.4,93592.0000,3.6134,38374.8,1524.2,5450.5
14:05:56.664,100693.0000,3.8895,28552.2,2170.1,99541.0000,3.8428,30115.1,1766.8,93664.0000,3.6163,38264.0,1525.4,5462.3
14:05:58.332,100741.0000,3.8904,28522.9,2178.6,99538.0000,3.8433,30095.5,1771.3,93668.0000,3.6160,38272.9,1525.3,5475.2
14:05:59.999,100749.0000,3.8902,28529.3,2176.7,99537.0000,3.8408,30180.5,1751.9,93675.0000,3.6165,38255.2,1525.5,5454.1
14:06:01.667,100727.0000,3.8939,28406.9,2212.5,99522.0000,3.8393,30231.5,1740.3,93542.0000,3.6041,38729.1,1520.3,5473.1
14:06:03.334,100645.0000,3.8833,28755.4,2112.2,99540.0000,3.8411,30170.0,1754.2,93135.0000,3.5956,39058.3,1516.7,5383.2
14:06:05.004,100575.0000,3.8835,28750.3,2113.7,99495.0000,3.8409,30179.2,1752.2,93154.0000,3.5955,39061.3,1516.6,5382.5
14:06:06.672,100489.0000,3.8817,28808.0,2097.6,99501.0000,3.8409,30176.5,1752.8,93172.0000,3.5966,39019.5,1517.1,5367.4
14:06:08.339,100616.0000,3.8847,28710.7,2124.8,99526.0000,3.8426,30121.6,1765.3,93209.0000,3.5982,38958.3,1517.8,5407.9
14:06:10.009,100588.0000,3.8845,28715.8,2123.4,99484.0000,3.8383,30265.6,1732.6,93219.0000,3.5991,38922.6,1518.1,5374.2
14:06:11.677,100419.0000,3.8834,28751.6,2113.3,99532.0000,3.8419,30145.1,1759.9,93246.0000,3.6000,38889.8,1518.5,5391.7
14:06:13.345,100612.0000,3.8854,28686.4,2131.7,99504.0000,3.8437,30082.4,1774.3,93247.0000,3.6006,38867.4,1518.8,5424.8
14:06:15.013,100597.0000,3.8849,28704.3,2126.6,99527.0000,3.8390,30240.7,1738.2,93263.0000,3.5998,38895.7,1518.4,5383.3
14:06:16.681,100571.0000,3.8835,28749.0,2114.0,99502.0000,3.8438,30078.5,1775.2,93276.0000,3.6017,38824.3,1519.2,5408.5
14:06:18.349,100617.0000,3.8856,28681.2,2133.2,99507.0000,3.8415,30158.2,1756.9,93048.0000,3.5997,38901.7,1518.4,5408.5
14:06:20.016,100514.0000,3.8808,28838.7,2089.0,99435.0000,3.8356,30358.7,1711.9,93166.0000,3.5968,39010.5,1517.2,5318.1
14:06:21.684,100527.0000,3.8825,28782.3,2104.7,99479.0000,3.8423,30130.8,1763.2,93298.0000,3.6022,38803.4,1519.5,5387.4
14:06:23.351,100660.0000,3.8859,28671.0,2136.1,99556.0000,3.8428,30115.1,1766.8,93293.0000,3.6011,38845.1,1519.0,5421.9
14:06:25.018,100668.0000,3.8873,28623.7,2149.5,99557.0000,3.8418,30146.5,1759.6,93297.0000,3.6024,38797.5,1519.5,5428.7
14:06:26.687,100643.0000,3.8847,28710.7,2124.8,99046.0000,3.8344,30399.4,1702.9,93300.0000,3.6024,38797.5,1519.5,5347.2
14:06:28.354,100678.0000,3.8871,28630.1,2147.7,99567.0000,3.8432,30099.4,1770.4,93308.0000,3.6024,38796.0,1519.5,5437.7
14:06:30.022,100660.0000,3.8867,28642.9,2144.1,99532.0000,3.8412,30166.1,1755.1,93308.0000,3.6029,38775.2,1519.8,5419.0
14:06:31.690,100650.0000,3.8859,28669.7,2136.4,99488.0000,3.8407,30185.7,1750.7,93296.0000,3.6026,38787.1,1519.6,5406.7
14:06:33.358,100686.0000,3.8878,28605.8,2154.6,99559.0000,3.8446,30053.7,1781.0,93332.0000,3.6040,38735.0,1520.2,5455.8
14:06:35.026,100676.0000,3.8877,28612.2,2152.8,99512.0000,3.8399,30211.9,1744.7,93336.0000,3.6038,38742.5,1520.1,5417.7
14:06:36.693,100657.0000,3.8874,28621.2,2150.3,99518.0000,3.8410,30175.2,1753.1,93300.0000,3.6043,38724.6,1520.3,5423.6
14:06:38.361,100681.0000,3.8872,28627.6,2148.4,99543.0000,3.8438,30079.8,1774.9,93336.0000,3.6038,38741.0,1520.1,5443.5
14:06:40.029,100631.0000,3.8875,28617.3,2151.4,99558.0000,3.8396,30222.4,1742.4,93341.0000,3.6029,38776.7,1519.7,5413.5
14:06:41.696,100660.0000,3.8879,28604.6,2155.0,99517.0000,3.8419,30142.5,1760.5,93306.0000,3.6039,38739.5,1520.2,5435.7
14:06:43.363,100688.0000,3.8878,28608.4,2153.9,99540.0000,3.8424,30126.8,1764.1,93392.0000,3.6059,38662.3,1521.0,5439.0
14:06:45.031,100683.0000,3.8878,28608.4,2153.9,99580.0000,3.8420,30141.2,1760.8,93405.0000,3.6065,38640.0,1521.2,5436.0
14:06:46.698,100610.0000,3.8872,28628.8,2148.1,99517.0000,3.8354,30363.9,1710.7,93180.0000,3.5999,38894.3,1518.5,5377.2
14:06:48.366,100508.0000,3.8823,28788.7,2102.9,99432.0000,3.8384,30261.7,1733.5,93291.0000,3.6012,38843.6,1519.0,5355.4
14:06:50.034,100694.0000,3.8908,28507.6,2183.0,99548.0000,3.8406,30187.0,1750.4,93949.0000,3.6256,37909.2,1529.3,5462.7
14:06:51.703,100896.0000,3.8970,28305.1,2242.8,99506.0000,3.8380,30277.4,1730.0,93612.0000,3.6150,38312.7,1524.8,5497.6
14:06:53.371,100743.0000,3.8905,28519.1,2179.7,99410.0000,3.8380,30276.1,1730.3,93812.0000,3.6264,37876.9,1529.7,5439.6
14:06:55.038,100929.0000,3.8980,28270.8,2253.1,99496.0000,3.8387,30252.5,1735.6,93972.0000,3.6281,37813.8,1530.4,5519.0
14:06:56.705,100919.0000,3.8945,28386.5,2218.5,99294.0000,3.8395,30226.3,1741.5,92806.0000,3.5806,39641.6,1510.3,5470.4
14:06:58.373,100351.0000,3.8769,28968.3,2053.5,99419.0000,3.8385,30259.0,1734.1,92726.0000,3.5806,39640.1,1510.3,5297.9
14:07:00.039,100549.0000,3.8828,28774.6,2106.9,99580.0000,3.8424,30125.5,1764.4,92980.0000,3.5889,39317.1,1513.8,5385.1
14:07:01.707,100551.0000,3.8829,28768.2,2108.6,99583.0000,3.8446,30052.3,1781.3,92840.0000,3.5821,39581.4,1511.0,5400.9
14:07:03.375,100327.0000,3.8767,28974.7,2051.8,99464.0000,3.8396,30222.4,1742.4,92840.0000,3.5848,39477.7,1512.1,5306.2
14:07:05.042,100493.0000,3.8837,28742.6,2115.8,99588.0000,3.8438,30081.1,1774.6,93008.0000,3.5919,39200.3,1515.1,5405.6
14:07:06.711,100554.0000,3.8826,28779.8,2105.4,99590.0000,3.8449,30043.2,1783.4,93021.0000,3.5908,39243.7,1514.6,5403.5
14:07:08.379,99980.0000,3.8788,28905.4,2070.7,99599.0000,3.8456,30018.4,1789.2,93041.0000,3.5908,39243.7,1514.6,5374.5
14:07:10.046,100530.0000,3.8827,28775.9,2106.5,99572.0000,3.8428,30115.1,1766.8,93038.0000,3.5925,39177.9,1515.4,5388.7
14:07:11.714,100554.0000,3.8832,28760.6,2110.8,99619.0000,3.8458,30013.2,1790.4,93045.0000,3.5925,39179.4,1515.3,5416.5
14:07:13.385,100363.0000,3.8831,28761.8,2110.4,99586.0000,3.8464,29992.3,1795.3,93041.0000,3.5932,39152.4,1515.6,5421.3
14:07:15.052,100567.0000,3.8828,28773.4,2107.2,99614.0000,3.8436,30087.6,1773.1,93072.0000,3.5933,39148.0,1515.7,5396.0
14:07:16.720,100575.0000,3.8832,28759.3,2111.2,99607.0000,3.8455,30022.3,1788.3,93078.0000,3.5940,39119.6,1516.0,5415.4
14:07:18.388,100476.0000,3.8812,28824.6,2092.9,99559.0000,3.8465,29989.7,1795.9,93095.0000,3.5917,39209.3,1515.0,5403.8
14:07:20.055,100430.0000,3.8780,28933.6,2062.9,99493.0000,3.8385,30259.0,1734.1,92995.0000,3.5904,39258.7,1514.5,5311.5
14:07:21.722,100493.0000,3.8846,28711.9,2124.5,99623.0000,3.8468,29977.9,1798.6,93101.0000,3.5959,39047.9,1516.8,5439.9
14:07:23.389,100570.0000,3.8788,28905.4,2070.7,99565.0000,3.8441,30068.0,1777.7,93136.0000,3.5955,39061.3,1516.6,5364.9
14:07:25.056,100593.0000,3.8840,28733.7,2118.3,99610.0000,3.8441,30068.0,1777.7,93151.0000,3.5964,39027.0,1517.0,5413.0
14:07:26.725,100565.0000,3.8846,28711.9,2124.5,99625.0000,3.8458,30011.9,1790.7,93105.0000,3.5962,39034.4,1516.9,5432.1
14:07:28.391,100553.0000,3.8813,28823.3,2093.3,99546.0000,3.8438,30078.5,1775.2,93144.0000,3.5972,38998.6,1517.3,5385.9
14:07:30.058,100617.0000,3.8850,28699.1,2128.1,99599.0000,3.8440,30073.2,1776.4,93161.0000,3.5977,38977.7,1517.5,5422.1
14:07:31.725,100612.0000,3.8850,28701.7,2127.4,99620.0000,3.8462,29997.5,1794.0,92741.0000,3.5770,39783.3,1508.8,5430.2
14:07:33.395,100411.0000,3.8772,28958.0,2056.3,99369.0000,3.8390,30242.0,1737.9,92453.0000,3.5709,40020.6,1506.2,5300.5
14:07:35.063,100267.0000,3.8719,29135.5,2008.6,99483.0000,3.8389,30244.6,1737.3,92617.0000,3.5775,39760.7,1509.0,5255.0
14:07:36.731,100369.0000,3.8773,28954.2,2057.3,99620.0000,3.8467,29980.6,1798.0,92642.0000,3.5762,39812.0,1508.5,5363.8
14:07:38.399,100415.0000,3.8771,28961.9,2055.2,99504.0000,3.8378,30281.3,1729.1,92449.0000,3.5723,39964.6,1506.8,5291.2
14:07:40.066,100291.0000,3.8724,29117.5,2013.4,99491.0000,3.8399,30211.9,1744.7,92615.0000,3.5789,39706.4,1509.6,5267.8
14:07:41.733,100409.0000,3.8777,28943.9,2060.1,99606.0000,3.8467,29983.2,1797.4,92676.0000,3.5788,39712.4,1509.6,5367.1
14:07:43.400,100424.0000,3.8775,28950.3,2058.4,99631.0000,3.8408,30181.8,1751.6,92522.0000,3.5725,39958.5,1506.9,5316.9
14:07:45.068,100267.0000,3.8724,29117.5,2013.4,99480.0000,3.8401,30205.3,1746.2,92586.0000,3.5782,39735.0,1509.3,5269.0
14:07:46.735,100403.0000,3.8753,29021.0,2039.2,99634.0000,3.8460,30005.3,1792.2,92675.0000,3.5779,39748.6,1509.2,5340.6
14:07:48.403,100252.0000,3.8711,29162.5,2001.5,99630.0000,3.8441,30069.3,1777.4,92524.0000,3.5742,39892.0,1507.6,5286.5
14:07:50.070,100182.0000,3.8684,29254.1,1977.5,99433.0000,3.8404,30193.6,1748.9,92594.0000,3.5753,39846.7,1508.1,5234.5
14:07:51.739,99707.0000,3.8685,29248.9,1978.8,99565.0000,3.8416,30153.0,1758.1,92604.0000,3.5752,39851.2,1508.1,5245.0
14:07:53.408,100170.0000,3.8689,29236.0,1982.2,99483.0000,3.8437,30082.4,1774.3,92538.0000,3.5725,39958.5,1506.9,5263.4
14:07:55.076,100139.0000,3.8677,29277.3,1971.4,99382.0000,3.8356,30356.1,1712.4,92591.0000,3.5759,39825.5,1508.3,5192.2
14:07:56.742,100167.0000,3.8680,29264.4,1974.8,99429.0000,3.8389,30244.6,1737.3,92623.0000,3.5762,39813.5,1508.5,5220.6
14:07:58.409,100143.0000,3.8672,29291.5,1967.8,99395.0000,3.8378,30281.3,1729.1,92590.0000,3.5718,39984.2,1506.6,5203.5
14:08:00.077,100124.0000,3.8677,29277.3,1971.4,99393.0000,3.8362,30339.0,1716.2,92634.0000,3.5763,39810.5,1508.5,5196.2
14:08:01.744,100152.0000,3.8678,29270.8,1973.1,99419.0000,3.8387,30251.2,1735.9,92632.0000,3.5756,39837.6,1508.2,5217.2
14:08:03.412,100142.0000,3.8671,29296.6,1966.4,99413.0000,3.8377,30286.6,1727.9,92634.0000,3.5751,39857.3,1508.0,5202.3
14:08:05.080,100106.0000,3.8582,29595.5,1890.7,99374.0000,3.8366,30323.3,1719.7,92646.0000,3.5772,39775.7,1508.9,5119.3
14:08:06.747,100140.0000,3.8667,29309.6,1963.1,99414.0000,3.8387,30253.8,1735.3,92666.0000,3.5776,39759.1,1509.1,5207.4
14:08:08.416,100167.0000,3.8677,29276.0,1971.8,99427.0000,3.8385,30257.7,1734.4,92637.0000,3.5757,39834.6,1508.2,5214.4
14:08:10.084,100182.0000,3.8805,28849.0,2086.2,99423.0000,3.8362,30336.4,1716.8,94634.0000,3.6551,36796.2,1541.7,5344.7
14:08:11.752,101283.0000,3.9116,27823.9,2392.4,99367.0000,3.8353,30366.6,1710.1,94685.0000,3.6562,36755.8,1542.2,5644.7
14:08:13.420,101320.0000,3.9125,27796.1,2401.3,99346.0000,3.8358,30350.8,1713.6,94709.0000,3.6567,36735.5,1542.4,5657.4
14:08:15.088,101144.0000,3.9106,27856.7,2381.8,99258.0000,3.8348,30383.6,1706.3,94722.0000,3.6572,36718.2,1542.6,5630.8
14:08:16.756,101337.0000,3.9131,27774.7,2408.3,99345.0000,3.8354,30363.9,1710.7,94722.0000,3.6517,36923.5,1540.3,5659.3
14:08:18.424,101205.0000,3.9078,27947.7,2352.9,99183.0000,3.8290,30580.8,1663.4,94586.0000,3.6521,36909.0,1540.5,5556.7
14:08:20.091,101272.0000,3.9105,27860.5,2380.6,99242.0000,3.8331,30441.4,1693.6,94722.0000,3.6573,36713.9,1542.7,5616.9
14:08:21.758,101340.0000,3.9136,27758.3,2413.6,99332.0000,3.8352,30371.8,1708.9,94719.0000,3.6531,36871.4,1540.9,5663.4
14:08:23.425,101209.0000,3.9075,27959.0,2349.3,99197.0000,3.8297,30557.1,1668.5,94600.0000,3.6524,36894.5,1540.6,5558.4
14:08:25.093,101239.0000,3.9106,27856.7,2381.8,99245.0000,3.8318,30486.1,1683.9,94731.0000,3.6568,36731.2,1542.5,5608.2
14:08:26.761,101372.0000,3.9149,27716.7,2427.2,99331.0000,3.8351,30373.1,1708.7,94731.0000,3.6537,36846.8,1541.2,5677.0
14:08:28.428,101242.0000,3.9094,27897.1,2368.9,99184.0000,3.8285,30600.6,1659.2,94602.0000,3.6527,36884.4,1540.8,5568.8
14:08:30.113,101301.0000,3.9121,27807.5,2397.7,99224.0000,3.8318,30486.1,1683.9,94749.0000,3.6580,36687.9,1543.0,5624.5
14:08:31.780,101389.0000,3.9145,27730.6,2422.6,99331.0000,3.8349,30381.0,1706.9,94747.0000,3.6581,36682.1,1543.0,5672.6
14:08:33.448,101389.0000,3.9153,27704.2,2431.3,99320.0000,3.8341,30407.3,1701.1,94758.0000,3.6577,36698.0,1542.9,5675.3
14:08:35.117,101383.0000,3.9145,27731.9,2422.2,98898.0000,3.8204,30875.1,1601.6,94699.0000,3.6578,36695.1,1542.9,5566.7
14:08:36.784,101149.0000,3.9044,28060.3,2317.6,99288.0000,3.8330,30446.7,1692.5,94188.0000,3.6294,37762.5,1530.9,5541.0
14:08:38.451,100634.0000,3.8799,28869.5,2080.5,99396.0000,3.8374,30297.0,1725.6,91633.0000,3.5240,41886.0,1486.4,5292.6
14:08:40.119,99680.0000,3.8416,30153.0,1758.1,99373.0000,3.8344,30399.4,1702.9,90445.0000,3.4928,43153.3,1473.3,4934.3
14:08:41.787,99283.0000,3.8358,30349.5,1713.9,99464.0000,3.8403,30197.5,1748.0,90634.0000,3.4988,42905.3,1475.8,4937.7
14:08:43.454,99415.0000,3.8363,30335.1,1717.1,99466.0000,3.8401,30204.0,1746.5,90669.0000,3.5021,42771.4,1477.2,4940.8
14:08:45.121,99372.0000,3.8390,30243.3,1737.6,99429.0000,3.8368,30318.0,1720.9,90701.0000,3.5014,42801.3,1476.9,4935.4
14:08:46.788,99371.0000,3.8373,30301.0,1724.7,99486.0000,3.8409,30177.8,1752.5,90862.0000,3.5079,42537.3,1479.6,4956.8
14:08:48.456,99447.0000,3.8375,30294.4,1726.2,99496.0000,3.8410,30173.9,1753.4,90900.0000,3.5131,42322.7,1481.9,4961.4
14:08:50.124,99269.0000,3.8346,30390.2,1704.9,99291.0000,3.8345,30394.1,1704.0,90800.0000,3.5075,42549.8,1479.5,4888.4
14:08:51.793,99258.0000,3.8377,30287.9,1727.6,99481.0000,3.8408,30181.8,1751.6,91106.0000,3.5175,42147.7,1483.7,4962.9
14:08:53.460,99452.0000,3.8396,30222.4,1742.4,99498.0000,3.8402,30201.4,1747.1,91126.0000,3.5192,42077.5,1484.4,4973.9
14:08:55.129,99417.0000,3.8402,30200.1,1747.4,99423.0000,3.8410,30175.2,1753.1,91068.0000,3.5159,42211.7,1483.0,4983.5
14:08:56.797,99373.0000,3.8390,30242.0,1737.9,99493.0000,3.8407,30185.7,1750.7,91178.0000,3.5200,42044.8,1484.8,4973.4
14:08:58.464,99461.0000,3.8404,30193.6,1748.9,99495.0000,3.8414,30159.5,1756.6,91170.0000,3.5199,42051.0,1484.7,4990.2
14:09:00.132,99466.0000,3.8411,30170.0,1754.2,99420.0000,3.8415,30158.2,1756.9,91176.0000,3.5167,42178.9,1483.4,4994.6
14:09:01.800,99419.0000,3.8415,30158.2,1756.9,99487.0000,3.8409,30177.8,1752.5,91280.0000,3.5223,41952.9,1485.7,4995.1
14:09:03.469,99487.0000,3.8416,30154.3,1757.8,99504.0000,3.8414,30162.1,1756.0,91256.0000,3.5256,41819.2,1487.1,5001.0
14:09:05.136,99470.0000,3.8416,30155.6,1757.5,99429.0000,3.8417,30151.7,1758.4,91298.0000,3.5227,41935.8,1485.9,5001.9
14:09:06.803,99429.0000,3.8404,30196.2,1748.3,99497.0000,3.8416,30155.6,1757.5,91485.0000,3.5353,41432.0,1491.2,4997.0
14:09:08.471,99553.0000,3.8458,30010.6,1791.0,99495.0000,3.8416,30154.3,1757.8,91416.0000,3.5101,42447.9,1480.6,5029.4
14:09:10.140,99261.0000,3.8310,30513.7,1677.9,99412.0000,3.8414,30160.8,1756.3,90764.0000,3.5063,42601.6,1479.0,4913.2
14:09:11.808,99142.0000,3.8315,30497.9,1681.3,99505.0000,3.8417,30149.1,1759.0,90932.0000,3.5106,42424.4,1480.8,4921.1
14:09:13.475,99224.0000,3.8324,30465.1,1688.5,99513.0000,3.8422,30134.7,1762.3,91015.0000,3.5137,42300.8,1482.1,4932.9
14:09:15.143,99243.0000,3.8317,30490.0,1683.0,99440.0000,3.8423,30129.4,1763.5,91027.0000,3.5131,42322.7,1481.9,4928.4
14:09:16.810,99061.0000,3.8310,30513.7,1677.9,99462.0000,3.8419,30145.1,1759.9,91074.0000,3.5160,42208.6,1483.1,4920.9
14:09:18.478,99266.0000,3.8333,30436.1,1694.8,99487.0000,3.8421,30136.0,1762.0,91274.0000,3.5246,41858.1,1486.7,4943.5
14:09:20.150,98697.0000,3.8276,30629.6,1653.0,99308.0000,3.8367,30320.6,1720.3,91205.0000,3.5229,41929.6,1486.0,4859.3
14:09:21.818,99037.0000,3.8302,30540.0,1672.2,99447.0000,3.8422,30134.7,1762.3,91384.0000,3.5284,41705.9,1488.3,4922.8
14:09:23.486,99264.0000,3.8329,30448.0,1692.2,99501.0000,3.8422,30133.4,1762.6,91447.0000,3.5311,41599.0,1489.5,4944.3
14:09:25.155,99256.0000,3.8321,30476.9,1685.9,99433.0000,3.8417,30150.4,1758.7,91510.0000,3.5333,41512.4,1490.4,4935.0
14:09:26.823,99256.0000,3.8301,30545.3,1671.0,99431.0000,3.8396,30222.4,1742.4,91516.0000,3.5336,41498.5,1490.5,4903.9
14:09:28.491,99251.0000,3.8324,30467.7,1687.9,99501.0000,3.8417,30151.7,1758.4,91524.0000,3.5338,41492.3,1490.6,4936.9
14:09:30.158,99222.0000,3.8325,30463.7,1688.7,99428.0000,3.8414,30160.8,1756.3,91542.0000,3.5346,41459.8,1490.9,4936.0
14:09:31.826,99247.0000,3.8306,30529.5,1674.5,99442.0000,3.8396,30221.0,1742.7,91528.0000,3.5350,41444.4,1491.1,4908.2
14:09:33.493,99271.0000,3.8328,30454.5,1690.7,99504.0000,3.8416,30154.3,1757.8,91566.0000,3.5363,41390.3,1491.7,4940.2
14:09:35.160,99271.0000,3.8330,30445.3,1692.8,99420.0000,3.8419,30142.5,1760.5,91621.0000,3.5377,41336.3,1492.2,4945.5
14:09:36.828,99251.0000,3.8331,30441.4,1693.6,99405.0000,3.8399,30211.9,1744.7,91596.0000,3.5385,41303.9,1492.6,4930.9
14:09:38.496,99252.0000,3.8331,30444.0,1693.0,99508.0000,3.8418,30146.5,1759.6,91649.0000,3.5388,41291.6,1492.7,4945.4
14:09:40.163,99277.0000,3.8330,30445.3,1692.8,99449.0000,3.8419,30142.5,1760.5,91656.0000,3.5391,41277.7,1492.8,4946.1
14:09:41.830,99248.0000,3.8329,30450.6,1691.6,99465.0000,3.8383,30266.9,1732.3,91641.0000,3.5402,41234.6,1493.3,4917.2
14:09:43.497,99264.0000,3.8331,30444.0,1693.0,99494.0000,3.8421,30136.0,1762.0,91706.0000,3.5408,41211.5,1493.5,4948.6
14:09:45.165,99266.0000,3.8331,30442.7,1693.3,99449.0000,3.8426,30120.3,1765.6,91748.0000,3.5420,41162.2,1494.1,4953.0
14:09:46.832,99225.0000,3.8331,30442.7,1693.3,99514.0000,3.8385,30259.0,1734.1,91714.0000,3.5438,41089.9,1494.8,4922.3
14:09:48.500,99264.0000,3.8327,30455.9,1690.5,99525.0000,3.8424,30128.1,1763.8,91828.0000,3.5459,41007.0,1495.7,4950.0
14:09:50.167,99142.0000,3.8282,30608.5,1657.5,99326.0000,3.8376,30289.2,1727.3,91738.0000,3.5417,41176.1,1493.9,4878.7
14:09:51.835,99119.0000,3.8333,30436.1,1694.8,99502.0000,3.8406,30187.0,1750.4,91778.0000,3.5461,40999.3,1495.8,4940.9
14:09:53.502,99273.0000,3.8333,30434.8,1695.1,99523.0000,3.8425,30124.2,1764.7,91868.0000,3.5471,40959.4,1496.2,4956.0
