Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
13:32:11.159,100539.0000,3.8860,28667.2,2137.1,100989.0000,3.9002,28199.7,2274.6,89848.0000,3.4735,43945.7,1465.2,5877.0
13:32:12.828,100533.0000,3.8875,28618.6,2151.0,100885.0000,3.8989,28241.6,2261.9,89856.0000,3.4743,43912.1,1465.5,5878.4
13:32:14.495,100572.0000,3.8872,28627.6,2148.4,101036.0000,3.9006,28185.8,2278.9,89767.0000,3.4705,44072.3,1463.9,5891.2
13:32:16.164,100482.0000,3.8812,28825.9,2092.6,100834.0000,3.8946,28384.0,2219.3,89640.0000,3.4665,44237.5,1462.2,5774.1
13:32:17.832,100332.0000,3.8788,28905.4,2070.7,100919.0000,3.8971,28301.3,2243.9,89706.0000,3.4691,44130.0,1463.3,5777.9
13:32:19.499,100495.0000,3.8838,28740.1,2116.5,101025.0000,3.9008,28178.1,2281.2,89783.0000,3.4710,44049.8,1464.1,5861.9
13:32:21.167,100061.0000,3.8761,28996.6,2045.8,100952.0000,3.8999,28207.3,2272.3,89778.0000,3.4706,44065.8,1463.9,5782.1
13:32:22.835,100481.0000,3.8841,28729.8,2119.4,101074.0000,3.9005,28189.6,2277.7,89717.0000,3.4681,44170.1,1462.9,5860.1
13:32:24.502,100479.0000,3.8840,28732.4,2118.7,101028.0000,3.9007,28183.2,2279.7,89780.0000,3.4706,44067.4,1463.9,5862.3
13:32:26.171,100482.0000,3.8827,28775.9,2106.5,100976.0000,3.9002,28198.4,2275.0,89765.0000,3.4715,44029.0,1464.3,5845.9
13:32:27.839,100465.0000,3.8828,28773.4,2107.2,101040.0000,3.9013,28162.9,2285.9,89677.0000,3.4672,44208.6,1462.5,5855.6
13:32:29.506,100451.0000,3.8828,28772.1,2107.6,101017.0000,3.9006,28185.8,2278.9,89688.0000,3.4658,44268.1,1461.9,5848.4
13:32:31.173,100341.0000,3.8786,28913.1,2068.6,100834.0000,3.8949,28373.8,2222.3,89647.0000,3.4655,44279.3,1461.8,5752.6
13:32:32.840,100442.0000,3.8840,28733.7,2118.3,101044.0000,3.9012,28164.2,2285.5,89840.0000,3.4666,44232.7,1462.3,5866.1
13:32:34.509,100469.0000,3.8817,28809.2,2097.2,101055.0000,3.9014,28157.8,2287.4,89728.0000,3.4658,44264.8,1461.9,5846.6
13:32:36.176,100335.0000,3.8770,28967.0,2053.8,100835.0000,3.8948,28376.4,2221.6,89631.0000,3.4652,44290.6,1461.7,5737.1
13:32:37.844,100416.0000,3.8830,28767.0,2109.0,101034.0000,3.9012,28165.5,2285.1,89776.0000,3.4700,44091.5,1463.7,5857.8
13:32:39.512,100403.0000,3.8788,28906.7,2070.3,101033.0000,3.9007,28183.2,2279.7,89771.0000,3.4689,44139.6,1463.2,5813.2
13:32:41.180,100348.0000,3.8784,28920.8,2066.4,100832.0000,3.8951,28364.9,2225.0,89648.0000,3.4665,44235.9,1462.2,5753.6
13:32:42.847,100341.0000,3.8827,28775.9,2106.5,101047.0000,3.9006,28184.5,2279.3,89797.0000,3.4717,44021.0,1464.4,5850.2
13:32:44.515,100299.0000,3.8756,29012.0,2041.7,100696.0000,3.8891,28563.7,2166.8,89482.0000,3.4588,44559.5,1458.9,5667.4
13:32:46.183,100314.0000,3.8761,28994.0,2046.5,100679.0000,3.8899,28538.2,2174.1,89465.0000,3.4595,44528.9,1459.3,5679.9
13:32:47.850,100274.0000,3.8766,28978.6,2050.7,100774.0000,3.8908,28508.9,2182.6,89473.0000,3.4583,44578.9,1458.8,5692.1
13:32:49.518,100311.0000,3.8697,29210.2,1988.9,100741.0000,3.8889,28570.1,2164.9,89465.0000,3.4582,44582.1,1458.7,5612.6
13:32:51.185,100294.0000,3.8760,28999.1,2045.1,100686.0000,3.8881,28596.9,2157.2,89458.0000,3.4583,44580.5,1458.7,5661.1
13:32:52.852,100274.0000,3.8762,28992.7,2046.9,100753.0000,3.8901,28530.5,2176.4,89458.0000,3.4583,44578.9,1458.8,5682.0
13:32:54.521,100292.0000,3.8762,28992.7,2046.9,100654.0000,3.8882,28594.3,2157.9,89459.0000,3.4574,44617.7,1458.4,5663.2
13:32:56.189,100276.0000,3.8748,29037.7,2034.7,100684.0000,3.8896,28548.4,2171.2,89470.0000,3.4577,44604.7,1458.5,5664.4
13:32:57.857,100275.0000,3.8764,28985.0,2049.0,100756.0000,3.8899,28539.5,2173.8,89468.0000,3.4587,44564.4,1458.9,5681.6
13:32:59.525,100297.0000,3.8765,28981.1,2050.0,100713.0000,3.8866,28648.0,2142.6,89444.0000,3.4589,44556.3,1459.0,5651.6
13:33:01.196,99870.0000,3.8711,29162.5,2001.5,100670.0000,3.8896,28548.4,2171.2,89468.0000,3.4597,44520.8,1459.3,5632.0
13:33:02.864,100259.0000,3.8743,29055.7,2029.9,100748.0000,3.8902,28529.3,2176.7,89474.0000,3.4589,44556.3,1459.0,5665.6
13:33:04.533,100285.0000,3.8754,29019.7,2039.6,100791.0000,3.8851,28696.6,2128.8,89415.0000,3.4555,44696.8,1457.6,5626.0
13:33:06.200,100280.0000,3.8743,29057.0,2029.6,100685.0000,3.8898,28542.0,2173.0,89477.0000,3.4597,44520.8,1459.3,5661.9
13:33:07.868,100278.0000,3.8765,28981.1,2050.0,100757.0000,3.8895,28549.7,2170.8,89476.0000,3.4592,44540.2,1459.1,5680.0
13:33:09.536,100299.0000,3.8770,28965.7,2054.2,100762.0000,3.8924,28454.0,2198.7,89365.0000,3.4558,44685.5,1457.7,5710.5
13:33:11.203,100322.0000,3.8759,29003.0,2044.1,100681.0000,3.8897,28545.8,2171.9,89469.0000,3.4585,44572.5,1458.8,5674.8
13:33:12.871,100280.0000,3.8765,28983.7,2049.3,100772.0000,3.8901,28531.8,2176.0,89485.0000,3.4580,44593.4,1458.6,5683.9
13:33:14.539,100156.0000,3.8708,29172.8,1998.8,100616.0000,3.8846,28711.9,2124.5,89374.0000,3.4481,45006.3,1454.5,5577.7
13:33:16.206,100113.0000,3.8724,29118.7,2013.1,100695.0000,3.8894,28556.1,2169.0,89472.0000,3.4589,44554.7,1459.0,5641.0
13:33:17.873,100281.0000,3.8767,28976.0,2051.4,100760.0000,3.8907,28512.7,2181.5,89486.0000,3.4593,44538.6,1459.2,5692.1
13:33:19.541,100168.0000,3.8706,29178.0,1997.4,100624.0000,3.8853,28691.5,2130.3,89353.0000,3.4518,44850.6,1456.0,5583.7
13:33:21.208,100107.0000,3.8714,29150.9,2004.5,100703.0000,3.8906,28516.5,2180.4,89478.0000,3.4591,44545.0,1459.1,5644.1
13:33:22.875,100295.0000,3.8768,28973.4,2052.1,100759.0000,3.8908,28508.9,2182.6,89480.0000,3.4592,44541.8,1459.1,5693.9
13:33:24.542,100201.0000,3.8706,29178.0,1997.4,100633.0000,3.8848,28705.5,2126.3,89351.0000,3.4544,44742.1,1457.1,5580.8
13:33:26.213,100056.0000,3.8701,29194.7,1993.0,100675.0000,3.8910,28502.5,2184.5,89483.0000,3.4598,44516.0,1459.4,5636.9
13:33:27.880,100280.0000,3.8748,29039.0,2034.4,100755.0000,3.8899,28536.9,2174.5,89353.0000,3.4537,44771.2,1456.8,5665.7
13:33:29.547,100241.0000,3.8743,29054.4,2030.3,100753.0000,3.8899,28539.5,2173.8,89335.0000,3.4535,44779.3,1456.7,5660.7
13:33:31.215,100154.0000,3.8687,29242.4,1980.5,100632.0000,3.8900,28535.6,2174.9,89334.0000,3.4544,44742.1,1457.1,5612.5
13:33:32.882,100216.0000,3.8743,29055.7,2029.9,100762.0000,3.8892,28562.4,2167.1,89350.0000,3.4540,44759.9,1456.9,5654.0
13:33:34.550,100225.0000,3.8734,29084.0,2022.3,100761.0000,3.8903,28525.4,2177.8,89354.0000,3.4543,44748.6,1457.0,5657.2
13:33:36.216,100259.0000,3.8696,29211.5,1988.6,100625.0000,3.8892,28562.4,2167.1,89333.0000,3.4533,44790.7,1456.6,5612.3
13:33:37.883,100208.0000,3.8735,29081.4,2023.0,100765.0000,3.8906,28515.2,2180.8,89332.0000,3.4530,44803.6,1456.5,5660.3
13:33:39.550,100212.0000,3.8736,29078.8,2023.7,100765.0000,3.8905,28517.8,2180.1,89326.0000,3.4532,44793.9,1456.6,5660.3
13:33:41.219,100226.0000,3.8738,29071.1,2025.8,100548.0000,3.8871,28630.1,2147.7,89314.0000,3.4528,44808.5,1456.4,5629.9
13:33:42.886,100212.0000,3.8733,29089.1,2021.0,100761.0000,3.8908,28508.9,2182.6,89321.0000,3.4533,44789.1,1456.6,5660.2
13:33:44.558,100187.0000,3.8668,29305.7,1964.1,100361.0000,3.8848,28708.1,2125.6,89325.0000,3.4542,44750.2,1457.0,5546.7
13:33:46.227,100217.0000,3.8710,29166.4,2000.5,100601.0000,3.8786,28913.1,2068.6,89144.0000,3.4469,45058.3,1453.9,5522.9
13:33:47.894,100051.0000,3.8672,29292.8,1967.4,100627.0000,3.8902,28528.0,2177.1,89311.0000,3.4527,44815.0,1456.4,5600.9
13:33:49.562,100221.0000,3.8729,29102.0,2017.5,100754.0000,3.8904,28521.6,2178.9,89317.0000,3.4528,44811.7,1456.4,5652.9
13:33:51.230,100222.0000,3.8736,29080.1,2023.4,100724.0000,3.8875,28618.6,2151.0,89245.0000,3.4488,44978.7,1454.7,5629.1
13:33:52.897,100181.0000,3.8736,29078.8,2023.7,100776.0000,3.8910,28502.5,2184.5,89304.0000,3.4524,44826.3,1456.3,5664.5
13:33:54.565,100215.0000,3.8735,29082.7,2022.7,100773.0000,3.8908,28507.6,2183.0,89286.0000,3.4521,44839.3,1456.1,5661.8
13:33:56.232,100210.0000,3.8732,29093.0,2019.9,100692.0000,3.8945,28387.8,2218.2,89223.0000,3.4480,45012.8,1454.4,5692.5
13:33:57.900,100168.0000,3.8728,29105.9,2016.5,100744.0000,3.8906,28516.5,2180.4,89297.0000,3.4523,44832.8,1456.2,5653.1
13:33:59.566,100206.0000,3.8721,29127.8,2010.7,100768.0000,3.8910,28501.2,2184.9,89290.0000,3.4522,44836.0,1456.2,5651.7
13:34:01.235,100190.0000,3.8723,29121.3,2012.4,100685.0000,3.8907,28510.1,2182.3,89313.0000,3.4470,45055.0,1454.0,5648.6
13:34:02.902,100153.0000,3.8711,29162.5,2001.5,100769.0000,3.8908,28508.9,2182.6,89276.0000,3.4521,44837.6,1456.1,5640.3
13:34:04.569,100204.0000,3.8722,29126.5,2011.0,100774.0000,3.8909,28506.3,2183.4,89283.0000,3.4516,44861.9,1455.9,5650.3
13:34:06.237,100207.0000,3.8721,29127.8,2010.7,100668.0000,3.8907,28512.7,2181.5,89282.0000,3.4506,44904.1,1455.5,5647.7
13:34:07.904,100123.0000,3.8697,29210.2,1988.9,100761.0000,3.8905,28517.8,2180.1,89291.0000,3.4547,44732.4,1457.2,5626.2
13:34:09.571,100320.0000,3.8817,28808.0,2097.6,100898.0000,3.8954,28356.0,2227.6,89743.0000,3.4697,44105.9,1463.5,5788.7
13:34:11.238,100438.0000,3.8813,28823.3,2093.3,100821.0000,3.8956,28350.9,2229.1,89755.0000,3.4707,44064.2,1464.0,5786.4
13:34:12.906,100335.0000,3.8773,28954.2,2057.3,100871.0000,3.8955,28352.2,2228.7,89786.0000,3.4707,44064.2,1464.0,5750.0
13:34:14.573,100450.0000,3.8827,28775.9,2106.5,100891.0000,3.8959,28339.5,2232.5,89786.0000,3.4711,44046.6,1464.1,5803.2
13:34:16.240,100457.0000,3.8822,28793.9,2101.5,100683.0000,3.8907,28512.7,2181.5,89670.0000,3.4664,44242.4,1462.2,5745.2
13:34:17.907,100320.0000,3.8723,29121.3,2012.4,100755.0000,3.8946,28382.7,2219.7,89810.0000,3.4731,43961.7,1465.0,5697.1
13:34:19.574,100479.0000,3.8833,28758.0,2111.5,100929.0000,3.8966,28317.9,2239.0,89802.0000,3.4726,43985.8,1464.8,5815.3
13:34:21.241,100483.0000,3.8833,28755.4,2112.2,100858.0000,3.8971,28301.3,2243.9,89818.0000,3.4733,43956.9,1465.1,5821.2
13:34:22.909,100469.0000,3.8822,28793.9,2101.5,100807.0000,3.8950,28371.3,2223.1,89813.0000,3.4722,44000.2,1464.6,5789.2
13:34:24.576,100500.0000,3.8845,28715.8,2123.4,100925.0000,3.8969,28306.4,2242.4,89815.0000,3.4717,44022.6,1464.4,5830.2
13:34:26.244,100401.0000,3.8784,28919.5,2066.8,100771.0000,3.8916,28480.8,2190.8,89155.0000,3.4450,45137.9,1453.1,5710.8
13:34:27.912,100114.0000,3.8705,29183.1,1996.0,100418.0000,3.8730,29099.4,2018.2,88876.0000,3.4471,45048.5,1454.0,5468.3
13:34:29.579,99973.0000,3.8636,29411.6,1936.9,100473.0000,3.8792,28893.8,2073.8,89380.0000,3.4550,44717.9,1457.4,5468.1
13:34:31.246,99944.0000,3.8629,29437.5,1930.3,100356.0000,3.8792,28892.6,2074.2,89387.0000,3.4561,44671.0,1457.8,5462.4
13:34:32.914,99941.0000,3.8624,29454.3,1926.1,100519.0000,3.8789,28901.5,2071.7,89241.0000,3.4516,44861.9,1455.9,5453.7
13:34:34.581,99946.0000,3.8632,29425.9,1933.3,100489.0000,3.8793,28890.0,2074.9,89362.0000,3.4541,44753.4,1457.0,5465.2
13:34:36.248,99969.0000,3.8633,29423.3,1934.0,100399.0000,3.8794,28884.9,2076.3,89348.0000,3.4550,44719.5,1457.3,5467.6
13:34:37.916,99965.0000,3.8642,29392.2,1941.9,100496.0000,3.8797,28875.9,2078.8,89305.0000,3.4488,44977.1,1454.7,5475.4
13:34:39.583,99934.0000,3.8628,29438.8,1930.0,100475.0000,3.8806,28847.7,2086.6,89412.0000,3.4573,44620.9,1458.3,5474.9
13:34:41.250,100023.0000,3.8656,29347.0,1953.4,100439.0000,3.8804,28851.5,2085.5,89388.0000,3.4546,44735.7,1457.2,5496.1
13:34:42.917,99967.0000,3.8631,29431.0,1932.0,100500.0000,3.8807,28842.6,2088.0,89361.0000,3.4500,44928.4,1455.2,5475.2
13:34:44.585,99951.0000,3.8614,29485.4,1918.2,100514.0000,3.8802,28859.2,2083.4,89339.0000,3.4537,44772.9,1456.8,5458.4
13:34:46.252,99977.0000,3.8628,29440.1,1929.7,100295.0000,3.8754,29018.4,2039.9,89230.0000,3.4506,44902.5,1455.5,5425.1
13:34:47.920,99822.0000,3.8580,29599.4,1889.8,100361.0000,3.8791,28895.1,2073.5,89331.0000,3.4542,44750.2,1457.0,5420.3
13:34:49.590,99840.0000,3.8597,29542.4,1904.0,100512.0000,3.8805,28850.2,2085.8,89357.0000,3.4539,44764.8,1456.9,5446.7
13:34:51.257,99966.0000,3.8628,29438.8,1930.0,100432.0000,3.8806,28845.1,2087.3,89360.0000,3.4543,44747.0,1457.1,5474.3
13:34:52.924,99960.0000,3.8644,29385.8,1943.5,100508.0000,3.8803,28856.7,2084.1,89335.0000,3.4544,44742.1,1457.1,5484.7
13:34:54.592,99873.0000,3.8600,29533.3,1906.2,100493.0000,3.8801,28863.1,2082.3,89368.0000,3.4552,44711.4,1457.4,5445.9
13:34:56.258,99985.0000,3.8628,29438.8,1930.0,100444.0000,3.8804,28851.5,2085.5,89363.0000,3.4542,44750.2,1457.0,5472.5
13:34:57.925,99970.0000,3.8636,29414.2,1936.3,100515.0000,3.8807,28842.6,2088.0,89367.0000,3.4549,44722.7,1457.3,5481.5
13:34:59.593,100039.0000,3.8590,29565.7,1898.1,100479.0000,3.8806,28847.7,2086.6,89359.0000,3.4552,44709.8,1457.4,5442.1
13:35:01.260,99994.0000,3.8650,29367.7,1948.1,100430.0000,3.8802,28860.5,2083.0,89356.0000,3.4543,44748.6,1457.0,5488.2
13:35:02.928,99969.0000,3.8646,29379.3,1945.2,100509.0000,3.8807,28841.3,2088.3,89347.0000,3.4542,44751.8,1457.0,5490.5
13:35:04.595,100004.0000,3.8633,29422.0,1934.3,100456.0000,3.8800,28864.3,2082.0,89353.0000,3.4546,44735.7,1457.2,5473.4
13:35:06.263,100032.0000,3.8664,29318.6,1960.8,100400.0000,3.8782,28924.6,2065.4,89107.0000,3.4426,45237.2,1452.1,5478.3
13:35:07.930,99898.0000,3.8621,29463.4,1923.8,100463.0000,3.8796,28879.7,2077.7,88864.0000,3.4360,45519.6,1449.3,5450.8
13:35:09.597,99916.0000,3.8630,29433.6,1931.3,100380.0000,3.8759,29003.0,2044.1,88691.0000,3.4157,46381.5,1440.8,5416.2
13:35:11.271,99892.0000,3.8613,29489.3,1917.3,100391.0000,3.8794,28886.2,2075.9,88776.0000,3.4332,45637.4,1448.2,5441.4
13:35:12.938,99878.0000,3.8592,29559.2,1899.8,100451.0000,3.8782,28924.6,2065.4,88784.0000,3.4320,45688.2,1447.6,5412.8
13:35:14.605,99893.0000,3.8599,29535.9,1905.6,100521.0000,3.8749,29036.4,2035.1,88734.0000,3.4300,45771.8,1446.8,5387.5
13:35:16.272,99912.0000,3.8619,29468.6,1922.5,100243.0000,3.8728,29105.9,2016.5,88647.0000,3.4272,45891.7,1445.6,5384.6
13:35:17.940,99749.0000,3.8552,29695.5,1866.2,100321.0000,3.8743,29055.7,2029.9,88785.0000,3.4314,45711.1,1447.4,5343.5
13:35:19.609,99917.0000,3.8615,29484.1,1918.6,100465.0000,3.8812,28825.9,2092.6,88628.0000,3.4297,45786.6,1446.7,5457.8
13:35:21.277,99937.0000,3.8606,29515.2,1910.8,100376.0000,3.8786,28911.8,2068.9,88765.0000,3.4318,45696.4,1447.6,5427.2
13:35:22.945,99895.0000,3.8612,29491.9,1916.6,100459.0000,3.8790,28897.7,2072.8,88773.0000,3.4310,45729.2,1447.2,5436.6
13:35:24.613,99914.0000,3.8617,29476.3,1920.5,100458.0000,3.8790,28900.3,2072.1,88773.0000,3.4253,45970.6,1444.8,5437.4
13:35:26.281,99858.0000,3.8599,29537.2,1905.3,100391.0000,3.8770,28967.0,2053.8,88774.0000,3.4326,45663.6,1447.9,5407.0
13:35:27.947,99877.0000,3.8602,29526.8,1907.8,100460.0000,3.8787,28909.2,2069.6,88767.0000,3.4318,45698.0,1447.5,5425.0
13:35:29.614,99906.0000,3.8595,29550.2,1902.0,100459.0000,3.8781,28928.5,2064.3,88786.0000,3.4282,45849.0,1446.1,5412.4
13:35:31.282,99854.0000,3.8578,29607.2,1887.9,100380.0000,3.8785,28916.9,2067.5,88750.0000,3.4300,45771.8,1446.8,5402.2
13:35:32.949,99890.0000,3.8620,29466.0,1923.1,100447.0000,3.8787,28909.2,2069.6,88744.0000,3.4308,45737.4,1447.2,5439.9
13:35:34.618,99920.0000,3.8622,29459.5,1924.8,100480.0000,3.8778,28938.8,2061.5,88741.0000,3.4301,45766.9,1446.9,5433.2
13:35:36.287,99813.0000,3.8577,29609.8,1887.2,100384.0000,3.8794,28884.9,2076.3,88806.0000,3.4394,45372.5,1450.8,5414.3
13:35:37.954,99996.0000,3.8639,29403.9,1938.9,100511.0000,3.8796,28878.5,2078.1,89035.0000,3.4410,45305.7,1451.5,5468.4
13:35:39.621,100043.0000,3.8676,29278.6,1971.1,100497.0000,3.8806,28847.7,2086.6,89078.0000,3.4435,45201.4,1452.5,5510.2
13:35:41.288,99989.0000,3.8638,29406.5,1938.2,100363.0000,3.8778,28938.8,2061.5,89122.0000,3.4455,45116.8,1453.3,5453.1
13:35:42.954,100002.0000,3.8620,29466.0,1923.1,100357.0000,3.8753,29023.5,2038.5,88709.0000,3.4301,45770.2,1446.8,5408.5
13:35:44.621,99736.0000,3.8542,29728.0,1858.3,100419.0000,3.8768,28970.9,2052.8,88687.0000,3.4280,45858.8,1446.0,5357.0
13:35:46.290,99761.0000,3.8501,29867.2,1824.8,100147.0000,3.8709,29169.0,1999.8,88564.0000,3.4243,46013.4,1444.4,5269.0
13:35:47.956,99586.0000,3.8497,29881.5,1821.4,100273.0000,3.8745,29049.3,2031.6,88695.0000,3.4280,45858.8,1446.0,5299.0
13:35:49.624,99720.0000,3.8539,29737.0,1856.0,100420.0000,3.8776,28946.5,2059.4,88716.0000,3.4296,45791.5,1446.6,5362.1
13:35:51.293,99733.0000,3.8544,29722.8,1859.5,100212.0000,3.8757,29009.4,2042.4,88704.0000,3.4298,45780.0,1446.7,5348.6
13:35:52.960,99715.0000,3.8547,29711.1,1862.4,100423.0000,3.8769,28969.6,2053.1,88725.0000,3.4296,45791.5,1446.6,5362.1
13:35:54.630,99695.0000,3.8486,29918.0,1812.7,100043.0000,3.8719,29136.8,2008.3,88720.0000,3.4294,45799.7,1446.5,5267.6
13:35:56.297,99723.0000,3.8538,29740.9,1855.1,100356.0000,3.8717,29141.9,2006.9,88685.0000,3.4276,45875.3,1445.8,5307.8
13:35:57.964,99701.0000,3.8533,29757.8,1851.0,100428.0000,3.8773,28955.5,2057.0,88708.0000,3.4299,45776.7,1446.8,5354.8
13:35:59.631,99708.0000,3.8541,29730.6,1857.6,100403.0000,3.8774,28952.9,2057.7,88724.0000,3.4297,45786.6,1446.7,5362.0
13:36:01.298,99734.0000,3.8541,29731.9,1857.3,100369.0000,3.8764,28986.3,2048.6,88635.0000,3.4273,45886.8,1445.7,5351.6
13:36:02.965,99679.0000,3.8539,29737.0,1856.0,100417.0000,3.8778,28940.0,2061.2,88702.0000,3.4295,45794.8,1446.6,5363.8
13:36:04.632,99723.0000,3.8546,29715.0,1861.4,100433.0000,3.8776,28945.2,2059.8,88719.0000,3.4298,45781.7,1446.7,5367.9
13:36:06.300,99739.0000,3.8546,29715.0,1861.4,100364.0000,3.8795,28883.6,2076.7,88637.0000,3.4265,45919.6,1445.4,5383.4
13:36:07.968,99689.0000,3.8535,29752.6,1852.3,100403.0000,3.8779,28934.9,2062.6,88709.0000,3.4299,45778.4,1446.8,5361.6
13:36:09.636,99730.0000,3.8546,29713.7,1861.7,100399.0000,3.8720,29131.6,2009.7,88590.0000,3.4244,46011.8,1444.4,5315.8
13:36:11.303,99548.0000,3.8479,29940.1,1807.5,100203.0000,3.8716,29147.1,2005.6,88620.0000,3.4252,45978.9,1444.8,5257.8
13:36:12.970,99697.0000,3.8524,29790.4,1843.2,100430.0000,3.8773,28955.5,2057.0,88666.0000,3.4288,45822.7,1446.3,5346.5
13:36:14.638,99730.0000,3.8549,29704.6,1863.9,100425.0000,3.8719,29136.8,2008.3,88577.0000,3.4243,46016.7,1444.4,5316.6
13:36:16.306,99603.0000,3.8507,29846.3,1829.7,100207.0000,3.8719,29134.2,2009.0,88745.0000,3.4315,45707.9,1447.5,5286.2
13:36:17.973,99684.0000,3.8509,29838.5,1831.6,100332.0000,3.8752,29024.8,2038.2,88409.0000,3.4192,46232.7,1442.3,5312.1
13:36:19.640,99591.0000,3.8504,29858.0,1827.0,100410.0000,3.8758,29005.6,2043.4,88522.0000,3.4218,46123.8,1443.3,5313.7
13:36:21.307,99598.0000,3.8498,29876.3,1822.6,100311.0000,3.8765,28983.7,2049.3,88506.0000,3.4224,46097.4,1443.6,5315.5
13:36:22.976,99495.0000,3.8438,30081.1,1774.6,100369.0000,3.8756,29012.0,2041.7,88541.0000,3.4226,46087.5,1443.7,5260.0
13:36:24.644,99610.0000,3.8500,29868.5,1824.5,100373.0000,3.8765,28981.1,2050.0,88549.0000,3.4234,46054.6,1444.0,5318.5
13:36:26.312,99574.0000,3.8482,29931.0,1809.7,100305.0000,3.8758,29004.3,2043.7,88547.0000,3.4229,46076.0,1443.8,5297.2
13:36:27.978,99591.0000,3.8425,30124.2,1764.7,100356.0000,3.8757,29008.1,2042.7,88553.0000,3.4228,46079.3,1443.8,5251.2
13:36:29.646,99582.0000,3.8485,29921.9,1811.8,100388.0000,3.8763,28987.6,2048.3,88532.0000,3.4240,46029.9,1444.3,5304.3
13:36:31.313,99585.0000,3.8487,29914.1,1813.7,100306.0000,3.8758,29006.8,2043.1,88558.0000,3.4236,46043.1,1444.1,5300.8
13:36:32.980,99592.0000,3.8490,29904.9,1815.8,100284.0000,3.8750,29033.8,2035.8,88575.0000,3.4238,46038.1,1444.2,5295.8
13:36:34.647,99592.0000,3.8497,29881.5,1821.4,100387.0000,3.8762,28991.4,2047.2,88571.0000,3.4243,46013.4,1444.4,5313.0
13:36:36.315,99568.0000,3.8485,29920.6,1812.1,100313.0000,3.8758,29006.8,2043.1,88578.0000,3.4237,46041.4,1444.1,5299.3
13:36:37.988,99576.0000,3.8456,30019.7,1788.9,100043.0000,3.8634,29418.1,1935.3,88455.0000,3.4237,46039.8,1444.2,5168.3
13:36:39.654,99600.0000,3.8495,29885.4,1820.4,100384.0000,3.8760,29000.4,2044.8,88572.0000,3.4241,46023.3,1444.3,5309.6
13:36:41.321,99599.0000,3.8495,29885.4,1820.4,100299.0000,3.8761,28996.6,2045.8,88576.0000,3.4248,45993.7,1444.6,5310.9
13:36:42.990,99582.0000,3.8497,29881.5,1821.4,100490.0000,3.8806,28846.4,2086.9,88407.0000,3.4147,46426.2,1440.4,5348.6
13:36:44.658,99408.0000,3.8428,30115.1,1766.8,100046.0000,3.8690,29233.4,1982.9,88518.0000,3.4341,45599.7,1448.5,5198.2
13:36:46.326,99890.0000,3.8686,29245.0,1979.8,100684.0000,3.8909,28505.0,2183.8,90016.0000,3.4808,43644.0,1468.2,5631.8
13:36:47.994,100240.0000,3.8745,29050.5,2031.3,100792.0000,3.8919,28471.9,2193.4,90065.0000,3.4720,44008.2,1464.5,5689.2
13:36:49.663,100099.0000,3.8687,29241.2,1980.8,100646.0000,3.8863,28655.7,2140.4,89957.0000,3.4781,43757.2,1467.1,5588.4
13:36:51.330,100217.0000,3.8746,29046.7,2032.3,100734.0000,3.8921,28465.5,2195.3,90097.0000,3.4827,43565.9,1469.0,5696.7
13:36:52.999,100263.0000,3.8756,29010.7,2042.0,100800.0000,3.8919,28470.6,2193.8,90090.0000,3.4830,43554.8,1469.2,5705.0
13:36:54.666,100071.0000,3.8672,29292.8,1967.4,100660.0000,3.8863,28658.2,2139.7,89971.0000,3.4784,43746.0,1467.2,5574.3
13:36:56.332,100144.0000,3.8756,29010.7,2042.0,100726.0000,3.8921,28464.2,2195.7,90096.0000,3.4843,43500.7,1469.7,5707.4
13:36:57.999,100271.0000,3.8751,29030.0,2036.8,100798.0000,3.8920,28469.3,2194.2,90109.0000,3.4824,43578.7,1468.9,5699.9
13:36:59.668,100056.0000,3.8646,29378.0,1945.5,100642.0000,3.8862,28660.8,2139.0,89995.0000,3.4790,43718.9,1467.5,5551.9
13:37:01.336,100170.0000,3.8754,29019.7,2039.6,100722.0000,3.8917,28477.0,2191.9,90113.0000,3.4834,43537.3,1469.3,5700.9
13:37:03.003,100288.0000,3.8768,28970.9,2052.8,100804.0000,3.8919,28470.6,2193.8,90117.0000,3.4841,43510.3,1469.6,5716.2
13:37:04.671,100327.0000,3.8694,29220.5,1986.2,100772.0000,3.8916,28483.4,2190.1,90137.0000,3.4841,43510.3,1469.6,5645.9
13:37:06.338,100306.0000,3.8759,29001.7,2044.4,100734.0000,3.8920,28468.1,2194.5,90133.0000,3.4843,43502.3,1469.7,5708.7
13:37:08.006,100290.0000,3.8768,28970.9,2052.8,100806.0000,3.8919,28471.9,2193.4,90138.0000,3.4840,43511.9,1469.6,5715.8
13:37:09.675,100300.0000,3.8765,28983.7,2049.3,100648.0000,3.8872,28626.3,2148.8,90127.0000,3.4786,43734.9,1467.3,5665.4
13:37:11.341,99569.0000,3.8351,30373.1,1708.7,100097.0000,3.8597,29543.7,1903.6,87985.0000,3.3927,47376.0,1431.1,5043.4
