Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
16:45:30.857,99227.0000,4.0543,23326.1,4482.1,105008.0000,3.7383,33751.5,1576.8,96823.0000,3.8262,30679.6,1642.3,7701.2
16:45:31.741,99099.0000,4.0555,23289.7,4505.7,105039.0000,3.7383,33750.1,1576.9,96824.0000,3.8271,30648.0,1649.0,7731.6
16:45:32.627,99123.0000,4.0559,23277.9,4513.4,105049.0000,3.7384,33747.4,1576.9,96826.0000,3.8274,30636.1,1651.6,7741.9
16:45:33.514,99132.0000,4.0531,23361.3,4459.3,104978.0000,3.7382,33754.3,1576.8,96821.0000,3.8272,30645.4,1649.6,7685.7
16:45:34.399,99125.0000,4.0556,23286.1,4508.0,105042.0000,3.7386,33739.1,1577.0,96832.0000,3.8272,30644.1,1649.9,7734.9
16:45:35.286,99126.0000,4.0563,23263.8,4522.6,105061.0000,3.7382,33754.3,1576.8,96821.0000,3.8313,30503.2,1680.2,7779.6
16:45:36.175,99233.0000,4.0578,23218.1,4552.7,105100.0000,3.7429,33587.3,1578.8,96942.0000,3.8313,30503.2,1680.2,7811.6
16:45:37.060,99233.0000,4.0527,23375.4,4450.2,104966.0000,3.7384,33746.0,1576.9,96827.0000,3.8272,30642.7,1650.2,7677.3
16:45:37.945,99127.0000,4.0547,23314.3,4489.7,105018.0000,3.7388,33733.6,1577.1,96836.0000,3.8234,30774.7,1622.4,7689.1
16:45:38.831,99027.0000,4.0575,23228.7,4545.7,105091.0000,3.7383,33750.1,1576.9,96824.0000,3.8261,30681.0,1642.1,7764.6
16:45:39.716,99098.0000,4.0511,23424.8,4418.6,104924.0000,3.7352,33862.1,1575.5,96743.0000,3.8265,30666.5,1645.1,7639.2
16:45:40.601,99109.0000,4.0526,23376.6,4449.4,104965.0000,3.7357,33845.5,1575.7,96755.0000,3.8265,30667.8,1644.8,7670.0
16:45:41.487,99108.0000,4.0522,23388.3,4441.9,104955.0000,3.7358,33841.4,1575.8,96758.0000,3.8306,30528.2,1674.7,7692.4
16:45:42.376,99214.0000,4.0543,23327.2,4481.3,105007.0000,3.7387,33737.7,1577.0,96833.0000,3.8311,30512.4,1678.2,7736.5
16:45:43.262,99226.0000,4.0482,23511.9,4363.3,104850.0000,3.7347,33878.7,1575.3,96731.0000,3.8269,30654.6,1647.6,7586.3
16:45:44.146,99118.0000,4.0529,23368.4,4454.7,104972.0000,3.7350,33867.6,1575.5,96739.0000,3.8271,30648.0,1649.0,7679.3
16:45:45.032,99123.0000,4.0527,23374.2,4451.0,104967.0000,3.7349,33871.8,1575.4,96736.0000,3.8268,30655.9,1647.4,7673.7
16:45:45.920,99117.0000,4.0241,24251.4,3924.4,104226.0000,3.7320,33977.1,1574.2,96660.0000,3.8233,30778.6,1621.5,7120.1
16:45:46.806,99024.0000,4.0486,23500.1,4370.8,104860.0000,3.7314,33999.2,1573.9,96644.0000,3.8228,30793.2,1618.5,7563.2
16:45:47.693,99013.0000,4.0495,23470.7,4389.4,104885.0000,3.7350,33867.6,1575.5,96739.0000,3.8303,30537.4,1672.7,7637.6
16:45:48.578,99207.0000,4.0488,23491.9,4376.0,104867.0000,3.7358,33840.0,1575.8,96759.0000,3.8269,30653.3,1647.9,7599.7
16:45:49.463,99119.0000,4.0518,23401.3,4433.6,104944.0000,3.7349,33871.8,1575.4,96736.0000,3.8272,30645.4,1649.6,7658.6
16:45:50.349,99125.0000,4.0527,23375.4,4450.2,104966.0000,3.7353,33856.6,1575.6,96747.0000,3.8260,30684.9,1641.2,7667.0
16:45:51.235,99095.0000,4.0528,23371.9,4452.5,104969.0000,3.7352,33860.7,1575.6,96744.0000,3.8272,30642.7,1650.2,7678.2
16:45:52.120,99127.0000,4.0526,23378.9,4447.9,104963.0000,3.7360,33833.1,1575.9,96764.0000,3.8275,30633.5,1652.1,7675.9
16:45:53.006,99134.0000,4.0528,23371.9,4452.5,104969.0000,3.7340,33906.4,1575.0,96711.0000,3.8286,30595.3,1660.3,7687.8
16:45:53.894,99163.0000,4.0546,23315.5,4488.9,105017.0000,3.7402,33683.9,1577.6,96872.0000,3.8308,30520.3,1676.4,7743.0
16:45:54.779,99220.0000,4.0516,23407.1,4429.8,104939.0000,3.7364,33819.2,1576.0,96774.0000,3.8272,30645.4,1649.6,7655.5
16:45:55.665,99125.0000,4.0529,23367.2,4455.5,104973.0000,3.7359,33837.2,1575.8,96761.0000,3.8273,30638.8,1651.0,7682.3
16:45:56.550,99130.0000,4.0536,23348.4,4467.6,104989.0000,3.7363,33823.4,1576.0,96771.0000,3.8270,30652.0,1648.2,7691.8
16:45:57.435,99120.0000,4.0550,23304.9,4495.8,105026.0000,3.7238,34272.9,1570.7,96447.0000,3.8258,30692.8,1639.5,7706.1
16:45:58.321,99089.0000,4.0478,23523.7,4355.9,104840.0000,3.7226,34314.7,1570.2,96417.0000,3.8251,30713.9,1635.1,7561.3
16:45:59.207,99073.0000,4.0511,23423.6,4419.3,104925.0000,3.7219,34339.8,1569.9,96399.0000,3.8294,30569.0,1665.9,7655.2
16:46:00.092,99183.0000,4.0516,23407.1,4429.8,104939.0000,3.7230,34299.4,1570.4,96428.0000,3.8257,30694.2,1639.3,7639.5
16:46:00.977,99088.0000,4.0536,23346.0,4469.1,104991.0000,3.7228,34307.8,1570.3,96422.0000,3.8262,30679.6,1642.3,7681.8
16:46:01.862,99099.0000,4.0526,23378.9,4447.9,104963.0000,3.7227,34311.9,1570.3,96419.0000,3.8262,30678.3,1642.6,7660.8
16:46:02.748,99100.0000,4.0530,23366.0,4456.2,104974.0000,3.7221,34334.2,1570.0,96403.0000,3.8238,30760.1,1625.4,7651.6
16:46:03.633,99038.0000,4.0524,23384.8,4444.1,104958.0000,3.7228,34307.8,1570.3,96422.0000,3.8260,30683.6,1641.5,7656.0
16:46:04.520,99096.0000,4.0522,23389.5,4441.1,104954.0000,3.7221,34331.4,1570.0,96405.0000,3.8298,30554.5,1669.1,7680.2
16:46:05.409,99194.0000,4.0552,23299.1,4499.6,105031.0000,3.7271,34153.3,1572.1,96533.0000,3.8303,30537.4,1672.7,7744.5
16:46:06.295,99207.0000,4.0524,23384.8,4444.1,104958.0000,3.7226,34314.7,1570.2,96417.0000,3.8259,30687.6,1640.7,7655.0
16:46:07.180,99093.0000,4.0545,23320.2,4485.9,105013.0000,3.7207,34384.4,1569.4,96367.0000,3.8259,30687.6,1640.7,7695.9
16:46:08.066,99093.0000,4.0541,23331.9,4478.3,105003.0000,3.7177,34491.9,1568.2,96290.0000,3.8258,30691.5,1639.8,7686.2
16:46:08.950,99090.0000,4.0528,23370.7,4453.2,104970.0000,3.7214,34359.3,1569.7,96385.0000,3.8249,30721.9,1633.4,7656.4
16:46:09.836,99067.0000,4.0533,23356.6,4462.3,104982.0000,3.7204,34392.8,1569.3,96361.0000,3.8257,30695.5,1639.0,7670.6
16:46:10.722,99087.0000,4.0531,23361.3,4459.3,104978.0000,3.7218,34344.0,1569.9,96396.0000,3.8296,30561.1,1667.6,7696.8
16:46:11.611,99189.0000,4.0554,23292.0,4504.2,105037.0000,3.7265,34175.6,1571.9,96517.0000,3.8303,30538.7,1672.5,7748.5
16:46:12.497,99206.0000,4.0521,23394.2,4438.1,104950.0000,3.7233,34291.0,1570.5,96434.0000,3.8243,30741.7,1629.3,7637.9
16:46:13.384,99052.0000,4.0544,23321.4,4485.1,105012.0000,3.7202,34401.1,1569.2,96355.0000,3.8259,30687.6,1640.7,7695.0
16:46:14.270,99093.0000,4.0542,23328.4,4480.5,105006.0000,3.7201,34403.9,1569.2,96353.0000,3.8262,30678.3,1642.6,7692.3
16:46:15.155,99100.0000,4.0543,23324.9,4482.8,105009.0000,3.7169,34519.8,1567.8,96270.0000,3.8222,30814.3,1614.1,7664.8
16:46:16.040,98997.0000,4.0535,23350.7,4466.1,104987.0000,3.6963,35270.1,1559.1,95736.0000,3.8233,30778.6,1621.5,7646.8
16:46:16.926,99024.0000,4.0535,23349.6,4466.9,104988.0000,3.6949,35321.0,1558.6,95700.0000,3.8266,30665.1,1645.4,7670.8
16:46:17.815,99110.0000,4.0555,23289.7,4505.7,105039.0000,3.6986,35185.4,1560.1,95796.0000,3.8248,30725.8,1632.6,7698.4
16:46:18.701,99064.0000,4.0539,23336.6,4475.2,104999.0000,3.6947,35328.1,1558.5,95695.0000,3.8239,30756.2,1626.2,7659.9
16:46:19.587,99041.0000,4.0541,23330.8,4479.0,105004.0000,3.6951,35315.4,1558.6,95704.0000,3.8242,30745.6,1628.4,7666.1
16:46:20.472,99049.0000,4.0539,23339.0,4473.7,104997.0000,3.6956,35297.0,1558.8,95717.0000,3.8239,30754.9,1626.5,7659.0
16:46:21.357,99042.0000,4.0529,23368.4,4454.7,104972.0000,3.6969,35247.5,1559.4,95752.0000,3.8241,30748.3,1627.9,7642.0
16:46:22.243,99047.0000,4.0539,23336.6,4475.2,104999.0000,3.6965,35263.1,1559.2,95741.0000,3.8241,30750.9,1627.3,7661.8
16:46:23.131,99045.0000,4.0542,23328.4,4480.5,105006.0000,3.6958,35288.5,1558.9,95723.0000,3.8281,30612.4,1656.6,7696.1
16:46:24.017,99150.0000,4.0512,23418.9,4422.3,104929.0000,3.6997,35147.3,1560.6,95823.0000,3.8234,30774.7,1622.4,7605.2
16:46:24.902,99027.0000,4.0543,23327.2,4481.3,105007.0000,3.6988,35179.8,1560.2,95800.0000,3.8240,30753.5,1626.8,7668.3
16:46:25.788,99043.0000,4.0544,23322.5,4484.3,105011.0000,3.6972,35237.7,1559.5,95759.0000,3.8236,30765.4,1624.3,7668.2
16:46:26.673,99034.0000,4.0541,23333.1,4477.5,105002.0000,3.6933,35381.9,1557.9,95657.0000,3.8238,30758.8,1625.7,7661.0
16:46:27.558,99039.0000,4.0543,23327.2,4481.3,105007.0000,3.6944,35340.8,1558.3,95686.0000,3.8239,30754.9,1626.5,7666.1
16:46:28.445,99042.0000,4.0505,23441.3,4408.1,104910.0000,3.6949,35322.4,1558.5,95699.0000,3.8277,30626.9,1653.5,7620.1
16:46:29.330,99139.0000,4.0521,23393.0,4438.9,104951.0000,3.6937,35364.9,1558.0,95669.0000,3.8241,30748.3,1627.9,7624.8
16:46:30.215,99047.0000,4.0546,23317.8,4487.4,105015.0000,3.6954,35302.7,1558.8,95713.0000,3.8239,30756.2,1626.2,7672.4
16:46:31.100,99041.0000,4.0544,23323.7,4483.6,105010.0000,3.7012,35092.3,1561.2,95862.0000,3.8240,30752.2,1627.1,7671.8
16:46:31.985,99044.0000,4.0553,23294.4,4502.7,105035.0000,3.6994,35155.8,1560.5,95817.0000,3.8231,30782.6,1620.7,7683.8
16:46:32.871,99021.0000,4.0555,23290.8,4505.0,105038.0000,3.6989,35174.1,1560.2,95804.0000,3.8207,30864.5,1603.7,7668.9
16:46:33.757,98959.0000,4.0550,23303.7,4496.6,105027.0000,3.6989,35175.5,1560.2,95803.0000,3.8280,30617.7,1655.5,7712.3
16:46:34.642,99146.0000,4.0535,23350.7,4466.1,104987.0000,3.6990,35172.7,1560.3,95805.0000,3.8233,30776.0,1622.1,7648.5
16:46:35.528,99026.0000,4.0545,23320.2,4485.9,105013.0000,3.6987,35181.2,1560.2,95799.0000,3.8242,30745.6,1628.4,7674.5
16:46:36.416,99049.0000,4.0544,23322.5,4484.3,105011.0000,3.6989,35177.0,1560.2,95802.0000,3.8245,30737.7,1630.1,7674.7
16:46:37.302,99055.0000,4.0544,23322.5,4484.3,105011.0000,3.6977,35219.3,1559.7,95772.0000,3.8228,30793.2,1618.5,7662.6
16:46:38.187,99013.0000,4.0547,23313.1,4490.4,105019.0000,3.6868,35618.6,1555.1,95490.0000,3.8169,30995.6,1577.0,7622.6
16:46:39.073,98860.0000,4.0521,23394.2,4438.1,104950.0000,3.6711,36200.6,1548.5,95082.0000,3.8203,30880.4,1600.5,7587.1
16:46:39.962,98947.0000,4.0527,23375.4,4450.2,104966.0000,3.6749,36057.5,1550.1,95182.0000,3.8205,30872.5,1602.1,7602.4
16:46:40.850,98953.0000,4.0507,23435.4,4411.8,104915.0000,3.6751,36051.8,1550.2,95186.0000,3.8201,30885.7,1599.4,7561.4
16:46:41.735,98943.0000,4.0472,23541.4,4344.8,104825.0000,3.6704,36223.5,1548.2,95066.0000,3.8160,31026.1,1570.8,7463.9
16:46:42.620,98837.0000,4.0485,23503.7,4368.5,104857.0000,3.6713,36190.5,1548.6,95089.0000,3.8163,31016.8,1572.7,7489.8
16:46:43.506,98844.0000,4.0443,23632.2,4288.4,104748.0000,3.6709,36204.9,1548.4,95079.0000,3.8162,31020.8,1571.9,7408.7
16:46:44.391,98841.0000,4.0472,23541.4,4344.8,104825.0000,3.6705,36220.6,1548.3,95068.0000,3.8156,31040.6,1567.9,7461.0
16:46:45.277,98826.0000,4.0486,23498.9,4371.5,104861.0000,3.6708,36209.2,1548.4,95076.0000,3.8162,31022.1,1571.6,7491.5
16:46:46.163,98840.0000,4.0474,23536.6,4347.8,104829.0000,3.6711,36199.1,1548.5,95083.0000,3.8197,30900.2,1596.4,7492.7
16:46:47.048,98932.0000,4.0470,23548.4,4340.4,104819.0000,3.6710,36202.0,1548.5,95081.0000,3.8163,31015.5,1573.0,7461.9
16:46:47.934,98845.0000,4.0490,23488.3,4378.2,104870.0000,3.6711,36199.1,1548.5,95083.0000,3.8130,31130.9,1549.9,7476.6
16:46:48.819,98758.0000,4.0490,23487.2,4378.9,104871.0000,3.6702,36232.1,1548.1,95060.0000,3.8156,31042.0,1567.6,7494.7
16:46:49.704,98825.0000,4.0484,23504.8,4367.8,104856.0000,3.6707,36213.5,1548.3,95073.0000,3.8164,31014.1,1573.2,7489.4
16:46:50.590,98846.0000,4.0483,23508.4,4365.6,104853.0000,3.6709,36207.7,1548.4,95077.0000,3.8162,31022.1,1571.6,7485.6
16:46:51.476,98840.0000,4.0497,23464.8,4393.1,104890.0000,3.6809,35834.8,1552.7,95338.0000,3.8265,30666.5,1645.1,7590.9
16:46:52.364,99109.0000,4.0544,23322.5,4484.3,105011.0000,3.6909,35469.7,1556.8,95595.0000,3.8270,30652.0,1648.2,7689.4
16:46:53.250,99120.0000,4.0495,23473.0,4387.9,104883.0000,3.6849,35689.7,1554.3,95440.0000,3.8227,30798.4,1617.4,7559.6
16:46:54.136,99009.0000,4.0492,23480.1,4383.4,104877.0000,3.6867,35622.9,1555.1,95487.0000,3.8238,30761.5,1625.1,7563.6
16:46:55.020,99037.0000,4.0539,23336.6,4475.2,104999.0000,3.6897,35512.2,1556.4,95565.0000,3.8241,30749.6,1627.6,7659.2
16:46:55.906,99046.0000,4.0537,23344.9,4469.9,104992.0000,3.6899,35505.1,1556.4,95570.0000,3.8233,30778.6,1621.5,7647.9
16:46:56.792,99024.0000,4.0533,23357.8,4461.6,104981.0000,3.6903,35490.9,1556.6,95580.0000,3.8242,30746.9,1628.2,7646.3
16:46:57.680,99048.0000,4.0321,24003.9,4065.6,104434.0000,3.7067,34892.5,1563.5,96004.0000,3.8299,30553.2,1669.3,7298.4
16:46:58.566,99195.0000,4.0495,23470.7,4389.4,104885.0000,3.7150,34588.3,1567.0,96221.0000,3.8265,30667.8,1644.8,7601.3
16:46:59.451,99108.0000,4.0556,23285.0,4508.8,105043.0000,3.7160,34553.4,1567.4,96246.0000,3.8253,30710.0,1635.9,7712.2
16:47:00.337,99076.0000,4.0599,23154.8,4594.6,105154.0000,3.7145,34607.9,1566.8,96207.0000,3.8275,30634.8,1651.8,7813.3
16:47:01.222,99133.0000,4.0598,23159.5,4591.5,105150.0000,3.7192,34437.4,1568.8,96329.0000,3.8273,30641.4,1650.4,7810.8
16:47:02.107,99128.0000,4.0610,23123.2,4615.8,105181.0000,3.7194,34430.4,1568.9,96334.0000,3.8273,30641.4,1650.4,7835.1
16:47:02.994,99128.0000,4.0590,23184.1,4575.2,105129.0000,3.7175,34497.5,1568.1,96286.0000,3.8291,30578.2,1664.0,7807.2
16:47:03.879,99176.0000,4.0588,23187.6,4572.8,105126.0000,3.7217,34346.8,1569.9,96394.0000,3.8268,30655.9,1647.4,7790.1
16:47:04.766,99117.0000,4.0595,23168.9,4585.3,105142.0000,3.7225,34318.9,1570.2,96414.0000,3.8278,30621.7,1654.7,7810.1
16:47:05.651,99143.0000,4.0583,23204.0,4562.0,105112.0000,3.7226,34314.7,1570.2,96417.0000,3.8282,30608.5,1657.5,7789.7
16:47:06.537,99153.0000,4.0596,23165.4,4587.6,105145.0000,3.7240,34266.0,1570.8,96452.0000,3.8280,30616.4,1655.8,7814.2
16:47:07.423,99147.0000,4.0594,23172.4,4582.9,105139.0000,3.7240,34266.0,1570.8,96452.0000,3.8279,30620.3,1654.9,7808.7
16:47:08.309,99144.0000,4.0536,23348.4,4467.6,104989.0000,3.7254,34214.5,1571.4,96489.0000,3.8317,30491.4,1682.7,7721.7
16:47:09.199,99242.0000,4.0620,23091.6,4637.0,105208.0000,3.7277,34131.1,1572.4,96549.0000,3.8311,30511.1,1678.4,7887.8
16:47:10.085,99227.0000,4.0565,23259.1,4525.7,105065.0000,3.7197,34419.3,1569.0,96342.0000,3.8266,30663.8,1645.7,7740.4
16:47:10.971,99111.0000,4.0556,23286.1,4508.0,105042.0000,3.6955,35299.8,1558.8,95715.0000,3.8191,30921.4,1592.1,7658.9
16:47:11.856,98916.0000,4.0482,23511.9,4363.3,104850.0000,3.6763,36007.5,1550.7,95217.0000,3.8126,31142.8,1547.5,7461.5
16:47:12.742,98749.0000,4.0497,23466.0,4392.4,104889.0000,3.6596,36628.8,1543.6,94784.0000,3.8118,31172.0,1541.7,7477.7
16:47:13.627,98727.0000,4.0500,23455.4,4399.1,104898.0000,3.6575,36703.8,1542.8,94732.0000,3.8150,31060.5,1563.9,7505.8
16:47:14.513,98811.0000,4.0494,23475.4,4386.4,104881.0000,3.6589,36653.3,1543.4,94767.0000,3.8185,30939.9,1588.3,7518.0
16:47:15.402,98902.0000,4.0536,23346.0,4469.1,104991.0000,3.6625,36517.9,1544.9,94861.0000,3.8185,30941.3,1588.0,7602.0
16:47:16.292,98901.0000,4.0533,23356.6,4462.3,104982.0000,3.6612,36566.8,1544.3,94827.0000,3.8180,30957.2,1584.8,7591.4
16:47:17.178,98889.0000,4.0502,23451.9,4401.3,104901.0000,3.6574,36708.1,1542.7,94729.0000,3.8140,31095.0,1557.0,7501.1
16:47:18.063,98785.0000,4.0515,23410.7,4427.6,104936.0000,3.6536,36849.7,1541.1,94631.0000,3.8137,31105.6,1554.9,7523.6
16:47:18.948,98777.0000,4.0516,23408.3,4429.1,104938.0000,3.6569,36726.9,1542.5,94716.0000,3.8124,31152.1,1545.7,7517.3
16:47:19.833,98742.0000,4.0510,23426.0,4417.8,104923.0000,3.6571,36721.1,1542.6,94720.0000,3.8140,31095.0,1557.0,7517.4
16:47:20.719,98785.0000,4.0513,23417.7,4423.1,104930.0000,3.6567,36737.0,1542.4,94709.0000,3.8149,31065.8,1562.8,7528.3
16:47:21.606,98807.0000,4.0513,23417.7,4423.1,104930.0000,3.6566,36739.9,1542.4,94707.0000,3.8174,30979.7,1580.2,7545.6
16:47:22.491,98872.0000,4.0501,23453.0,4400.6,104900.0000,3.6568,36731.2,1542.5,94713.0000,3.8150,31061.9,1563.6,7506.7
16:47:23.376,98810.0000,4.0477,23527.2,4353.7,104837.0000,3.6567,36734.1,1542.4,94711.0000,3.8144,31081.8,1559.7,7455.8
16:47:24.261,98795.0000,4.0515,23411.9,4426.8,104935.0000,3.6558,36770.2,1542.0,94686.0000,3.8143,31084.4,1559.1,7528.0
16:47:25.147,98793.0000,4.0509,23428.3,4416.3,104921.0000,3.6565,36742.8,1542.3,94705.0000,3.8143,31084.4,1559.1,7517.8
16:47:26.032,98793.0000,4.0515,23410.7,4427.6,104936.0000,3.6560,36760.1,1542.2,94693.0000,3.8142,31089.7,1558.1,7527.8
16:47:26.918,98789.0000,4.0510,23427.1,4417.0,104922.0000,3.6565,36744.2,1542.3,94704.0000,3.8180,30957.2,1584.8,7544.2
16:47:27.806,98889.0000,4.0521,23391.9,4439.6,104952.0000,3.6608,36582.7,1544.2,94816.0000,3.8158,31035.3,1569.0,7552.7
16:47:28.692,98830.0000,4.0507,23434.2,4412.5,104916.0000,3.6567,36734.1,1542.4,94711.0000,3.8148,31068.5,1562.3,7517.3
16:47:29.577,98805.0000,4.0508,23431.8,4414.0,104918.0000,3.6570,36722.5,1542.6,94719.0000,3.8146,31073.8,1561.3,7517.9
16:47:30.462,98801.0000,4.0509,23428.3,4416.3,104921.0000,3.6569,36726.9,1542.5,94716.0000,3.8147,31071.1,1561.8,7520.6
16:47:31.348,98803.0000,4.0517,23403.6,4432.1,104942.0000,3.6582,36679.3,1543.1,94749.0000,3.8118,31172.0,1541.7,7516.9
16:47:32.233,98727.0000,4.0494,23476.6,4385.6,104880.0000,3.6451,37171.5,1537.5,94409.0000,3.7810,32240.9,1346.3,7269.4
16:47:33.122,97929.0000,4.0248,24231.1,3935.8,104243.0000,3.6138,38360.0,1524.3,93598.0000,3.7836,32149.2,1361.9,6822.0
16:47:34.007,97997.0000,4.0243,24245.4,3927.8,104231.0000,3.6165,38253.7,1525.5,93670.0000,3.7789,32312.5,1334.2,6787.4
16:47:34.893,97876.0000,4.0237,24263.3,3917.8,104216.0000,3.6169,38238.9,1525.7,93680.0000,3.7784,32331.5,1331.0,6774.4
16:47:35.778,97862.0000,4.0205,24363.5,3862.2,104132.0000,3.6139,38354.1,1524.4,93602.0000,3.7778,32353.1,1327.4,6714.0
16:47:36.663,97846.0000,4.0207,24357.6,3865.5,104137.0000,3.6158,38283.2,1525.2,93650.0000,3.7780,32343.6,1329.0,6719.7
16:47:37.548,97853.0000,4.0218,24321.7,3885.3,104167.0000,3.6165,38253.7,1525.5,93670.0000,3.7790,32311.2,1334.4,6745.2
16:47:38.434,97877.0000,4.0191,24406.5,3838.7,104096.0000,3.6152,38303.9,1524.9,93636.0000,3.7826,32182.9,1356.1,6719.8
16:47:39.319,97972.0000,4.0210,24346.8,3871.4,104146.0000,3.6166,38250.7,1525.5,93672.0000,3.7795,32290.9,1337.8,6734.8
16:47:40.203,97892.0000,4.0220,24315.8,3888.6,104172.0000,3.6164,38259.6,1525.4,93666.0000,3.7790,32308.5,1334.9,6748.9
16:47:41.088,97879.0000,4.0229,24288.3,3903.8,104195.0000,3.6160,38274.4,1525.3,93656.0000,3.7780,32345.0,1328.8,6757.8
16:47:41.974,97852.0000,4.0228,24291.9,3901.8,104192.0000,3.6162,38267.0,1525.3,93661.0000,3.7779,32350.4,1327.9,6755.0
16:47:42.859,97848.0000,4.0230,24285.9,3905.1,104197.0000,3.6157,38284.7,1525.2,93649.0000,3.7749,32454.6,1310.6,6740.9
16:47:43.746,97771.0000,4.0234,24271.6,3913.1,104209.0000,3.6167,38247.8,1525.6,93674.0000,3.7811,32235.5,1347.2,6785.8
16:47:44.635,97933.0000,4.0248,24231.1,3935.8,104243.0000,3.6207,38095.9,1527.2,93777.0000,3.7826,32184.2,1355.9,6818.9
16:47:45.520,97971.0000,4.0208,24352.8,3868.2,104141.0000,3.6162,38267.0,1525.3,93661.0000,3.7789,32315.2,1333.7,6727.2
16:47:46.406,97874.0000,4.0182,24435.2,3823.1,104072.0000,3.6166,38250.7,1525.5,93672.0000,3.7791,32305.8,1335.3,6683.9
16:47:47.292,97881.0000,4.0181,24436.4,3822.4,104071.0000,3.6174,38221.2,1525.9,93692.0000,3.7791,32307.1,1335.1,6683.4
16:47:48.178,97880.0000,4.0187,24419.7,3831.5,104085.0000,3.6140,38352.6,1524.4,93603.0000,3.7787,32322.0,1332.6,6688.5
16:47:49.063,97869.0000,4.0190,24407.7,3838.0,104095.0000,3.6168,38243.4,1525.6,93677.0000,3.7794,32297.7,1336.7,6700.3
16:47:49.950,97887.0000,4.0185,24425.7,3828.3,104080.0000,3.6175,38215.3,1525.9,93696.0000,3.7826,32182.9,1356.1,6710.3
16:47:50.840,97972.0000,4.0231,24281.2,3907.8,104201.0000,3.6177,38207.9,1526.0,93701.0000,3.7795,32293.6,1337.4,6771.2
16:47:51.725,97890.0000,4.0151,24529.8,3772.1,103993.0000,3.6135,38371.9,1524.2,93590.0000,3.7751,32447.9,1311.7,6608.0
16:47:52.610,97776.0000,4.0149,24535.7,3768.9,103988.0000,3.6133,38377.8,1524.1,93586.0000,3.7790,32309.8,1334.6,6627.7
16:47:53.496,97878.0000,4.0165,24487.9,3794.6,104028.0000,3.6197,38131.3,1526.8,93753.0000,3.7814,32224.7,1349.0,6670.4
16:47:54.381,97941.0000,4.0203,24368.3,3859.6,104128.0000,3.6214,38066.5,1527.6,93797.0000,3.7819,32207.2,1352.0,6739.2
16:47:55.266,97954.0000,4.0208,24354.0,3867.5,104140.0000,3.6216,38060.6,1527.6,93801.0000,3.7814,32226.1,1348.8,6743.9
16:47:56.153,97940.0000,4.0211,24344.4,3872.8,104148.0000,3.6221,38041.5,1527.8,93814.0000,3.7854,32087.2,1372.6,6773.2
16:47:57.041,98043.0000,4.0231,24283.6,3906.5,104199.0000,3.6268,37863.7,1529.8,93935.0000,3.7856,32080.4,1373.8,6810.0
16:47:57.926,98048.0000,4.0198,24383.8,3851.1,104115.0000,3.6221,38042.9,1527.8,93813.0000,3.7781,32340.9,1329.4,6708.4
16:47:58.811,97855.0000,4.0219,24320.5,3885.9,104168.0000,3.6232,37998.8,1528.3,93843.0000,3.7811,32236.9,1346.9,6761.2
16:47:59.699,97932.0000,3.9995,25014.2,3522.5,103590.0000,3.6218,38053.2,1527.7,93806.0000,3.7817,32213.9,1350.8,6401.0
16:48:00.584,97949.0000,4.0251,24220.4,3941.8,104252.0000,3.6215,38063.5,1527.6,93799.0000,3.7809,32242.3,1346.0,6815.4
16:48:01.469,97928.0000,4.0275,24147.7,3982.9,104313.0000,3.6193,38147.5,1526.7,93742.0000,3.7809,32245.0,1345.6,6855.1
16:48:02.355,97926.0000,4.0271,24159.6,3976.1,104303.0000,3.6134,38373.3,1524.2,93589.0000,3.7787,32319.3,1333.1,6833.3
16:48:03.241,97871.0000,4.0162,24496.2,3790.1,104021.0000,3.5989,38933.0,1518.0,93212.0000,3.7739,32488.5,1305.0,6613.2
16:48:04.127,97746.0000,4.0188,24414.9,3834.1,104089.0000,3.6001,38886.8,1518.5,93243.0000,3.7756,32430.3,1314.6,6667.3
16:48:05.013,97789.0000,4.0190,24408.9,3837.4,104094.0000,3.6004,38874.9,1518.7,93251.0000,3.7754,32435.7,1313.7,6669.8
16:48:05.898,97785.0000,4.0188,24416.1,3833.5,0.0000,0.0002,3237455645.5,0.1,12.0000,0.0000,499999900000.0,0.0,3833.5
16:48:06.783,97538.0000,4.0124,24612.4,3728.1,103924.0000,3.5936,39134.5,1515.8,93077.0000,3.7719,32559.0,1293.6,6537.5
16:48:07.669,97694.0000,4.0139,24566.9,3752.3,103962.0000,3.5943,39109.1,1516.1,93094.0000,3.7755,32433.0,1314.2,6582.6
16:48:08.555,97787.0000,4.0029,24910.5,3574.3,103676.0000,3.5903,39264.7,1514.4,92990.0000,3.7713,32580.8,1290.1,6378.8
16:48:09.441,97678.0000,4.0120,24625.6,3721.2,103913.0000,3.5939,39124.0,1515.9,93084.0000,3.7710,32591.6,1288.3,6525.4
16:48:10.327,97670.0000,4.0127,24604.0,3732.6,103931.0000,3.5938,39127.0,1515.9,93082.0000,3.7705,32607.9,1285.7,6534.2
