Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
16:26:44.054,97212.0000,3.8220,30822.2,1612.5,98991.0000,3.5386,41299.3,1492.6,91651.0000,3.7535,33209.4,1583.3,4688.3
16:26:44.939,97217.0000,3.8222,30814.3,1614.1,98997.0000,3.5402,41236.1,1493.3,91692.0000,3.7500,33334.3,1581.8,4689.2
16:26:45.825,97126.0000,3.8214,30842.0,1608.4,98976.0000,3.5418,41171.5,1494.0,91734.0000,3.7441,33543.2,1579.3,4681.6
16:26:46.710,96974.0000,3.8212,30850.0,1606.7,98970.0000,3.5424,41145.3,1494.2,91751.0000,3.7387,33734.9,1577.0,4678.0
16:26:47.595,96835.0000,3.8204,30875.1,1601.6,98951.0000,3.5366,41378.0,1491.8,91600.0000,3.7329,33945.2,1574.6,4667.9
16:26:48.480,96683.0000,3.8140,31096.4,1556.7,98784.0000,3.5238,41893.8,1486.4,91267.0000,3.7258,34199.2,1571.6,4614.7
16:26:49.367,96500.0000,3.8132,31124.2,1551.2,98763.0000,3.5207,42016.7,1485.1,91188.0000,3.7304,34032.5,1573.5,4609.8
16:26:50.257,96620.0000,3.8150,31061.9,1563.6,98810.0000,3.5321,41558.8,1489.9,91483.0000,3.7367,33808.2,1576.2,4629.7
16:26:51.142,96782.0000,3.8184,30945.2,1587.2,98898.0000,3.5308,41611.4,1489.3,91449.0000,3.7297,34060.3,1573.2,4649.7
16:26:52.028,96600.0000,3.8192,30916.1,1593.1,98920.0000,3.5303,41630.0,1489.1,91437.0000,3.7281,34115.8,1572.6,4654.8
16:26:52.914,96560.0000,3.8193,30913.5,1593.7,98922.0000,3.5291,41681.1,1488.6,91404.0000,3.7267,34165.8,1572.0,4654.2
16:26:53.799,96524.0000,3.8199,30893.6,1597.7,98937.0000,3.5259,41806.8,1487.3,91323.0000,3.7275,34139.4,1572.3,4657.3
16:26:54.687,96543.0000,3.8168,31000.9,1575.9,98856.0000,3.5246,41859.6,1486.7,91289.0000,3.7282,34111.6,1572.6,4635.2
16:26:55.578,96563.0000,3.7955,31733.8,1435.3,98306.0000,3.5232,41917.1,1486.1,91252.0000,3.7318,33984.0,1574.1,4495.5
16:26:56.465,96655.0000,3.8219,30826.2,1611.7,98988.0000,3.5259,41808.4,1487.3,91322.0000,3.7298,34054.7,1573.3,4672.2
16:26:57.350,96604.0000,3.8174,30979.7,1580.2,98872.0000,3.5197,42055.7,1484.7,91163.0000,3.7247,34238.1,1571.1,4636.0
16:26:58.236,96472.0000,3.8195,30906.9,1595.0,98927.0000,3.5142,42280.4,1482.3,91019.0000,3.7262,34186.7,1571.7,4649.1
16:26:59.120,96509.0000,3.8193,30914.8,1593.4,98921.0000,3.5106,42424.4,1480.8,90927.0000,3.7223,34324.5,1570.1,4644.3
16:27:00.005,96410.0000,3.8184,30946.6,1586.9,98897.0000,3.5114,42391.5,1481.2,90948.0000,3.7251,34224.2,1571.3,4639.4
16:27:00.891,96482.0000,3.8200,30891.0,1598.3,98939.0000,3.5091,42485.5,1480.2,90888.0000,3.7246,34240.9,1571.1,4649.6
16:27:01.778,96470.0000,3.8199,30893.6,1597.7,98937.0000,3.4929,43147.0,1473.3,90468.0000,3.7012,35092.3,1561.2,4632.3
16:27:02.666,95862.0000,2.5880,93197.5,1091.7,67031.0000,1.0360,382641.0,437.0,26832.0000,2.5222,98239.9,1063.9,2592.5
16:27:03.555,65326.0000,0.0000,499999900000.0,0.0,-1.0000,0.1206,4046725.1,50.9,3123.0000,1.2890,287905.4,543.7,594.6
16:27:04.441,33385.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,0.0
16:27:05.326,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,0.0
16:27:06.213,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.7267,587999.9,306.5,306.5
16:27:07.099,18823.0000,1.1760,325155.0,496.1,30460.0000,1.7152,191507.5,723.5,44425.0000,2.8567,75024.3,1205.0,2424.6
16:27:07.983,73991.0000,1.5589,220748.5,657.5,40375.0000,1.8530,169830.0,781.6,47994.0000,2.9056,72080.0,1225.6,2664.8
16:27:08.869,75257.0000,0.0000,499999900000.0,0.0,-1.0000,1.9293,159154.8,813.8,49971.0000,2.5296,97662.0,1067.0,1880.8
16:27:09.755,65517.0000,0.6394,681971.1,269.7,16561.0000,2.0289,146436.2,855.8,52550.0000,2.5251,98009.6,1065.1,2190.7
16:27:10.641,65402.0000,1.8770,166388.7,791.7,48614.0000,2.0873,139539.5,880.5,54063.0000,3.0130,65949.8,1270.9,2943.1
16:27:11.526,78037.0000,2.3527,112525.2,992.4,60935.0000,2.0480,144145.7,863.8,53043.0000,3.1224,60134.3,1317.1,3173.3
16:27:12.411,80871.0000,2.4130,107213.5,1017.8,62497.0000,1.9943,150710.9,841.2,51654.0000,3.1660,57927.6,1335.5,3194.5
16:27:13.297,82001.0000,2.4783,101754.6,1045.4,64188.0000,1.9459,156948.9,820.8,50400.0000,3.1449,58988.2,1326.5,3192.7
16:27:14.184,81454.0000,2.4894,100853.4,1050.0,64476.0000,1.9805,152455.7,835.4,51297.0000,3.0765,62521.8,1297.7,3183.2
16:27:15.069,79683.0000,2.5037,99701.2,1056.1,64848.0000,2.1036,137692.9,887.3,54483.0000,3.0551,63659.6,1288.7,3232.1
16:27:15.954,79129.0000,2.5975,92493.9,1095.6,67276.0000,2.1851,128818.7,921.7,56596.0000,3.0669,63033.3,1293.6,3311.0
16:27:16.840,79433.0000,2.6134,91322.3,1102.4,67688.0000,2.2766,119629.3,960.3,58964.0000,3.0859,62027.7,1301.7,3364.3
16:27:17.726,79926.0000,2.5525,95886.0,1076.7,66111.0000,2.3571,112128.3,994.2,61049.0000,3.0738,62662.6,1296.6,3367.5
16:27:18.612,79614.0000,2.1069,137314.0,888.7,54570.0000,2.0060,149248.9,846.2,51957.0000,3.0641,63179.1,1292.5,3027.4
16:27:19.498,79362.0000,2.1748,129903.3,917.4,56329.0000,0.0000,499999900000.0,0.0,-1.0000,3.0713,62795.5,1295.5,2212.9
16:27:20.384,79549.0000,2.0488,144044.5,864.2,53065.0000,0.0000,499999900000.0,0.0,-2.0000,3.0623,63275.8,1291.7,2155.9
16:27:21.269,79315.0000,2.1240,135403.0,895.9,55013.0000,0.0000,499999900000.0,0.0,-2.0000,3.1123,60650.8,1312.8,2208.7
16:27:22.155,80611.0000,0.2917,1614353.0,123.0,7554.0000,0.0000,499999900000.0,0.0,-1.0000,3.0601,63391.2,1290.8,1413.8
16:27:23.041,79259.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,3.0442,64247.0,1284.1,1284.1
16:27:23.926,78846.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,3.0502,63922.7,1286.6,1286.6
16:27:24.814,79002.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,3.0624,63269.7,1291.8,1291.8
16:27:25.702,79318.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-1.0000,3.0704,62846.7,1295.1,1295.1
16:27:26.590,79524.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,3.0683,62955.3,1294.3,1294.3
16:27:27.476,79471.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,3.0782,62430.0,1298.4,1298.4
16:27:28.362,79728.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,3.0847,62088.5,1301.2,1301.2
16:27:29.247,79896.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-1.0000,3.0883,61902.1,1302.7,1302.7
16:27:30.132,79988.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,3.0889,61867.7,1302.9,1302.9
16:27:31.018,80005.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,3.0867,61987.1,1302.0,1302.0
16:27:31.904,79946.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,3.0937,61621.2,1304.9,1304.9
16:27:32.790,80127.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-1.0000,3.0982,61385.6,1306.8,1306.8
16:27:33.676,80244.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,3.0898,61823.2,1303.3,1303.3
16:27:34.561,80027.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,3.0569,63566.6,1289.4,1289.4
16:27:35.446,79174.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,3.0578,63515.0,1289.8,1289.8
16:27:36.332,79199.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-1.0000,3.0790,62391.3,1298.7,1298.7
16:27:37.218,79747.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-1.0000,3.0138,65900.9,1271.3,1271.3
16:27:38.107,78060.0000,0.0000,499999900000.0,0.0,-1.0000,0.7822,539233.1,329.9,20259.0000,3.0366,64656.4,1280.9,1610.8
16:27:38.993,78650.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,3.0568,63568.7,1289.4,1289.4
16:27:39.879,79173.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,3.0646,63152.4,1292.7,1292.7
16:27:40.764,79375.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-1.0000,3.0725,62736.2,1296.0,1296.0
16:27:41.650,79578.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-1.0000,3.0765,62523.8,1297.7,1297.7
16:27:42.536,79682.0000,0.1278,3811272.3,53.9,3311.0000,0.0000,499999900000.0,0.0,-2.0000,3.0668,63037.4,1293.6,1347.5
16:27:43.422,79431.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,3.0774,62472.8,1298.1,1298.1
16:27:44.309,79707.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,3.0808,62293.7,1299.5,1299.5
16:27:45.194,79795.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,3.0838,62135.2,1300.8,1300.8
16:27:46.080,79873.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,3.0885,61891.9,1302.8,1302.8
16:27:46.966,79993.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,3.0947,61564.8,1305.4,1305.4
16:27:47.851,80155.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,3.0971,61443.9,1306.4,1306.4
16:27:48.736,80215.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,3.1031,61130.5,1308.9,1308.9
16:27:49.625,80371.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,3.1042,61070.4,1309.4,1309.4
16:27:50.511,80401.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,3.1155,60485.6,1314.2,1314.2
16:27:51.396,80694.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,3.1179,60366.3,1315.1,1315.1
16:27:52.281,80754.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,3.1188,60316.7,1315.6,1315.6
16:27:53.167,80779.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,3.1212,60193.7,1316.6,1316.6
16:27:54.053,80841.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,3.1216,60172.0,1316.7,1316.7
16:27:54.940,80852.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,3.1274,59877.3,1319.2,1319.2
16:27:55.830,81001.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,3.1300,59745.2,1320.3,1320.3
16:27:56.719,81068.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,3.1352,59477.6,1322.5,1322.5
16:27:57.605,81204.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-1.0000,3.1350,59491.4,1322.4,1322.4
16:27:58.490,81197.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,3.1402,59224.7,1324.6,1324.6
16:27:59.376,81333.0000,1.6801,197596.8,708.7,43516.0000,0.0000,499999900000.0,0.0,-2.0000,3.1394,59267.8,1324.2,2032.9
16:28:00.262,81311.0000,0.0107,46483534.5,4.5,278.0000,0.0000,499999900000.0,0.0,-1.0000,3.1465,58904.3,1327.2,1331.8
16:28:01.148,81497.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,3.1518,58639.6,1329.5,1329.5
16:28:02.035,81633.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,3.1559,58433.8,1331.2,1331.2
16:28:02.921,81739.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-1.0000,3.1541,58523.0,1330.4,1330.4
16:28:03.806,81693.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,3.1428,59091.7,1325.7,1325.7
16:28:04.692,81401.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,3.1296,59764.9,1320.1,1320.1
16:28:05.577,81058.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,3.1326,59613.3,1321.4,1321.4
16:28:06.463,81135.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,3.1335,59564.1,1321.8,1321.8
16:28:07.348,81160.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,3.1379,59340.3,1323.6,1323.6
16:28:08.234,81274.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,3.1360,59436.4,1322.8,1322.8
16:28:09.120,81225.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-1.0000,3.1350,59487.5,1322.4,1322.4
16:28:10.005,81199.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,3.1380,59338.3,1323.6,1323.6
16:28:10.891,81275.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,3.1390,59287.4,1324.1,1324.1
16:28:11.776,81301.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,3.0613,63329.4,1291.3,1291.3
16:28:12.663,79289.0000,2.5376,97036.5,1070.4,65725.0000,2.3417,113520.3,987.8,60651.0000,2.9006,72380.0,1223.5,3281.6
16:28:13.551,75126.0000,2.5805,93758.3,1088.5,66837.0000,2.3779,110268.4,1003.0,61589.0000,3.0451,64197.1,1284.5,3376.0
16:28:14.439,78870.0000,2.5801,93793.1,1088.3,66825.0000,2.2800,119298.3,961.7,59053.0000,2.9635,68717.2,1250.1,3300.1
16:28:15.324,76757.0000,2.5799,93807.6,1088.2,66820.0000,2.3395,113717.7,986.8,60595.0000,2.9226,71079.7,1232.8,3307.8
16:28:16.210,75697.0000,2.6390,89469.2,1113.1,68350.0000,2.3517,112608.9,992.0,60911.0000,2.9508,69447.9,1244.7,3349.8
16:28:17.095,76426.0000,3.4203,46186.5,1442.7,88587.0000,3.0607,63360.3,1291.0,79274.0000,3.2925,51858.9,1388.8,4122.6
16:28:17.981,85278.0000,3.5123,42355.5,1481.5,90971.0000,3.0913,61742.3,1304.0,80067.0000,3.0899,61817.1,1303.4,4088.8
16:28:18.865,80030.0000,3.0189,65622.9,1273.4,78191.0000,2.9098,71831.1,1227.4,75366.0000,2.6676,87437.2,1125.2,3626.0
16:28:19.753,69091.0000,2.4856,101159.1,1048.4,64378.0000,2.9371,70238.6,1238.9,76071.0000,2.6881,86007.6,1133.9,3421.2
16:28:20.639,69622.0000,2.5613,95209.9,1080.4,66340.0000,2.9339,70420.1,1237.6,75990.0000,2.6911,85796.8,1135.1,3453.1
16:28:21.524,69701.0000,2.6518,88547.9,1118.6,68684.0000,2.9229,71061.7,1232.9,75705.0000,2.7674,80672.2,1167.3,3518.8
16:28:22.409,71678.0000,2.8133,77729.0,1186.7,72865.0000,2.9132,71633.0,1228.8,75453.0000,2.8145,77651.0,1187.2,3602.7
16:28:23.295,72897.0000,3.3346,49944.1,1406.6,86367.0000,2.9302,70637.9,1236.0,75893.0000,0.2926,1608698.1,123.4,2766.0
16:28:24.180,7579.0000,3.4423,45253.5,1452.0,89156.0000,2.9161,71464.8,1230.0,75527.0000,2.8375,76212.7,1196.9,3878.9
16:28:25.067,73492.0000,3.3207,50570.0,1400.7,86008.0000,2.9491,69543.3,1244.0,76383.0000,2.8732,74022.4,1211.9,3856.6
16:28:25.957,74417.0000,3.6285,37796.2,1530.6,93981.0000,3.1122,60656.8,1312.8,80608.0000,3.1449,58988.2,1326.5,4169.9
16:28:26.843,81454.0000,3.7328,33946.6,1574.5,96682.0000,3.3692,48404.5,1421.1,87263.0000,3.2476,53962.2,1369.8,4365.5
16:28:27.728,84113.0000,3.7162,34546.4,1567.5,96251.0000,3.3767,48071.9,1424.3,87459.0000,3.2498,53854.3,1370.8,4362.7
16:28:28.613,84172.0000,3.6389,37405.8,1534.9,94248.0000,3.1557,58441.6,1331.1,81735.0000,3.0795,62362.8,1299.0,4165.0
16:28:29.499,79761.0000,3.5023,42763.5,1477.3,90711.0000,3.0183,65656.8,1273.1,78175.0000,3.1548,58490.1,1330.7,4081.2
16:28:30.384,81710.0000,3.7452,33504.7,1579.8,97002.0000,3.0727,62721.9,1296.1,79585.0000,3.1905,56714.1,1345.8,4221.7
16:28:31.270,82636.0000,3.8143,31087.1,1558.6,98791.0000,3.0259,65238.3,1276.4,78373.0000,3.4017,46984.6,1434.9,4269.8
16:28:32.155,88106.0000,3.7021,35059.9,1561.6,95885.0000,3.0201,65555.2,1273.9,78223.0000,2.2546,121765.6,951.0,3786.5
16:28:33.041,58396.0000,3.4939,43105.9,1473.8,90494.0000,3.0058,66344.1,1267.9,77852.0000,2.7885,79308.8,1176.2,3917.9
16:28:33.927,72223.0000,3.5574,40552.5,1500.5,92138.0000,3.1633,58060.6,1334.3,81932.0000,2.8436,75832.3,1199.5,4034.3
16:28:34.812,73651.0000,3.6848,35691.1,1554.3,95439.0000,2.8423,75915.9,1198.9,73616.0000,3.0460,64151.3,1284.8,4038.0
16:28:35.697,78892.0000,3.0279,65130.9,1277.2,78424.0000,2.8501,75432.1,1202.2,73819.0000,2.9323,70516.6,1236.9,3716.3
16:28:36.583,75947.0000,3.1083,60860.3,1311.1,80506.0000,2.8617,74719.7,1207.1,74120.0000,3.1432,59072.1,1325.8,3844.1
16:28:37.469,81411.0000,3.5455,41022.3,1495.5,91831.0000,2.9940,67002.7,1262.9,77545.0000,3.1966,56415.0,1348.4,4106.8
16:28:38.354,82794.0000,3.5945,39101.6,1516.2,93099.0000,3.0209,65512.9,1274.3,78243.0000,3.1990,56297.9,1349.4,4139.8
16:28:39.242,82856.0000,3.7319,33979.8,1574.2,96658.0000,3.0769,62499.3,1297.9,79694.0000,3.1647,57991.2,1334.9,4207.0
16:28:40.127,81968.0000,3.8210,30856.6,1605.4,98965.0000,3.1011,61234.9,1308.1,80319.0000,3.1909,56693.2,1346.0,4259.4
16:28:41.013,82647.0000,3.7447,33522.6,1579.5,96989.0000,3.1327,59605.4,1321.4,81139.0000,3.1685,57804.5,1336.5,4237.5
16:28:41.898,82065.0000,3.6549,36802.0,1541.7,94664.0000,3.1520,58627.9,1329.6,81639.0000,3.2011,56196.1,1350.3,4221.5
16:28:42.788,82910.0000,3.6626,36516.4,1544.9,94862.0000,3.0731,62701.5,1296.3,79595.0000,3.1709,57683.4,1337.5,4178.7
16:28:43.678,82128.0000,3.5957,39053.8,1516.7,93131.0000,3.1528,58591.0,1329.9,81658.0000,3.1816,57153.4,1342.0,4188.6
16:28:44.564,82405.0000,3.7294,34070.0,1573.1,96593.0000,3.1225,60126.4,1317.1,80875.0000,3.1752,57472.5,1339.3,4229.5
16:28:45.450,82238.0000,3.7153,34578.5,1567.2,96228.0000,3.0943,61586.9,1305.2,80144.0000,3.1654,57956.5,1335.2,4207.6
16:28:46.336,81986.0000,3.7249,34232.6,1571.2,96476.0000,3.1385,59312.8,1323.8,81288.0000,3.1821,57126.7,1342.3,4237.3
16:28:47.222,82419.0000,3.7628,32878.7,1587.2,97459.0000,3.2123,55651.7,1355.0,83200.0000,3.3821,47837.0,1426.6,4368.8
16:28:48.107,87598.0000,3.7855,32083.1,1373.3,98046.0000,3.2510,53799.5,1371.3,84202.0000,3.4761,43840.2,1466.2,4210.8
16:28:48.992,90032.0000,3.8042,31433.0,1491.2,98531.0000,3.3028,51388.5,1393.1,85543.0000,3.5770,39780.3,1508.8,4393.2
16:28:49.882,92647.0000,3.8372,30303.6,1724.1,99385.0000,3.3773,48048.2,1424.6,87473.0000,3.7018,35068.4,1561.5,4710.1
16:28:50.768,95879.0000,3.8387,30253.8,1735.3,99423.0000,3.4950,43063.2,1474.2,90521.0000,3.7867,32042.7,1380.3,4589.8
16:28:51.653,98076.0000,3.8990,28239.1,2262.7,100985.0000,3.6260,37893.0,1529.5,93915.0000,3.9324,27148.7,2621.4,6413.5
16:28:52.538,101851.0000,3.9108,27850.4,2383.9,101292.0000,3.6983,35198.1,1560.0,95787.0000,4.0115,24641.2,3713.0,7656.8
16:28:53.424,103900.0000,3.9439,26779.0,2757.0,102148.0000,3.7357,33845.5,1575.7,96755.0000,4.0397,23772.8,4202.5,8535.3
16:28:54.309,104629.0000,3.9570,26358.4,2921.0,102488.0000,3.7476,33419.4,1580.8,97064.0000,4.0493,23478.9,4384.2,8885.9
16:28:55.195,104878.0000,3.9695,25959.0,3086.8,102813.0000,3.7551,33151.9,1583.9,97259.0000,4.0529,23368.4,4454.7,9125.5
16:28:56.080,104972.0000,3.9652,26097.6,3028.1,102700.0000,3.7556,33134.1,1584.2,97272.0000,4.0465,23562.6,4331.6,8943.9
16:28:56.965,104807.0000,3.9774,25710.8,3195.2,103016.0000,3.7573,33072.6,1584.9,97317.0000,4.0464,23567.3,4328.6,9108.7
16:28:57.851,104803.0000,3.9668,26044.8,3050.3,102743.0000,3.7576,33063.0,1585.0,97324.0000,4.0372,23847.4,4157.8,8793.1
16:28:58.736,104566.0000,3.9499,26586.9,2830.6,102303.0000,3.7482,33396.1,1581.0,97081.0000,4.0241,24251.4,3924.4,8336.1
16:28:59.621,104226.0000,3.9492,26608.0,2822.4,102286.0000,3.7514,33282.1,1582.4,97164.0000,4.0205,24361.1,3863.6,8268.4
16:29:00.508,104134.0000,3.9544,26442.3,2887.4,102420.0000,3.7513,33286.2,1582.3,97161.0000,4.0244,24243.0,3929.1,8398.9
16:29:01.394,104233.0000,3.9526,26497.9,2865.4,102375.0000,3.7524,33249.2,1582.8,97188.0000,4.0192,24404.1,3840.0,8288.2
16:29:02.279,104098.0000,3.9542,26447.3,2885.5,102416.0000,3.7530,33227.3,1583.0,97204.0000,4.0204,24364.7,3861.6,8330.1
16:29:03.165,104131.0000,3.9539,26457.1,2881.6,102408.0000,3.7565,33101.3,1584.5,97296.0000,4.0202,24373.1,3857.0,8323.1
16:29:04.051,104124.0000,3.9540,26454.7,2882.5,102410.0000,3.7590,33015.2,1585.6,97359.0000,4.0158,24509.4,3783.0,8251.1
16:29:04.937,104010.0000,3.9544,26441.1,2887.9,102421.0000,3.7610,32944.1,1586.4,97411.0000,4.0194,24397.0,3843.9,8318.3
16:29:05.823,104104.0000,3.9541,26451.0,2884.0,102413.0000,3.7619,32910.0,1586.8,97436.0000,4.0232,24280.0,3908.4,8379.3
16:29:06.712,104202.0000,3.9560,26391.7,2907.6,102461.0000,3.7675,32712.5,1589.2,97581.0000,4.0237,24264.5,3917.1,8413.9
16:29:07.597,104215.0000,3.9528,26491.7,2867.9,102380.0000,3.7632,32865.0,1587.4,97469.0000,4.0197,24387.4,3849.1,8304.4
16:29:08.482,104112.0000,3.9544,26442.3,2887.4,102420.0000,3.7648,32809.2,1588.0,97510.0000,4.0195,24393.4,3845.9,8321.3
16:29:09.367,104107.0000,3.9536,26468.3,2877.2,102399.0000,3.7621,32904.6,1586.9,97440.0000,4.0170,24469.9,3804.3,8268.3
16:29:10.253,104043.0000,3.9522,26511.5,2860.1,102364.0000,3.7664,32753.4,1588.7,97551.0000,4.0175,24455.6,3812.0,8260.8
16:29:11.138,104055.0000,3.9533,26476.9,2873.7,102392.0000,3.7675,32712.5,1589.2,97581.0000,4.0169,24474.7,3801.7,8264.6
16:29:12.024,104039.0000,3.9529,26490.5,2868.4,102381.0000,3.7679,32698.9,1589.3,97591.0000,4.0207,24355.2,3866.8,8324.6
16:29:12.913,104139.0000,3.9541,26451.0,2884.0,102413.0000,3.7723,32545.5,1295.8,97704.0000,4.0208,24352.8,3868.2,8047.9
16:29:13.799,104141.0000,3.9521,26516.4,2858.2,102360.0000,3.7689,32666.3,1589.7,97615.0000,4.0169,24474.7,3801.7,8249.6
16:29:14.683,104039.0000,3.9500,26583.2,2832.1,102306.0000,3.7694,32648.7,1590.0,97628.0000,4.0165,24486.7,3795.2,8217.2
16:29:15.569,104029.0000,3.9526,26499.1,2865.0,102374.0000,3.7682,32690.8,1589.4,97597.0000,4.0165,24487.9,3794.6,8249.0
16:29:16.454,104028.0000,3.9533,26476.9,2873.7,102392.0000,3.7695,32641.9,1590.0,97633.0000,4.0164,24490.2,3793.3,8257.1
16:29:17.340,104026.0000,3.9536,26468.3,2877.2,102399.0000,3.7700,32625.6,1282.8,97645.0000,4.0164,24489.1,3793.9,7953.9
16:29:18.226,104027.0000,3.9536,26467.0,2877.6,102400.0000,3.7681,32692.1,1589.4,97596.0000,4.0127,24604.0,3732.6,8199.6
16:29:19.114,103931.0000,3.9485,26630.3,2813.8,102268.0000,3.7677,32707.1,1589.3,97585.0000,4.0078,24755.3,3653.5,8056.6
16:29:19.999,103805.0000,3.9465,26695.9,2788.6,102215.0000,3.7637,32847.3,1587.6,97482.0000,4.0093,24710.8,3676.6,8052.7
16:29:20.885,103842.0000,3.9539,26458.4,2881.1,102407.0000,3.7704,32613.3,1284.8,97654.0000,4.0160,24502.2,3786.9,7952.7
16:29:21.771,104016.0000,3.9538,26462.1,2879.6,102404.0000,3.7717,32564.5,1292.7,97690.0000,4.0161,24497.4,3789.4,7961.7
16:29:22.656,104020.0000,3.9538,26460.8,2880.1,102405.0000,3.7715,32574.0,1291.2,97683.0000,4.0160,24503.4,3786.2,7957.5
