Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
14:11:51.298,88365.0000,3.4047,46854.6,1436.1,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,1436.1
14:11:52.967,88312.0000,3.4027,46942.9,1435.3,42490.0000,1.5648,219537.7,660.0,-2.0000,0.0000,499999900000.0,0.0,2095.3
14:11:54.634,88250.0000,3.4125,46522.3,1439.4,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1439.4
14:11:56.302,88476.0000,3.4272,45893.3,1445.6,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1445.6
14:11:57.972,88937.0000,3.4377,45444.4,1450.1,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1450.1
14:11:59.640,88855.0000,3.4319,45689.8,1447.6,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1447.6
14:12:01.307,89157.0000,3.4426,45237.2,1452.1,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1452.1
14:12:02.975,88948.0000,3.4352,45550.6,1449.0,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,1449.0
14:12:04.642,85877.0000,3.3223,50498.2,1401.4,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.5230,856018.2,220.6,1622.0
14:12:06.309,90585.0000,3.5067,42585.9,1479.1,56435.0000,2.1778,129589.5,918.6,43596.0000,1.6767,198199.8,707.3,3105.0
14:12:07.979,90347.0000,3.5195,42066.6,1484.6,57128.0000,2.2049,126771.2,930.0,44024.0000,1.7141,191704.5,723.0,3137.6
14:12:09.647,91214.0000,3.5232,41915.6,1486.1,57768.0000,2.2298,124230.7,940.6,44692.0000,1.7365,187929.9,732.5,3159.2
14:12:11.314,91276.0000,3.5258,41809.9,1487.2,57129.0000,2.2074,126513.4,931.1,45250.0000,1.7121,192046.6,722.2,3140.5
14:12:12.981,91287.0000,3.5292,41674.9,1488.7,57456.0000,2.2275,124471.7,939.6,34738.0000,1.3216,278318.6,557.5,2985.7
14:12:14.649,91388.0000,3.5321,41560.3,1489.9,57929.0000,2.2314,124075.6,941.2,32980.0000,1.3498,270419.1,569.4,3000.5
14:12:16.316,91548.0000,3.5376,41337.9,1492.2,58632.0000,2.2575,121488.7,952.2,31333.0000,1.2091,313546.9,510.0,2954.4
14:12:17.983,91466.0000,3.5328,41530.9,1490.2,58110.0000,2.2085,126398.5,931.6,30529.0000,1.2514,299562.6,527.8,2949.6
14:12:19.650,91779.0000,3.5376,41337.9,1492.2,58623.0000,2.1486,132708.4,906.3,-2.0000,0.0000,499999900000.0,0.0,2398.5
14:12:21.318,91199.0000,3.5367,41376.4,1491.8,56081.0000,1.9924,150953.9,840.4,4785.0000,1.0370,382173.8,437.4,2769.6
14:12:22.986,91077.0000,3.5175,42144.6,1483.7,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0041,120930117.6,1.7,1485.5
14:12:24.654,90931.0000,3.5156,42222.6,1482.9,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,1482.9
14:12:26.321,90431.0000,3.4911,43221.4,1472.6,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1472.6
14:12:27.989,89549.0000,3.4853,43457.8,1470.2,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1470.2
14:12:29.657,89859.0000,3.4750,43885.0,1465.8,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1465.8
14:12:31.324,89801.0000,3.4821,43593.0,1468.8,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1468.8
14:12:32.993,89576.0000,3.4631,44380.7,1460.8,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,1460.8
14:12:34.661,90468.0000,3.4985,42917.9,1475.7,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1475.7
14:12:36.329,89252.0000,3.1799,57239.2,1341.3,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,1341.3
14:12:37.996,90788.0000,3.4914,43208.7,1472.7,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1472.7
14:12:39.665,89920.0000,3.4648,44309.9,1461.5,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1461.5
14:12:41.332,86817.0000,3.3408,49665.1,1409.2,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1409.2
14:12:43.000,89148.0000,3.4391,45387.2,1450.6,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1450.6
14:12:44.669,89421.0000,3.4523,44832.8,1456.2,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1456.2
14:12:46.339,89463.0000,3.4618,44435.4,1460.2,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,1460.2
14:12:48.006,75640.0000,2.9988,66733.9,1264.9,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1264.9
14:12:49.674,86320.0000,3.3424,49592.5,1409.9,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1409.9
14:12:51.343,87330.0000,3.3797,47941.7,1425.6,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1425.6
14:12:53.012,88159.0000,3.4360,45517.9,1449.3,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1449.3
14:12:54.679,88829.0000,3.4357,45529.4,1449.2,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1449.2
14:12:56.347,91169.0000,3.5138,42297.6,1482.1,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1482.1
14:12:58.016,86666.0000,3.3424,49592.5,1409.9,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1409.9
14:12:59.686,86573.0000,3.3423,49599.4,1409.8,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,1409.8
14:13:01.353,85370.0000,3.1730,57579.8,1338.4,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,1338.4
14:13:03.021,84330.0000,3.2668,53054.2,1378.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1378.0
14:13:04.689,85305.0000,3.2866,52133.6,1386.3,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1386.3
14:13:06.356,82470.0000,3.1906,56712.2,1345.8,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,1345.8
14:13:08.024,85125.0000,3.3166,50755.8,1399.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1399.0
14:13:09.691,87840.0000,3.3933,47349.2,1431.3,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1431.3
14:13:11.360,88064.0000,3.3942,47308.9,1431.7,-2.0000,0.0000,499999900000.0,0.0,2.0000,0.0000,499999900000.0,0.0,1431.7
14:13:13.030,86916.0000,3.3576,48914.8,1416.3,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1416.3
14:13:14.698,87246.0000,3.3661,48540.7,1419.8,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,1419.8
14:13:16.366,87844.0000,3.4030,46927.9,1435.4,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1435.4
14:13:18.033,88094.0000,3.4136,46474.2,1439.9,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1439.9
14:13:19.702,88707.0000,3.4248,45993.7,1444.6,-2.0000,0.0000,499999900000.0,0.0,39463.0000,0.0197,25292593.3,8.3,1452.9
14:13:21.369,82251.0000,3.9637,26144.3,3008.6,93709.0000,3.6197,38131.3,1526.8,102346.0000,3.9555,26407.8,2901.2,7436.7
14:13:23.037,104517.0000,4.0375,23840.2,4162.0,94210.0000,3.6338,37597.1,1532.8,102605.0000,3.9609,26235.3,2971.0,8665.9
14:13:24.704,104389.0000,4.0327,23987.3,4075.3,94320.0000,3.6390,37400.0,1535.0,102322.0000,3.9535,26470.7,2876.2,8486.4
14:13:26.373,104552.0000,4.0368,23859.2,4150.7,94383.0000,3.6407,37335.9,1535.7,102296.0000,3.9523,26507.8,2861.6,8548.0
14:13:28.040,104544.0000,4.0374,23841.4,4161.3,94412.0000,3.6497,36997.4,1539.5,102357.0000,3.9532,26480.6,2872.3,8573.1
14:13:29.708,104637.0000,4.0394,23782.2,4196.8,94528.0000,3.6500,36985.8,1539.6,101995.0000,3.9355,27050.2,2656.8,8393.2
