Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
14:50:31.918,113752.0000,4.4609,12085.3,26825.3,109284.0000,4.2360,18036.2,9970.7,112392.0000,4.3659,14522.7,17664.4,54460.5
14:50:33.585,117916.0000,4.5547,9777.4,40530.1,110651.0000,4.2639,17263.4,11273.9,113787.0000,4.3954,13755.1,20109.4,71913.5
14:50:35.253,116741.0000,4.5247,10505.3,35517.6,110220.0000,4.2426,17851.4,10266.4,112833.0000,4.3568,14763.2,16967.2,62751.3
14:50:36.922,116748.0000,4.5149,10745.3,34017.4,109760.0000,4.2428,17846.1,10275.1,113030.0000,4.3693,14435.6,17924.4,62217.0
14:50:38.589,115965.0000,4.5250,10497.7,35565.9,110614.0000,4.2702,17090.6,11590.5,113964.0000,4.4005,13622.4,20569.0,67725.5
14:50:40.256,117719.0000,4.5482,9934.0,39389.6,110579.0000,4.2714,17057.8,11651.7,113828.0000,4.3947,13773.1,20048.0,71089.3
14:50:41.923,117758.0000,4.5517,9848.2,40010.1,110706.0000,4.2711,17065.2,11637.9,113897.0000,4.3961,13736.1,20174.5,71822.5
14:50:43.591,117776.0000,4.5495,9902.3,39617.8,110659.0000,4.2663,17196.6,11395.3,113850.0000,4.3958,13744.1,20147.1,71160.1
14:50:45.258,117871.0000,4.5556,9756.0,40688.8,110815.0000,4.2780,16877.2,11995.2,113687.0000,4.3917,13850.1,19787.5,72471.5
14:50:46.926,117779.0000,4.5490,9915.3,39523.6,110439.0000,4.2587,17408.0,11016.4,113244.0000,4.3749,14287.2,18377.7,68917.8
14:50:48.593,117728.0000,4.5462,9982.5,39043.1,110364.0000,4.2522,17586.1,10708.2,113396.0000,4.3783,14200.5,18648.2,68399.6
14:50:50.261,117492.0000,4.5404,10122.8,38060.6,110274.0000,4.2573,17445.3,10951.1,113564.0000,4.3862,13993.4,19312.5,68324.2
14:50:51.928,117672.0000,4.5417,10091.0,38281.1,110268.0000,4.2500,17646.9,10605.0,112500.0000,4.3440,15101.8,16036.6,64922.8
14:50:53.596,117273.0000,4.5332,10297.3,36876.6,110225.0000,4.2353,18054.5,9942.0,112814.0000,4.3576,14740.8,17030.8,63849.4
14:50:55.263,117089.0000,4.5292,10394.1,36236.9,110135.0000,4.2526,17576.4,10724.6,113334.0000,4.3758,14266.0,18443.4,65405.0
14:50:56.933,117269.0000,4.5297,10382.8,36310.9,110104.0000,4.2521,17590.3,10701.0,113180.0000,4.3693,14434.6,17927.5,64939.3
14:50:58.600,117356.0000,4.5359,10231.5,37317.8,110144.0000,4.2466,17742.1,10445.9,113322.0000,4.3690,14442.7,17903.1,65666.8
14:51:00.268,117251.0000,4.5161,10715.9,34197.1,109450.0000,4.2247,18351.2,9488.1,112140.0000,4.3501,14940.4,16473.0,60158.2
14:51:01.936,116744.0000,4.5091,10887.5,33161.4,109469.0000,4.2256,18325.2,9526.9,112477.0000,4.3440,15100.8,16039.4,58727.7
14:51:03.604,116836.0000,4.5182,10663.9,34518.1,109593.0000,4.2084,18810.5,8830.2,111398.0000,4.2566,17464.5,10917.7,54266.0
14:51:05.272,114935.0000,4.4665,11943.8,27499.1,107480.0000,4.1299,21068.6,6251.1,111667.0000,4.3183,15787.2,14320.9,48071.1
14:51:06.940,114564.0000,4.4250,12994.8,22904.6,106097.0000,4.1191,21385.2,5961.7,108739.0000,4.2086,18805.0,8837.7,37703.9
14:51:08.607,114348.0000,4.3938,13797.1,19966.4,109900.0000,4.2561,17479.4,10891.7,113401.0000,4.3789,14184.4,18699.0,49557.2
14:51:10.274,117424.0000,4.5339,10281.3,36983.3,110062.0000,4.2513,17611.7,10664.7,113382.0000,4.3784,14196.5,18660.9,66308.9
14:51:11.941,117498.0000,4.5385,10168.7,37745.1,110213.0000,4.2521,17589.3,10702.8,113341.0000,4.3674,14484.2,17778.8,66226.7
14:51:13.609,117074.0000,4.5208,10598.7,34925.2,109788.0000,4.2308,18180.5,9746.3,112932.0000,4.3611,14649.4,17293.2,61964.7
14:51:15.277,117044.0000,4.5223,10562.8,35151.4,109085.0000,4.2049,18908.7,8696.2,112331.0000,4.3576,14740.8,17030.8,60878.4
14:51:16.945,116929.0000,4.5157,10725.4,34139.0,109662.0000,4.2351,18059.9,9933.5,112896.0000,4.3590,14704.2,17135.3,61207.8
14:51:18.613,116819.0000,4.5159,10720.7,34168.0,109618.0000,4.1949,19191.0,8323.2,110900.0000,4.2804,16812.8,12120.2,54611.4
14:51:20.280,114954.0000,4.4488,12389.8,25436.0,108082.0000,4.1747,19769.7,7612.9,111343.0000,4.3046,16154.9,13484.9,46533.9
14:51:21.948,115531.0000,4.4601,12105.7,26729.8,109321.0000,4.2230,18399.9,9415.9,112579.0000,4.3465,15035.4,16214.7,52360.4
14:51:23.615,116394.0000,4.4947,11240.9,31135.6,108468.0000,4.2107,18744.0,8922.1,112518.0000,4.3434,15117.2,15995.8,56053.6
14:51:25.283,116701.0000,4.5245,10509.0,35493.5,109860.0000,4.2421,17867.5,10240.3,113008.0000,4.3637,14582.4,17488.2,63222.0
14:51:26.950,117132.0000,4.5245,10509.0,35493.5,110004.0000,4.2468,17736.8,10454.8,113184.0000,4.3685,14455.9,17863.6,63811.9
14:51:28.618,117164.0000,4.5180,10669.6,34483.0,109841.0000,4.2353,18056.6,9938.6,113080.0000,4.3656,14530.8,17640.4,62062.0
14:51:30.286,116032.0000,4.4691,11879.0,27813.9,109192.0000,4.1462,20592.8,6715.8,109811.0000,4.3936,13802.1,19949.5,54479.2
14:51:31.952,118392.0000,4.5733,9330.7,43989.0,111052.0000,4.2875,16617.2,12509.3,114214.0000,4.4075,13444.2,21204.2,77702.5
14:51:33.620,118554.0000,4.5734,9327.0,44018.9,42835.0000,0.0017,294223240.5,0.7,59.0000,0.0025,196115493.7,1.1,44020.7
14:51:35.288,147.0000,0.0073,68784162.7,3.1,107.0000,0.0022,227096887.4,0.9,82.0000,0.0014,369906359.5,0.6,4.6
14:51:36.956,30.0000,0.0010,479537873.4,0.4,21.0000,0.0009,539492607.6,0.4,29.0000,0.0015,323655564.5,0.7,1.5
14:51:38.625,29.0000,0.0025,199134193.6,1.1,51.0000,0.0005,924915898.7,0.2,41.0000,0.0074,67702212.5,3.1,4.4
14:51:40.292,54.0000,0.0022,223179699.7,0.9,117.0000,0.0061,81347940.8,2.6,12.0000,0.0007,719356810.1,0.3,3.8
14:51:41.960,6.0000,0.0002,2158270430.3,0.1,8.0000,0.0001,4316640860.7,0.0,2.0000,0.0010,497985483.9,0.4,0.6
14:51:43.628,-1.0000,0.0001,6475011291.0,0.0,4.0000,0.0000,499999900000.0,0.0,1.0000,0.0006,809288911.4,0.3,0.3
14:51:45.295,10.0000,0.0001,4316640860.7,0.0,3.0000,0.0004,1294922258.2,0.2,26.0000,0.0019,258904451.6,0.8,1.0
14:51:46.963,66.0000,0.0017,294223240.5,0.7,42.0000,0.0027,184903179.7,1.1,118.0000,0.0044,112510631.1,1.9,3.7
14:51:48.631,432.0000,0.0161,31030342.7,6.8,178.0000,0.0000,499999900000.0,0.0,4.0000,0.0000,12950122582.0,0.0,6.8
14:51:50.298,0.0000,0.0000,12950122582.0,0.0,4.0000,0.0006,863248172.1,0.2,24.0000,0.0010,479537873.4,0.4,0.7
14:51:51.966,1.0000,0.0000,12950122582.0,0.0,1.0000,0.0002,3237455645.5,0.1,9.0000,0.0010,497985483.9,0.4,0.5
14:51:53.633,34.0000,0.0019,264190256.8,0.8,79.0000,0.0027,182297501.2,1.2,59.0000,0.0019,269696303.8,0.8,2.7
14:51:55.301,58.0000,0.0012,417649115.5,0.5,58.0000,0.0018,281426577.9,0.7,-1.0000,0.0000,499999900000.0,0.0,1.3
14:51:56.969,1.0000,0.0000,499999900000.0,0.0,0.0000,0.0003,1618677822.7,0.1,19.0000,0.0007,761677798.9,0.3,0.4
14:51:58.637,7.0000,0.0004,1294922258.2,0.2,4.0000,0.0000,499999900000.0,0.0,0.0000,0.0001,4316640860.7,0.0,0.2
14:52:00.304,19.0000,0.0014,369906359.5,0.6,30.0000,0.0007,681490662.2,0.3,2.0000,0.0004,1177192962.0,0.2,1.1
14:52:01.972,50.0000,0.0001,4316640860.7,0.0,1.0000,0.0002,3237455645.5,0.1,15.0000,0.0005,996070967.8,0.2,0.3
14:52:03.641,26.0000,0.0012,417649115.5,0.5,62.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,0.5
14:52:05.308,-1.0000,0.0000,499999900000.0,0.0,3.0000,0.0001,6475011291.0,0.0,20.0000,0.0012,417649115.5,0.5,0.5
14:52:06.977,2.0000,0.0001,4316640860.7,0.0,27.0000,0.0050,100289322.3,2.1,69.0000,0.0012,417649115.5,0.5,2.7
14:52:08.644,5.0000,0.0002,3237455645.5,0.1,16.0000,0.0000,12950122582.0,0.0,-2.0000,0.0000,12950122582.0,0.0,0.1
14:52:10.312,9.0000,0.0004,1177192962.0,0.2,32.0000,0.0000,499999900000.0,0.0,1.0000,0.0002,3237455645.5,0.1,0.2
14:52:11.980,13.0000,0.0010,479537873.4,0.4,1.0000,0.0000,12950122582.0,0.0,0.0000,0.0000,12950122582.0,0.0,0.5
14:52:13.648,2.0000,0.0000,12950122582.0,0.0,1.0000,0.0001,4316640860.7,0.0,2.0000,0.0000,12950122582.0,0.0,0.1
14:52:15.317,1.0000,0.0000,12950122582.0,0.0,11.0000,0.0001,6475011291.0,0.0,2.0000,0.0002,3237455645.5,0.1,0.1
14:52:16.984,8.0000,0.0005,924915898.7,0.2,11.0000,0.0001,6475011291.0,0.0,0.0000,0.0001,4316640860.7,0.0,0.3
14:52:18.653,60011.0000,4.1215,21315.8,6023.8,106824.0000,4.0903,22241.1,5251.1,-3.0000,0.0000,499999900000.0,0.0,11274.9
14:52:20.321,-1.0000,0.0000,499999900000.0,0.0,33956.0000,2.8880,73131.3,1218.2,112678.0000,4.3893,13912.2,19580.1,20798.3
14:52:21.988,118572.0000,4.5801,9168.5,45324.2,111257.0000,4.2900,16550.0,12646.1,113941.0000,4.4009,13613.4,20600.5,78570.9
14:52:23.656,118309.0000,4.5686,9442.5,43093.9,110924.0000,4.2788,16856.1,12036.1,113985.0000,4.4072,13450.2,21182.6,76312.5
14:52:25.324,118302.0000,4.5737,9321.5,44063.8,110821.0000,4.2817,16776.0,12192.5,113871.0000,4.3924,13832.1,19848.1,76104.3
14:52:26.992,117437.0000,4.5376,10191.2,37591.5,110429.0000,4.2598,17376.1,11072.7,113798.0000,4.3976,13698.2,20305.1,68969.3
14:52:28.658,118115.0000,4.5568,9725.3,40917.6,110613.0000,4.2680,17152.1,11476.9,113703.0000,4.3903,13886.2,19666.8,72061.2
14:52:30.327,117480.0000,4.4941,11257.2,31045.8,108506.0000,4.1873,19408.6,8047.8,110502.0000,4.3294,15489.8,15039.1,54132.8
14:52:31.995,115888.0000,4.4864,11447.7,30013.7,109159.0000,4.2402,17919.0,10157.1,112143.0000,4.3283,15517.7,14970.3,55141.1
14:52:33.662,116240.0000,4.4931,11282.0,30909.0,109496.0000,4.2165,18580.9,9152.5,112205.0000,4.3069,16092.4,13623.1,53684.6
14:52:35.332,114573.0000,4.4020,13585.5,20698.7,106917.0000,4.1615,20148.7,7184.4,110225.0000,4.1360,20891.1,6420.1,34303.2
14:52:36.999,113988.0000,4.5471,9961.0,39196.0,110737.0000,4.2752,16953.2,11849.4,113612.0000,4.3871,13969.3,19391.4,70436.8
14:52:38.670,117871.0000,4.5525,9829.6,40146.3,110505.0000,4.2635,17275.1,11252.9,113589.0000,4.3915,13857.1,19763.9,71163.1
14:52:40.337,118069.0000,4.5520,9842.6,40050.9,110395.0000,4.2668,17183.9,11418.5,113736.0000,4.3465,15036.4,16212.0,67681.4
14:52:42.008,117011.0000,4.5544,9784.9,40475.0,110587.0000,4.2718,17047.2,11671.6,113855.0000,4.3979,13691.2,20329.3,72475.9
14:52:43.680,118035.0000,4.5592,9667.7,41350.9,110589.0000,4.2659,17207.2,11375.9,113815.0000,4.3919,13846.1,19800.9,72527.7
14:52:45.350,117852.0000,4.5569,9723.5,40931.5,110405.0000,4.2700,17097.0,11578.7,113677.0000,4.3647,14556.1,17565.6,70075.9
14:52:47.018,116517.0000,4.5167,10700.8,34290.2,109958.0000,4.1456,20608.6,6699.8,111845.0000,4.3592,14699.2,17149.8,58139.8
14:52:48.686,115215.0000,4.5084,10903.7,33065.8,109890.0000,4.2534,17553.0,10764.8,113452.0000,4.3781,14204.5,18635.6,62466.2
14:52:50.354,117548.0000,4.5425,10070.4,38424.5,110079.0000,4.2514,17607.4,10671.9,113273.0000,4.3778,14212.6,18610.3,67706.7
14:52:52.021,117737.0000,4.5518,9847.3,40016.9,110462.0000,4.2651,17230.5,11333.5,113493.0000,4.3817,14111.9,18929.2,70279.5
14:52:53.688,117744.0000,4.5503,9883.6,39752.6,110274.0000,4.1750,19759.8,7624.6,112119.0000,4.3615,14640.3,17319.7,64696.9
14:52:55.358,117641.0000,4.5476,9947.0,39296.0,110220.0000,4.2490,17674.7,10558.3,113235.0000,4.3770,14234.8,18540.8,68395.1
14:52:57.026,117525.0000,4.5417,10091.0,38281.1,110219.0000,4.2556,17493.2,10867.7,113485.0000,4.3855,14011.5,19253.5,68402.3
14:52:58.694,117881.0000,4.5516,9851.0,39989.7,110184.0000,4.2537,17543.4,10781.3,113315.0000,4.3732,14331.6,18240.9,69011.8
14:53:00.361,117413.0000,4.5343,10271.0,37052.5,110063.0000,4.2409,17898.6,10189.9,112959.0000,4.3603,14669.7,17234.5,64477.0
14:53:02.031,117340.0000,4.5285,10412.9,36114.0,109772.0000,4.2331,18115.9,9846.2,112861.0000,4.3511,14913.9,16545.9,62506.0
14:53:03.700,116245.0000,4.5041,11010.2,32442.5,109988.0000,4.2457,17766.8,10405.1,113181.0000,4.3598,14683.9,17193.6,60041.3
14:53:05.367,117366.0000,4.5365,10216.5,37419.4,110066.0000,4.2414,17886.8,10209.0,113006.0000,4.3675,14482.2,17784.9,65413.3
14:53:07.036,117551.0000,4.5463,9980.7,39056.4,110288.0000,4.2588,17403.8,11023.9,113490.0000,4.3781,14203.5,18638.7,68719.0
14:53:08.705,117744.0000,4.5480,9939.6,39349.4,110247.0000,4.2633,17279.4,11245.3,113678.0000,4.3890,13921.2,19550.2,70144.9
14:53:10.373,117892.0000,4.5600,9649.2,41491.6,110619.0000,4.2642,17256.0,11287.4,113424.0000,4.3748,14290.2,18368.4,71147.4
14:53:12.041,111074.0000,4.2702,17090.6,11590.5,103560.0000,3.9703,25934.5,3097.3,108752.0000,4.2072,18843.2,8785.3,23473.1
14:53:13.708,113123.0000,4.3697,14424.5,17957.9,105750.0000,4.0827,22468.8,5078.2,109004.0000,4.3115,15968.7,13901.4,36937.5
14:53:15.378,116909.0000,4.5232,10541.1,35289.1,109869.0000,4.2429,17842.9,10280.4,112920.0000,4.3585,14719.5,17091.7,62661.1
14:53:17.046,117271.0000,4.5222,10564.7,35139.5,109254.0000,4.1912,19296.4,8188.5,109966.0000,4.2025,18976.4,8605.0,51933.0
14:53:18.713,113252.0000,4.3973,13706.2,20277.6,106834.0000,4.1179,21421.6,5929.4,109783.0000,4.2766,16916.2,11920.1,38127.0
14:53:20.384,114076.0000,4.4523,12302.0,25828.0,106621.0000,4.0716,22802.1,4836.5,108317.0000,4.1664,20008.4,7339.8,38004.4
14:53:22.051,112027.0000,4.3251,15605.3,14755.6,103052.0000,3.9667,26048.5,3048.8,104579.0000,4.0098,24695.2,3684.7,21489.1
14:53:23.719,115080.0000,4.4671,11929.3,27569.3,108404.0000,4.1982,19100.0,8441.4,112168.0000,4.3247,15614.6,14733.1,50743.7
14:53:25.386,109988.0000,3.9960,25126.6,3467.2,102804.0000,4.2138,18657.0,9044.2,112906.0000,4.3624,14615.9,17390.4,29901.9
14:53:27.053,117267.0000,4.5284,10414.8,36101.7,109307.0000,4.2034,18951.2,8638.7,112460.0000,4.3675,14483.2,17781.9,62522.3
14:53:28.720,117670.0000,4.5468,9966.7,39156.0,110110.0000,4.2501,17643.7,10610.4,113352.0000,4.3778,14213.6,18607.1,68373.6
14:53:30.388,117707.0000,4.5512,9861.2,39915.1,110406.0000,4.2618,17321.9,11169.1,113736.0000,4.3915,13855.1,19770.7,70854.8
14:53:32.056,117900.0000,4.5506,9876.1,39806.7,110440.0000,4.2644,17248.6,11300.8,113585.0000,4.3851,14023.5,19214.3,70321.8
14:53:33.723,117865.0000,4.5530,9817.4,40235.1,110351.0000,4.2712,17062.0,11643.8,113748.0000,4.3901,13892.2,19646.8,71525.7
14:53:35.391,117891.0000,4.5541,9791.4,40426.9,110478.0000,4.2653,17226.3,11341.2,113587.0000,4.3852,14019.5,19227.4,70995.5
14:53:37.061,117572.0000,4.5500,9891.1,39698.6,110586.0000,4.2714,17058.9,11649.8,113772.0000,4.3864,13989.4,19325.6,70674.0
14:53:38.728,117807.0000,4.5483,9932.1,39403.0,110185.0000,4.2577,17433.6,10971.6,113320.0000,4.3731,14335.6,18228.5,68603.0
14:53:40.396,116743.0000,4.5249,10498.7,35559.9,110128.0000,4.2509,17622.4,10646.6,113060.0000,4.3668,14500.4,17730.6,63937.0
14:53:42.067,117533.0000,4.5383,10173.4,37713.0,110189.0000,4.2590,17397.4,11035.2,113376.0000,4.3787,14189.4,18683.1,67431.3
14:53:43.735,117948.0000,4.5553,9762.5,40640.4,110371.0000,4.2593,17388.9,11050.2,113388.0000,4.3778,14212.6,18610.3,70300.9
14:53:45.402,117595.0000,4.5376,10191.2,37591.5,109994.0000,4.2465,17744.3,10442.3,113217.0000,4.3723,14356.8,18163.5,66197.3
14:53:47.070,117424.0000,4.5402,10126.6,38034.8,110176.0000,4.2578,17430.4,10977.2,113450.0000,4.3797,14164.3,18762.6,67774.6
14:53:48.737,117765.0000,4.5497,9898.5,39644.7,110353.0000,4.2728,17019.7,11723.2,113719.0000,4.3898,13901.2,19616.7,70984.7
14:53:50.404,116816.0000,4.5483,9932.1,39403.0,110528.0000,4.2686,17134.0,11510.1,113580.0000,4.3837,14059.7,19097.1,70010.2
14:53:52.073,117896.0000,4.5429,10062.0,38483.3,110272.0000,4.2598,17375.0,11074.6,113533.0000,4.3841,14047.6,19136.1,68694.0
14:53:53.740,117936.0000,4.5544,9783.0,40488.8,110460.0000,4.2680,17149.9,11480.8,113621.0000,4.3871,13969.3,19391.4,71361.0
14:53:55.407,118003.0000,4.5653,9522.1,42468.8,110792.0000,4.2783,16868.7,12011.6,113718.0000,4.3890,13921.2,19550.2,74030.5
14:53:57.078,118009.0000,4.5570,9721.6,40945.4,110544.0000,4.2692,17117.1,11541.4,113727.0000,4.3972,13708.2,20270.7,72757.5
14:53:58.747,118336.0000,4.5737,9320.6,44071.3,110923.0000,4.2699,17098.0,11576.8,113639.0000,4.3849,14028.6,19198.0,74846.0
14:54:00.415,117921.0000,4.5550,9770.0,40585.2,110559.0000,4.2669,17181.7,11422.4,113580.0000,4.3890,13920.2,19553.5,71561.2
14:54:02.083,118000.0000,4.5395,10143.4,37918.6,110226.0000,4.2571,17451.7,10940.0,113348.0000,4.3798,14161.2,18772.2,67630.8
14:54:03.752,117888.0000,4.5519,9844.5,40037.3,110333.0000,4.2763,16924.6,11903.9,113906.0000,4.3981,13684.2,20353.5,72294.7
14:54:05.419,117512.0000,4.5493,9906.0,39590.9,110457.0000,4.2650,17233.7,11327.7,113487.0000,4.3849,14027.5,19201.2,70119.8
14:54:07.086,117923.0000,4.5546,9780.2,40509.4,110684.0000,4.2693,17115.0,11545.3,112514.0000,4.3789,14183.4,18702.2,70757.0
14:54:08.754,117942.0000,4.5547,9776.5,40537.0,110411.0000,4.2683,17143.6,11492.5,113578.0000,4.3853,14017.5,19233.9,71263.4
14:54:10.425,118029.0000,4.5691,9429.6,43196.5,110890.0000,4.2810,16796.0,12153.2,113836.0000,4.3911,13867.1,19730.4,75080.1
14:54:12.093,117946.0000,4.5606,9634.3,41604.6,110705.0000,4.2635,17274.1,11254.8,113344.0000,4.3805,14141.1,18836.1,71695.5
14:54:13.760,118108.0000,4.5634,9568.4,42109.5,110653.0000,4.2707,17075.8,11618.1,113569.0000,4.3843,14043.6,19149.1,72876.8
14:54:15.428,117775.0000,4.5508,9871.5,39840.5,110500.0000,4.2654,17222.0,11348.9,113508.0000,4.3878,13953.3,19444.2,70633.6
14:54:17.096,118000.0000,4.5579,9699.3,41112.7,110462.0000,4.2656,17215.7,11360.5,113342.0000,4.3771,14229.7,18556.6,71029.7
14:54:18.764,117764.0000,4.5436,10045.1,38601.2,109785.0000,4.2648,17240.1,11316.2,113691.0000,4.3910,13870.1,19720.3,69637.7
14:54:20.431,118004.0000,4.5524,9832.4,40125.8,110487.0000,4.2653,17224.2,11345.0,113521.0000,4.3798,14159.2,18778.6,70249.5
14:54:22.099,117637.0000,4.5527,9824.0,40187.2,110657.0000,4.2766,16916.2,11920.1,113600.0000,4.3867,13980.4,19355.2,71462.5
14:54:23.766,117549.0000,4.5507,9873.4,39827.0,110389.0000,4.2653,17226.3,11341.2,113576.0000,4.3785,14194.5,18667.3,69835.4
14:54:25.434,117933.0000,4.5614,9615.7,41746.2,110831.0000,4.2771,16902.5,11946.4,113626.0000,4.3904,13885.2,19670.1,73362.8
14:54:27.102,117957.0000,4.5538,9798.8,40372.0,110469.0000,4.2673,17170.1,11443.8,113615.0000,4.3711,14388.1,18068.1,69883.9
14:54:28.769,117749.0000,4.5602,9644.5,41526.9,110595.0000,4.2712,17062.0,11643.8,113545.0000,4.3841,14047.6,19136.1,72306.8
14:54:30.436,117789.0000,4.5524,9832.4,40125.8,110561.0000,4.2667,17187.0,11412.7,113579.0000,4.3914,13859.1,19757.2,71295.8
14:54:32.103,118082.0000,4.5613,9617.6,41732.0,110590.0000,4.2671,17175.4,11434.1,113527.0000,4.3763,14250.9,18490.5,71656.6
14:54:33.773,117768.0000,4.5543,9785.8,40468.2,110537.0000,4.2642,17254.9,11289.3,113763.0000,4.3925,13830.1,19854.8,71612.3
14:54:35.440,118037.0000,4.5522,9836.1,40098.6,110406.0000,4.2646,17245.4,11306.6,113508.0000,4.3820,14103.9,18954.9,70360.0
14:54:37.108,117803.0000,4.5503,9883.6,39752.6,110407.0000,4.2550,17509.2,10840.0,113368.0000,4.3728,14342.7,18206.8,68799.5
14:54:38.777,117251.0000,4.5352,10248.4,37203.9,110116.0000,4.2624,17303.8,11201.4,113402.0000,4.3803,14147.2,18816.9,67222.2
14:54:40.446,117468.0000,4.3290,15500.1,15013.6,105928.0000,4.2753,16950.0,11855.4,113637.0000,4.3276,15537.2,14922.0,41791.0
14:54:42.113,117731.0000,4.5382,10175.3,37700.2,110288.0000,4.2632,17282.6,11239.5,113322.0000,4.3785,14193.5,18670.4,67610.2
14:54:43.781,117621.0000,4.5500,9890.1,39705.4,110389.0000,4.2728,17018.7,11725.2,113543.0000,4.3826,14088.8,19003.3,70433.9
14:54:45.453,117785.0000,4.5562,9740.2,40806.5,110473.0000,4.2743,16977.5,11803.2,113761.0000,4.3975,13700.2,20298.2,72907.9
14:54:47.124,118161.0000,4.5693,9425.9,43225.8,110897.0000,4.2776,16887.7,11974.9,113792.0000,4.3941,13788.1,19997.0,75197.7
14:54:48.793,117664.0000,4.5503,9882.7,39759.4,110351.0000,4.2708,17073.7,11622.1,113799.0000,4.3982,13683.2,20356.9,71738.4
14:54:50.460,118251.0000,2.0681,141766.5,872.3,-1.0000,0.0000,499999900000.0,0.0,4937.0000,0.9386,432689.8,395.9,1268.3
14:54:52.128,117344.0000,4.5480,9938.6,39356.1,110346.0000,4.2458,17763.6,10410.4,109856.0000,4.2273,18277.7,9598.4,59365.0
14:54:53.795,117950.0000,4.5392,10150.9,37867.1,109261.0000,4.0281,24127.5,3994.4,113783.0000,4.3926,13828.1,19861.6,61723.1
14:54:55.462,117993.0000,4.5610,9625.9,41668.2,110136.0000,4.0199,24380.2,3853.1,110528.0000,4.3785,14193.5,18670.4,64191.7
14:54:57.130,116037.0000,4.4723,11799.8,28204.1,110605.0000,4.2507,17627.7,10637.5,112650.0000,4.3652,14542.9,17604.5,56446.2
14:54:58.798,116524.0000,4.5575,9710.5,41029.0,110467.0000,4.2701,17093.8,11584.6,113321.0000,4.3868,13978.4,19361.8,71975.4
14:55:00.465,117764.0000,4.5537,9800.7,40358.3,110577.0000,4.2715,17054.6,11657.7,113665.0000,4.3836,14062.7,19087.4,71103.4
14:55:02.133,117925.0000,4.5598,9654.7,41449.4,109517.0000,4.2677,17159.5,11463.2,113685.0000,4.3895,13908.2,19593.4,72506.0
14:55:03.803,105514.0000,4.5007,11094.0,31961.1,109756.0000,4.2404,17913.7,10165.7,109676.0000,4.3292,15494.0,15028.9,57155.7
14:55:05.472,107596.0000,2.4118,107316.3,1017.3,21.0000,0.0008,647411129.1,0.3,9.0000,0.0006,863248172.1,0.2,1017.9
14:55:07.138,22.0000,0.0019,258904451.6,0.8,32.0000,0.0017,301067967.0,0.7,112.0000,0.0005,1079085215.2,0.2,1.7
14:55:08.806,8740.0000,0.0001,4316640860.7,0.0,0.0000,0.0001,4316640860.7,0.0,-1.0000,0.0000,12950122582.0,0.0,0.1
14:55:10.477,-1.0000,0.0000,499999900000.0,0.0,8382.0000,0.8374,497059.6,353.2,3.0000,0.0007,681490662.2,0.3,353.5
14:55:12.145,20.0000,0.0008,616577265.8,0.3,8.0000,0.0000,499999900000.0,0.0,5.0000,0.0001,6475011291.0,0.0,0.4
14:55:13.812,22.0000,0.0002,2589944516.4,0.1,0.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,0.1
14:55:15.479,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,0.0
14:55:17.151,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,0.0
14:55:18.820,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,0.0
14:55:20.488,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,0.0
14:55:22.155,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,-3.0000,0.0000,499999900000.0,0.0,0.0
14:55:23.825,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0002,2158270430.3,0.1,1.0000,0.0000,499999900000.0,0.0,0.1
14:55:25.493,-1.0000,0.0004,1177192962.0,0.2,42.0000,0.0004,1294922258.2,0.2,41.0000,0.0015,340695331.1,0.6,1.0
14:55:27.159,22.0000,0.0038,132045128.4,1.6,2123.0000,0.0037,136218132.4,1.5,2095.0000,0.0678,7274842.0,28.6,31.7
14:55:28.827,13866.0000,4.5069,10940.7,32847.4,106609.0000,3.0979,61401.6,1306.7,101523.0000,4.3953,13758.1,20099.2,54253.3
14:55:30.495,118275.0000,4.5690,9433.3,43167.1,110124.0000,3.2600,53375.1,1375.1,113899.0000,4.4005,13623.4,20565.5,65107.8
14:55:32.162,118475.0000,4.5780,9219.1,44902.7,110907.0000,4.2792,16845.5,12056.5,113920.0000,4.3990,13662.3,20429.7,77388.9
14:55:33.831,118288.0000,4.5672,9475.8,42831.1,110527.0000,4.2722,17036.7,11691.4,113724.0000,4.3946,13777.1,20034.4,74556.9
