Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
14:41:07.099,55123.0000,2.0388,145236.9,860.0,89281.0000,3.5062,42604.8,1478.9,-2.0000,0.0000,499999900000.0,0.0,2339.0
14:41:08.767,55742.0000,2.1220,135630.0,895.1,90881.0000,3.5359,41405.8,1491.5,-2.0000,0.0000,499999900000.0,0.0,2386.6
14:41:10.435,55328.0000,2.1183,136042.3,893.5,94840.0000,3.6638,36471.8,1545.4,-1.0000,0.0000,499999900000.0,0.0,2438.9
14:41:12.105,55087.0000,2.1113,136823.6,890.6,93161.0000,3.6333,37617.5,1532.5,-1.0000,0.0000,499999900000.0,0.0,2423.1
14:41:13.777,55536.0000,2.1507,132487.0,907.2,95292.0000,3.7013,35086.7,1561.3,-1.0000,0.0000,499999900000.0,0.0,2468.4
14:41:15.448,56152.0000,2.1383,133830.3,902.0,97603.0000,3.8004,31565.2,1466.4,-1.0000,0.0000,499999900000.0,0.0,2368.3
14:41:17.116,55421.0000,2.1524,132299.3,907.9,97888.0000,3.7813,32230.1,1348.1,-2.0000,0.0000,499999900000.0,0.0,2256.0
14:41:18.784,54336.0000,2.1177,136106.8,893.3,96675.0000,3.7309,34017.3,1573.7,-2.0000,0.0000,499999900000.0,0.0,2467.0
14:41:20.451,56167.0000,2.1759,129793.1,917.8,96907.0000,3.7359,33835.8,1575.8,-2.0000,0.0000,499999900000.0,0.0,2493.7
14:41:22.119,55994.0000,2.1568,131825.3,909.8,96674.0000,3.7360,33831.7,1575.9,-1.0000,0.0000,499999900000.0,0.0,2485.7
14:41:23.786,55523.0000,2.1499,132566.3,906.9,96061.0000,3.7190,34444.4,1568.7,-1.0000,0.0000,499999900000.0,0.0,2475.6
14:41:25.455,55795.0000,2.1651,130932.3,913.3,96181.0000,3.7092,34798.5,1564.6,-1.0000,0.0000,499999900000.0,0.0,2477.9
14:41:27.124,55858.0000,2.1703,130385.9,915.4,96430.0000,3.7300,34049.2,1573.3,-2.0000,0.0000,499999900000.0,0.0,2488.8
14:41:28.792,56119.0000,2.1614,131336.6,911.7,96241.0000,3.7406,33670.1,1577.8,-1.0000,0.0000,499999900000.0,0.0,2489.5
14:41:30.460,55793.0000,2.1576,131742.3,910.1,97803.0000,3.7745,32469.5,1308.2,-1.0000,0.0000,499999900000.0,0.0,2218.2
14:41:32.129,55400.0000,2.1578,131713.3,910.2,97225.0000,3.7621,32905.9,1586.9,-2.0000,0.0000,499999900000.0,0.0,2497.1
14:41:33.797,56379.0000,2.1595,131535.1,910.9,97155.0000,3.7461,33471.7,1580.1,-2.0000,0.0000,499999900000.0,0.0,2491.0
14:41:35.464,55962.0000,2.1658,130858.2,913.6,97147.0000,3.7551,33150.6,1584.0,-2.0000,0.0000,499999900000.0,0.0,2497.5
14:41:37.133,55920.0000,2.1663,130808.8,913.8,96758.0000,3.7338,33911.9,1575.0,-2.0000,0.0000,499999900000.0,0.0,2488.7
14:41:38.801,55515.0000,2.1389,133767.0,902.2,96964.0000,3.7495,33350.7,1581.6,-1.0000,0.0000,499999900000.0,0.0,2483.8
14:41:40.469,56157.0000,2.1437,133240.7,904.2,97333.0000,3.7611,32940.1,1586.5,-2.0000,0.0000,499999900000.0,0.0,2490.7
14:41:42.137,55177.0000,2.1612,131353.1,911.6,97217.0000,3.7878,32002.4,1387.4,-2.0000,0.0000,499999900000.0,0.0,2299.0
14:41:43.805,55603.0000,2.1371,133961.2,901.5,98316.0000,3.7962,31712.4,1439.2,-2.0000,0.0000,499999900000.0,0.0,2340.7
14:41:45.473,55760.0000,2.1349,134202.4,900.5,98712.0000,3.8132,31124.2,1551.2,-1.0000,0.0000,499999900000.0,0.0,2451.7
14:41:47.142,56183.0000,2.1336,134346.5,900.0,98170.0000,3.7963,31705.7,1440.4,-1.0000,0.0000,499999900000.0,0.0,2340.4
14:41:48.810,54128.0000,2.1273,135035.5,897.3,98680.0000,3.8034,31461.0,1485.9,-1.0000,0.0000,499999900000.0,0.0,2383.3
14:41:50.478,54563.0000,2.1184,136025.1,893.6,98558.0000,3.8069,31341.0,1508.8,-1.0000,0.0000,499999900000.0,0.0,2402.4
14:41:52.146,56053.0000,2.1601,131468.9,911.2,98378.0000,3.8023,31501.0,1478.4,-1.0000,0.0000,499999900000.0,0.0,2389.5
14:41:53.814,54842.0000,2.1187,135994.9,893.7,98628.0000,3.8112,31193.3,1537.6,-1.0000,0.0000,499999900000.0,0.0,2431.2
14:41:55.481,55711.0000,2.1350,134193.9,900.6,98309.0000,3.8023,31498.4,1478.9,-2.0000,0.0000,499999900000.0,0.0,2379.4
14:41:57.149,55988.0000,2.1712,130291.7,915.8,98461.0000,3.8026,31489.0,1480.6,-2.0000,0.0000,499999900000.0,0.0,2396.5
14:41:58.817,55876.0000,2.1708,130328.5,915.7,98435.0000,3.8003,31567.8,1465.9,-1.0000,0.0000,499999900000.0,0.0,2381.5
14:42:00.485,55661.0000,2.1232,135492.8,895.6,98689.0000,3.8115,31182.7,1539.6,-1.0000,0.0000,499999900000.0,0.0,2435.2
14:42:02.154,55876.0000,2.1424,133379.4,903.7,98088.0000,3.7850,32099.3,1370.5,-1.0000,0.0000,499999900000.0,0.0,2274.2
14:42:03.822,55150.0000,2.1332,134384.7,899.8,98007.0000,3.7756,32427.6,1315.1,-2.0000,0.0000,499999900000.0,0.0,2214.9
14:42:05.490,55412.0000,2.1507,132482.8,907.2,97515.0000,3.7733,32510.2,1301.5,-1.0000,0.0000,499999900000.0,0.0,2208.7
14:42:07.159,56160.0000,2.1603,131448.2,911.2,97413.0000,3.7629,32874.6,1587.2,-1.0000,0.0000,499999900000.0,0.0,2498.5
14:42:08.829,56243.0000,2.1708,130332.6,915.7,97952.0000,3.7827,32180.2,1356.6,-2.0000,0.0000,499999900000.0,0.0,2272.2
14:42:10.500,56548.0000,2.1688,130541.8,914.8,98162.0000,3.7929,31826.3,1418.6,-2.0000,0.0000,499999900000.0,0.0,2333.4
14:42:12.168,54108.0000,2.0993,138169.4,885.5,96914.0000,3.6534,36858.4,1541.0,-2.0000,0.0000,499999900000.0,0.0,2426.6
14:42:13.836,55496.0000,2.1260,135184.9,896.8,91397.0000,3.6425,37267.4,1536.5,-1.0000,0.0000,499999900000.0,0.0,2433.2
14:42:15.504,56035.0000,2.1383,133826.1,902.0,99100.0000,3.8303,30538.7,1672.5,-2.0000,0.0000,499999900000.0,0.0,2574.4
14:42:17.173,55441.0000,2.1826,129081.8,920.7,97535.0000,3.7686,32675.8,1589.6,-1.0000,0.0000,499999900000.0,0.0,2510.3
14:42:18.840,56681.0000,2.1951,127784.3,925.9,97332.0000,3.7564,33106.8,1584.5,-1.0000,0.0000,499999900000.0,0.0,2510.4
14:42:20.509,56033.0000,2.1992,127352.4,927.7,98624.0000,3.8039,31443.6,1489.2,-1.0000,0.0000,499999900000.0,0.0,2416.9
14:42:22.178,55967.0000,2.1744,129948.2,917.2,98922.0000,3.8150,31060.5,1563.9,-1.0000,0.0000,499999900000.0,0.0,2481.1
14:42:23.846,56858.0000,2.1915,128149.5,924.4,99044.0000,3.8225,30805.0,1616.0,-1.0000,0.0000,499999900000.0,0.0,2540.5
14:42:25.513,56178.0000,2.1769,129687.2,918.2,99204.0000,3.8205,30872.5,1602.1,-2.0000,0.0000,499999900000.0,0.0,2520.3
14:42:27.182,57480.0000,2.2221,125009.9,937.3,99281.0000,3.8420,30139.9,1761.1,-2.0000,0.0000,499999900000.0,0.0,2698.4
14:42:28.852,57594.0000,2.2341,123808.4,942.3,99581.0000,3.8453,30030.1,1786.4,-1.0000,0.0000,499999900000.0,0.0,2728.8
14:42:30.519,57850.0000,2.2373,123480.1,943.7,99807.0000,3.8569,29638.3,1880.2,-2.0000,0.0000,499999900000.0,0.0,2823.9
14:42:32.188,57604.0000,2.2449,122722.9,946.9,99475.0000,3.8438,30081.1,1774.6,-1.0000,0.0000,499999900000.0,0.0,2721.6
14:42:33.861,57991.0000,2.2487,122348.1,948.5,99401.0000,3.8417,30150.4,1758.7,-2.0000,0.0000,499999900000.0,0.0,2707.3
14:42:35.529,58182.0000,2.2549,121742.8,951.1,98911.0000,3.8240,30753.5,1626.8,-2.0000,0.0000,499999900000.0,0.0,2577.9
14:42:37.196,58570.0000,2.2644,120808.9,955.1,99899.0000,3.8536,29747.4,1853.5,-1.0000,0.0000,499999900000.0,0.0,2808.7
14:42:38.865,58164.0000,2.2463,122585.1,947.5,99425.0000,3.8445,30057.6,1780.1,-1.0000,0.0000,499999900000.0,0.0,2727.6
14:42:40.533,58219.0000,2.2527,121951.8,950.2,99590.0000,3.8465,29989.7,1795.9,-2.0000,0.0000,499999900000.0,0.0,2746.1
14:42:42.201,58821.0000,2.2747,119812.0,959.5,99456.0000,3.8514,29821.6,1835.7,-2.0000,0.0000,499999900000.0,0.0,2795.1
14:42:43.869,58984.0000,2.2736,119916.5,959.0,99867.0000,3.8529,29773.5,1847.2,-1.0000,0.0000,499999900000.0,0.0,2806.3
14:42:45.538,59191.0000,2.2803,119268.6,961.9,100042.0000,3.8629,29436.2,1930.7,-1.0000,0.0000,499999900000.0,0.0,2892.5
14:42:47.206,59331.0000,2.2919,118156.8,966.8,99679.0000,3.8534,29753.9,1852.0,-2.0000,0.0000,499999900000.0,0.0,2818.7
14:42:48.875,59369.0000,2.2929,118064.9,967.2,99634.0000,3.8511,29833.3,1832.9,-1.0000,0.0000,499999900000.0,0.0,2800.0
14:42:50.542,59359.0000,2.2916,118189.9,966.6,99665.0000,3.8482,29931.0,1809.7,-1.0000,0.0000,499999900000.0,0.0,2776.3
14:42:52.210,59609.0000,2.3024,117165.4,971.2,99704.0000,3.8480,29938.8,1807.8,-2.0000,0.0000,499999900000.0,0.0,2779.0
14:42:53.880,59429.0000,2.2932,118031.9,967.3,99602.0000,3.8556,29679.9,1870.0,-1.0000,0.0000,499999900000.0,0.0,2837.3
14:42:55.547,59571.0000,2.2967,117705.7,968.8,99525.0000,3.8150,31060.5,1563.9,-2.0000,0.0000,499999900000.0,0.0,2532.7
14:42:57.215,58252.0000,2.2481,122409.2,948.3,99268.0000,3.8438,30079.8,1774.9,-1.0000,0.0000,499999900000.0,0.0,2723.2
14:42:58.883,58781.0000,2.2869,118631.9,964.7,100608.0000,3.8802,28860.5,2083.0,-1.0000,0.0000,499999900000.0,0.0,3047.7
14:43:00.552,58968.0000,2.2622,121020.0,954.2,99779.0000,3.8641,29396.1,1940.9,-1.0000,0.0000,499999900000.0,0.0,2895.1
14:43:02.220,58595.0000,2.2682,120436.8,956.8,100050.0000,3.8678,29273.4,1972.4,-1.0000,0.0000,499999900000.0,0.0,2929.2
14:43:03.889,58531.0000,2.2690,120358.1,957.1,100520.0000,3.8740,29066.0,2027.1,-2.0000,0.0000,499999900000.0,0.0,2984.2
14:43:05.557,58914.0000,2.2777,119517.6,960.8,100299.0000,3.8719,29135.5,2008.6,-2.0000,0.0000,499999900000.0,0.0,2969.4
14:43:07.224,59384.0000,2.2960,117767.9,968.5,100096.0000,3.8711,29162.5,2001.5,-1.0000,0.0000,499999900000.0,0.0,2970.0
14:43:08.892,59573.0000,2.2992,117468.1,969.8,99958.0000,3.8602,29526.8,1907.8,-1.0000,0.0000,499999900000.0,0.0,2877.7
14:43:10.560,59785.0000,2.3075,116682.1,973.3,100134.0000,3.8567,29643.5,1878.9,-1.0000,0.0000,499999900000.0,0.0,2852.2
14:43:12.228,59583.0000,2.3068,116751.0,973.0,100037.0000,3.8663,29321.2,1960.1,-1.0000,0.0000,499999900000.0,0.0,2933.1
14:43:13.898,59822.0000,2.3024,117169.0,971.2,99898.0000,3.8613,29489.3,1917.3,-2.0000,0.0000,499999900000.0,0.0,2888.4
14:43:15.566,59815.0000,2.3077,116667.6,973.4,100688.0000,3.8909,28505.0,2183.8,-1.0000,0.0000,499999900000.0,0.0,3157.2
14:43:17.234,59403.0000,2.2909,118252.4,966.3,100677.0000,3.8936,28414.6,2210.3,-1.0000,0.0000,499999900000.0,0.0,3176.6
14:43:18.902,59586.0000,2.3000,117395.0,970.1,101020.0000,3.9001,28202.3,2273.9,-2.0000,0.0000,499999900000.0,0.0,3244.0
14:43:20.569,59214.0000,2.2988,117508.2,969.6,100226.0000,3.8704,29187.0,1995.0,-1.0000,0.0000,499999900000.0,0.0,2964.7
14:43:22.237,59379.0000,2.2951,117855.8,968.1,100712.0000,3.8934,28420.9,2208.4,-1.0000,0.0000,499999900000.0,0.0,3176.5
14:43:23.906,59591.0000,2.3037,117038.0,971.7,100970.0000,3.8907,28510.1,2182.3,-1.0000,0.0000,499999900000.0,0.0,3154.0
14:43:25.574,59679.0000,2.3074,116693.0,973.3,100982.0000,3.8965,28319.1,2238.6,-1.0000,0.0000,499999900000.0,0.0,3211.9
14:43:27.243,59642.0000,2.3012,117282.0,970.7,100624.0000,3.8868,28640.3,2144.8,-2.0000,0.0000,499999900000.0,0.0,3115.4
14:43:28.911,59669.0000,2.3039,117019.8,971.8,100597.0000,3.8815,28816.9,2095.1,-2.0000,0.0000,499999900000.0,0.0,3066.9
14:43:30.579,59510.0000,2.2987,117515.5,969.6,100687.0000,3.8913,28492.3,2187.5,-1.0000,0.0000,499999900000.0,0.0,3157.1
14:43:32.247,59650.0000,2.3038,117030.7,971.8,99455.0000,3.8284,30604.5,1658.3,-2.0000,0.0000,499999900000.0,0.0,2630.1
14:43:33.916,59641.0000,2.3046,116954.4,972.1,100402.0000,3.8827,28775.9,2106.5,-2.0000,0.0000,499999900000.0,0.0,3078.6
14:43:35.585,59521.0000,2.3030,117110.8,971.4,100238.0000,3.8676,29278.6,1971.1,-2.0000,0.0000,499999900000.0,0.0,2942.5
14:43:37.253,59725.0000,2.3115,116305.7,975.0,100127.0000,3.8744,29053.1,2030.6,-2.0000,0.0000,499999900000.0,0.0,3005.6
14:43:38.921,59676.0000,2.3062,116805.4,972.8,100514.0000,3.8831,28763.1,2110.1,-1.0000,0.0000,499999900000.0,0.0,3082.9
14:43:40.590,59705.0000,2.3069,116736.5,973.1,100780.0000,3.8870,28635.2,2146.2,-1.0000,0.0000,499999900000.0,0.0,3119.3
14:43:42.258,59745.0000,2.3068,116751.0,973.0,100264.0000,3.8761,28996.6,2045.8,-1.0000,0.0000,499999900000.0,0.0,3018.9
14:43:43.926,59842.0000,2.3100,116450.3,974.4,100754.0000,3.8912,28494.8,2186.7,-2.0000,0.0000,499999900000.0,0.0,3161.1
14:43:45.593,59709.0000,2.3053,116892.6,972.4,100602.0000,3.8896,28548.4,2171.2,-2.0000,0.0000,499999900000.0,0.0,3143.6
14:43:47.261,59867.0000,2.3100,116446.7,974.4,99884.0000,3.8506,29850.2,1828.8,-2.0000,0.0000,499999900000.0,0.0,2803.2
14:43:48.929,59738.0000,2.3151,115973.8,976.5,100938.0000,3.8867,28642.9,2144.1,-1.0000,0.0000,499999900000.0,0.0,3120.6
14:43:50.597,59826.0000,2.3056,116867.2,972.5,100384.0000,3.8780,28931.1,2063.6,-1.0000,0.0000,499999900000.0,0.0,3036.1
14:43:52.265,59817.0000,2.3142,116053.1,976.2,100414.0000,3.8797,28877.2,2078.4,-2.0000,0.0000,499999900000.0,0.0,3054.6
14:43:53.933,59840.0000,2.3090,116548.0,973.9,100079.0000,3.8670,29300.5,1965.4,-2.0000,0.0000,499999900000.0,0.0,2939.4
14:43:55.601,59852.0000,2.3117,116291.3,975.1,100127.0000,3.8604,29519.1,1909.8,-2.0000,0.0000,499999900000.0,0.0,2884.9
14:43:57.268,59807.0000,2.3071,116722.0,973.2,100276.0000,3.8746,29044.1,2033.0,-1.0000,0.0000,499999900000.0,0.0,3006.2
14:43:58.936,60032.0000,2.3169,115808.3,977.3,100076.0000,3.8725,29116.2,2013.8,-1.0000,0.0000,499999900000.0,0.0,2991.0
14:44:00.606,59896.0000,2.3122,116247.9,975.3,99829.0000,3.8612,29491.9,1916.6,-2.0000,0.0000,499999900000.0,0.0,2891.9
14:44:02.273,59843.0000,2.3087,116573.4,973.8,100094.0000,3.8679,29268.3,1973.8,-2.0000,0.0000,499999900000.0,0.0,2947.6
14:44:03.940,59864.0000,2.3142,116060.3,976.1,100213.0000,3.8749,29036.4,2035.1,-2.0000,0.0000,499999900000.0,0.0,3011.2
14:44:05.610,60009.0000,2.3194,115574.8,978.3,99827.0000,3.8455,30022.3,1788.3,-2.0000,0.0000,499999900000.0,0.0,2766.6
14:44:07.280,59746.0000,2.3020,117201.8,971.0,97663.0000,3.7728,32527.8,1298.6,-1.0000,0.0000,499999900000.0,0.0,2269.6
14:44:08.948,59455.0000,2.2958,117786.2,968.4,95503.0000,3.7206,34388.6,1569.4,-2.0000,0.0000,499999900000.0,0.0,2537.8
14:44:10.619,59106.0000,2.3065,116776.4,972.9,96704.0000,3.7454,33497.8,1579.8,-1.0000,0.0000,499999900000.0,0.0,2552.8
14:44:12.289,59421.0000,2.2912,118222.9,966.5,99018.0000,3.8643,29389.7,1942.5,-1.0000,0.0000,499999900000.0,0.0,2909.0
14:44:13.957,59709.0000,2.3063,116798.2,972.8,100649.0000,3.8816,28813.1,2096.1,-2.0000,0.0000,499999900000.0,0.0,3069.0
14:44:15.625,59432.0000,2.3026,117143.5,971.3,99947.0000,3.7732,32514.3,1300.8,-1.0000,0.0000,499999900000.0,0.0,2272.1
14:44:17.296,59228.0000,2.2877,118561.8,965.0,83963.0000,3.2389,54373.3,1366.2,-2.0000,0.0000,499999900000.0,0.0,2331.2
14:44:18.966,59304.0000,2.2937,117987.9,967.5,84596.0000,3.2800,52438.1,1383.5,-2.0000,0.0000,499999900000.0,0.0,2351.1
14:44:20.635,59442.0000,2.2930,118057.6,967.2,84560.0000,3.2643,53170.1,1376.9,-1.0000,0.0000,499999900000.0,0.0,2344.1
14:44:22.303,59524.0000,2.2987,117515.5,969.6,84755.0000,3.2798,52447.0,1383.5,-2.0000,0.0000,499999900000.0,0.0,2353.1
14:44:23.970,59619.0000,2.3021,117190.9,971.1,85085.0000,3.2908,51939.1,1388.1,-2.0000,0.0000,499999900000.0,0.0,2359.1
14:44:25.641,59704.0000,2.3114,116320.2,975.0,85765.0000,3.3138,50884.0,1397.8,-1.0000,0.0000,499999900000.0,0.0,2372.8
14:44:27.309,59629.0000,2.3058,116845.4,972.6,85647.0000,3.3108,51019.5,1396.5,-2.0000,0.0000,499999900000.0,0.0,2369.1
14:44:28.976,59937.0000,2.3164,115855.0,977.1,85823.0000,3.3086,51121.7,1395.6,-1.0000,0.0000,499999900000.0,0.0,2372.7
14:44:30.644,59852.0000,2.3115,116312.9,975.0,85760.0000,3.3114,50993.1,1396.8,-1.0000,0.0000,499999900000.0,0.0,2371.8
14:44:32.312,60014.0000,2.3156,115930.6,976.7,85986.0000,3.3189,50654.1,1399.9,-1.0000,0.0000,499999900000.0,0.0,2376.7
14:44:33.980,59935.0000,2.3148,116002.6,976.4,86102.0000,3.3250,50377.7,1402.5,-2.0000,0.0000,499999900000.0,0.0,2378.9
14:44:35.648,60052.0000,2.3148,115999.0,976.4,86270.0000,3.3312,50097.0,1405.1,-1.0000,0.0000,499999900000.0,0.0,2381.5
14:44:37.316,59843.0000,2.3082,116620.5,973.6,86316.0000,3.3352,49918.1,1406.8,-2.0000,0.0000,499999900000.0,0.0,2380.4
14:44:38.985,59896.0000,2.3132,116146.9,975.7,86267.0000,3.3311,50102.3,1405.1,-1.0000,0.0000,499999900000.0,0.0,2380.8
14:44:40.652,59876.0000,2.3143,116045.9,976.2,86549.0000,3.3409,49659.9,1409.2,-2.0000,0.0000,499999900000.0,0.0,2385.4
14:44:42.322,59780.0000,2.3075,116682.1,973.3,86407.0000,3.3379,49794.9,1408.0,-2.0000,0.0000,499999900000.0,0.0,2381.3
14:44:43.990,59957.0000,2.3009,117307.5,970.5,86239.0000,3.3186,50664.6,1399.8,10202.0000,3.6050,38694.9,1520.6,3891.0
14:44:45.658,58725.0000,2.2331,123905.1,941.9,86380.0000,3.3914,47429.7,1430.5,75141.0000,2.8497,75458.3,1202.0,3574.5
14:44:47.326,58780.0000,2.2805,119250.0,961.9,90343.0000,3.4395,45369.3,1450.8,77670.0000,3.1825,57109.5,1342.4,3755.2
14:44:48.994,59949.0000,2.3191,115596.3,978.2,89370.0000,3.4378,45441.1,1450.1,77205.0000,2.9917,67127.7,1261.9,3690.3
14:44:50.663,60638.0000,2.3396,113710.6,986.9,89036.0000,3.4337,45616.1,1448.4,75603.0000,2.9155,71498.9,1229.8,3665.0
14:44:52.331,60819.0000,2.3472,113021.6,990.1,89322.0000,3.4507,44899.2,1455.5,74579.0000,2.8557,75088.2,1204.6,3650.2
14:44:53.999,60395.0000,2.3251,115041.4,980.8,89269.0000,3.4396,45367.7,1450.8,74728.0000,2.8906,72974.1,1219.3,3650.9
14:44:55.667,60414.0000,2.3360,114042.7,985.3,89506.0000,3.4570,44632.2,1458.2,75207.0000,2.8935,72798.7,1220.5,3664.1
14:44:57.336,60744.0000,2.3204,115477.9,978.8,89597.0000,3.4698,44099.5,1463.6,75437.0000,2.9162,71455.7,1230.1,3672.5
14:44:59.004,60929.0000,2.3555,112267.4,993.6,90200.0000,3.4689,44136.4,1463.2,73606.0000,2.8597,74844.7,1206.2,3663.1
14:45:00.672,60930.0000,2.3536,112438.0,992.8,89669.0000,3.4626,44398.4,1460.6,73882.0000,2.8577,74967.5,1205.4,3658.8
14:45:02.340,61052.0000,2.3583,112013.7,994.8,89724.0000,3.4647,44313.1,1461.4,73784.0000,2.8411,75985.2,1198.4,3654.6
14:45:04.008,60990.0000,2.3539,112410.2,992.9,89870.0000,3.4718,44019.4,1464.4,74667.0000,2.9415,69981.7,1240.8,3698.1
