Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
10:24:01.737,99455.0000,3.9734,25835.4,3140.3,102914.0000,3.2248,55049.8,1360.2,83523.0000,3.8303,30537.4,1672.7,6173.2
10:24:02.622,99207.0000,3.9766,25735.2,3184.3,102996.0000,3.2242,55077.6,1360.0,83508.0000,3.8343,30403.3,1702.0,6246.3
10:24:03.507,99309.0000,3.9786,25673.0,3212.0,103047.0000,3.2300,54799.6,1362.4,83658.0000,3.8394,30230.2,1740.6,6315.1
10:24:04.393,99441.0000,3.9816,25577.9,3254.9,103125.0000,3.2287,54860.7,1361.9,83625.0000,3.8352,30370.5,1709.2,6326.0
10:24:05.278,99334.0000,3.9762,25748.6,3178.4,102985.0000,3.2245,55060.9,1360.1,83517.0000,3.8289,30587.4,1662.0,6200.5
10:24:06.164,99169.0000,3.9744,25803.6,3154.2,102940.0000,3.2234,55114.8,1359.7,83488.0000,3.8309,30516.3,1677.3,6191.1
10:24:07.049,99223.0000,3.9782,25685.2,3206.6,103037.0000,3.2245,55064.6,1360.1,83515.0000,3.8290,30583.5,1662.8,6229.5
10:24:07.934,99172.0000,3.9739,25819.5,3147.2,102927.0000,3.2219,55189.1,1359.0,83448.0000,3.8237,30764.1,1624.6,6130.8
10:24:08.820,99035.0000,3.9736,25829.3,3142.9,102919.0000,3.2228,55146.4,1359.4,83471.0000,3.8252,30711.3,1635.7,6138.0
10:24:09.706,99075.0000,3.9757,25763.3,3171.9,102973.0000,3.2274,54921.8,1361.4,83592.0000,3.8312,30505.8,1679.6,6212.8
10:24:10.592,99231.0000,3.9783,25680.3,3208.8,103041.0000,3.2231,55131.5,1359.5,83479.0000,3.8259,30687.6,1640.7,6208.9
10:24:11.478,99093.0000,3.9699,25948.0,3091.6,102822.0000,3.2228,55142.7,1359.4,83473.0000,3.8299,30553.2,1669.3,6120.3
10:24:12.364,99195.0000,3.9694,25962.7,3085.3,102810.0000,3.2231,55127.8,1359.6,83481.0000,3.8305,30530.8,1674.2,6119.0
10:24:13.249,99212.0000,3.9785,25675.4,3210.9,103045.0000,3.2269,54947.7,1361.1,83578.0000,3.8265,30666.5,1645.1,6217.2
10:24:14.134,99109.0000,3.9713,25902.7,3111.0,102859.0000,3.2224,55165.0,1359.2,83461.0000,3.8253,30708.7,1636.2,6106.5
10:24:15.019,99077.0000,3.9735,25834.2,3140.8,102915.0000,3.2225,55159.4,1359.3,83464.0000,3.8261,30681.0,1642.1,6142.1
10:24:15.904,99098.0000,3.9741,25815.8,3148.8,102930.0000,3.2256,55008.9,1360.6,83545.0000,3.8316,30495.3,1681.9,6191.3
10:24:16.791,99239.0000,3.9734,25836.6,3139.7,102913.0000,3.2235,55111.1,1359.7,83490.0000,3.8253,30710.0,1635.9,6135.4
10:24:17.681,99076.0000,3.9761,25749.9,3177.8,102984.0000,3.2267,54955.2,1361.1,83574.0000,3.8300,30547.9,1670.5,6209.4
10:24:18.566,99199.0000,3.9739,25821.9,3146.1,102925.0000,3.2262,54981.1,1360.8,83560.0000,3.8318,30487.4,1683.6,6190.6
10:24:19.451,99245.0000,3.9799,25632.7,3230.1,103080.0000,3.2257,55003.4,1360.6,83548.0000,3.8269,30654.6,1647.6,6238.4
10:24:20.337,99118.0000,3.9746,25797.5,3156.8,102945.0000,3.2242,55075.8,1360.0,83509.0000,3.8265,30669.1,1644.6,6161.4
10:24:21.222,99107.0000,3.9747,25796.3,3157.4,102946.0000,3.2241,55083.2,1359.9,83505.0000,3.8286,30596.6,1660.0,6177.3
10:24:22.108,99162.0000,3.9781,25687.6,3205.5,103035.0000,3.2261,54986.7,1360.8,83557.0000,3.8284,30604.5,1658.3,6224.6
10:24:22.994,99156.0000,3.9749,25788.9,3160.6,102952.0000,3.2233,55120.4,1359.6,83485.0000,3.8314,30500.6,1680.7,6200.9
10:24:23.882,99235.0000,3.9769,25726.7,3188.1,103003.0000,3.2275,54918.1,1361.4,83594.0000,3.8313,30504.5,1679.9,6229.4
10:24:24.768,99232.0000,3.9761,25751.1,3177.3,102983.0000,3.2274,54921.8,1361.4,83592.0000,3.8319,30482.1,1684.7,6223.4
10:24:25.652,99249.0000,3.9799,25632.7,3230.1,103080.0000,3.2243,55070.2,1360.1,83512.0000,3.8272,30642.7,1650.2,6240.3
10:24:26.537,99127.0000,3.9762,25747.4,3178.9,102986.0000,3.2234,55116.6,1359.7,83487.0000,3.8249,30721.9,1633.4,6172.0
10:24:27.423,99067.0000,3.9746,25798.7,3156.3,102944.0000,3.2241,55083.2,1359.9,83505.0000,3.8204,30875.1,1601.6,6117.8
10:24:28.308,98951.0000,3.9800,25629.1,3231.7,103083.0000,3.2273,54929.2,1361.3,83588.0000,3.8205,30873.8,1601.8,6194.9
10:24:29.194,98952.0000,3.9753,25775.5,3166.5,102963.0000,3.2220,55183.6,1359.1,83451.0000,3.8224,30806.4,1615.8,6141.3
10:24:30.084,99003.0000,3.9763,25743.7,3180.5,102989.0000,3.2182,55364.1,1357.5,83354.0000,3.8123,31156.1,1544.9,6082.9
10:24:30.970,98739.0000,3.9780,25691.3,3203.8,103032.0000,3.2158,55483.5,1356.4,83290.0000,3.8140,31095.0,1557.0,6117.3
10:24:31.856,98785.0000,3.9714,25901.4,3111.6,102860.0000,3.2037,56070.0,1351.3,82977.0000,3.8080,31303.7,1516.0,5979.0
10:24:32.741,98628.0000,3.9739,25821.9,3146.1,102925.0000,3.2055,55979.8,1352.1,83025.0000,3.8084,31287.7,1519.1,6017.4
10:24:33.626,98640.0000,3.9744,25806.0,3153.1,102938.0000,3.2067,55925.3,1352.6,83054.0000,3.8146,31073.8,1561.3,6066.9
10:24:34.511,98801.0000,3.9795,25644.9,3224.6,103070.0000,3.2084,55840.9,1353.3,83099.0000,3.8095,31251.8,1526.1,6104.0
10:24:35.398,98667.0000,3.9741,25814.6,3149.3,102931.0000,3.2048,56015.5,1351.8,83006.0000,3.8134,31114.9,1553.0,6054.2
10:24:36.283,98770.0000,3.9711,25908.8,3108.4,102854.0000,3.2041,56049.3,1351.5,82988.0000,3.8101,31229.2,1530.5,5990.5
10:24:37.169,98684.0000,3.9752,25779.2,3164.9,102960.0000,3.2099,55769.7,1354.0,83137.0000,3.8144,31081.8,1559.7,6078.5
10:24:38.054,98795.0000,3.9708,25919.8,3103.7,102845.0000,3.2049,56011.7,1351.9,83008.0000,3.8090,31266.4,1523.3,5978.8
10:24:38.940,98656.0000,3.9681,26005.6,3067.0,102775.0000,3.2058,55966.6,1352.2,83032.0000,3.8095,31249.2,1526.6,5945.8
10:24:39.826,98669.0000,3.9705,25929.6,3099.4,102837.0000,3.2097,55779.0,1353.9,83132.0000,3.8146,31075.1,1561.0,6014.3
10:24:40.711,98800.0000,3.9748,25793.8,3158.4,102948.0000,3.2072,55899.1,1352.8,83068.0000,3.8073,31327.7,1511.4,6022.7
10:24:41.596,98610.0000,3.9690,25976.2,3079.5,102799.0000,3.2052,55994.8,1352.0,83017.0000,3.8075,31321.0,1512.7,5944.2
10:24:42.483,98615.0000,3.9433,26798.9,2749.6,102132.0000,3.2053,55992.9,1352.0,83018.0000,3.8105,31217.2,1532.9,5634.4
10:24:43.368,98693.0000,3.9738,25823.2,3145.6,102924.0000,3.2096,55780.9,1353.9,83131.0000,3.8148,31069.8,1562.0,6061.5
10:24:44.253,98804.0000,3.9719,25885.5,3118.5,102873.0000,3.2035,56081.3,1351.3,82971.0000,3.8092,31262.5,1524.0,5993.7
10:24:45.139,98659.0000,3.9695,25959.0,3086.8,102813.0000,3.2006,56220.6,1350.0,82897.0000,3.8098,31241.2,1528.2,5965.1
10:24:46.025,98675.0000,3.9696,25956.5,3087.9,102815.0000,3.2081,55855.9,1353.2,83091.0000,3.8185,30942.6,1587.7,6028.8
10:24:46.912,98900.0000,3.9766,25736.4,3183.8,102995.0000,3.2088,55822.1,1353.5,83109.0000,3.8078,31309.0,1515.0,6052.3
10:24:47.798,98624.0000,3.9694,25963.9,3084.7,102809.0000,3.2036,56075.7,1351.3,82974.0000,3.8084,31289.1,1518.9,5954.9
10:24:48.683,98639.0000,3.9698,25950.4,3090.5,102820.0000,3.2030,56102.0,1351.1,82960.0000,3.8094,31253.1,1525.8,5967.4
10:24:49.568,98666.0000,3.9752,25780.4,3164.4,102959.0000,3.2080,55861.5,1353.2,83088.0000,3.8149,31064.5,1563.1,6080.6
10:24:50.454,98808.0000,3.9677,26016.6,3062.3,102766.0000,3.2030,56105.8,1351.0,82958.0000,3.7984,31634.7,1453.5,5866.8
10:24:51.339,98380.0000,3.9681,26005.6,3067.0,102775.0000,3.2025,56126.5,1350.9,82947.0000,3.7971,31680.2,1445.1,5862.9
10:24:52.229,98346.0000,3.9658,26079.2,3035.9,102715.0000,3.2097,55779.0,1353.9,83132.0000,3.8058,31378.3,1501.7,5891.4
10:24:53.118,98572.0000,3.9765,25740.1,3182.1,102992.0000,3.2069,55912.2,1352.7,83061.0000,3.8042,31433.0,1491.2,6026.1
10:24:54.004,98531.0000,3.9679,26011.7,3064.4,102770.0000,3.2026,56122.7,1350.9,82949.0000,3.8000,31578.5,1463.9,5879.1
10:24:54.889,98422.0000,3.9686,25989.6,3073.7,102788.0000,3.2028,56113.3,1351.0,82954.0000,3.8021,31506.4,1477.4,5902.1
10:24:55.775,98476.0000,3.9740,25818.3,3147.7,102928.0000,3.2071,55904.7,1352.8,83065.0000,3.8026,31487.7,1480.9,5981.4
10:24:56.660,98490.0000,3.9665,26057.1,3045.2,102733.0000,3.2033,56090.7,1351.2,82966.0000,3.7971,31680.2,1445.1,5841.4
10:24:57.546,98346.0000,3.9702,25937.0,3096.3,102831.0000,3.2031,56096.4,1351.1,82963.0000,3.8015,31527.8,1473.4,5920.8
10:24:58.431,98460.0000,3.9710,25912.5,3106.8,102851.0000,3.2070,55910.3,1352.7,83062.0000,3.8110,31198.6,1536.5,5996.1
10:24:59.320,98707.0000,3.9762,25748.6,3178.4,102985.0000,3.2070,55906.6,1352.8,83064.0000,3.8052,31399.6,1497.6,6028.7
10:25:00.205,98556.0000,3.9692,25968.8,3082.6,102805.0000,3.2021,56145.3,1350.7,82937.0000,3.8016,31522.4,1474.4,5907.7
10:25:01.091,98464.0000,3.9687,25987.2,3074.8,102790.0000,3.2025,56128.4,1350.8,82946.0000,3.8064,31357.0,1505.8,5931.4
10:25:01.976,98588.0000,3.9752,25780.4,3164.4,102959.0000,3.2052,55998.6,1352.0,83015.0000,3.7932,31814.2,1420.8,5937.1
10:25:02.861,98246.0000,3.9697,25952.9,3089.4,102818.0000,3.2034,56083.2,1351.2,82970.0000,3.7994,31601.3,1459.7,5900.3
10:25:03.746,98405.0000,3.9695,25961.4,3085.8,102811.0000,3.2021,56149.1,1350.7,82935.0000,3.8003,31567.8,1465.9,5902.3
10:25:04.633,98430.0000,3.9749,25790.2,3160.1,102951.0000,3.2075,55884.0,1353.0,83076.0000,3.8091,31263.8,1523.8,6036.8
10:25:05.518,98658.0000,3.9687,25987.2,3074.8,102790.0000,3.2031,56096.4,1351.1,82963.0000,3.8012,31537.1,1471.6,5897.5
10:25:06.403,98453.0000,3.9698,25950.4,3090.5,102820.0000,3.2025,56128.4,1350.8,82946.0000,3.8010,31545.1,1470.1,5911.5
10:25:07.288,98447.0000,3.9665,26054.6,3046.2,102735.0000,3.2067,55921.6,1352.6,83056.0000,3.8062,31366.3,1504.0,5902.8
10:25:08.174,98581.0000,3.9742,25812.2,3150.4,102933.0000,3.2053,55991.1,1352.0,83019.0000,3.8006,31558.5,1467.6,5970.1
10:25:09.059,98437.0000,3.9699,25948.0,3091.6,102822.0000,3.2033,56090.7,1351.2,82966.0000,3.8003,31567.8,1465.9,5908.6
10:25:09.946,98430.0000,3.9702,25938.2,3095.8,102830.0000,3.2051,56002.3,1351.9,83013.0000,3.8062,31365.0,1504.2,5951.9
10:25:10.831,98582.0000,3.9741,25813.4,3149.9,102932.0000,3.2106,55735.9,1354.2,83155.0000,3.8045,31423.6,1493.0,5997.1
10:25:11.717,98538.0000,3.9699,25949.2,3091.0,102821.0000,3.2062,55947.9,1352.4,83042.0000,3.7960,31719.1,1438.0,5881.4
10:25:12.602,98317.0000,3.9699,25948.0,3091.6,102822.0000,3.2086,55833.4,1353.4,83103.0000,3.8009,31547.8,1469.6,5914.6
10:25:13.488,98445.0000,3.9717,25891.7,3115.8,102868.0000,3.2156,55492.9,1356.4,83285.0000,3.8060,31373.0,1502.7,5974.9
10:25:14.373,98576.0000,3.9744,25804.8,3153.6,102939.0000,3.2127,55633.0,1355.1,83210.0000,3.7995,31595.9,1460.7,5969.4
10:25:15.260,98409.0000,3.9704,25930.8,3098.9,102836.0000,3.2122,55655.5,1354.9,83198.0000,3.8049,31410.3,1495.6,5949.4
10:25:16.147,98548.0000,3.9722,25873.3,3123.8,102883.0000,3.2172,55412.6,1357.1,83328.0000,3.8047,31417.0,1494.3,5975.1
10:25:17.036,98543.0000,3.9689,25979.8,3077.9,102796.0000,3.2102,55752.8,1354.1,83146.0000,3.8005,31561.2,1467.1,5899.1
10:25:17.921,98435.0000,3.9707,25922.3,3102.6,102843.0000,3.2129,55623.7,1355.2,83215.0000,3.8015,31526.4,1473.6,5931.4
10:25:18.805,98461.0000,3.9704,25930.8,3098.9,102836.0000,3.2137,55582.5,1355.6,83237.0000,3.8008,31550.5,1469.1,5923.6
10:25:19.692,98443.0000,3.9756,25768.2,3169.7,102969.0000,3.2187,55343.6,1357.7,83365.0000,3.8060,31371.6,1502.9,6030.4
10:25:20.577,98577.0000,3.9698,25951.6,3090.0,102819.0000,3.2135,55595.6,1355.5,83230.0000,3.8013,31534.4,1472.1,5917.6
10:25:21.463,98455.0000,3.9704,25930.8,3098.9,102836.0000,3.2138,55576.9,1355.6,83240.0000,3.8056,31385.0,1500.4,5954.9
10:25:22.349,98567.0000,3.9662,26064.4,3042.1,102727.0000,3.2164,55453.7,1356.7,83306.0000,3.8052,31399.6,1497.6,5896.4
10:25:23.235,98556.0000,3.9739,25821.9,3146.1,102925.0000,3.2156,55491.0,1356.4,83286.0000,3.7926,31835.7,1416.9,5919.4
10:25:24.121,98230.0000,3.9657,26081.6,3034.8,102713.0000,3.2124,55648.0,1355.0,83202.0000,3.7780,32343.6,1329.0,5718.8
10:25:25.006,97853.0000,3.9653,26093.9,3029.7,102703.0000,3.2092,55801.5,1353.7,83120.0000,3.7816,32220.7,1349.7,5733.0
10:25:25.892,97944.0000,3.9695,25959.0,3086.8,102813.0000,3.2070,55906.6,1352.8,83064.0000,3.7845,32119.5,1367.0,5806.6
10:25:26.778,98019.0000,3.9642,26128.3,3015.3,102675.0000,3.2026,56120.8,1350.9,82950.0000,3.7793,32299.0,1336.5,5702.7
10:25:27.666,97886.0000,3.9670,26041.1,3051.9,102746.0000,3.2061,55953.5,1352.4,83039.0000,3.7841,32130.3,1365.1,5769.4
10:25:28.552,98011.0000,3.9652,26096.4,3028.6,102701.0000,3.2080,55861.5,1353.2,83088.0000,3.7851,32098.0,1370.7,5752.5
10:25:29.437,98035.0000,3.9685,25993.3,3072.2,102785.0000,3.2048,56017.4,1351.8,83005.0000,3.7804,32262.5,1342.6,5766.6
10:25:30.322,97913.0000,3.9649,26107.4,3024.0,102692.0000,3.2049,56011.7,1351.9,83008.0000,3.7804,32259.8,1343.1,5718.9
10:25:31.213,97915.0000,3.9387,26944.3,2695.4,102015.0000,3.2043,56039.9,1351.6,82993.0000,3.7859,32068.3,1375.9,5422.9
10:25:32.099,98057.0000,3.9688,25983.5,3076.4,102793.0000,3.2065,55932.8,1352.5,83050.0000,3.7817,32213.9,1350.8,5779.7
10:25:32.986,97949.0000,3.9651,26100.0,3027.1,102698.0000,3.2017,56166.0,1350.5,82926.0000,3.7849,32103.3,1369.8,5747.4
10:25:33.877,98031.0000,3.9668,26046.0,3049.8,102742.0000,3.2050,56006.1,1351.9,83011.0000,3.7843,32124.9,1366.1,5767.8
10:25:34.763,98015.0000,3.9692,25971.3,3081.6,102803.0000,3.2048,56015.5,1351.8,83006.0000,3.7863,32056.2,1378.0,5811.4
10:25:35.648,98066.0000,3.9651,26101.3,3026.6,102697.0000,3.2009,56207.5,1350.2,82904.0000,3.7817,32216.6,1350.4,5727.1
10:25:36.533,97947.0000,3.9647,26112.3,3022.0,102688.0000,3.2005,56224.4,1350.0,82895.0000,3.7803,32265.2,1342.1,5714.1
10:25:37.418,97911.0000,3.9630,26167.6,2998.9,102643.0000,3.2021,56147.2,1350.7,82936.0000,3.7870,32032.0,1382.2,5731.8
10:25:38.304,98084.0000,3.9692,25971.3,3081.6,102803.0000,3.1998,56258.3,1349.7,82877.0000,3.7820,32205.8,1352.2,5783.5
10:25:39.190,97955.0000,3.9647,26113.6,3021.4,102687.0000,3.1978,56358.3,1348.9,82824.0000,3.7861,32062.9,1376.8,5747.1
10:25:40.080,98061.0000,3.9662,26064.4,3042.1,102727.0000,3.2006,56222.5,1350.0,82896.0000,3.7875,32014.5,1385.2,5777.3
10:25:40.966,98097.0000,3.9683,25998.2,3070.1,102781.0000,3.2020,56154.7,1350.6,82932.0000,3.7857,32076.4,1374.5,5795.2
10:25:41.852,98051.0000,3.9605,26246.3,2966.5,102579.0000,3.1978,56356.4,1348.9,82825.0000,3.7800,32274.7,1340.6,5655.9
10:25:42.737,97904.0000,3.9626,26178.7,2994.4,102634.0000,3.1993,56282.9,1349.5,82864.0000,3.7809,32243.6,1345.8,5689.7
10:25:43.622,97927.0000,3.9658,26079.2,3035.9,102715.0000,3.2036,56075.7,1351.3,82974.0000,3.7865,32046.8,1379.6,5766.8
10:25:44.507,98073.0000,3.9683,25997.0,3070.6,102782.0000,3.1999,56254.6,1349.8,82879.0000,3.7820,32205.8,1352.2,5772.6
10:25:45.394,97955.0000,3.9632,26161.5,3001.5,102648.0000,3.2005,56226.3,1350.0,82894.0000,3.7860,32065.6,1376.3,5727.8
10:25:46.284,98059.0000,3.9665,26055.9,3045.7,102734.0000,3.2047,56023.0,1351.8,83002.0000,3.7916,31872.0,1410.4,5807.8
10:25:47.170,98203.0000,3.9646,26116.0,3020.4,102685.0000,3.2056,55977.9,1352.1,83026.0000,3.7829,32174.8,1357.5,5730.1
10:25:48.055,97978.0000,3.9641,26130.8,3014.3,102673.0000,3.2009,56207.5,1350.2,82904.0000,3.7810,32239.6,1346.5,5710.9
10:25:48.940,97930.0000,3.9651,26100.0,3027.1,102698.0000,3.2030,56105.8,1351.0,82958.0000,3.7831,32166.7,1358.9,5737.0
10:25:49.825,97984.0000,3.9735,25832.9,3141.3,102916.0000,3.2106,55732.2,1354.3,83157.0000,3.8020,31510.4,1476.6,5972.2
10:25:50.710,98473.0000,3.9700,25945.5,3092.6,102824.0000,3.2053,55992.9,1352.0,83018.0000,3.7966,31697.6,1441.9,5886.5
10:25:51.596,98333.0000,3.9672,26033.8,3055.0,102752.0000,3.2078,55869.0,1353.1,83084.0000,3.8144,31083.1,1559.4,5967.5
10:25:52.481,98794.0000,3.9725,25866.0,3126.9,102889.0000,3.2126,55638.6,1355.1,83207.0000,3.8230,30786.5,1619.9,6101.9
10:25:53.366,99018.0000,3.9821,25563.3,3261.5,103137.0000,3.2111,55709.7,1354.5,83169.0000,3.8178,30966.4,1582.9,6198.9
10:25:54.252,98882.0000,3.9764,25741.3,3181.6,102991.0000,3.2094,55790.3,1353.8,83126.0000,3.8206,30869.8,1602.6,6138.0
10:25:55.137,98955.0000,3.9754,25774.3,3167.0,102964.0000,3.2106,55732.2,1354.3,83157.0000,3.8192,30918.8,1592.6,6113.9
10:25:56.022,98918.0000,3.9801,25625.4,3233.4,103086.0000,3.2148,55532.1,1356.0,83264.0000,3.8211,30852.6,1606.2,6195.6
10:25:56.909,98968.0000,3.9742,25812.2,3150.4,102933.0000,3.2081,55854.0,1353.2,83092.0000,3.8201,30888.3,1598.8,6102.5
10:25:57.795,98941.0000,3.9743,25808.5,3152.0,102936.0000,3.2116,55687.3,1354.7,83181.0000,3.8205,30873.8,1601.8,6108.5
10:25:58.680,98952.0000,3.9773,25714.4,3193.5,103013.0000,3.2158,55481.7,1356.5,83291.0000,3.8252,30711.3,1635.7,6185.6
10:25:59.566,99075.0000,3.9808,25602.3,3243.8,103105.0000,3.2111,55711.6,1354.5,83168.0000,3.8217,30831.5,1610.6,6208.8
10:26:00.451,98984.0000,3.9763,25745.0,3180.0,102988.0000,3.2127,55631.1,1355.2,83211.0000,3.8215,30838.1,1609.2,6144.3
10:26:01.336,98979.0000,3.9765,25740.1,3182.1,102992.0000,3.2118,55677.9,1354.8,83186.0000,3.8277,30628.2,1653.3,6190.2
10:26:02.222,99138.0000,3.9778,25696.1,3201.7,103028.0000,3.2158,55481.7,1356.5,83291.0000,3.8204,30877.8,1601.0,6159.1
10:26:03.108,98949.0000,3.9763,25743.7,3180.5,102989.0000,3.2109,55719.1,1354.4,83164.0000,3.8231,30782.6,1620.7,6155.6
10:26:03.994,99021.0000,3.9758,25762.1,3172.4,102974.0000,3.2115,55692.9,1354.6,83178.0000,3.8228,30795.8,1618.0,6145.0
10:26:04.878,99011.0000,3.9794,25647.4,3223.5,103068.0000,3.2164,55455.5,1356.7,83305.0000,3.8259,30687.6,1640.7,6220.9
10:26:05.763,99093.0000,3.9729,25852.5,3132.8,102900.0000,3.2089,55814.6,1353.6,83113.0000,3.7972,31677.5,1445.6,5932.0
10:26:06.649,98348.0000,3.9548,26427.5,2893.3,102432.0000,3.2054,55985.4,1352.1,83022.0000,3.7672,32724.8,1589.0,5834.5
10:26:07.536,97572.0000,3.9469,26682.3,2793.8,102226.0000,3.2075,55884.0,1353.0,83076.0000,3.7768,32388.3,1321.6,5468.3
10:26:08.423,97820.0000,3.9555,26407.8,2901.2,102448.0000,3.2026,56122.7,1350.9,82949.0000,3.7645,32818.7,1587.9,5840.0
10:26:09.307,97503.0000,3.9522,26512.7,2859.6,102363.0000,3.1994,56279.1,1349.5,82866.0000,3.7638,32843.2,1587.6,5796.8
10:26:10.192,97485.0000,3.9538,26459.6,2880.6,102406.0000,3.1994,56279.1,1349.5,82866.0000,3.7656,32780.6,1588.4,5818.5
10:26:11.077,97531.0000,3.9598,26268.5,2957.5,102561.0000,3.2040,56055.0,1351.5,82985.0000,3.7708,32597.0,1287.4,5596.4
10:26:11.962,97666.0000,3.9556,26402.8,2903.2,102452.0000,3.1973,56381.0,1348.7,82812.0000,3.7660,32768.3,1588.5,5840.4
10:26:12.849,97540.0000,3.9554,26409.0,2900.7,102447.0000,3.1994,56277.2,1349.6,82867.0000,3.7676,32709.8,1589.2,5839.5
10:26:13.734,97583.0000,3.9546,26434.9,2890.4,102426.0000,3.2048,56017.4,1351.8,83005.0000,3.7703,32616.1,1284.4,5526.6
10:26:14.619,97652.0000,3.9602,26256.2,2962.5,102571.0000,3.2001,56247.0,1349.8,82883.0000,3.7650,32803.7,1588.1,5900.4
10:26:15.505,97514.0000,3.9550,26421.3,2895.8,102437.0000,3.1992,56290.4,1349.4,82860.0000,3.7644,32824.2,1587.9,5833.1
10:26:16.392,97499.0000,3.9288,27264.9,2580.3,101758.0000,3.2005,56224.4,1350.0,82895.0000,3.7693,32651.4,1589.9,5520.2
10:26:17.278,97626.0000,3.9574,26346.1,2926.0,102498.0000,3.2047,56023.0,1351.8,83002.0000,3.7671,32728.9,1589.0,5866.7
10:26:18.165,97569.0000,3.9561,26386.8,2909.6,102465.0000,3.1998,56258.3,1349.7,82877.0000,3.7673,32722.1,1589.1,5848.4
10:26:19.051,97574.0000,3.9543,26444.8,2886.5,102418.0000,3.2001,56247.0,1349.8,82883.0000,3.7653,32792.8,1588.2,5824.5
10:26:19.936,97522.0000,3.9608,26237.7,2970.0,102586.0000,3.2042,56047.5,1351.5,82989.0000,3.7705,32609.3,1285.5,5607.0
10:26:20.822,97657.0000,3.9584,26314.1,2938.9,102524.0000,3.2001,56247.0,1349.8,82883.0000,3.7644,32824.2,1587.9,5876.6
10:26:21.707,97499.0000,3.9564,26378.2,2913.1,102472.0000,3.2000,56250.8,1349.8,82881.0000,3.7615,32925.0,1586.6,5849.5
10:26:22.592,97425.0000,3.9564,26378.2,2913.1,102472.0000,3.2027,56118.9,1350.9,82951.0000,3.7703,32614.7,1284.6,5548.6
10:26:23.478,97653.0000,3.9618,26205.7,2983.2,102612.0000,3.2046,56026.8,1351.7,83000.0000,3.7689,32666.3,1589.7,5924.7
10:26:24.365,97615.0000,3.9551,26418.9,2896.8,102439.0000,3.2007,56215.0,1350.1,82900.0000,3.7654,32787.4,1588.3,5835.2
10:26:25.250,97526.0000,3.9574,26346.1,2926.0,102498.0000,3.2009,56205.6,1350.2,82905.0000,3.7660,32768.3,1588.5,5864.7
10:26:26.134,97540.0000,3.9627,26176.2,2995.4,102636.0000,3.2055,55981.7,1352.1,83024.0000,3.7706,32603.8,1286.3,5633.8
10:26:27.020,97661.0000,3.9560,26390.5,2908.1,102462.0000,3.1978,56358.3,1348.9,82824.0000,3.7660,32768.3,1588.5,5845.5
10:26:27.906,97540.0000,3.9573,26348.6,2925.0,102496.0000,3.2013,56188.6,1350.3,82914.0000,3.7653,32792.8,1588.2,5863.5
10:26:28.792,97522.0000,3.9586,26307.9,2941.4,102529.0000,3.2047,56019.3,1351.8,83004.0000,3.7738,32492.6,1304.4,5597.6
10:26:29.678,97743.0000,3.9610,26230.3,2973.1,102592.0000,3.2005,56224.4,1350.0,82895.0000,3.7663,32757.4,1588.6,5911.7
10:26:30.564,97548.0000,3.9589,26296.8,2945.9,102538.0000,3.2000,56248.9,1349.8,82882.0000,3.7662,32758.8,1588.6,5884.4
10:26:31.449,97547.0000,3.9590,26293.1,2947.4,102541.0000,3.1999,56254.6,1349.8,82879.0000,3.7702,32617.4,1284.1,5581.3
10:26:32.334,97651.0000,3.9602,26257.4,2962.0,102570.0000,3.2032,56094.5,1351.1,82964.0000,3.7665,32749.3,1588.7,5901.9
10:26:33.219,97554.0000,3.9582,26319.0,2936.9,102520.0000,3.1998,56260.2,1349.7,82876.0000,3.7667,32741.1,1588.8,5875.5
10:26:34.104,97560.0000,3.9588,26300.5,2944.4,102535.0000,3.1999,56256.5,1349.7,82878.0000,3.7700,32626.9,1590.2,5884.4
10:26:34.989,97644.0000,3.9607,26240.2,2969.0,102584.0000,3.2033,56088.8,1351.2,82967.0000,3.7713,32580.8,1290.1,5610.3
10:26:35.874,97678.0000,3.9616,26210.7,2981.2,102608.0000,3.1997,56265.9,1349.7,82873.0000,3.7662,32758.8,1588.6,5919.4
10:26:36.759,97547.0000,3.9591,26291.9,2947.9,102542.0000,3.1988,56309.3,1349.3,82850.0000,3.7631,32869.1,1587.3,5884.5
10:26:37.644,97466.0000,3.9592,26289.4,2948.9,102544.0000,3.1994,56281.0,1349.5,82865.0000,3.7712,32584.8,1289.4,5587.8
10:26:38.529,97675.0000,3.9648,26111.1,3022.5,102689.0000,3.2026,56122.7,1350.9,82949.0000,3.7662,32758.8,1588.6,5962.0
10:26:39.416,97547.0000,3.9585,26310.4,2940.4,102527.0000,3.1985,56322.5,1349.2,82843.0000,3.7673,32720.7,1589.1,5878.7
10:26:40.302,97575.0000,3.9536,26465.8,2878.1,102401.0000,3.1998,56260.2,1349.7,82876.0000,3.7463,33463.4,1580.2,5808.1
10:26:41.187,97032.0000,3.9583,26317.8,2937.4,102521.0000,3.2021,56147.2,1350.7,82936.0000,3.7569,33089.0,1584.7,5872.8
