Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
10:38:44.245,117563.0000,4.5443,10027.4,38726.0,106874.0000,4.1268,21158.1,6167.7,113423.0000,4.3895,13907.2,19596.7,64490.5
10:38:45.913,117572.0000,4.5415,10096.6,38242.1,106775.0000,4.1222,21293.1,6044.3,113268.0000,4.3797,14164.3,18762.6,63049.1
10:38:47.581,117485.0000,4.5422,10077.9,38372.3,106848.0000,4.1285,21110.5,6211.9,113409.0000,4.3737,14318.4,18281.2,62865.4
10:38:49.248,117411.0000,4.5387,10163.1,37783.6,106868.0000,4.1262,21177.3,6150.0,113331.0000,4.3883,13938.3,19493.8,63427.3
10:38:50.916,117599.0000,4.5503,9882.7,39759.4,107044.0000,4.1322,21000.7,6315.1,113403.0000,4.3853,14018.5,19230.6,65305.2
10:38:52.586,117616.0000,4.5486,9924.6,39456.5,106963.0000,4.1307,21044.8,6273.4,113431.0000,4.3928,13823.1,19878.4,65608.4
10:38:54.259,117296.0000,4.5358,10233.4,37305.2,106794.0000,4.1237,21251.1,6082.4,113331.0000,4.3834,14065.7,19077.7,62465.2
10:38:55.925,117500.0000,4.5432,10055.4,38529.1,106935.0000,4.1314,21025.6,6291.6,113387.0000,4.3854,14013.5,19247.0,64067.6
10:38:57.592,117639.0000,4.5493,9906.9,39584.1,106723.0000,4.1205,21345.4,5997.2,113462.0000,4.3863,13990.4,19322.3,64903.7
10:38:59.260,117357.0000,4.5351,10252.2,37178.6,106397.0000,4.1129,21568.7,5800.8,113400.0000,4.3873,13965.3,19404.6,62384.0
10:39:00.928,117678.0000,4.5501,9887.3,39725.6,106691.0000,4.1167,21455.8,5899.2,113423.0000,4.3887,13929.2,19523.6,65148.5
10:39:02.594,117675.0000,4.5500,9890.1,39705.4,106566.0000,4.1154,21495.7,5864.2,113537.0000,4.3919,13847.1,19797.5,65367.2
10:39:04.262,117773.0000,4.5394,10146.2,37899.3,106493.0000,4.1134,21555.0,5812.7,113544.0000,4.3932,13812.1,19915.6,63627.6
10:39:05.930,117686.0000,4.5503,9883.6,39752.6,106613.0000,4.1162,21470.6,5886.2,113454.0000,4.3877,13955.3,19437.6,65076.4
10:39:07.596,117666.0000,4.5505,9878.9,39786.4,106576.0000,4.1158,21484.3,5874.2,113541.0000,4.3922,13838.1,19827.8,65488.5
10:39:09.267,117672.0000,4.5512,9860.3,39921.8,106356.0000,4.1133,21556.1,5811.7,113482.0000,4.3914,13859.1,19757.2,65490.7
10:39:10.934,117687.0000,4.5505,9877.1,39799.9,106611.0000,4.1158,21484.3,5874.2,113464.0000,4.3874,13963.3,19411.2,65085.3
10:39:12.602,117695.0000,4.5500,9890.1,39705.4,106623.0000,4.1166,21458.1,5897.2,113543.0000,4.3946,13776.1,20037.8,65640.4
10:39:14.271,117704.0000,4.5527,9824.9,40180.4,106544.0000,4.0932,22153.5,5319.3,112978.0000,4.3875,13959.3,19424.4,64924.1
10:39:15.938,117736.0000,4.5544,9784.9,40475.0,105749.0000,4.0853,22391.3,5136.4,113532.0000,4.3914,13859.1,19757.2,65368.6
10:39:17.605,117767.0000,4.5547,9777.4,40530.1,105700.0000,4.0789,22582.4,4994.4,113451.0000,4.3888,13927.2,19530.3,65054.7
10:39:19.277,117628.0000,4.5507,9874.3,39820.2,105663.0000,4.0835,22444.5,5096.4,113301.0000,4.3815,14117.0,18913.1,63829.7
10:39:20.944,117676.0000,4.5532,9813.7,40262.4,105594.0000,4.0762,22662.6,4936.2,113536.0000,4.3920,13844.1,19807.6,65006.2
10:39:22.611,117754.0000,4.5534,9808.1,40303.5,105520.0000,4.0734,22746.3,4876.2,113616.0000,4.3946,13776.1,20037.8,65217.5
10:39:24.278,117759.0000,4.5534,9809.1,40296.6,105375.0000,4.0675,22924.5,4751.0,113715.0000,4.3842,14045.6,19142.6,64190.3
10:39:25.945,117701.0000,4.5479,9941.4,39336.1,105419.0000,4.0698,22855.7,4798.9,113508.0000,4.3917,13852.1,19780.7,63915.7
10:39:27.612,117779.0000,4.5536,9802.6,40344.6,105452.0000,4.0738,22734.6,4884.4,113615.0000,4.3954,13755.1,20109.4,65338.5
10:39:29.280,117779.0000,4.5524,9833.3,40119.0,105610.0000,4.0775,22623.1,4964.8,113621.0000,4.3942,13787.1,20000.4,65084.2
10:39:30.947,117648.0000,4.5497,9897.6,39651.4,105613.0000,4.0772,22632.4,4958.0,113527.0000,4.3919,13847.1,19797.5,64407.0
10:39:32.615,117793.0000,4.5557,9752.3,40716.5,105572.0000,4.0768,22646.3,4947.9,113627.0000,4.3954,13755.1,20109.4,65773.8
10:39:34.283,117793.0000,4.5555,9757.0,40681.9,105613.0000,4.0756,22682.3,4921.9,113626.0000,4.3958,13746.1,20140.2,65744.0
10:39:35.950,117551.0000,4.5485,9925.6,39449.8,105478.0000,4.0737,22738.1,4882.0,113525.0000,4.3929,13820.1,19888.6,64220.4
10:39:37.617,117793.0000,4.5546,9780.2,40509.4,105545.0000,4.0757,22677.7,4925.3,113622.0000,4.3954,13755.1,20109.4,65544.2
10:39:39.285,117792.0000,4.5565,9733.7,40855.0,105636.0000,4.0769,22641.7,4951.3,113632.0000,4.3934,13806.1,19935.9,65742.3
10:39:40.953,117808.0000,4.5388,10160.3,37802.8,105523.0000,4.0744,22716.0,4897.7,113523.0000,4.3936,13801.1,19952.9,62653.5
10:39:42.621,117778.0000,4.5541,9791.4,40426.9,105550.0000,4.0739,22732.3,4886.1,113619.0000,4.3954,13754.1,20112.9,65425.9
10:39:44.288,117782.0000,4.5545,9782.1,40495.7,105576.0000,4.0760,22670.7,4930.3,113621.0000,4.3954,13755.1,20109.4,65535.4
10:39:45.955,117784.0000,4.5511,9864.0,39894.7,105498.0000,4.0757,22678.8,4924.4,113520.0000,4.3936,13801.1,19952.9,64772.0
10:39:47.623,117801.0000,4.5564,9736.5,40834.2,105605.0000,4.0777,22619.6,4967.3,113630.0000,4.3936,13801.1,19952.9,65754.4
10:39:49.290,117806.0000,4.5564,9734.6,40848.1,105615.0000,4.0775,22624.2,4963.9,113624.0000,4.3955,13752.1,20119.7,65931.7
10:39:50.958,117809.0000,4.5590,9673.3,41308.7,105539.0000,4.0760,22670.7,4930.3,113458.0000,4.3925,13830.1,19854.8,66093.9
10:39:52.625,117790.0000,4.5545,9782.1,40495.7,105602.0000,4.0791,22576.6,4998.6,113653.0000,4.3978,13694.2,20318.9,65813.2
10:39:54.293,117848.0000,4.5573,9713.2,41008.0,105609.0000,4.0741,22727.7,4889.4,113757.0000,4.4001,13634.3,20527.1,66424.6
10:39:55.960,117882.0000,4.5594,9663.1,41386.0,105618.0000,4.0678,22916.4,4756.7,113543.0000,4.3931,13816.1,19902.1,66044.8
10:39:57.633,117098.0000,4.5458,9991.9,38976.8,105430.0000,4.0734,22747.4,4875.3,113731.0000,4.4003,13627.3,20551.6,64403.7
10:39:59.301,117892.0000,4.5598,9652.9,41463.4,105309.0000,4.0642,23025.0,4682.1,113754.0000,4.4004,13625.4,20558.5,66704.1
10:40:00.969,117888.0000,4.5603,9641.7,41548.1,105140.0000,4.0610,23120.9,4617.3,113415.0000,4.3899,13898.2,19626.7,65792.1
10:40:02.636,117895.0000,4.5596,9659.4,41414.2,105019.0000,4.0539,23337.8,4474.5,113749.0000,4.3997,13645.3,20488.8,66377.4
10:40:04.305,117889.0000,4.5578,9701.2,41098.7,104976.0000,4.0517,23403.6,4432.1,113756.0000,4.4013,13603.4,20635.5,66166.3
10:40:05.973,117883.0000,4.5583,9690.9,41175.6,104926.0000,4.0498,23463.6,4393.8,113705.0000,4.3817,14110.9,18932.4,64501.8
10:40:07.640,117810.0000,4.5542,9789.5,40440.7,104927.0000,4.0518,23401.3,4433.6,113761.0000,4.4006,13621.4,20572.5,65446.8
10:40:09.308,117876.0000,4.5582,9691.9,41168.6,104983.0000,4.0553,23296.7,4501.1,113748.0000,4.3994,13651.3,20467.9,66137.7
10:40:10.975,117882.0000,4.5588,9677.0,41280.7,104999.0000,4.0512,23418.9,4422.3,113713.0000,4.3866,13982.4,19348.6,65051.6
10:40:12.642,117800.0000,4.5532,9811.9,40276.1,104852.0000,4.0497,23467.2,4391.6,113757.0000,4.3988,13668.2,20408.9,65076.6
10:40:14.308,117903.0000,4.5602,9645.4,41519.8,104870.0000,4.0492,23481.3,4382.7,113757.0000,4.4005,13623.4,20565.5,66468.0
10:40:15.977,117890.0000,4.5584,9688.2,41196.6,104760.0000,4.0437,23649.9,4277.5,113637.0000,4.4005,13622.4,20569.0,66043.1
10:40:17.646,117671.0000,4.5547,9777.4,40530.1,104692.0000,4.0445,23623.9,4293.5,113749.0000,4.3996,13646.3,20485.3,65308.9
10:40:19.314,117877.0000,4.5598,9654.7,41449.4,104637.0000,4.0415,23716.0,4237.0,113753.0000,4.4002,13632.3,20534.1,66220.4
10:40:20.982,117913.0000,4.5602,9643.6,41533.9,104717.0000,4.0428,23677.0,4260.8,113614.0000,4.3971,13710.2,20263.8,66058.5
10:40:22.650,117804.0000,4.5511,9863.1,39901.5,104670.0000,4.0441,23635.7,4286.2,113751.0000,4.4009,13613.4,20600.5,64788.2
10:40:24.318,117903.0000,4.5611,9622.2,41696.6,104766.0000,4.0433,23662.9,4269.5,113751.0000,4.3999,13638.3,20513.2,66479.2
10:40:25.985,117915.0000,4.5608,9628.7,41647.0,104772.0000,4.0458,23583.8,4318.4,113599.0000,4.3978,13692.2,20325.8,66291.2
10:40:27.653,117936.0000,4.5516,9851.9,39982.9,104701.0000,4.0448,23616.8,4297.9,113743.0000,4.4008,13616.4,20590.0,64870.8
10:40:29.321,117933.0000,4.5612,9619.4,41717.8,104881.0000,4.0499,23461.3,4395.3,113859.0000,4.4045,13520.8,20928.6,67041.8
10:40:30.988,117968.0000,4.5634,9568.4,42109.5,104736.0000,4.0431,23666.4,4267.3,113743.0000,4.4040,13533.7,20882.4,67259.2
10:40:32.657,117975.0000,4.5660,9504.5,42606.1,104475.0000,4.0353,23907.8,4121.9,113864.0000,4.4047,13515.8,20946.4,67674.4
10:40:34.324,117984.0000,4.5632,9572.1,42080.9,104521.0000,4.0366,23867.5,4145.8,113885.0000,4.4050,13506.8,20978.4,67205.1
10:40:35.991,117933.0000,4.5617,9608.3,41803.0,104724.0000,4.0423,23691.2,4252.1,113733.0000,4.4039,13536.7,20871.8,66926.9
10:40:37.658,117996.0000,4.5638,9558.2,42188.3,104828.0000,4.0434,23658.1,4272.4,113784.0000,4.4024,13573.5,20741.0,67201.6
10:40:39.325,117976.0000,4.5620,9601.8,41852.7,104835.0000,4.0468,23554.3,4336.7,113877.0000,4.4045,13520.8,20928.6,67118.1
10:40:40.993,117978.0000,4.5519,9844.5,40037.3,104120.0000,4.0390,23791.7,4191.1,113736.0000,4.4033,13550.6,20822.2,65050.6
10:40:42.663,117994.0000,4.5637,9561.0,42166.8,104935.0000,4.0486,23498.9,4371.5,113752.0000,4.4002,13630.3,20541.1,67079.4
10:40:44.330,117936.0000,4.5618,9606.5,41817.2,104895.0000,4.0504,23446.0,4405.1,113868.0000,4.4054,13497.9,21010.5,67232.8
10:40:45.997,117974.0000,4.5617,9608.3,41803.0,104740.0000,4.0438,23646.3,4279.6,113697.0000,4.4039,13535.7,20875.3,66957.9
10:40:47.665,117967.0000,4.5616,9610.2,41788.8,104591.0000,4.0391,23790.5,4191.8,113722.0000,4.3981,13685.2,20350.0,66330.7
10:40:49.333,117926.0000,4.5606,9634.3,41604.6,104500.0000,4.0373,23845.0,4159.2,113895.0000,4.4059,13484.0,21060.6,66824.4
10:40:51.001,117977.0000,4.5630,9576.8,42045.2,104669.0000,4.0413,23721.9,4233.4,113746.0000,4.4047,13515.8,20946.4,67224.9
10:40:52.668,117922.0000,4.5618,9606.5,41817.2,104641.0000,4.0422,23693.6,4250.7,113959.0000,4.3968,13718.1,20236.3,66304.1
10:40:54.336,117904.0000,4.5570,9721.6,40945.4,104674.0000,4.0398,23768.1,4205.4,113849.0000,3.5621,40365.1,1502.5,46653.3
10:40:56.004,113332.0000,4.4309,12845.2,23503.8,102215.0000,3.9480,26647.6,2807.1,-2.0000,0.0000,499999900000.0,0.0,26310.9
10:40:57.673,114650.0000,4.4339,12766.5,23825.4,102348.0000,3.9551,26417.6,2897.3,479.0000,0.0003,1618677822.7,0.1,26722.8
10:40:59.341,114582.0000,4.4310,12841.2,23519.8,102501.0000,3.9590,26295.6,2946.4,2322.0000,0.0728,6770144.6,30.7,26496.9
10:41:01.008,115248.0000,4.2087,18802.8,8840.7,-2.0000,0.5473,813531.5,230.9,3208.0000,0.1624,2978255.9,68.5,9140.0
10:41:02.676,80281.0000,3.1075,60902.3,1310.8,93157.0000,3.6095,38524.3,1522.5,8650.0000,0.4020,1143778.6,169.6,3002.8
10:41:04.343,90170.0000,3.2933,51825.1,1389.1,85158.0000,3.2262,54983.0,1360.8,28637.0000,0.0000,499999900000.0,0.0,2750.0
10:41:06.011,322.0000,0.0000,499999900000.0,0.0,84201.0000,3.3667,48515.1,1420.1,50742.0000,3.1446,59001.8,1326.4,2746.5
10:41:07.678,45012.0000,1.7523,185335.2,739.1,-1.0000,0.0000,499999900000.0,0.0,88435.0000,2.8455,75715.4,1200.3,1939.4
10:41:09.346,47090.0000,1.8503,170229.8,780.5,-1.0000,0.0000,499999900000.0,0.0,59363.0000,2.9856,67469.2,1259.4,2039.8
10:41:11.014,89736.0000,3.4699,44096.3,1463.6,13750.0000,0.5406,824817.7,228.1,57651.0000,2.2200,125229.1,936.4,2628.1
10:41:12.681,76805.0000,2.8486,75527.2,1201.6,641.0000,0.6132,715351.2,258.7,57595.0000,2.2074,126509.4,931.1,2391.3
10:41:14.349,72923.0000,2.7863,79448.0,1175.3,5300.0000,1.9379,158008.5,817.4,34732.0000,0.3743,1235763.0,157.9,2150.6
10:41:16.016,63451.0000,2.5583,95442.6,1079.1,92635.0000,3.7630,32873.2,1587.3,25264.0000,0.9209,442918.0,388.5,3054.8
10:41:17.684,65014.0000,2.5252,98006.6,1065.1,8875.0000,3.4722,44000.2,1464.6,65040.0000,2.7790,79921.7,1172.2,3702.0
10:41:19.353,76115.0000,3.1357,59452.1,1322.7,95051.0000,3.6461,37133.7,1538.0,74740.0000,2.5574,95510.5,1078.7,3939.4
10:41:21.021,37168.0000,1.5143,230194.4,638.7,97828.0000,3.7874,32015.8,1385.0,80448.0000,3.2359,54515.1,1364.9,3388.7
10:41:22.688,98150.0000,3.7563,33109.5,1584.4,98949.0000,3.8125,31148.1,1546.5,102325.0000,3.9424,26825.0,2739.8,5870.7
10:41:24.356,106790.0000,3.9427,26816.3,2743.0,98455.0000,3.8186,30938.6,1588.5,100006.0000,3.8270,30650.6,1648.5,5980.0
10:41:26.022,102019.0000,4.2045,18920.7,8679.9,99975.0000,3.8572,29629.3,1882.4,99712.0000,3.8640,29398.7,1940.2,12502.5
10:41:27.690,111290.0000,4.3113,15973.9,13889.6,99716.0000,3.8571,29631.9,1881.8,99348.0000,3.8336,30424.3,1697.4,17468.7
10:41:29.358,111555.0000,4.3171,15819.3,14245.7,99653.0000,3.8482,29929.7,1810.0,99507.0000,3.8950,28368.7,2223.8,18279.5
10:41:31.026,106296.0000,4.1315,21021.1,6295.9,99402.0000,3.8286,30596.6,1660.0,101329.0000,3.9271,27321.2,2560.6,10516.5
10:41:32.694,107604.0000,4.1840,19502.3,7932.5,99900.0000,3.8600,29532.0,1906.5,102589.0000,3.9697,25952.9,3089.4,12928.5
10:41:34.361,110236.0000,4.3091,16033.1,13755.7,103423.0000,4.0142,24558.5,3756.7,107627.0000,4.1790,19645.8,7759.2,25271.6
10:41:36.028,114735.0000,4.4429,12539.2,24783.3,106388.0000,4.1114,21613.2,5762.5,109131.0000,4.2447,17794.6,10359.3,40905.1
10:41:37.696,116261.0000,4.5019,11064.4,32129.9,108140.0000,4.1898,19338.2,8135.8,110567.0000,4.2728,17019.7,11723.2,51988.9
10:41:39.363,117154.0000,4.5339,10281.3,36983.3,109528.0000,4.2389,17955.6,10098.6,112533.0000,4.3483,14986.3,16347.5,63429.4
10:41:41.030,117804.0000,4.5561,9743.9,40778.8,110362.0000,4.2635,17275.1,11252.9,112974.0000,4.3584,14720.5,17088.8,69120.4
10:41:42.697,117753.0000,4.5521,9838.9,40078.1,108119.0000,4.1454,20616.4,6691.8,107572.0000,4.1646,20060.7,7281.5,54051.4
10:41:44.366,110106.0000,4.2249,18346.9,9494.6,103680.0000,3.9918,25257.3,3404.2,107203.0000,4.1475,20554.7,6754.7,19653.4
10:41:46.034,106114.0000,3.8141,31092.4,1557.5,-1.0000,0.0000,499999900000.0,0.0,101261.0000,4.0161,24497.4,3789.4,5347.0
10:41:47.701,101129.0000,3.5207,42016.7,1485.1,94285.0000,3.6565,36742.8,1542.3,105741.0000,4.1044,21819.1,5588.9,8616.4
10:41:49.369,111891.0000,4.4156,13233.9,21981.9,102888.0000,3.9103,27868.1,2378.2,106905.0000,4.1276,21135.4,6188.7,30548.8
10:41:51.039,95404.0000,3.2069,55915.9,1352.7,72942.0000,2.8257,76949.5,1191.9,76642.0000,3.2171,55420.1,1357.0,3901.6
10:41:52.707,91908.0000,2.4789,101701.2,1045.6,97805.0000,3.8157,31036.7,1568.7,104873.0000,4.0279,24134.6,3990.3,6604.6
10:41:54.375,112000.0000,4.3377,15267.8,15601.3,100487.0000,3.8865,28650.6,2141.9,103929.0000,4.0213,24338.4,3876.0,21619.2
10:41:56.043,112223.0000,4.3426,15139.7,15936.1,104263.0000,4.0491,23483.6,4381.2,107875.0000,4.1982,19098.9,8442.8,28760.2
10:41:57.710,115436.0000,4.4694,11871.3,27851.8,106268.0000,4.1141,21534.4,5830.5,110090.0000,4.2692,17117.1,11541.4,45223.6
10:41:59.378,116530.0000,4.5096,10875.2,33234.8,107600.0000,4.1578,20255.8,7068.1,111760.0000,4.3301,15471.3,15085.2,55388.1
10:42:01.045,117076.0000,4.5250,10497.7,35565.9,108495.0000,4.1845,19487.9,7950.0,112232.0000,4.3651,14543.9,17601.5,61117.4
10:42:02.713,117461.0000,4.5435,10047.0,38588.0,109977.0000,4.2482,17697.2,10520.7,113508.0000,4.3940,13792.1,19983.4,69092.1
10:42:04.381,117759.0000,4.5493,9906.9,39584.1,110924.0000,4.2909,16524.9,12697.8,113904.0000,4.4069,13458.1,21153.8,73435.7
10:42:06.051,117886.0000,4.5591,9671.4,41322.8,101666.0000,0.3385,1377155.5,142.8,-2.0000,0.0744,6620406.1,31.4,41496.9
10:42:07.718,59790.0000,2.4672,102660.7,1040.7,64579.0000,2.5286,97734.5,1066.6,57659.0000,2.2968,117694.7,968.8,3076.1
10:42:09.386,68195.0000,2.6095,91608.2,1100.7,67036.0000,2.5307,97571.6,1067.5,64936.0000,2.6296,90139.7,1109.2,3277.4
10:42:11.053,52516.0000,2.3859,109564.1,1006.4,73985.0000,2.7361,82745.0,1154.1,13378.0000,3.2915,51905.2,1388.4,3548.9
10:42:12.721,71099.0000,3.4448,45144.4,1453.1,74703.0000,2.7760,80114.4,1171.0,70104.0000,2.4069,107738.7,1015.2,3639.3
10:42:14.388,62460.0000,2.3541,112399.7,993.0,74696.0000,2.8860,73251.8,1217.3,71796.0000,2.8016,78471.1,1181.7,3392.0
10:42:16.057,22831.0000,0.9420,430812.1,397.3,72355.0000,2.8294,76717.6,1193.5,74548.0000,2.9099,71826.5,1227.4,2818.2
10:42:17.725,29710.0000,1.1622,330211.4,490.2,74165.0000,2.8575,74977.0,1205.3,75166.0000,2.9227,71077.5,1232.8,2928.4
10:42:19.393,32640.0000,1.2663,294835.9,534.2,75942.0000,2.9640,68693.0,1250.2,77733.0000,2.9932,67047.9,1262.5,3046.9
10:42:21.061,69622.0000,2.5186,98519.5,1062.4,94015.0000,3.7394,33711.5,1577.3,91549.0000,3.5428,41133.0,1494.4,4134.1
10:42:22.728,61417.0000,2.3797,110114.9,1003.8,88560.0000,3.7148,34596.7,1566.9,101390.0000,4.0979,22014.2,5429.8,8000.5
10:42:24.396,107519.0000,4.1700,19902.8,7459.3,97234.0000,3.8209,30859.2,1604.8,107980.0000,4.1647,20057.3,7285.2,16349.3
10:42:26.064,111378.0000,4.3091,16033.1,13755.7,102331.0000,3.8819,28804.1,2098.6,107201.0000,4.1424,20701.9,6606.0,22460.3
10:42:27.732,110766.0000,4.2802,16816.0,12114.0,102055.0000,3.8793,28890.0,2074.9,105762.0000,4.0238,24262.1,3918.4,18107.3
10:42:29.399,110380.0000,4.2687,17131.9,11514.0,100773.0000,3.8992,28230.2,2265.4,28413.0000,1.3212,278451.2,557.3,14336.7
10:42:31.066,113788.0000,4.4294,12882.5,23352.5,104676.0000,4.0540,23335.5,4476.0,92645.0000,3.8680,29264.4,1974.8,29803.3
10:42:32.736,116271.0000,4.5010,11085.4,32010.0,106868.0000,4.1431,20682.7,6625.1,111372.0000,4.3329,15397.2,15270.8,53905.9
10:42:34.406,117310.0000,4.5365,10217.5,37413.1,108509.0000,4.1958,19168.0,8352.9,113319.0000,4.3980,13689.2,20336.2,66102.2
10:42:36.073,117736.0000,4.5569,9722.5,40938.4,109372.0000,4.2219,18430.2,9371.2,114471.0000,4.4441,12509.9,24910.0,75219.6
10:42:37.741,117969.0000,4.5575,9710.5,41029.0,110529.0000,4.2695,17108.6,11557.1,115323.0000,4.4637,12014.5,27160.1,79746.2
10:42:39.408,118446.0000,4.5825,9109.6,45819.8,110538.0000,4.2076,18831.2,8801.7,111917.0000,3.7889,31966.0,1393.7,56015.2
10:42:41.076,87096.0000,2.5130,98967.9,1060.0,78893.0000,2.9745,68095.2,1254.7,56554.0000,2.0362,145557.7,858.9,3173.6
10:42:42.742,57581.0000,2.2191,125315.3,936.0,-1.0000,0.0000,499999900000.0,0.0,99059.0000,4.0717,22797.5,4839.8,5775.9
10:42:44.409,35819.0000,2.8167,77512.2,1188.1,90312.0000,2.5979,92465.3,1095.8,44813.0000,1.8816,165732.8,793.7,3077.6
10:42:46.080,56657.0000,2.1092,137057.7,889.7,43346.0000,1.7385,187610.2,733.3,-2.0000,0.0000,499999900000.0,0.0,1623.0
10:42:47.747,58503.0000,2.2523,121997.5,950.0,55994.0000,2.1873,128588.5,922.6,-1.0000,0.0000,499999900000.0,0.0,1872.7
10:42:49.414,59016.0000,2.2871,118613.4,964.7,58539.0000,2.3054,116878.1,972.5,0.0000,0.0000,499999900000.0,0.0,1937.2
10:42:51.082,59015.0000,2.2963,117738.6,968.6,68767.0000,2.6947,85549.2,1136.7,-1.0000,0.0000,499999900000.0,0.0,2105.3
10:42:52.753,59859.0000,2.3204,115477.9,978.8,98816.0000,3.7740,32487.2,1305.3,-2.0000,0.0000,499999900000.0,0.0,2284.0
10:42:54.420,60564.0000,2.3408,113604.9,987.4,80430.0000,2.9674,68495.4,1251.7,-2.0000,0.0000,499999900000.0,0.0,2239.1
10:42:56.087,63876.0000,2.9611,68853.5,1249.0,97128.0000,3.7401,33685.2,1577.6,101612.0000,3.8674,29285.0,1969.4,4796.1
10:42:57.756,96138.0000,3.7223,34324.5,1570.1,96384.0000,3.6968,35253.2,1559.3,15762.0000,0.0000,499999900000.0,0.0,3129.5
10:42:59.424,81188.0000,3.5513,40793.9,1498.0,94093.0000,3.7417,33628.7,1578.3,75569.0000,2.7453,82128.2,1158.0,4234.3
10:43:01.092,79250.0000,3.0753,62585.0,1297.2,84547.0000,3.2479,53947.6,1370.0,45264.0000,1.7730,182010.9,747.9,3415.0
10:43:02.759,81225.0000,3.1876,56858.3,1344.6,85275.0000,3.2998,51526.6,1391.9,53189.0000,2.3285,114727.6,982.2,3718.6
10:43:04.427,86319.0000,3.3694,48396.0,1421.2,101889.0000,3.9944,25174.9,3443.8,97638.0000,3.7857,32076.4,1374.5,6239.4
10:43:06.094,91984.0000,3.5342,41473.7,1490.8,102923.0000,4.0055,24828.6,3615.8,83935.0000,3.6026,38790.1,1519.6,6626.2
10:43:07.762,96102.0000,3.7439,33550.1,1579.2,103942.0000,3.8189,30926.7,1591.0,89687.0000,3.5603,40438.1,1501.8,4672.0
10:43:09.430,89884.0000,3.3175,50713.7,1399.4,103916.0000,3.6645,36444.5,1545.7,59299.0000,2.3530,112493.8,992.5,3937.6
10:43:11.097,79403.0000,3.0730,62709.6,1296.2,100342.0000,3.9460,26712.0,2782.5,66422.0000,2.8969,72600.6,1221.9,5300.6
10:43:12.765,93669.0000,3.9047,28051.4,2320.3,105155.0000,3.9970,25093.9,3483.2,101678.0000,3.9519,26520.1,2856.7,8660.2
10:43:14.433,98037.0000,3.9399,26905.7,2709.7,103964.0000,4.0285,24114.4,4001.9,105099.0000,4.0737,22738.1,4882.0,11593.5
10:43:16.101,102544.0000,4.0082,24744.5,3659.1,104602.0000,4.0611,23118.5,4618.9,108085.0000,4.2020,18990.6,8586.0,16864.0
10:43:17.768,111802.0000,4.3672,14489.3,17763.7,107272.0000,4.1536,20378.7,6937.3,109868.0000,4.2557,17490.0,10873.2,35574.2
10:43:19.436,115370.0000,4.4761,11704.4,28682.6,108618.0000,4.2031,18961.1,8625.5,111230.0000,4.3114,15970.8,13896.6,51204.7
10:43:21.103,117066.0000,4.5310,10350.8,36521.2,110160.0000,4.2564,17469.8,10908.4,110321.0000,4.3158,15854.6,14163.6,61593.2
10:43:22.773,117367.0000,4.5446,10019.9,38778.6,111050.0000,4.2946,16425.3,12904.4,112689.0000,4.3763,14251.9,18487.3,70170.4
10:43:24.439,118147.0000,4.5603,9641.7,41548.1,112339.0000,4.3436,15111.0,16012.1,114305.0000,4.4287,12900.2,23281.2,80841.4
10:43:26.108,118501.0000,4.5878,8984.8,46890.9,113251.0000,4.3778,14212.6,18610.3,115491.0000,4.4768,11686.1,28775.3,94276.4
10:43:27.775,118866.0000,4.5969,8768.7,48809.3,113370.0000,4.3543,14828.3,16783.7,114690.0000,4.4258,12973.1,22990.3,88583.4
10:43:29.442,118381.0000,4.5527,9824.9,40180.4,110927.0000,4.2254,18331.7,9517.2,110729.0000,4.3141,15900.2,14058.1,63755.7
10:43:31.110,116907.0000,4.4994,11125.4,31782.4,105451.0000,4.0245,24239.4,3931.1,72556.0000,2.4701,102423.1,1041.9,36755.4
10:43:32.777,76516.0000,2.9842,67549.3,1258.8,33256.0000,0.9235,441442.5,389.5,66640.0000,2.6785,86672.6,1129.8,2778.1
10:43:34.447,74410.0000,2.8702,74202.6,1210.7,57736.0000,3.2597,53387.8,1375.0,68765.0000,2.7887,79296.4,1176.3,3762.0
10:43:36.115,74369.0000,2.8903,72994.9,1219.1,86771.0000,3.0421,64361.7,1283.2,81499.0000,3.1207,60219.5,1316.4,3818.7
10:43:37.782,74783.0000,2.8961,72646.6,1221.6,89014.0000,3.4375,45452.6,1450.0,79169.0000,3.0436,64280.4,1283.8,3955.4
10:43:39.450,75431.0000,2.9146,71548.8,1229.4,82408.0000,3.0814,62265.2,1299.8,75600.0000,2.9500,69490.0,1244.4,3773.5
10:43:41.118,75654.0000,2.9287,70725.6,1235.3,85139.0000,3.3713,48311.0,1422.0,80307.0000,3.1070,60928.3,1310.6,3967.9
10:43:42.786,75897.0000,2.9390,70124.6,1239.7,91749.0000,3.5331,41520.1,1490.3,91768.0000,3.5674,40158.5,1504.8,4234.8
10:43:44.453,76656.0000,2.9680,68462.6,1251.9,95899.0000,3.6875,35594.5,1555.4,100688.0000,3.8621,29462.1,1924.1,4731.5
10:43:46.122,77147.0000,3.0048,66401.8,1267.4,85326.0000,3.4824,43578.7,1468.9,87968.0000,3.0820,62234.7,1300.0,4036.4
