Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
11:35:38.165,114290.0000,4.4212,13092.5,22522.5,105311.0000,4.0644,23017.9,4686.9,101135.0000,3.9049,28043.8,2322.7,29532.1
11:35:39.832,114729.0000,4.4306,12852.0,23475.8,105332.0000,4.0656,22982.9,4710.8,101066.0000,3.9052,28034.9,2325.4,30512.1
11:35:41.499,114728.0000,4.4280,12918.9,23206.2,105348.0000,4.0670,22940.9,4739.7,101161.0000,3.9059,28012.2,2332.6,30278.5
11:35:43.167,114543.0000,4.4264,12957.4,23052.9,105241.0000,4.0670,22940.9,4739.7,101150.0000,3.9043,28064.1,2316.4,30109.0
11:35:44.835,114736.0000,4.4309,12845.2,23503.8,105299.0000,4.0648,23006.3,4694.9,101078.0000,3.9059,28012.2,2332.6,30531.2
11:35:46.502,114723.0000,4.4299,12869.7,23404.2,105289.0000,4.0636,23043.7,4669.4,101172.0000,3.9060,28008.4,2333.8,30407.3
11:35:48.170,114682.0000,4.4220,13070.8,22606.9,105193.0000,4.0632,23056.5,4660.7,101168.0000,3.9058,28014.7,2331.8,29599.3
11:35:49.837,114728.0000,4.4296,12877.6,23372.4,105265.0000,4.0620,23091.6,4637.0,101104.0000,3.9065,27991.9,2338.9,30348.3
11:35:51.505,114560.0000,4.4214,13085.6,22549.3,104982.0000,4.0519,23397.7,4435.9,100966.0000,3.8958,28344.6,2231.0,29216.2
11:35:53.173,114734.0000,4.4076,13439.2,21222.2,104999.0000,4.0640,23032.0,4677.3,100148.0000,3.8705,29181.9,1996.4,27895.9
11:35:54.840,114913.0000,4.4411,12585.2,24586.2,105755.0000,4.0819,22492.0,5061.0,99579.0000,3.8488,29910.1,1814.6,31461.8
11:35:56.507,115031.0000,4.4413,12579.3,24611.3,105837.0000,4.0859,22372.8,5150.4,99767.0000,3.8521,29798.2,1841.3,31602.9
11:35:58.177,114973.0000,4.4403,12604.8,24502.8,105763.0000,4.0899,22253.8,5241.3,99763.0000,3.8560,29668.2,1872.8,31616.9
11:35:59.845,115009.0000,4.4432,12532.3,24812.8,105848.0000,4.0852,22392.4,5135.5,99594.0000,3.8473,29962.3,1802.3,31750.6
11:36:01.513,115055.0000,4.4436,12521.6,24859.2,105897.0000,4.0882,22302.3,5204.0,99648.0000,3.8465,29989.7,1795.9,31859.1
11:36:03.181,115088.0000,4.4448,12490.3,24994.8,105636.0000,4.0844,22416.7,5117.2,99856.0000,3.8671,29296.6,1966.4,32078.4
11:36:04.851,115044.0000,4.4382,12658.6,24274.9,105473.0000,4.0745,22713.7,4899.4,100961.0000,3.9048,28046.3,2321.9,31496.2
11:36:06.518,114753.0000,4.4296,12877.6,23372.4,102202.0000,3.9539,26457.1,2881.6,101388.0000,3.9153,27704.2,2431.3,28685.2
11:36:08.187,114742.0000,4.4314,12832.4,23555.8,102638.0000,3.9597,26272.2,2955.9,101338.0000,3.9166,27662.6,2445.0,28956.7
11:36:09.856,114758.0000,4.4317,12822.5,23595.8,102861.0000,3.9688,25982.3,3076.9,101538.0000,3.9242,27415.2,2528.2,29200.9
11:36:11.526,114806.0000,4.4367,12696.9,24114.6,102961.0000,3.9754,25773.1,3167.6,101667.0000,3.9253,27377.6,2541.1,29823.3
11:36:13.195,114796.0000,4.4374,12678.2,24192.6,103161.0000,3.9728,25857.4,3130.7,101492.0000,3.9179,27618.6,2459.6,29782.8
11:36:14.863,114823.0000,4.4317,12822.5,23595.8,103124.0000,3.9792,25653.5,3220.8,101536.0000,3.9221,27482.9,2505.1,29321.7
11:36:16.531,114718.0000,4.4307,12850.1,23483.8,103183.0000,3.9827,25543.8,3270.4,101572.0000,3.9228,27459.1,2513.2,29267.4
11:36:18.199,114733.0000,4.4310,12840.2,23523.8,103421.0000,3.9900,25311.8,3378.3,101577.0000,3.9246,27402.6,2532.5,29434.5
11:36:19.867,114848.0000,4.4309,12843.2,23511.8,103483.0000,3.9946,25167.7,3447.3,101581.0000,3.9232,27446.5,2517.5,29476.5
11:36:21.535,114732.0000,4.4303,12859.9,23444.0,103496.0000,3.9942,25181.0,3440.8,101626.0000,3.9239,27422.7,2525.6,29410.4
11:36:23.204,114683.0000,4.4312,12837.3,23535.8,103533.0000,3.9933,25210.0,3426.8,101477.0000,3.9221,27481.6,2505.5,29468.1
11:36:24.873,114699.0000,4.4311,12838.3,23531.8,103401.0000,3.9882,25370.0,3350.8,101579.0000,3.9245,27405.1,2531.6,29414.2
11:36:26.541,114793.0000,4.4355,12726.3,23992.0,103471.0000,3.9946,25170.1,3446.1,101783.0000,3.9299,27231.1,2592.1,30030.2
11:36:28.209,114881.0000,4.4366,12698.8,24106.4,103533.0000,3.9994,25017.8,3520.7,101674.0000,3.9241,27417.7,2527.3,30154.4
11:36:29.877,114795.0000,4.4342,12758.7,23857.8,103441.0000,3.9927,25229.4,3417.5,101643.0000,3.9257,27365.0,2545.4,29820.8
11:36:31.545,114689.0000,4.4300,12867.8,23412.1,103464.0000,3.9922,25242.7,3411.1,101683.0000,3.9260,27356.3,2548.5,29371.7
11:36:33.213,114736.0000,4.4314,12832.4,23555.8,103630.0000,3.9941,25184.6,3439.1,101699.0000,3.8977,28281.0,2250.0,29244.9
11:36:34.883,114656.0000,4.4334,12779.3,23772.9,103214.0000,3.9880,25377.3,3347.4,102084.0000,3.9419,26842.3,2733.3,29853.5
11:36:36.550,114759.0000,4.4307,12848.1,23491.8,103522.0000,3.9919,25254.8,3405.4,102121.0000,3.9432,26800.1,2749.1,29646.2
11:36:38.218,114743.0000,4.4317,12823.5,23591.8,103208.0000,3.9900,25311.8,3378.3,102136.0000,3.9398,26909.5,2708.3,29678.4
11:36:39.886,114580.0000,4.4279,12919.9,23202.2,103580.0000,3.9966,25107.2,3476.7,102151.0000,3.9444,26762.9,2763.1,29442.0
11:36:41.554,114743.0000,4.4301,12864.8,23424.1,103384.0000,3.9936,25199.1,3432.1,102139.0000,3.9451,26740.5,2771.6,29627.7
11:36:43.223,114743.0000,4.4308,12846.1,23499.8,104076.0000,4.0244,24241.8,3929.8,102260.0000,3.9474,26666.2,2800.0,30229.5
11:36:44.891,114540.0000,4.4266,12952.4,23072.5,104168.0000,4.0209,24349.2,3870.1,102245.0000,3.9441,26771.6,2759.9,29702.5
11:36:46.559,114573.0000,4.4243,13011.6,22838.5,104527.0000,4.0370,23853.3,4154.3,102158.0000,3.9446,26754.2,2766.4,29759.2
11:36:48.226,114548.0000,4.4251,12991.9,22916.2,104504.0000,4.0322,24002.7,4066.3,102182.0000,3.9451,26739.3,2772.1,29754.6
11:36:49.899,114251.0000,4.4212,13091.5,22526.3,104570.0000,4.0448,23614.5,4299.3,101947.0000,3.9377,26977.9,2683.1,29508.8
11:36:51.567,114670.0000,4.4281,12916.0,23218.0,104963.0000,4.0570,23242.7,4536.5,102125.0000,3.9433,26797.6,2750.0,30504.5
11:36:53.234,114729.0000,4.4290,12893.4,23308.9,104971.0000,4.0511,23424.8,4418.6,102012.0000,3.9387,26944.3,2695.4,30422.9
11:36:54.901,114596.0000,4.4231,13042.2,22718.5,104944.0000,4.0507,23434.2,4412.5,102096.0000,3.9473,26669.9,2798.6,29929.6
11:36:56.569,114511.0000,4.4217,13077.7,22580.0,105113.0000,4.0603,23144.3,4601.7,102740.0000,3.9669,26043.6,3050.8,30232.5
11:36:58.237,114664.0000,4.4281,12914.0,23225.9,105304.0000,4.0676,22922.2,4752.6,102736.0000,3.9679,26011.7,3064.4,31042.9
11:36:59.907,114665.0000,4.4242,13015.5,22823.0,105759.0000,4.0791,22576.6,4998.6,102856.0000,3.9736,25829.3,3142.9,30964.5
11:37:01.579,114734.0000,4.4319,12818.6,23611.9,105820.0000,4.0883,22301.1,5204.9,102930.0000,3.9744,25806.0,3153.1,31969.8
11:37:03.247,114583.0000,4.4279,12920.9,23198.3,105833.0000,4.0855,22385.5,5140.7,102808.0000,3.9689,25981.1,3077.4,31416.4
11:37:04.915,114653.0000,4.4199,13124.1,22400.4,105550.0000,4.0700,22851.1,4802.2,102812.0000,3.9698,25951.6,3090.0,30292.5
11:37:06.584,114660.0000,4.4265,12956.4,23056.8,105558.0000,4.0764,22656.8,4940.4,102798.0000,3.9699,25948.0,3091.6,31088.7
11:37:08.254,114766.0000,4.4337,12773.4,23797.1,105805.0000,4.0856,22379.7,5145.1,102959.0000,3.9755,25769.4,3169.2,32111.4
11:37:09.924,114706.0000,4.4291,12890.4,23320.8,105589.0000,4.0765,22653.3,4942.9,102748.0000,3.9701,25941.8,3094.2,31357.9
11:37:11.591,114661.0000,4.4265,12955.4,23060.8,105697.0000,4.0804,22538.4,5026.7,102839.0000,3.9697,25954.1,3088.9,31176.4
11:37:13.259,114643.0000,4.4275,12931.8,23155.0,105595.0000,4.0770,22640.5,4952.1,103014.0000,3.9805,25613.2,3238.9,31346.0
11:37:14.927,114541.0000,4.4228,13051.0,22683.8,105104.0000,4.0415,23716.0,4237.0,103048.0000,3.9819,25567.0,3259.9,30180.6
11:37:16.594,114530.0000,4.4217,13077.7,22580.0,104961.0000,4.0526,23377.8,4448.7,103125.0000,3.9820,25564.5,3261.0,30289.6
11:37:18.262,114507.0000,4.4209,13099.4,22495.7,105652.0000,4.0804,22536.1,5028.4,103235.0000,3.9860,25438.0,3319.1,30843.3
11:37:19.930,114615.0000,4.4262,12963.3,23029.4,105558.0000,4.0474,23536.6,4347.8,102610.0000,3.9715,25896.5,3113.7,30490.9
11:37:21.598,114603.0000,4.4247,13001.7,22877.3,105586.0000,4.0788,22584.8,4992.7,103009.0000,3.9775,25705.9,3197.3,31067.3
11:37:23.266,114614.0000,4.4265,12955.4,23060.8,105542.0000,4.0796,22561.6,5009.7,103029.0000,3.9782,25686.4,3206.0,31276.5
11:37:24.933,114609.0000,4.4265,12955.4,23060.8,106001.0000,4.0846,22411.0,5121.6,102877.0000,3.9749,25788.9,3160.6,31342.9
11:37:26.601,114624.0000,4.4237,13028.3,22772.6,105896.0000,4.0888,22283.8,5218.2,103049.0000,3.9783,25680.3,3208.8,31199.6
11:37:28.269,114611.0000,4.4262,12964.3,23025.5,105872.0000,4.0885,22293.1,5211.1,103068.0000,3.9778,25698.6,3200.6,31437.2
11:37:29.938,114611.0000,4.4264,12958.3,23049.0,106069.0000,4.0902,22243.4,5249.3,102946.0000,3.9760,25756.0,3175.1,31473.4
11:37:31.606,114614.0000,4.4255,12982.0,22955.2,105840.0000,4.0832,22453.8,5089.5,103070.0000,3.9799,25632.7,3230.1,31274.8
11:37:33.273,114621.0000,4.4271,12941.6,23115.7,105851.0000,4.0874,22327.7,5184.6,103090.0000,3.9797,25637.6,3227.9,31528.2
11:37:34.941,114713.0000,4.4282,12913.0,23229.8,106314.0000,4.0966,22053.3,5398.5,103001.0000,3.9766,25734.0,3184.9,31813.2
11:37:36.609,114229.0000,4.4075,13444.2,21204.2,104326.0000,4.0419,23705.4,4243.4,103334.0000,3.9886,25357.9,3356.5,28804.2
11:37:38.277,114330.0000,4.4152,13245.8,21937.1,105508.0000,4.0709,22821.9,4822.6,103361.0000,3.9914,25268.2,3399.0,30158.7
11:37:39.946,114335.0000,4.4156,13235.9,21974.4,105759.0000,4.0758,22676.5,4926.1,103414.0000,3.9898,25319.1,3374.8,30275.4
11:37:41.614,114152.0000,4.4144,13265.6,21862.7,106036.0000,4.0938,22135.0,5333.8,103426.0000,3.9933,25208.8,3427.4,30623.9
11:37:43.281,114339.0000,4.4135,13289.4,21773.7,106008.0000,4.0922,22182.3,5296.8,103441.0000,3.9942,25181.0,3440.8,30511.3
11:37:44.949,114333.0000,4.4149,13253.7,21907.3,106059.0000,4.0938,22136.2,5332.9,103461.0000,3.9858,25444.1,3316.3,30556.5
11:37:46.618,114193.0000,4.4104,13367.7,21483.4,106196.0000,4.1019,21894.8,5526.6,103461.0000,3.9950,25158.0,3452.0,30462.0
11:37:48.286,114312.0000,4.4150,13249.8,21922.2,106203.0000,4.0997,21961.4,5472.4,103476.0000,3.9952,25150.7,3455.5,30850.1
11:37:49.954,114315.0000,4.4145,13262.6,21873.9,106251.0000,4.0971,22038.4,5410.5,103489.0000,3.9880,25374.9,3348.6,30632.9
11:37:51.626,114252.0000,4.4131,13298.3,21740.5,106413.0000,4.1073,21733.2,5660.6,103626.0000,4.0011,24964.8,3547.1,30948.2
11:37:53.294,114252.0000,4.4143,13267.6,21855.3,106279.0000,4.1039,21835.1,5575.7,103487.0000,3.9944,25173.7,3444.3,30875.3
11:37:54.962,114291.0000,4.4141,13272.5,21836.7,106328.0000,4.1006,21932.6,5495.7,103496.0000,3.9943,25178.6,3442.0,30774.4
11:37:56.630,114119.0000,4.4108,13357.8,21520.0,106267.0000,4.1031,21859.2,5555.8,103509.0000,3.9961,25120.5,3470.2,30546.0
11:37:58.301,114448.0000,4.4205,13108.3,22461.4,106514.0000,4.1119,21598.3,5775.2,103652.0000,4.0021,24933.4,3562.8,31799.4
11:37:59.971,114324.0000,4.4194,13138.0,22347.2,106530.0000,4.1088,21690.9,5696.3,103610.0000,4.0057,24822.6,3618.9,31662.4
11:38:01.641,113202.0000,4.3949,13767.1,20068.5,105951.0000,3.3134,50901.6,1397.6,99973.0000,3.8442,30065.4,1778.3,23244.4
11:38:03.309,113764.0000,4.3936,13801.1,19952.9,56523.0000,2.1911,128197.8,924.2,99035.0000,3.8249,30723.2,1633.2,22510.3
11:38:04.979,113600.0000,4.3894,13911.2,19583.4,58661.0000,2.2813,119172.1,962.3,99367.0000,3.8361,30341.6,1715.6,22261.4
11:38:06.651,113560.0000,4.3871,13971.3,19384.8,61602.0000,2.3916,109066.8,1008.8,99387.0000,3.8372,30302.3,1724.4,22118.0
11:38:08.318,113637.0000,4.3927,13826.1,19868.3,64585.0000,2.4835,101324.9,1047.6,99235.0000,3.8403,30198.8,1747.7,22663.6
11:38:09.985,113812.0000,3.6344,37575.1,1533.0,24512.0000,0.0000,499999900000.0,0.0,60250.0000,2.0437,144657.7,862.0,2395.1
11:38:11.653,29592.0000,1.1586,331573.4,488.7,-1.0000,0.0000,499999900000.0,0.0,54152.0000,2.0620,142481.7,869.8,1358.5
11:38:13.323,30653.0000,1.2343,305086.9,520.6,-1.0000,0.0000,499999900000.0,0.0,52862.0000,2.0420,144861.3,861.3,1382.0
11:38:14.994,33825.0000,1.3054,283029.4,550.6,-2.0000,0.0000,499999900000.0,0.0,51875.0000,2.0087,148918.3,847.3,1397.9
11:38:16.661,34401.0000,1.3230,277932.1,558.0,-1.0000,0.0000,499999900000.0,0.0,53420.0000,2.0676,141829.7,872.1,1430.2
11:38:18.329,34633.0000,1.3337,274901.5,562.6,-1.0000,0.0000,499999900000.0,0.0,54115.0000,2.0990,138204.4,885.4,1448.0
11:38:19.997,35094.0000,1.3600,267653.4,573.7,-1.0000,0.0000,499999900000.0,0.0,53213.0000,1.9866,151690.3,838.0,1411.6
11:38:21.665,27107.0000,1.1080,351258.7,467.4,-2.0000,0.0000,499999900000.0,0.0,47781.0000,1.8476,170625.1,779.3,1246.7
11:38:23.332,30085.0000,1.1523,333901.4,486.1,-1.0000,0.0000,499999900000.0,0.0,44607.0000,1.7185,190944.3,724.9,1211.0
11:38:25.000,26854.0000,1.0466,377744.6,441.5,-1.0000,0.0000,499999900000.0,0.0,46733.0000,1.7668,183003.1,745.2,1186.7
11:38:26.668,25375.0000,1.0331,383993.8,435.8,-1.0000,0.0000,499999900000.0,0.0,45978.0000,1.7473,186148.5,737.0,1172.8
11:38:28.335,20624.0000,0.8037,522098.4,339.0,-2.0000,0.0000,499999900000.0,0.0,44897.0000,1.7228,190227.1,726.7,1065.7
11:38:30.002,16675.0000,0.6877,627009.6,290.1,-1.0000,0.0000,499999900000.0,0.0,39070.0000,1.2493,300217.0,527.0,817.1
11:38:31.670,25113.0000,0.9543,423918.7,402.6,-2.0000,0.0000,499999900000.0,0.0,21328.0000,0.2079,2304869.6,87.7,490.3
11:38:33.337,25434.0000,1.0009,399526.4,422.2,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,422.2
11:38:35.005,27037.0000,1.0474,377374.8,441.8,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,441.8
11:38:36.674,24556.0000,0.9254,440290.5,390.4,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,390.4
11:38:38.343,18640.0000,0.4522,1005817.0,190.7,-1.0000,0.0000,499999900000.0,0.0,2327.0000,0.0429,11556366.0,18.1,208.8
11:38:40.010,16517.0000,0.6190,707773.4,261.1,-1.0000,0.0000,499999900000.0,0.0,6788.0000,0.0000,499999900000.0,0.0,261.1
11:38:41.677,22437.0000,0.8702,474595.0,367.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,367.0
11:38:43.350,17376.0000,2.0717,141347.5,873.9,986.0000,2.6413,89303.1,1114.1,-2.0000,0.0000,499999900000.0,0.0,1988.0
11:38:45.019,48020.0000,1.8797,166005.7,792.9,-2.0000,0.0000,499999900000.0,0.0,7859.0000,0.0000,499999900000.0,0.0,792.9
11:38:46.686,50000.0000,1.9317,158838.8,814.8,-2.0000,0.0000,499999900000.0,0.0,-2.0000,2.2448,122734.4,946.9,1761.7
11:38:48.353,77342.0000,2.9964,66865.0,1263.9,2499.0000,1.0867,360092.5,458.4,67792.0000,2.6506,88635.8,1118.1,2840.4
11:38:50.022,64160.0000,2.5356,97189.5,1069.6,104.0000,1.0909,358317.6,460.2,40229.0000,0.0000,499999900000.0,0.0,1529.7
11:38:51.691,67089.0000,2.6001,92302.4,1096.7,-2.0000,0.0000,499999900000.0,0.0,16176.0000,1.1028,353391.5,465.2,1561.9
11:38:53.358,59245.0000,2.3269,114880.8,981.5,-1.0000,0.0000,499999900000.0,0.0,77177.0000,2.9879,67339.3,1260.3,2241.8
11:38:55.026,60431.0000,2.3342,114202.0,984.6,-1.0000,0.0000,499999900000.0,0.0,73015.0000,2.7364,82721.8,1154.2,2138.8
11:38:56.696,61053.0000,2.3603,111840.3,995.6,-1.0000,0.0000,499999900000.0,0.0,78554.0000,2.9832,67605.7,1258.3,2253.9
11:38:58.363,61868.0000,2.4089,107565.6,1016.1,-1.0000,0.0035,142210138.3,1.5,83563.0000,3.4341,45596.5,1448.6,2466.1
11:39:00.030,64514.0000,2.5022,99827.5,1055.4,20807.0000,0.8130,515008.0,342.9,97390.0000,3.7589,33016.5,1585.6,2983.9
11:39:01.697,68662.0000,2.6439,89115.1,1115.2,90201.0000,3.4974,42965.3,1475.2,98992.0000,3.8322,30472.9,1686.7,4277.2
11:39:03.364,93291.0000,3.8805,28850.2,2085.8,103135.0000,3.9871,25405.2,3334.4,99735.0000,3.8551,29699.4,1865.2,7285.4
11:39:05.032,107673.0000,4.2659,17209.3,11372.1,105180.0000,4.0627,23069.4,4652.0,100204.0000,3.8750,29031.3,2036.5,18060.5
11:39:06.700,114191.0000,4.4174,13189.4,22150.6,106908.0000,4.1414,20732.2,6575.7,100941.0000,3.9041,28069.1,2314.8,31041.2
11:39:08.367,115097.0000,4.4535,12271.9,25964.4,108627.0000,4.2039,18937.0,8657.8,101742.0000,3.9001,28202.3,2273.9,36896.1
11:39:10.035,115762.0000,4.4580,12157.1,26490.2,107968.0000,4.1544,20354.1,6963.2,98882.0000,3.8281,30613.7,1656.3,35109.8
11:39:11.703,114999.0000,4.4405,12598.9,24527.8,107927.0000,4.1652,20041.7,7302.5,99243.0000,3.8338,30420.4,1698.2,33528.6
11:39:13.371,114711.0000,4.4392,12634.1,24378.2,107865.0000,4.1649,20050.6,7292.6,99323.0000,3.8348,30384.9,1706.0,33376.9
11:39:15.039,115041.0000,4.4422,12555.8,24711.9,108016.0000,4.1660,20019.5,7327.4,99412.0000,3.8386,30256.4,1734.7,33773.9
11:39:16.707,115009.0000,4.4427,12543.1,24766.5,108037.0000,4.1700,19903.9,7458.0,99448.0000,3.8426,30121.6,1765.3,33989.8
11:39:18.375,114842.0000,4.4362,12708.6,24065.5,107939.0000,4.1700,19902.8,7459.3,99723.0000,3.8508,29842.4,1830.7,33355.4
11:39:20.043,115061.0000,4.4420,12561.7,24686.7,108091.0000,4.1679,19963.9,7389.9,99772.0000,3.8520,29803.4,1840.0,33916.6
11:39:21.710,115045.0000,4.4437,12519.6,24867.7,108085.0000,4.1727,19825.1,7548.5,99822.0000,3.8529,29772.2,1847.6,34263.8
11:39:23.378,115015.0000,4.4044,13523.8,20917.9,107776.0000,4.1707,19885.0,7479.6,99835.0000,3.8555,29685.1,1868.7,30266.2
11:39:25.046,115087.0000,4.4444,12501.1,24948.1,108054.0000,4.1657,20027.3,7318.7,99883.0000,3.8565,29650.0,1877.3,34144.1
11:39:26.714,115019.0000,4.4430,12537.2,24791.8,108047.0000,4.1699,19907.2,7454.2,99889.0000,3.8567,29644.8,1878.6,34124.5
11:39:28.381,115051.0000,4.4358,12718.4,24024.6,107746.0000,4.1622,20128.6,7206.4,99844.0000,3.8550,29702.0,1864.6,33095.6
11:39:30.049,115081.0000,4.4439,12514.7,24888.8,107837.0000,4.1593,20211.1,7116.3,99856.0000,3.8543,29724.1,1859.2,33864.4
11:39:31.717,115083.0000,4.4460,12461.0,25122.5,107803.0000,4.1597,20200.0,7128.4,99725.0000,3.8507,29846.3,1829.7,34080.7
11:39:33.386,115344.0000,4.4538,12263.1,26004.1,107511.0000,4.1542,20360.8,6956.2,99740.0000,3.8533,29759.1,1850.7,34811.0
11:39:35.053,115382.0000,4.4555,12220.3,26199.2,107809.0000,4.1590,20221.2,7105.5,99812.0000,3.8537,29746.1,1853.8,35158.5
11:39:36.721,115353.0000,4.4540,12259.2,26021.8,107833.0000,4.1626,20116.3,7219.9,99809.0000,3.8534,29756.5,1851.3,35093.0
11:39:38.390,115385.0000,4.4560,12208.6,26252.7,107741.0000,4.1551,20335.1,6983.4,99713.0000,3.8514,29824.2,1835.0,35071.1
11:39:40.058,115408.0000,4.4568,12189.2,26342.1,107831.0000,4.1588,20227.8,7098.2,99792.0000,3.8531,29764.3,1849.4,35289.7
11:39:41.726,115373.0000,4.4568,12188.2,26346.5,107823.0000,4.1617,20143.1,7190.5,99808.0000,3.8533,29759.1,1850.7,35387.7
11:39:43.395,115418.0000,4.4574,12173.6,26413.8,107792.0000,4.1600,20193.3,7135.7,99803.0000,3.8546,29715.0,1861.4,35410.9
11:39:45.064,115522.0000,4.4617,12064.9,26921.2,107976.0000,4.1621,20133.0,7201.5,99812.0000,3.8541,29733.2,1857.0,35979.7
11:39:46.732,115436.0000,4.4572,12178.5,26391.3,107838.0000,4.1632,20100.7,7237.1,99826.0000,3.8531,29764.3,1849.4,35477.8
11:39:48.399,115439.0000,4.4586,12143.5,26553.3,107844.0000,4.1506,20464.9,6847.1,99572.0000,3.8470,29972.7,1799.8,35200.2
11:39:50.069,115314.0000,4.4531,12282.6,25915.9,107723.0000,4.1547,20346.3,6971.5,99898.0000,3.8602,29528.1,1907.5,34794.9
11:39:51.737,115377.0000,4.4586,12141.6,26562.3,107845.0000,4.1631,20103.0,7234.6,99866.0000,3.8559,29672.1,1871.9,35668.8
11:39:53.405,115459.0000,4.4571,12180.4,26382.4,107858.0000,4.1565,20292.6,7028.6,99688.0000,3.8526,29782.6,1845.0,35256.0
11:39:55.073,115463.0000,4.4592,12128.0,26625.5,107845.0000,4.1595,20207.8,7120.0,99870.0000,3.8544,29722.8,1859.5,35605.0
11:39:56.744,115582.0000,4.4669,11935.1,27541.2,108004.0000,4.1699,19906.1,7455.5,99999.0000,3.4381,45429.7,1450.2,36446.9
11:39:58.414,32467.0000,0.6204,705913.4,261.7,-1.0000,0.0000,499999900000.0,0.0,48272.0000,1.9294,159144.4,813.9,1075.5
11:40:00.081,17384.0000,0.6696,646711.8,282.4,-1.0000,0.0000,499999900000.0,0.0,53055.0000,2.0685,141725.9,872.5,1154.9
11:40:01.748,14193.0000,0.5203,861055.5,219.5,-1.0000,0.0000,499999900000.0,0.0,54400.0000,2.1151,136399.9,892.2,1111.6
11:40:03.416,13112.0000,0.5187,863916.8,218.8,-1.0000,0.0000,499999900000.0,0.0,51882.0000,1.9164,160903.8,808.4,1027.2
11:40:05.084,13249.0000,0.4653,974528.9,196.3,-1.0000,0.0000,499999900000.0,0.0,45593.0000,1.9866,151680.5,838.0,1034.3
11:40:06.753,18104.0000,0.6948,619616.7,293.1,-1.0000,0.0000,499999900000.0,0.0,42691.0000,1.6308,206594.0,687.9,981.0
11:40:08.421,18352.0000,0.6891,625584.0,290.7,-1.0000,0.0000,499999900000.0,0.0,41841.0000,1.6255,207591.6,685.7,976.3
11:40:10.092,17858.0000,0.7142,600087.7,301.3,-2.0000,0.0000,499999900000.0,0.0,42784.0000,1.6603,201154.0,700.3,1001.6
11:40:11.761,19768.0000,0.7346,580623.5,309.9,-2.0000,0.0000,499999900000.0,0.0,43205.0000,1.6746,198578.0,706.4,1016.2
11:40:13.428,20336.0000,0.7859,536249.5,331.5,-2.0000,0.0000,499999900000.0,0.0,39529.0000,1.5490,222795.2,653.4,984.9
11:40:15.099,23080.0000,0.9170,445272.5,386.8,-1.0000,0.0000,499999900000.0,0.0,34949.0000,1.3061,282825.5,550.9,937.7
11:40:16.767,24549.0000,0.9658,417698.3,407.4,-1.0000,0.0000,499999900000.0,0.0,4495.0000,0.0000,499999900000.0,0.0,407.4
11:40:18.435,25531.0000,0.9889,405591.6,417.1,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,417.1
11:40:20.102,26885.0000,1.0323,384355.9,435.4,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,435.4
11:40:21.774,23724.0000,0.9455,428839.5,398.8,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,398.8
11:40:23.446,25495.0000,0.9850,407613.0,415.5,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,415.5
11:40:25.117,16946.0000,0.6388,682727.3,269.4,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,269.4
11:40:26.783,87369.0000,1.5901,214440.3,670.7,17.0000,0.0001,4316640860.7,0.0,-2.0000,0.0000,499999900000.0,0.0,670.8
11:40:28.451,26549.0000,1.0535,374593.1,444.4,19562.0000,0.6663,650389.5,281.1,-2.0000,0.0000,499999900000.0,0.0,725.5
11:40:30.120,66748.0000,2.1878,128540.1,922.8,22254.0000,2.2244,124783.4,938.3,-1.0000,0.0000,499999900000.0,0.0,1861.1
11:40:31.788,64782.0000,2.7542,81543.5,1161.7,15761.0000,0.5819,759280.9,245.4,-2.0000,0.0000,499999900000.0,0.0,1407.2
11:40:33.455,64769.0000,2.7847,79552.5,1174.6,-2.0000,0.0000,499999900000.0,0.0,40901.0000,2.3915,109076.9,1008.7,2183.4
11:40:35.123,4727.0000,0.8389,496015.4,353.9,-1.0000,0.0000,499999900000.0,0.0,19232.0000,0.1132,4315350.4,47.8,401.6
11:40:36.791,75576.0000,2.9796,67807.7,1256.8,-1.0000,0.5744,770486.2,242.3,35421.0000,1.4344,248583.4,605.0,2104.1
11:40:38.458,76982.0000,2.9729,68186.9,1254.0,70664.0000,2.6795,86605.3,1130.2,39926.0000,1.5656,219372.2,660.4,3044.6
11:40:40.125,77276.0000,3.0089,66171.2,1269.2,87857.0000,3.4292,45807.9,1446.5,40552.0000,1.7143,191658.5,723.1,3438.8
