Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
12:03:54.048,118580.0000,4.5796,9180.5,45224.2,112105.0000,4.3244,15622.9,14713.1,109235.0000,4.2164,18584.2,9147.8,69085.1
12:03:55.715,118426.0000,4.5741,9310.4,44153.7,111842.0000,4.3178,15799.7,14291.7,109123.0000,4.2208,18461.6,9325.1,67770.6
12:03:57.383,118467.0000,4.5798,9174.0,45278.1,112128.0000,4.3280,15528.0,14944.8,109276.0000,4.2204,18471.4,9310.9,69533.8
12:03:59.050,118580.0000,4.5797,9176.8,45255.0,112128.0000,4.3288,15506.3,14998.3,109327.0000,4.2209,18458.4,9329.9,69583.1
12:04:00.717,118589.0000,4.5781,9215.5,44933.2,112058.0000,4.3204,15731.4,14452.9,109213.0000,4.2182,18533.2,9221.1,68607.2
12:04:02.384,118472.0000,4.5796,9179.5,45231.9,112095.0000,4.3277,15534.1,14929.6,109280.0000,4.2188,18516.9,9244.7,69406.2
12:04:04.052,118587.0000,4.5804,9160.2,45393.6,112093.0000,4.3279,15529.0,14942.3,109301.0000,4.2212,18449.7,9342.6,69678.5
12:04:05.719,118591.0000,4.5804,9160.2,45393.6,112098.0000,4.3227,15668.3,14603.5,109140.0000,4.2164,18585.3,9146.2,69143.3
12:04:07.388,117632.0000,4.5800,9169.4,45316.5,112102.0000,4.3278,15532.1,14934.7,109300.0000,4.2206,18467.0,9317.2,69568.4
12:04:09.055,118599.0000,4.5782,9213.6,44948.5,112125.0000,4.3297,15481.6,15059.5,109338.0000,4.2215,18441.0,9355.3,69363.3
12:04:10.724,118588.0000,4.5805,9159.3,45401.3,112153.0000,4.3266,15563.0,14858.8,109232.0000,4.2165,18583.1,9149.3,69409.4
12:04:12.392,118462.0000,4.5805,9158.4,45409.0,112162.0000,4.3307,15454.8,15126.2,109344.0000,4.2230,18398.8,9417.5,69952.7
12:04:14.059,118599.0000,4.5804,9161.1,45385.9,112163.0000,4.3286,15510.4,14988.1,109360.0000,4.2219,18429.1,9372.8,69746.7
12:04:15.726,118595.0000,4.5803,9163.9,45362.8,112176.0000,4.3304,15462.0,15108.2,109184.0000,4.2157,18604.8,9118.3,69589.3
12:04:17.393,118354.0000,4.5788,9198.0,45078.5,112173.0000,4.3313,15439.4,15164.8,109259.0000,4.2191,18509.3,9255.7,69499.0
12:04:19.061,118599.0000,4.5805,9159.3,45401.3,112176.0000,4.3310,15445.6,15149.4,109271.0000,4.2178,18545.1,9203.9,69754.6
12:04:20.729,118592.0000,4.5804,9160.2,45393.6,112192.0000,4.3312,15441.5,15159.7,109269.0000,4.2176,18550.5,9196.1,69749.4
12:04:22.397,118272.0000,4.5803,9163.9,45362.8,112194.0000,4.3298,15478.5,15067.2,109276.0000,4.2205,18470.3,9312.5,69742.4
12:04:24.065,118601.0000,4.5802,9165.7,45347.3,112199.0000,4.3313,15438.4,15167.4,109306.0000,4.2194,18499.5,9269.8,69784.6
12:04:25.732,118598.0000,4.5790,9193.4,45116.8,112195.0000,4.3317,15429.1,15190.6,109683.0000,4.2259,18318.7,9536.6,69844.0
12:04:27.400,118365.0000,4.5769,9244.9,44689.6,112179.0000,4.3317,15427.1,15195.8,109761.0000,4.2373,17998.5,10030.2,69915.5
12:04:29.068,118586.0000,4.5803,9163.0,45370.5,112163.0000,4.3302,15467.2,15095.4,109796.0000,4.2391,17949.1,10108.9,70574.8
12:04:30.735,118591.0000,4.5802,9165.7,45347.3,112147.0000,4.3282,15520.7,14962.6,109911.0000,4.2366,18020.1,9996.2,70306.1
12:04:32.405,118364.0000,4.5808,9150.1,45478.5,112285.0000,4.3361,15310.9,15490.3,110069.0000,4.2508,17625.6,10641.1,71610.0
12:04:34.076,118662.0000,4.5847,9058.2,46257.8,112287.0000,4.3354,15330.4,15440.4,110147.0000,4.2536,17546.6,10775.8,72474.0
12:04:35.744,118532.0000,4.5803,9163.0,45370.5,112190.0000,4.3318,15425.0,15200.9,109966.0000,4.2394,17941.6,10120.9,70692.3
12:04:37.411,118263.0000,4.5768,9246.8,44674.4,112211.0000,4.3321,15417.8,15219.0,109966.0000,4.2460,17759.3,10417.5,70310.9
12:04:39.079,118594.0000,4.5802,9164.8,45355.1,112206.0000,4.3309,15448.7,15141.6,110035.0000,4.2486,17685.4,10540.4,71037.1
12:04:40.749,118717.0000,4.5863,9021.5,46573.3,112355.0000,4.3381,15258.6,15625.1,110168.0000,4.2523,17582.9,10713.7,72912.1
12:04:42.419,118164.0000,4.5748,9293.8,44288.9,112123.0000,4.3328,15399.3,15265.6,110008.0000,4.2482,17697.2,10520.7,70075.3
12:04:44.086,118592.0000,4.5803,9162.1,45378.2,112217.0000,4.3326,15403.4,15255.3,110044.0000,4.2472,17725.0,10474.3,71107.8
12:04:45.754,118593.0000,4.5803,9162.1,45378.2,112227.0000,4.3327,15401.3,15260.4,110066.0000,4.2484,17690.8,10531.4,71170.0
12:04:47.422,118316.0000,4.5734,9328.9,44003.9,112133.0000,4.3322,15415.7,15224.2,110058.0000,4.2506,17630.9,10632.1,69860.2
12:04:49.090,118607.0000,4.5802,9165.7,45347.3,112245.0000,4.3341,15365.4,15351.5,110070.0000,4.2504,17635.2,10624.9,71323.7
12:04:50.760,117771.0000,4.5801,9167.6,45331.9,112231.0000,4.3333,15384.9,15302.0,110074.0000,4.2504,17636.3,10623.1,71257.0
12:04:52.428,118490.0000,4.5741,9310.4,44153.7,112186.0000,4.3341,15363.3,15356.7,109906.0000,4.2429,17845.0,10276.9,69787.3
12:04:54.096,118619.0000,4.5803,9163.9,45362.8,112503.0000,4.3429,15131.5,15957.8,109919.0000,4.2447,17794.6,10359.3,71679.9
12:04:55.762,118601.0000,4.5804,9160.2,45393.6,112415.0000,4.3422,15148.9,15911.8,109915.0000,4.2441,17810.7,10332.9,71638.3
12:04:57.430,118460.0000,4.5756,9276.3,44432.1,112284.0000,4.3386,15244.2,15662.4,109895.0000,4.2436,17823.6,10311.9,70406.4
12:04:59.096,118568.0000,4.5804,9160.2,45393.6,112482.0000,4.3422,15149.9,15909.1,109959.0000,4.2438,17818.2,10320.6,71623.3
12:05:00.764,118602.0000,4.5801,9168.5,45324.2,112473.0000,4.3411,15177.6,15836.3,109943.0000,4.2454,17774.3,10392.8,71553.3
12:05:02.433,118470.0000,4.5803,9162.1,45378.2,112366.0000,4.3400,15207.3,15758.4,109860.0000,4.2461,17753.9,10426.4,71563.0
12:05:04.099,118613.0000,4.5806,9155.6,45432.2,112451.0000,4.3433,15119.2,15990.4,109963.0000,4.2460,17757.1,10421.1,71843.6
12:05:05.766,118599.0000,4.5807,9152.9,45455.3,112503.0000,4.3437,15109.0,16017.6,109963.0000,4.2453,17778.5,10385.7,71858.6
12:05:07.433,118417.0000,4.5803,9163.0,45370.5,112399.0000,4.3376,15269.9,15596.0,109875.0000,4.2449,17787.1,10371.6,71338.0
12:05:09.100,118623.0000,4.5802,9165.7,45347.3,112533.0000,4.3448,15080.4,16094.0,109922.0000,4.2465,17745.4,10440.6,71881.9
12:05:10.768,118601.0000,4.5807,9154.7,45439.9,112536.0000,4.3451,15072.2,16115.9,109985.0000,4.2473,17721.8,10479.7,72035.4
12:05:12.436,118465.0000,4.5807,9154.7,45439.9,112508.0000,4.3395,15219.6,15726.3,109829.0000,4.2437,17821.4,10315.4,71481.6
12:05:14.103,118616.0000,4.5807,9153.8,45447.6,112572.0000,4.3464,15038.4,16206.5,110013.0000,4.2464,17747.5,10437.0,72091.1
12:05:15.770,118563.0000,4.5806,9156.5,45424.5,112580.0000,4.3465,15035.4,16214.7,109754.0000,4.2372,18002.8,10023.4,71662.6
12:05:17.437,118473.0000,4.5803,9163.0,45370.5,112588.0000,4.3445,15088.5,16072.1,109535.0000,4.2352,18057.7,9936.9,71379.5
12:05:19.104,118611.0000,4.5807,9153.8,45447.6,112613.0000,4.3480,14995.5,16322.5,109756.0000,4.2376,17989.9,10043.8,71814.0
12:05:20.772,118595.0000,4.5808,9151.9,45463.1,112570.0000,4.3481,14993.5,16328.1,109759.0000,4.2376,17992.1,10040.4,71831.6
12:05:22.442,118471.0000,4.5804,9160.2,45393.6,112620.0000,4.3470,15022.1,16250.6,109643.0000,4.2322,18140.6,9807.8,71451.9
12:05:24.109,118489.0000,4.5804,9160.2,45393.6,112632.0000,4.3483,14987.4,16344.7,109786.0000,4.2382,17974.9,10067.8,71806.1
12:05:25.778,118608.0000,4.5809,9148.3,45494.0,112636.0000,4.3489,14972.1,16386.4,109714.0000,4.2383,17971.7,10072.9,71953.3
12:05:27.447,118469.0000,4.5808,9150.1,45478.5,112628.0000,4.3490,14969.0,16394.8,109690.0000,4.2339,18093.2,9881.3,71754.7
12:05:29.114,118505.0000,4.5810,9146.4,45509.4,112608.0000,4.3490,14970.0,16392.0,109731.0000,4.2348,18068.5,9920.0,71821.5
12:05:30.782,118604.0000,4.5804,9161.1,45385.9,112761.0000,4.3547,14818.1,16812.3,109492.0000,4.2270,18287.4,9583.7,71781.9
12:05:32.450,118433.0000,4.5802,9165.7,45347.3,112802.0000,4.3553,14802.9,16855.2,109373.0000,4.1930,19247.0,8251.4,70453.9
12:05:34.118,118335.0000,4.5780,9218.2,44910.3,112824.0000,4.3565,14772.3,16941.3,109417.0000,4.2263,18307.9,9552.8,71404.5
12:05:35.785,118601.0000,4.5808,9151.0,45470.8,112811.0000,4.3556,14795.7,16875.2,109488.0000,4.2268,18292.8,9575.6,71921.6
12:05:37.453,118472.0000,4.5806,9155.6,45432.2,112796.0000,4.3565,14771.3,16944.2,109481.0000,4.2194,18500.6,9268.3,71644.6
12:05:39.121,118446.0000,4.5771,9238.5,44742.7,112834.0000,4.3563,14777.4,16926.9,109485.0000,4.2272,18282.0,9591.9,71261.5
12:05:40.788,118572.0000,4.5809,9148.3,45494.0,112835.0000,4.3570,14757.1,16984.6,109487.0000,4.2275,18273.4,9604.9,72083.4
12:05:42.455,118476.0000,4.5810,9145.5,45517.2,112856.0000,4.3570,14759.1,16978.8,109442.0000,4.2210,18454.0,9336.2,71832.2
12:05:44.124,118546.0000,4.5821,9119.7,45734.2,112982.0000,4.3629,14603.7,17425.9,109625.0000,4.2326,18129.9,9824.4,72984.6
12:05:45.791,118568.0000,4.5809,9149.2,45486.2,112815.0000,4.3568,14762.2,16970.1,109478.0000,4.2272,18282.0,9591.9,72048.2
12:05:47.458,118501.0000,4.5809,9149.2,45486.2,112852.0000,4.3568,14763.2,16967.2,109464.0000,4.2247,18352.3,9486.5,71940.0
12:05:49.126,118397.0000,4.5773,9235.7,44765.6,112850.0000,4.3575,14745.9,17016.3,109457.0000,4.2267,18295.0,9572.3,71354.2
12:05:50.797,118743.0000,4.5870,9004.0,46723.9,113011.0000,4.3631,14598.7,17440.7,109612.0000,4.2331,18118.0,9842.8,74007.4
12:05:52.465,118437.0000,4.5810,9146.4,45509.4,112869.0000,4.3574,14747.9,17010.5,109475.0000,4.2266,18299.3,9565.8,72085.8
12:05:54.134,118404.0000,4.5754,9280.9,44394.4,112757.0000,4.3580,14732.7,17054.0,109464.0000,4.2257,18324.1,9528.5,70976.9
12:05:55.801,118623.0000,4.5811,9144.6,45524.9,112876.0000,4.3575,14743.9,17022.1,109426.0000,4.2250,18342.5,9501.0,72048.0
12:05:57.473,118604.0000,4.5871,9002.2,46739.7,113180.0000,4.3739,14313.4,18296.7,109139.0000,4.2095,18778.9,8873.8,73910.2
12:05:59.141,118392.0000,4.5725,9348.2,43847.2,113122.0000,4.3701,14413.4,17991.5,108605.0000,4.1929,19248.1,8250.0,70088.7
12:06:00.809,118581.0000,4.5788,9198.9,45070.8,113251.0000,4.3718,14368.9,18126.5,108533.0000,4.1905,19317.3,8162.1,71359.5
12:06:02.476,118453.0000,4.5771,9240.3,44727.5,113273.0000,4.3734,14327.5,18253.3,108464.0000,4.1884,19377.8,8086.2,71067.0
12:06:04.143,118552.0000,4.5732,9333.5,43966.5,113204.0000,4.3713,14383.1,18083.5,108408.0000,4.1852,19468.1,7974.3,70024.4
12:06:05.811,118599.0000,4.5799,9173.1,45285.8,113299.0000,4.3748,14292.2,18362.1,108475.0000,4.1888,19366.8,8100.0,71747.9
12:06:07.478,118476.0000,4.5800,9171.3,45301.1,113341.0000,4.3744,14302.3,18331.0,108328.0000,4.1826,19544.2,7881.4,71513.5
12:06:09.145,118586.0000,4.5749,9292.0,44304.0,113179.0000,4.3729,14339.6,18216.1,108274.0000,4.1796,19628.1,7780.3,70300.4
12:06:10.813,118585.0000,4.5781,9214.5,44940.8,113353.0000,4.3766,14244.8,18509.3,108147.0000,4.1750,19759.8,7624.6,71074.7
12:06:12.481,118475.0000,4.5797,9176.8,45255.0,113332.0000,4.3763,14252.9,18484.2,107989.0000,4.1664,20008.4,7339.8,71079.0
12:06:14.150,118565.0000,4.5788,9199.8,45063.2,113183.0000,4.3723,14356.8,18163.5,107759.0000,4.1631,20103.0,7234.6,70461.3
12:06:15.817,118599.0000,4.5798,9175.9,45262.7,113357.0000,4.3747,14294.2,18355.9,107704.0000,4.1557,20316.1,7003.6,70622.2
12:06:17.484,117640.0000,4.5800,9171.3,45301.1,113356.0000,4.3763,14251.9,18487.3,107459.0000,4.1496,20493.0,6818.1,70606.6
12:06:19.151,118586.0000,4.5786,9204.4,45024.9,113248.0000,4.3696,14427.5,17948.8,107320.0000,4.1460,20597.3,6711.2,69684.9
12:06:20.819,118607.0000,4.5803,9163.0,45370.5,113347.0000,4.3764,14249.9,18493.6,107291.0000,4.1443,20649.0,6658.9,70523.0
12:06:22.486,118490.0000,4.5802,9166.7,45339.6,113366.0000,4.3766,14242.8,18515.6,107313.0000,4.1438,20662.5,6645.4,70500.7
12:06:24.154,118583.0000,4.5801,9168.5,45324.2,113308.0000,4.3709,14392.2,18055.9,107002.0000,4.1318,21013.2,6303.4,69683.4
12:06:25.822,118611.0000,4.5800,9170.3,45308.8,113370.0000,4.3768,14239.8,18525.1,106905.0000,4.1280,21124.1,6199.3,70033.2
12:06:27.490,118482.0000,4.5786,9204.4,45024.9,113371.0000,4.3772,14227.7,18562.9,106860.0000,4.1239,21243.1,6089.7,69677.4
12:06:29.158,118583.0000,4.5802,9164.8,45355.1,113367.0000,4.3727,14346.7,18194.4,106488.0000,4.1112,21618.9,5757.6,69307.1
12:06:30.826,118608.0000,4.5798,9174.0,45278.1,113352.0000,4.3764,14248.9,18496.8,106708.0000,4.1196,21371.5,5973.9,69748.7
12:06:32.494,118486.0000,4.5798,9175.9,45262.7,113363.0000,4.3750,14285.2,18384.0,106613.0000,4.1175,21434.1,5918.3,69564.9
12:06:34.162,118579.0000,4.5800,9171.3,45301.1,113369.0000,4.3774,14222.7,18578.7,106589.0000,4.1155,21492.2,5867.2,69747.0
12:06:35.830,118508.0000,4.5783,9209.9,44979.0,113364.0000,4.3773,14225.7,18569.2,106747.0000,4.1197,21369.3,5975.9,69524.1
12:06:37.498,118512.0000,4.5807,9153.8,45447.6,113385.0000,4.3772,14228.7,18559.7,106726.0000,4.1190,21387.5,5959.7,69967.0
12:06:39.165,118603.0000,4.5803,9162.1,45378.2,113393.0000,4.3776,14217.6,18594.5,106597.0000,4.1129,21569.8,5799.8,69772.5
12:06:40.833,118505.0000,4.5806,9156.5,45424.5,113391.0000,4.3763,14252.9,18484.2,106556.0000,4.1158,21484.3,5874.2,69782.9
12:06:42.501,118505.0000,4.5806,9156.5,45424.5,113389.0000,4.3780,14207.6,18626.1,106620.0000,4.1176,21429.6,5922.3,69972.8
12:06:44.168,118592.0000,4.5788,9198.9,45070.8,113365.0000,4.3479,14997.6,16317.0,107042.0000,4.1349,20922.8,6389.6,67777.4
12:06:45.836,118025.0000,4.5641,9550.8,42245.7,110178.0000,4.2558,17487.9,10876.9,107387.0000,4.1439,20658.0,6649.9,59772.5
12:06:47.504,118160.0000,4.5671,9479.5,42802.0,110253.0000,4.2579,17429.3,10979.1,107217.0000,4.1412,20737.9,6570.2,60351.2
12:06:49.171,118280.0000,4.5682,9451.8,43020.7,110403.0000,4.2554,17498.6,10858.5,107096.0000,4.1292,21087.8,6233.1,60112.2
12:06:50.838,117994.0000,4.5597,9657.5,41428.2,110231.0000,4.2564,17469.8,10908.4,107102.0000,4.1394,20789.7,6519.0,58855.6
12:06:52.506,118198.0000,4.5674,9472.1,42860.2,110417.0000,4.2630,17288.9,11228.1,107138.0000,4.1443,20649.0,6658.9,60747.2
12:06:54.176,118327.0000,4.5699,9411.1,43343.5,110488.0000,4.2656,17216.7,11358.5,107573.0000,4.1495,20496.3,6814.6,61516.7
12:06:55.845,117972.0000,4.5600,9649.2,41491.6,110071.0000,4.2885,16589.9,12564.7,107109.0000,4.1290,21094.6,6226.7,60283.1
12:06:57.513,118266.0000,4.5717,9367.6,43691.0,112340.0000,4.3452,15069.1,16124.1,107246.0000,4.1395,20786.3,6522.3,66337.4
12:06:59.180,118401.0000,4.5739,9315.0,44116.2,113523.0000,4.3863,13990.4,19322.3,106370.0000,4.1017,21899.4,5522.9,68961.4
12:07:00.848,118331.0000,4.5693,9425.9,43225.8,113735.0000,4.3941,13790.1,19990.2,106092.0000,4.0948,22105.1,5357.4,68573.5
12:07:02.516,118440.0000,4.5765,9253.2,44621.3,113876.0000,4.3961,13738.1,20167.6,106005.0000,4.0903,22240.0,5252.0,70040.9
12:07:04.183,118514.0000,4.5773,9234.8,44773.2,113799.0000,4.3930,13818.1,19895.3,105964.0000,4.0897,22258.4,5237.7,69906.2
12:07:05.852,118471.0000,4.5695,9421.2,43262.6,113705.0000,4.3900,13894.2,19640.1,105821.0000,4.0863,22358.9,5160.9,68063.5
12:07:07.520,118461.0000,4.5773,9234.8,44773.2,113866.0000,4.3960,13739.1,20164.2,105827.0000,4.0865,22353.1,5165.3,70102.6
12:07:09.187,118480.0000,4.5772,9236.6,44757.9,113867.0000,4.3955,13752.1,20119.7,105715.0000,4.0802,22544.2,5022.5,69900.1
12:07:10.854,118520.0000,4.5729,9339.0,43921.8,113721.0000,4.3940,13791.1,19986.8,105702.0000,4.0821,22487.4,5064.4,68973.0
12:07:12.521,118467.0000,4.5775,9231.1,44803.6,113895.0000,4.3973,13706.2,20277.6,105757.0000,4.0866,22352.0,5166.1,70247.3
12:07:14.189,118518.0000,4.5775,9229.3,44818.8,113839.0000,4.3971,13712.2,20256.9,105841.0000,4.0864,22357.8,5161.7,70237.5
12:07:15.857,118520.0000,4.5739,9315.9,44108.7,113688.0000,4.3939,13793.1,19980.0,105776.0000,4.0861,22365.8,5155.6,69244.3
12:07:17.524,118437.0000,4.5773,9233.9,44780.8,113915.0000,4.3977,13696.2,20312.0,105844.0000,4.0850,22398.2,5131.1,70223.9
12:07:19.191,118523.0000,4.5776,9228.4,44826.4,113954.0000,4.4002,13631.3,20537.6,105788.0000,4.0844,22415.6,5118.1,70482.1
12:07:20.859,118521.0000,4.5777,9224.7,44856.9,113833.0000,4.3938,13796.1,19969.8,105679.0000,4.0810,22518.7,5041.3,69868.0
12:07:22.527,118477.0000,4.5776,9226.5,44841.7,113931.0000,4.3996,13646.3,20485.3,105549.0000,4.0727,22768.4,4860.4,70187.4
12:07:24.194,118527.0000,4.5773,9233.9,44780.8,113981.0000,4.4000,13635.3,20523.6,105526.0000,4.0742,22723.0,4892.7,70197.2
12:07:25.862,118480.0000,4.5774,9233.0,44788.4,113993.0000,4.3951,13764.1,20078.7,105429.0000,4.0712,22813.8,4828.3,69695.4
12:07:27.530,118476.0000,4.5778,9221.9,44879.8,114003.0000,4.4018,13590.5,20681.2,105554.0000,4.0789,22582.4,4994.4,70555.3
12:07:29.197,118523.0000,4.5777,9224.7,44856.9,114005.0000,4.4020,13583.5,20705.8,105637.0000,4.0775,22625.4,4963.1,70525.8
12:07:30.865,118519.0000,4.5777,9224.7,44856.9,113977.0000,4.3970,13713.2,20253.5,105379.0000,4.0726,22773.0,4857.1,69967.5
12:07:32.533,118487.0000,4.5776,9226.5,44841.7,114023.0000,4.4015,13598.4,20653.1,105655.0000,4.0789,22581.3,4995.2,70490.0
12:07:34.200,118488.0000,4.5776,9227.4,44834.1,114021.0000,4.4024,13575.5,20733.9,105609.0000,4.0746,22710.2,4901.9,70469.9
12:07:35.871,118524.0000,4.5778,9221.9,44879.8,114035.0000,4.4008,13615.4,20593.5,105435.0000,4.0735,22743.9,4877.8,70351.1
12:07:37.538,118433.0000,4.5778,9222.8,44872.2,114044.0000,4.4024,13575.5,20733.9,105568.0000,4.0765,22654.4,4942.0,70548.1
12:07:39.206,117704.0000,4.5773,9233.9,44780.8,114000.0000,4.4026,13568.6,20758.6,105548.0000,4.0778,22613.8,4971.5,70510.9
12:07:40.875,118528.0000,4.5776,9227.4,44834.1,114039.0000,4.4028,13563.6,20776.3,105479.0000,4.0720,22789.3,4845.6,70455.9
12:07:42.543,118232.0000,4.5780,9219.1,44902.7,114040.0000,4.4031,13557.6,20797.4,105504.0000,4.0742,22723.0,4892.7,70592.9
12:07:44.210,118528.0000,4.5778,9221.9,44879.8,114030.0000,4.4029,13560.6,20786.8,105455.0000,4.0719,22794.0,4842.3,70508.9
12:07:45.878,118537.0000,4.5786,9203.5,45032.6,114065.0000,4.4042,13527.7,20903.7,105076.0000,4.0552,23297.9,4500.4,70436.7
12:07:47.551,118415.0000,4.5834,9090.3,45983.6,114212.0000,4.4112,13347.9,21556.6,105225.0000,4.0460,23580.3,4320.6,71860.7
12:07:49.223,118580.0000,4.5824,9114.2,45780.9,114433.0000,4.4197,13131.0,22373.8,103905.0000,4.0158,24509.4,3783.0,71937.6
12:07:50.893,118552.0000,4.5837,9082.1,46053.9,114496.0000,4.4205,13110.3,22453.7,103637.0000,3.9876,25388.2,3342.3,71850.0
12:07:52.560,118386.0000,4.5763,9258.8,44575.8,114365.0000,4.4146,13259.7,21885.0,103262.0000,3.9815,25580.4,3253.8,69714.6
12:07:54.228,118535.0000,4.5775,9230.2,44811.2,114388.0000,4.4159,13227.0,22008.1,102936.0000,3.9743,25808.5,3152.0,69971.3
12:07:55.897,118535.0000,4.5775,9231.1,44803.6,114337.0000,4.4157,13231.9,21989.4,102927.0000,3.9685,25990.9,3073.2,69866.2
12:07:57.566,118310.0000,4.5743,9306.7,44183.7,114408.0000,4.4163,13217.1,22045.5,102817.0000,3.9724,25869.6,3125.4,69354.5
12:07:59.233,118514.0000,4.5780,9219.1,44902.7,114400.0000,4.4168,13204.2,22094.2,102596.0000,3.9661,26068.1,3040.5,70037.4
12:08:00.902,118518.0000,4.5780,9219.1,44902.7,114396.0000,4.4171,13196.3,22124.3,102712.0000,3.9657,26081.6,3034.8,70061.8
12:08:02.577,118088.0000,4.5740,9313.2,44131.2,114368.0000,4.4165,13211.1,22068.0,102663.0000,3.9658,26076.7,3036.9,69236.0
12:08:04.245,118542.0000,4.5765,9253.2,44621.3,114374.0000,4.4167,13206.2,22086.7,102624.0000,3.9638,26141.8,3009.7,69717.7
12:08:05.911,118524.0000,4.5777,9224.7,44856.9,114387.0000,4.4165,13212.1,22064.2,102722.0000,3.9633,26159.0,3002.5,69923.6
12:08:07.579,118378.0000,4.5717,9368.6,43683.6,114297.0000,4.4161,13222.0,22026.8,102425.0000,3.9528,26491.7,2867.9,68578.2
12:08:09.247,118550.0000,4.5775,9229.3,44818.8,114421.0000,4.4168,13203.2,22098.0,102342.0000,3.9538,26460.8,2880.1,69796.9
12:08:10.915,118538.0000,4.5777,9224.7,44856.9,114420.0000,4.4170,13199.3,22113.0,102306.0000,3.9467,26687.2,2791.9,69761.8
12:08:12.587,118520.0000,4.5739,9315.9,44108.7,114381.0000,4.4179,13176.5,22199.6,102143.0000,3.9435,26791.4,2752.4,69060.7
12:08:14.260,118606.0000,4.5834,9088.5,45999.2,114554.0000,4.4210,13097.4,22503.4,103466.0000,3.9971,25090.3,3485.0,71987.5
12:08:15.931,118622.0000,4.5852,9045.3,46368.0,114499.0000,4.4208,13102.4,22484.3,103656.0000,4.0043,24866.0,3596.8,72449.1
12:08:17.599,118497.0000,4.5720,9360.3,43750.4,114205.0000,4.4102,13373.7,21461.5,103642.0000,3.9966,25106.0,3477.3,68689.3
12:08:19.267,118590.0000,4.5790,9195.2,45101.5,114380.0000,4.4159,13228.0,22004.3,103426.0000,3.9969,25096.3,3482.0,70587.8
12:08:20.935,118572.0000,4.5777,9224.7,44856.9,114376.0000,4.4160,13225.0,22015.5,103432.0000,3.9917,25258.5,3403.6,70276.1
12:08:22.603,117747.0000,4.5727,9344.6,43877.0,114257.0000,4.4126,13312.2,21688.8,103258.0000,3.9845,25485.4,3297.2,68863.0
12:08:24.271,118577.0000,4.5795,9182.3,45208.9,114390.0000,4.4163,13217.1,22045.5,103235.0000,3.9790,25659.6,3218.0,70472.4
12:08:25.938,118570.0000,4.5790,9194.3,45109.1,114389.0000,4.4142,13270.6,21844.1,101558.0000,3.8990,28236.5,2263.5,69216.7
12:08:27.606,118647.0000,4.5852,9046.2,46360.1,114239.0000,4.4103,13371.7,21468.8,102503.0000,3.9327,27140.0,2624.5,70453.4
12:08:29.274,118579.0000,4.5773,9233.9,44780.8,114417.0000,4.4188,13152.8,22290.3,102578.0000,3.9142,27740.7,2419.4,69490.4
12:08:30.941,118477.0000,3.7016,35075.4,1561.4,99618.0000,4.0209,24351.6,3868.8,109291.0000,4.2237,18380.4,9444.7,14874.9
12:08:32.611,94552.0000,3.5125,42347.7,1481.6,98290.0000,3.7656,32781.9,1588.4,103947.0000,1.2345,305023.5,520.7,3590.7
12:08:34.282,66639.0000,2.5891,93116.8,1092.1,97855.0000,3.7848,32107.4,1369.1,1568.0000,0.0785,6270006.2,33.1,2494.3
12:08:35.951,53421.0000,2.0541,143416.1,866.4,92257.0000,3.5741,39896.5,1507.6,-1.0000,0.0000,499999900000.0,0.0,2374.0
12:08:37.618,55343.0000,2.1353,134155.8,900.7,92695.0000,3.5510,40804.6,1497.9,-2.0000,0.0000,499999900000.0,0.0,2398.6
12:08:39.286,55640.0000,2.1499,132566.3,906.9,84011.0000,3.2360,54513.3,1365.0,-2.0000,0.0000,499999900000.0,0.0,2271.8
12:08:40.958,56688.0000,2.1993,127340.5,927.7,85024.0000,3.2988,51571.0,1391.5,-1.0000,0.0000,499999900000.0,0.0,2319.2
12:08:42.626,56306.0000,2.1677,130656.7,914.4,87717.0000,3.3832,47788.0,1427.1,-1.0000,0.0000,499999900000.0,0.0,2341.4
12:08:44.293,56322.0000,2.1825,129089.9,920.6,88198.0000,3.4110,46583.6,1438.8,-2.0000,0.0000,499999900000.0,0.0,2359.4
12:08:45.962,56825.0000,2.1996,127316.5,927.8,89153.0000,3.4495,44947.9,1455.0,-1.0000,0.0000,499999900000.0,0.0,2382.8
12:08:47.631,56456.0000,2.1139,136525.1,891.7,88951.0000,3.4712,44043.4,1464.2,-2.0000,0.0000,499999900000.0,0.0,2355.9
12:08:49.298,53694.0000,2.0744,141037.5,875.0,91698.0000,3.5428,41131.5,1494.4,-2.0000,0.0000,499999900000.0,0.0,2369.4
12:08:50.966,53970.0000,2.0859,139703.5,879.9,92097.0000,3.5562,40599.8,1500.0,-1.0000,0.0000,499999900000.0,0.0,2379.9
12:08:52.635,53877.0000,2.0831,140027.8,878.7,92218.0000,3.5601,40444.2,1501.7,-2.0000,0.0000,499999900000.0,0.0,2380.4
12:08:54.303,53819.0000,2.0766,140782.1,875.9,92487.0000,3.5665,40191.9,1504.4,-2.0000,0.0000,499999900000.0,0.0,2380.3
