Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
15:44:11.829,119545.0000,4.6103,8451.7,51782.2,108819.0000,4.2022,18984.0,8594.8,113002.0000,4.3631,14598.7,17440.7,77817.8
15:44:13.497,119601.0000,4.6184,8263.2,53644.9,108926.0000,4.2056,18887.9,8724.3,112908.0000,4.3641,14572.3,17518.0,79887.2
15:44:15.165,119590.0000,4.6188,8253.2,53745.3,108940.0000,4.2066,18860.6,8761.4,113016.0000,4.3633,14592.6,17458.5,79965.2
15:44:16.831,119601.0000,4.6158,8322.9,53046.7,108823.0000,4.2041,18932.7,8663.7,113039.0000,4.3644,14562.2,17547.8,79258.2
15:44:18.498,119620.0000,4.6193,8241.4,53864.1,109071.0000,4.2123,18699.4,8984.5,112886.0000,4.3648,14553.1,17574.6,80423.3
15:44:20.165,119603.0000,4.6196,8234.2,53937.4,108999.0000,4.2084,18809.4,8831.7,113025.0000,4.3735,14325.5,18259.5,81028.5
15:44:21.833,119173.0000,4.5978,8746.8,49008.7,109581.0000,4.2339,18095.4,9878.0,113225.0000,4.3745,14299.3,18340.3,77227.0
15:44:23.500,119364.0000,4.6000,8694.8,49485.6,109810.0000,4.2369,18011.5,10009.8,113449.0000,4.3835,14063.7,19084.2,78579.6
15:44:25.168,119129.0000,4.6002,8692.0,49510.9,109712.0000,4.2375,17993.2,10038.7,113737.0000,4.3919,13847.1,19797.5,79347.1
15:44:26.835,119024.0000,4.5978,8748.6,48992.1,109631.0000,4.2305,18188.1,9734.7,113673.0000,4.3932,13811.1,19919.0,78645.8
15:44:28.502,119070.0000,4.6010,8672.9,49687.8,109646.0000,4.2333,18111.5,9852.8,113541.0000,4.3892,13917.2,19563.5,79104.2
15:44:30.170,118827.0000,4.5874,8993.9,46811.3,109705.0000,4.2391,17949.1,10108.9,113819.0000,4.3941,13789.1,19993.6,76913.8
15:44:31.838,119013.0000,4.5953,8806.2,48470.4,109804.0000,4.2274,18276.6,9600.0,113110.0000,4.3611,14649.4,17293.2,75363.7
15:44:33.504,119646.0000,4.6229,8156.5,54731.3,108565.0000,4.1949,19192.1,8321.8,112835.0000,4.3609,14656.5,17272.7,80325.7
15:44:35.177,119013.0000,4.6264,8076.1,55565.2,106145.0000,4.0881,22305.8,5201.4,112930.0000,4.3602,14673.8,17222.8,77989.4
15:44:36.844,119809.0000,4.6280,8039.2,55953.6,106214.0000,4.1034,21851.2,5562.4,112751.0000,4.3574,14746.9,17013.4,78529.5
15:44:38.510,119844.0000,4.6266,8069.8,55631.3,106669.0000,4.1187,21397.7,5950.6,112846.0000,4.3605,14664.6,17249.2,78831.1
15:44:40.177,119844.0000,4.6283,8031.1,56039.3,106712.0000,4.1200,21359.0,5985.0,112926.0000,4.3587,14712.4,17112.0,79136.3
15:44:41.845,119844.0000,4.6287,8021.1,56144.1,106875.0000,4.1251,21210.2,6119.7,112711.0000,4.3557,14792.7,16883.8,79147.7
15:44:43.513,119812.0000,4.6266,8071.6,55612.4,106599.0000,4.1132,21558.4,5809.7,112592.0000,4.3520,14889.4,16613.5,78035.6
15:44:45.180,119685.0000,4.6227,8161.0,54684.8,106712.0000,4.1210,21329.5,6011.5,112553.0000,4.3469,15025.2,16242.3,76938.7
15:44:46.847,119668.0000,4.6215,8189.9,54388.3,106793.0000,4.1236,21253.4,6080.3,112733.0000,4.3480,14994.5,16325.3,76794.0
15:44:48.514,119606.0000,4.6235,8142.9,54871.0,106837.0000,4.1319,21008.6,6307.6,112852.0000,4.3632,14594.6,17452.6,78631.2
15:44:50.181,119886.0000,4.6306,7977.0,56613.5,107107.0000,4.1327,20987.2,6328.0,112978.0000,4.3613,14645.3,17305.0,80246.5
15:44:51.847,120167.0000,4.6415,7723.7,59392.0,106927.0000,4.1284,21112.7,6209.8,112844.0000,4.3505,14928.2,16506.6,82108.4
15:44:53.514,120054.0000,4.6433,7681.6,59868.2,106818.0000,4.1241,21239.7,6092.8,112689.0000,4.3546,14820.2,16806.6,82767.5
15:44:55.181,120270.0000,4.6433,7682.5,59858.0,107028.0000,4.1350,20918.2,6394.0,112773.0000,4.3530,14864.0,16684.2,82936.2
15:44:56.849,120262.0000,4.6455,7631.5,60440.5,107113.0000,4.1387,20812.2,6496.9,112746.0000,4.3501,14940.4,16473.0,83410.4
15:44:58.516,120107.0000,4.6424,7703.1,59624.6,107167.0000,4.1351,20916.0,6396.1,112729.0000,4.3570,14757.1,16984.6,83005.3
15:45:00.184,120300.0000,4.6462,7615.4,60625.7,106998.0000,4.1295,21081.0,6239.4,112866.0000,4.3566,14768.3,16952.8,83817.9
15:45:01.851,120307.0000,4.6461,7617.2,60605.1,106972.0000,4.1319,21008.6,6307.6,112859.0000,4.3535,14849.7,16724.0,83636.7
15:45:03.519,120138.0000,4.6408,7740.7,59200.6,107132.0000,4.1351,20914.9,6397.2,112719.0000,4.3571,14755.1,16990.3,82588.1
15:45:05.186,120253.0000,4.6407,7742.5,59180.5,107499.0000,4.1523,20415.7,6898.5,113082.0000,4.3656,14532.8,17634.4,83713.4
15:45:06.853,120117.0000,4.6393,7773.9,58829.6,107562.0000,4.1522,20416.8,6897.3,113123.0000,4.3666,14506.5,17712.5,83439.4
15:45:08.523,120025.0000,4.6417,7719.2,59442.5,107376.0000,4.1336,20961.2,6352.8,112831.0000,4.3606,14662.6,17255.1,83050.4
15:45:10.191,120407.0000,4.6519,7484.1,62158.9,106361.0000,4.0728,22766.1,4862.1,112016.0000,4.3250,15606.3,14753.1,81774.1
15:45:11.859,120514.0000,4.6529,7460.9,62434.1,105728.0000,4.0833,22449.2,5092.9,112627.0000,4.3475,15008.8,16286.5,83813.6
15:45:13.525,120299.0000,4.6490,7551.1,61371.9,106309.0000,4.1148,21511.6,5850.3,112593.0000,4.3498,14948.6,16450.6,83672.8
15:45:15.196,120677.0000,4.6609,7274.9,64691.0,106824.0000,4.1250,21211.4,6118.7,112946.0000,4.3599,14681.9,17199.4,88009.1
15:45:16.865,119556.0000,4.6555,7399.4,63170.4,106633.0000,4.1171,21443.3,5910.2,112814.0000,4.3566,14769.3,16950.0,86030.6
15:45:18.531,120366.0000,4.6501,7524.3,61685.5,106737.0000,4.1211,21327.2,6013.6,112692.0000,4.3557,14792.7,16883.8,84582.9
15:45:20.199,120563.0000,4.6547,7418.1,62945.4,106798.0000,4.1232,21263.6,6071.1,112785.0000,4.3548,14816.1,16818.0,85834.4
15:45:21.870,120680.0000,4.6626,7236.7,65165.3,107004.0000,4.1323,20998.5,6317.3,112901.0000,4.3574,14746.9,17013.4,88496.1
15:45:23.538,120466.0000,4.6495,7537.7,61528.5,106733.0000,4.1227,21279.5,6056.6,112626.0000,4.3529,14866.0,16678.6,84263.7
15:45:25.205,120596.0000,4.6558,7394.1,63234.8,106852.0000,4.1261,21179.6,6147.9,112727.0000,4.3522,14884.3,16627.6,86010.3
15:45:26.872,120583.0000,4.6570,7365.6,63579.5,106816.0000,4.1268,21158.1,6167.7,112757.0000,4.3538,14841.6,16746.7,86494.0
15:45:28.541,120660.0000,4.6543,7427.9,62827.8,106964.0000,4.1299,21067.5,6252.2,112701.0000,4.3519,14893.5,16602.2,85682.2
15:45:30.209,120778.0000,4.6640,7203.8,65576.3,106758.0000,4.1187,21398.9,5949.5,112723.0000,4.3503,14935.3,16487.0,88012.8
15:45:31.875,120795.0000,4.6651,7179.0,65889.0,106147.0000,4.1003,21941.8,5488.3,112819.0000,4.3548,14816.1,16818.0,88195.3
15:45:33.544,120798.0000,4.6611,7271.3,64735.0,105927.0000,4.0943,22122.4,5343.8,112644.0000,4.3616,14636.2,17331.5,87410.2
15:45:35.215,120908.0000,4.6719,7022.2,67900.6,106283.0000,4.1029,21863.8,5552.0,112985.0000,4.3627,14606.8,17417.1,90869.7
15:45:36.883,120738.0000,4.6667,7142.6,66349.6,106377.0000,4.1064,21761.8,5636.6,112868.0000,4.3571,14755.1,16990.3,88976.5
15:45:38.550,120836.0000,4.6666,7143.5,66338.3,106329.0000,4.1063,21763.0,5635.7,112713.0000,4.3589,14708.3,17123.6,89097.6
15:45:40.217,120855.0000,4.6661,7156.8,66169.5,106526.0000,4.1136,21548.1,5818.6,112910.0000,4.3593,14697.1,17155.7,89143.7
15:45:41.890,120955.0000,4.6730,6998.3,68212.8,106481.0000,4.1127,21573.2,5796.9,113050.0000,4.3653,14538.9,17616.5,91626.1
15:45:43.559,120907.0000,4.6732,6993.9,68270.8,106554.0000,4.1116,21607.5,5767.4,112743.0000,4.3613,14645.3,17305.0,91343.1
15:45:45.226,120824.0000,4.6668,7139.1,66394.7,106597.0000,4.1147,21516.2,5846.3,112942.0000,4.3598,14684.9,17190.7,89431.7
15:45:46.893,120859.0000,4.6676,7121.4,66620.7,106543.0000,4.1129,21567.5,5801.8,112954.0000,4.3627,14608.8,17411.1,89833.6
15:45:48.561,120864.0000,4.6678,7116.9,66677.3,106527.0000,4.1091,21681.7,5704.1,112771.0000,4.3603,14669.7,17234.5,89615.9
15:45:50.228,120893.0000,4.6685,7101.0,66881.5,106504.0000,4.1142,21529.9,5834.4,112987.0000,4.3629,14603.7,17425.9,90141.9
15:45:51.895,120877.0000,4.6686,7097.4,66927.0,106584.0000,4.1159,21479.7,5878.2,113002.0000,4.3629,14603.7,17425.9,90231.2
15:45:53.563,120841.0000,4.6683,7104.5,66836.1,106810.0000,4.1169,21450.1,5904.2,112806.0000,4.3624,14615.9,17390.4,90130.8
15:45:55.230,120878.0000,4.6677,7118.7,66654.7,106806.0000,4.1240,21240.9,6091.7,112960.0000,4.3628,14604.8,17423.0,90169.4
15:45:56.897,120890.0000,4.6689,7091.2,67006.7,106799.0000,4.1241,21239.7,6092.8,113029.0000,4.3651,14544.9,17598.5,90697.9
15:45:58.565,120007.0000,4.6695,7078.0,67177.7,107074.0000,4.1311,21032.4,6285.2,112833.0000,4.3602,14673.8,17222.8,90685.7
15:46:00.235,120768.0000,4.6673,7128.4,66530.2,107543.0000,4.1536,20378.7,6937.3,113407.0000,4.3792,14176.3,18724.4,92191.9
15:46:01.903,120597.0000,4.6624,7242.0,65098.9,107719.0000,4.1602,20186.6,7143.0,113295.0000,4.3786,14192.4,18673.6,90915.5
15:46:03.571,120438.0000,4.6478,7577.9,61059.8,107821.0000,4.1534,20384.3,6931.4,112731.0000,4.3682,14462.9,17842.4,85833.6
15:46:05.238,120764.0000,4.6708,7047.9,67566.8,106387.0000,4.0581,23209.9,4558.1,112652.0000,4.3478,14999.6,16311.4,88436.4
15:46:06.909,121412.0000,4.6897,6616.9,73420.3,106856.0000,4.1441,20653.5,6654.4,112762.0000,4.3536,14848.7,16726.8,96801.5
15:46:08.578,121374.0000,4.6909,6588.8,73820.6,107643.0000,4.1550,20336.2,6982.2,112441.0000,4.3415,15168.4,15860.5,96663.3
15:46:10.245,121180.0000,4.6855,6711.8,72085.4,107800.0000,4.1628,20111.9,7224.8,112648.0000,4.3480,14995.5,16322.5,95632.7
15:46:11.912,121347.0000,4.6861,6698.6,72269.3,107988.0000,4.1702,19899.5,7463.1,112548.0000,4.3470,15023.1,16247.8,95980.2
15:46:13.579,121332.0000,4.6866,6686.3,72441.4,107948.0000,4.1667,19999.5,7349.8,112518.0000,4.3444,15090.6,16066.6,95857.9
15:46:15.246,121149.0000,4.6848,6728.5,71853.0,108010.0000,4.1697,19911.7,7449.1,112770.0000,4.3541,14834.4,16766.6,96068.8
15:46:16.913,121366.0000,4.6869,6681.0,72515.3,108063.0000,4.1707,19885.0,7479.6,112797.0000,4.3542,14831.4,16775.2,96770.1
15:46:18.580,121332.0000,4.6870,6677.5,72564.6,108088.0000,4.1730,19817.4,7557.5,112596.0000,4.3495,14955.7,16431.0,96553.1
15:46:20.247,121224.0000,4.6830,6769.0,71293.6,108100.0000,4.1723,19838.5,7533.1,112719.0000,4.3543,14828.3,16783.7,95610.5
15:46:21.915,121373.0000,4.6876,6663.4,72762.1,108150.0000,4.1767,19712.2,7680.5,112779.0000,4.3535,14850.7,16721.1,97163.7
15:46:23.583,121374.0000,4.6876,6663.4,72762.1,108239.0000,4.1806,19600.5,7813.4,112671.0000,4.3533,14854.8,16709.8,97285.3
15:46:25.250,121048.0000,4.6828,6773.4,71233.1,108338.0000,4.1826,19542.0,7884.1,112812.0000,4.3556,14794.7,16878.1,95995.3
15:46:26.917,121372.0000,4.6879,6657.3,72848.7,108287.0000,4.1825,19545.3,7880.1,112798.0000,4.3553,14801.8,16858.1,97586.8
15:46:28.585,121382.0000,4.6883,6649.4,72960.2,108240.0000,4.1788,19652.4,7751.3,112641.0000,4.3552,14805.9,16846.6,97558.1
15:46:30.253,121260.0000,4.6809,6817.4,70630.5,108125.0000,4.1775,19688.9,7707.9,112819.0000,4.3558,14790.7,16889.6,95228.0
15:46:31.920,121414.0000,4.6876,6664.3,72749.8,107961.0000,4.1626,20117.4,7218.6,112854.0000,4.3553,14802.9,16855.2,96823.6
15:46:33.587,121464.0000,4.6920,6563.4,74185.2,108105.0000,4.1721,19844.0,7526.7,112488.0000,4.3487,14978.2,16369.7,98081.7
15:46:35.255,121450.0000,4.6847,6729.4,71840.8,108176.0000,4.1769,19706.6,7687.0,112436.0000,4.3372,15281.1,15566.8,95094.7
15:46:36.922,121540.0000,4.6934,6532.7,74627.7,108139.0000,4.1778,19680.1,7718.4,112253.0000,4.3301,15471.3,15085.2,97431.2
15:46:38.589,121525.0000,4.6937,6524.8,74741.9,107956.0000,4.1634,20092.9,7245.7,111974.0000,4.3293,15490.9,15036.5,97024.1
15:46:40.261,120773.0000,4.6855,6711.8,72085.4,107945.0000,4.1704,19891.7,7472.0,112415.0000,4.3407,15189.9,15804.0,95361.3
15:46:41.928,121562.0000,4.6940,6519.6,74818.1,108161.0000,4.1746,19772.0,7610.3,112502.0000,4.3433,15119.2,15990.4,98418.8
15:46:43.595,121555.0000,4.6954,6488.0,75277.1,108183.0000,4.1806,19600.5,7813.4,112410.0000,4.3447,15083.4,16085.8,99176.3
15:46:45.264,121566.0000,4.6937,6526.6,74716.5,108305.0000,4.1857,19453.8,7992.0,112448.0000,4.3437,15109.0,16017.6,98726.1
15:46:46.931,121593.0000,4.6951,6495.0,75174.9,108658.0000,4.1958,19165.8,8355.8,112509.0000,4.3439,15104.9,16028.5,99559.1
15:46:48.599,121576.0000,4.6932,6537.1,74564.3,108695.0000,4.1972,19126.3,8407.0,112375.0000,4.3432,15123.3,15979.5,98950.9
15:46:50.265,121574.0000,4.6946,6505.5,75021.8,108647.0000,4.1947,19198.7,8313.3,112434.0000,4.3448,15081.4,16091.2,99426.3
15:46:51.933,121581.0000,4.6948,6501.2,75085.5,108872.0000,4.1913,19294.2,8191.3,111144.0000,4.2978,16337.5,13089.9,96366.8
15:46:53.600,121740.0000,4.7029,6316.7,77826.2,107403.0000,4.1546,20347.4,6970.3,111435.0000,4.3069,16093.4,13620.8,98417.3
15:46:55.269,121789.0000,4.7025,6327.2,77667.7,107902.0000,4.1663,20011.7,7336.1,111697.0000,4.3144,15889.8,14082.0,99085.8
15:46:56.937,121754.0000,4.7008,6363.8,77115.4,108300.0000,4.1823,19551.9,7872.0,111723.0000,4.3158,15854.6,14163.6,99151.1
15:46:58.604,121805.0000,4.7046,6278.3,78410.2,108236.0000,4.1780,19675.7,7723.7,111797.0000,4.3204,15730.3,14455.4,100589.2
15:47:00.271,121808.0000,4.7039,6295.7,78144.2,108293.0000,4.1735,19804.1,7572.9,111756.0000,4.3172,15816.2,14252.9,99970.0
15:47:01.940,121971.0000,4.7106,6144.1,80488.9,108500.0000,4.1884,19377.8,8086.2,112130.0000,4.3286,15510.4,14988.1,103563.2
15:47:03.611,121881.0000,4.7108,6139.8,80557.3,108581.0000,4.1915,19288.7,8198.3,111990.0000,4.3246,15617.7,14725.6,103481.1
15:47:05.278,121824.0000,4.7027,6321.9,77746.9,108507.0000,4.1821,19558.5,7864.0,111807.0000,4.3191,15765.5,14372.1,99983.0
15:47:06.946,121843.0000,4.7054,6260.9,78677.1,108500.0000,4.1901,19329.4,8146.9,111938.0000,4.3207,15722.0,14475.0,101299.0
15:47:08.614,121823.0000,4.7057,6253.9,78784.1,108593.0000,4.1919,19278.8,8210.8,111963.0000,4.3281,15524.9,14952.5,101947.4
15:47:10.285,121899.0000,4.7104,6148.5,80420.5,108763.0000,4.1964,19149.3,8377.1,111840.0000,4.3185,15780.0,14337.9,103135.6
15:47:11.951,121766.0000,4.7057,6253.9,78784.1,108749.0000,4.1996,19059.5,8494.6,112008.0000,4.3249,15609.4,14745.6,102024.3
15:47:13.619,121831.0000,4.7043,6285.3,78303.7,108811.0000,4.1995,19061.7,8491.7,112020.0000,4.3288,15505.3,15000.8,101796.2
15:47:15.286,121842.0000,4.7058,6252.1,78810.9,108630.0000,4.1945,19203.1,8307.6,112282.0000,4.3318,15426.0,15198.3,102316.9
15:47:16.953,121820.0000,4.7109,6136.3,80612.0,107490.0000,4.1508,20458.2,6854.1,109864.0000,4.2448,17790.3,10366.3,97832.4
15:47:18.621,122142.0000,4.7175,5988.6,82974.4,107804.0000,4.1589,20223.4,7103.1,110311.0000,4.2651,17231.6,11331.6,101409.0
15:47:20.288,121272.0000,4.7179,5980.0,83115.5,108085.0000,4.1710,19874.0,7492.3,110525.0000,4.2639,17264.5,11272.0,101879.8
15:47:21.956,121981.0000,4.7165,6010.3,82622.7,108160.0000,4.1760,19731.0,7658.3,110700.0000,4.2729,17017.6,11727.2,102008.2
15:47:23.623,122198.0000,4.7198,5935.8,83838.8,108338.0000,4.1813,19580.6,7837.3,110628.0000,4.2721,17039.8,11685.5,103361.6
15:47:25.290,122208.0000,4.7187,5960.9,83426.7,108400.0000,4.1867,19425.1,8027.4,110776.0000,4.2715,17055.7,11655.7,103109.8
15:47:26.957,122064.0000,4.7163,6014.7,82552.5,108594.0000,4.1914,19292.0,8194.1,110735.0000,4.2743,16978.5,11801.2,102547.8
15:47:28.624,122223.0000,4.7206,5919.3,84109.9,108564.0000,4.1900,19330.5,8145.5,110683.0000,4.2800,16822.3,12101.7,104357.1
15:47:30.293,122219.0000,4.7189,5957.4,83483.4,108638.0000,4.1937,19226.1,8278.1,110790.0000,4.2756,16943.6,11867.5,103629.0
15:47:31.961,121920.0000,4.7175,5988.6,82974.4,108516.0000,4.1902,19325.0,8152.4,110910.0000,4.2804,16810.7,12124.3,103251.1
15:47:33.629,122242.0000,4.7208,5914.1,84195.7,108610.0000,4.1927,19253.6,8243.0,110736.0000,4.2792,16844.5,12058.6,104497.2
15:47:35.296,122242.0000,4.7206,5918.4,84124.2,108767.0000,4.1970,19134.0,8397.1,110952.0000,4.2836,16725.5,12292.3,104813.6
15:47:36.963,122102.0000,4.7145,6055.5,81895.9,108474.0000,4.1971,19128.5,8404.2,111017.0000,4.2899,16553.2,12639.7,102939.8
15:47:38.630,122263.0000,4.7229,5866.5,84986.2,108452.0000,4.1556,20318.3,7001.2,109748.0000,4.2331,18115.9,9846.2,101833.5
15:47:40.298,122406.0000,4.7268,5780.0,86442.4,107747.0000,4.1602,20185.4,7144.2,110347.0000,4.2606,17353.8,11112.3,104698.9
15:47:41.965,122417.0000,4.7218,5892.4,84554.1,107867.0000,4.1702,19899.5,7463.1,110431.0000,4.2646,17245.4,11306.6,103323.7
15:47:43.632,122448.0000,4.7292,5725.6,87372.7,107991.0000,4.1678,19966.1,7387.4,110426.0000,4.2661,17204.0,11381.7,106141.8
15:47:45.299,122449.0000,4.7286,5739.4,87135.5,108264.0000,4.1797,19625.9,7782.9,110576.0000,4.2709,17071.6,11626.0,106544.5
15:47:46.966,122419.0000,4.7249,5823.2,85711.2,107933.0000,4.1693,19925.0,7434.0,110605.0000,4.2695,17110.7,11553.2,104698.4
15:47:48.633,122483.0000,4.7297,5715.2,87551.0,108134.0000,4.1739,19790.8,7588.4,110495.0000,4.2678,17156.3,11469.1,106608.5
15:47:50.301,122464.0000,4.7292,5726.5,87357.8,108169.0000,4.1764,19719.9,7671.3,110652.0000,4.2725,17028.2,11707.3,106736.5
15:47:51.969,122469.0000,4.7302,5704.0,87744.6,107980.0000,4.1709,19877.3,7488.5,110590.0000,4.2726,17026.1,11711.3,106944.4
15:47:53.636,122486.0000,4.7303,5700.6,87804.3,108261.0000,4.1762,19725.4,7664.8,110540.0000,4.2702,17089.6,11592.5,107061.6
15:47:55.304,122437.0000,4.7293,5724.7,87387.5,108270.0000,4.1805,19602.7,7810.8,110626.0000,4.2703,17088.5,11594.5,106792.8
15:47:56.970,122482.0000,4.7305,5698.0,87849.0,108213.0000,4.1782,19670.1,7730.2,110510.0000,4.2709,17072.6,11624.1,107203.3
15:47:58.637,122503.0000,4.7308,5689.4,87998.4,108447.0000,4.1860,19446.1,8001.5,110590.0000,4.2722,17035.6,11693.4,107693.3
15:48:00.304,122496.0000,4.7304,5699.7,87819.2,108377.0000,4.1870,19417.4,8036.9,110654.0000,4.2715,17053.6,11659.7,107515.8
15:48:01.973,121652.0000,4.7310,5685.0,88073.2,108399.0000,4.1809,19592.8,7822.7,110521.0000,4.2681,17148.9,11482.7,107378.6
15:48:03.640,122485.0000,4.7314,5677.3,88208.0,108530.0000,4.1873,19407.5,8049.2,110578.0000,4.2714,17057.8,11651.7,107908.9
15:48:05.307,122522.0000,4.7313,5678.1,88193.0,108589.0000,4.1919,19277.7,8212.2,110579.0000,4.2705,17083.2,11604.3,108009.5
15:48:06.974,122523.0000,4.7324,5655.7,88583.4,108594.0000,4.1904,19319.5,8159.4,110520.0000,4.2702,17089.6,11592.5,108335.3
15:48:08.641,122544.0000,4.7322,5658.3,88538.3,108612.0000,4.2112,18732.0,8938.8,111964.0000,4.3412,15175.5,15841.7,113318.8
15:48:10.309,121302.0000,4.6656,7168.3,66023.5,108567.0000,4.1926,19256.9,8238.8,113909.0000,4.3987,13670.2,20402.0,94664.2
15:48:11.978,118662.0000,4.5855,9039.8,46415.3,108835.0000,4.2014,19008.1,8562.7,113876.0000,4.3966,13724.1,20215.6,75193.6
15:48:13.645,118695.0000,4.5881,8977.4,46954.6,108993.0000,4.2072,18843.2,8785.3,113988.0000,4.4047,13515.8,20946.4,76686.3
15:48:15.312,118754.0000,4.5858,9032.5,46478.4,109154.0000,4.2154,18613.5,9105.9,114106.0000,4.4056,13490.9,21035.5,76619.9
15:48:16.978,118787.0000,4.5876,8990.3,46843.1,109188.0000,4.2164,18584.2,9147.8,114030.0000,4.3990,13661.3,20433.2,76424.1
15:48:18.646,118712.0000,4.5887,8962.7,47082.5,109235.0000,4.2134,18668.9,9027.4,114046.0000,4.4052,13501.9,20996.3,77106.1
15:48:20.312,118770.0000,4.5876,8990.3,46843.1,109223.0000,4.2166,18579.8,9154.0,114106.0000,4.4059,13483.0,21064.2,77061.3
15:48:21.980,118791.0000,4.5881,8976.5,46962.6,109213.0000,4.2168,18572.2,9164.9,114029.0000,4.4014,13599.4,20649.6,76777.1
15:48:23.647,118188.0000,4.5662,9500.8,42635.0,108958.0000,4.2076,18833.4,8798.7,113857.0000,4.3965,13726.1,20208.8,71642.5
15:48:25.314,118444.0000,4.5747,9296.6,44266.4,109159.0000,4.2080,18821.4,8815.2,113180.0000,4.3671,14492.3,17754.7,70836.2
15:48:26.981,120242.0000,4.6638,7209.2,65509.5,109727.0000,4.2420,17869.7,10236.8,112167.0000,4.3344,15357.1,15372.3,91118.6
15:48:28.648,121675.0000,4.7023,6331.5,77601.7,110419.0000,4.2540,17535.9,10794.1,112631.0000,4.3411,15177.6,15836.3,104232.1
15:48:30.316,122005.0000,4.7136,6076.3,81562.7,108937.0000,4.2089,18796.3,8849.7,111281.0000,4.3082,16058.1,13699.7,104112.0
15:48:31.983,122250.0000,4.7230,5864.7,85015.0,109095.0000,4.2124,18698.3,8986.0,111168.0000,4.2882,16599.3,12545.5,106546.6
15:48:33.652,122118.0000,4.7263,5790.4,86266.4,108813.0000,4.1961,19159.2,8364.3,109168.0000,4.2180,18539.7,9211.7,103842.4
15:48:35.319,122595.0000,4.7344,5610.9,89369.6,108475.0000,4.1794,19633.6,7773.7,109638.0000,4.2344,18080.3,9901.5,107044.7
15:48:36.986,122406.0000,4.7295,5720.4,87461.8,108332.0000,4.1806,19600.5,7813.4,109859.0000,4.2448,17792.5,10362.8,105638.0
15:48:38.653,122520.0000,4.7303,5701.4,87789.3,108314.0000,4.1804,19604.9,7808.1,109945.0000,4.2488,17680.1,10549.3,106146.8
15:48:40.320,122684.0000,4.7364,5566.2,90162.6,108458.0000,4.1878,19395.4,8064.3,110092.0000,4.2505,17632.0,10630.3,108857.2
15:48:41.987,122675.0000,4.7379,5530.9,90792.9,108428.0000,4.1869,19420.7,8032.8,110101.0000,4.2503,17639.5,10617.7,109443.4
15:48:43.657,121841.0000,4.7297,5715.2,87551.0,108505.0000,4.1870,19416.3,8038.3,110066.0000,4.2526,17574.3,10728.3,106317.6
15:48:45.324,122673.0000,4.7375,5540.3,90623.4,108680.0000,4.1936,19230.5,8272.4,110161.0000,4.2527,17571.1,10733.7,109629.6
15:48:46.991,122681.0000,4.7384,5520.6,90978.2,108730.0000,4.1971,19129.6,8402.8,109945.0000,4.2427,17850.4,10268.2,109649.1
15:48:48.658,122526.0000,4.7285,5742.9,87076.3,108522.0000,4.1863,19436.1,8013.7,109851.0000,4.2432,17836.4,10290.9,105380.9
15:48:50.325,122535.0000,4.7303,5702.3,87774.4,108643.0000,4.1951,19186.6,8328.8,109989.0000,4.2515,17604.2,10677.4,106780.6
15:48:51.993,122699.0000,4.7391,5505.1,91256.9,108829.0000,4.2036,18946.9,8644.6,110128.0000,4.2518,17596.7,10690.1,110591.5
15:48:53.663,122698.0000,4.7393,5500.8,91334.4,108783.0000,4.2005,19032.2,8530.8,110051.0000,4.2531,17562.6,10748.3,110613.6
15:48:55.329,122731.0000,4.7381,5527.4,90854.6,108819.0000,4.2006,19031.1,8532.2,110061.0000,4.2465,17743.2,10444.1,109831.0
15:48:56.997,122531.0000,4.7320,5664.3,88433.1,108696.0000,4.2002,19043.1,8516.3,109987.0000,4.2466,17742.1,10445.9,107395.3
15:48:58.665,122719.0000,4.7385,5518.0,91024.6,108809.0000,4.1989,19078.1,8470.1,110148.0000,4.2603,17363.3,11095.3,110590.0
15:49:00.333,122694.0000,4.7390,5508.5,91194.9,108965.0000,4.2067,18858.5,8764.4,110242.0000,4.2554,17496.4,10862.2,110821.4
15:49:01.999,122727.0000,4.7398,5488.8,91551.9,108979.0000,4.2068,18855.2,8768.9,110228.0000,4.2558,17486.8,10878.8,111199.6
15:49:03.665,122742.0000,4.7403,5477.6,91754.4,108849.0000,4.2021,18988.4,8589.0,110063.0000,4.2544,17524.2,10814.3,111157.6
15:49:05.335,122888.0000,4.7454,5366.0,93803.6,109223.0000,4.2171,18563.6,9177.4,110418.0000,4.2632,17281.5,11241.4,114222.4
15:49:07.007,122720.0000,4.7449,5375.5,93628.4,108919.0000,4.1998,19054.0,8501.8,110076.0000,4.2528,17570.0,10735.6,112865.8
15:49:08.676,122859.0000,4.7488,5290.6,95216.6,108835.0000,4.1885,19374.5,8090.3,108815.0000,4.2069,18853.0,8771.8,112078.8
15:49:10.344,122899.0000,4.7452,5370.3,93723.9,108475.0000,4.1891,19356.9,8112.4,109199.0000,4.2153,18615.7,9102.8,110939.1
15:49:12.012,122913.0000,4.7470,5330.0,94475.3,108484.0000,4.1469,20572.6,6736.3,8735.0000,0.0000,499999900000.0,0.0,101211.7
