Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
16:15:33.597,118396.0000,4.5695,9421.2,43262.6,112220.0000,4.3307,15454.8,15126.2,112580.0000,4.3508,14921.0,16526.2,74915.0
16:15:35.264,118439.0000,4.5693,9426.8,43218.5,112007.0000,4.3219,15691.0,14549.0,112421.0000,4.3456,15059.9,16148.7,73916.2
16:15:36.930,118250.0000,4.5673,9473.0,42852.9,112034.0000,4.3252,15602.2,14763.1,112348.0000,4.3438,15105.9,16025.8,73641.8
16:15:38.597,118295.0000,4.5642,9547.1,42274.4,112028.0000,4.3268,15559.9,14866.3,112586.0000,4.3097,16018.5,13788.5,70929.2
16:15:40.264,118135.0000,4.5687,9439.7,43115.8,112081.0000,4.3285,15512.5,14983.0,112805.0000,4.3554,14798.8,16866.6,74965.4
16:15:41.931,118407.0000,4.5743,9305.8,44191.2,112251.0000,4.3338,15372.5,15333.2,112794.0000,4.3551,14806.9,16843.7,76368.2
16:15:43.596,118412.0000,4.5698,9414.8,43314.1,112244.0000,4.3340,15367.4,15346.3,112664.0000,4.3480,14996.6,16319.8,74980.1
16:15:45.264,118305.0000,4.5747,9297.5,44258.9,112248.0000,4.3338,15371.5,15335.8,112792.0000,4.3546,14822.2,16800.9,76395.5
16:15:46.930,118455.0000,4.5744,9303.9,44206.2,112226.0000,4.3341,15363.3,15356.7,112800.0000,4.3542,14830.4,16778.0,76341.0
16:15:48.596,118448.0000,4.5696,9419.4,43277.3,112286.0000,4.3353,15331.5,15437.8,112798.0000,4.3501,14940.4,16473.0,75188.1
16:15:50.263,118276.0000,4.5714,9376.0,43624.3,112288.0000,4.3358,15320.2,15466.7,112805.0000,4.3557,14792.7,16883.8,75974.8
16:15:51.929,118455.0000,4.5749,9291.0,44311.5,112296.0000,4.3356,15323.2,15458.8,112767.0000,4.3551,14806.9,16843.7,76614.0
16:15:53.597,118449.0000,4.5701,9406.4,43380.4,112312.0000,4.3364,15302.7,15511.4,112779.0000,4.3525,14877.2,16647.4,75539.2
16:15:55.264,118231.0000,4.5701,9406.4,43380.4,112261.0000,4.3355,15326.3,15450.9,112785.0000,4.3544,14826.3,16789.4,75620.7
16:15:56.931,118458.0000,4.5746,9298.4,44251.3,112312.0000,4.3363,15304.8,15506.1,112785.0000,4.3550,14811.0,16832.3,76589.8
16:15:58.598,118428.0000,4.5700,9410.1,43350.9,112310.0000,4.3358,15319.1,15469.3,112793.0000,4.3540,14836.5,16760.9,75581.1
16:16:00.264,118259.0000,4.5694,9424.0,43240.5,112221.0000,4.3361,15309.9,15493.0,112762.0000,4.3542,14832.4,16772.3,75505.8
16:16:01.931,118458.0000,4.5746,9299.3,44243.8,112314.0000,4.3364,15302.7,15511.4,112799.0000,4.3549,14813.0,16826.6,76581.8
16:16:03.598,118449.0000,4.5691,9431.4,43181.8,112291.0000,4.3362,15307.8,15498.2,112796.0000,4.3544,14827.3,16786.6,75466.6
16:16:05.265,118388.0000,4.5676,9465.6,42911.2,112233.0000,4.3361,15309.9,15493.0,112795.0000,4.3549,14813.0,16826.6,75230.7
16:16:06.932,118464.0000,4.5746,9300.3,44236.3,112312.0000,4.3363,15305.8,15503.5,112799.0000,4.3551,14809.0,16838.0,76577.8
16:16:08.598,118444.0000,4.5700,9408.3,43365.6,112329.0000,4.3362,15308.9,15495.6,112774.0000,4.3543,14829.3,16780.9,75642.1
16:16:10.264,118445.0000,4.5682,9451.8,43020.7,112194.0000,4.3332,15388.0,15294.2,112804.0000,4.3554,14800.8,16860.9,75175.8
16:16:11.930,118469.0000,4.5733,9330.7,43989.0,112316.0000,4.3367,15295.5,15529.9,112797.0000,4.3553,14803.9,16852.3,76371.1
16:16:13.597,118438.0000,4.5700,9410.1,43350.9,112320.0000,4.3365,15300.6,15516.7,112800.0000,4.3542,14831.4,16775.2,75642.7
16:16:15.264,118441.0000,4.5734,9327.9,44011.4,112277.0000,4.3331,15392.1,15283.8,112733.0000,4.3534,14853.8,16712.6,76007.8
16:16:16.931,118447.0000,4.5737,9321.5,44063.8,112413.0000,4.3391,15230.9,15697.0,112749.0000,4.3536,14847.7,16729.7,76490.4
16:16:18.599,118425.0000,4.5689,9435.1,43152.5,112420.0000,4.3402,15202.2,15771.8,112768.0000,4.3532,14856.8,16704.1,75628.4
16:16:20.266,118424.0000,4.5723,9353.8,43802.5,112195.0000,4.3237,15641.4,14668.1,112069.0000,4.3537,14845.6,16735.3,75206.0
16:16:21.932,118441.0000,4.5738,9318.7,44086.2,112419.0000,4.3406,15191.9,15798.7,112773.0000,4.3532,14857.8,16701.3,76586.1
16:16:23.599,118414.0000,4.5690,9434.2,43159.8,112431.0000,4.3407,15187.8,15809.4,112773.0000,4.3531,14861.9,16689.9,75659.1
16:16:25.269,118420.0000,4.5731,9334.4,43959.1,112264.0000,4.3334,15382.8,15307.2,112808.0000,4.3583,14724.6,17077.1,76343.4
16:16:26.939,118509.0000,4.5793,9186.0,45178.2,112583.0000,4.3466,15033.3,16220.2,112917.0000,4.3600,14678.8,17208.2,78606.6
16:16:28.605,118375.0000,4.5675,9469.3,42882.0,112417.0000,4.3401,15204.2,15766.5,112780.0000,4.3537,14844.6,16738.2,75386.7
16:16:30.272,118426.0000,4.5739,9316.9,44101.2,112302.0000,4.3348,15344.8,15403.7,112665.0000,4.3492,14962.9,16411.5,75916.5
16:16:31.939,118444.0000,4.5736,9324.2,44041.3,112427.0000,4.3404,15197.1,15785.2,112789.0000,4.3544,14827.3,16786.6,76613.2
16:16:33.605,118543.0000,4.5739,9316.9,44101.2,112423.0000,4.3386,15244.2,15662.4,112790.0000,4.3540,14837.5,16758.1,76521.7
16:16:35.272,118424.0000,4.5738,9317.8,44093.7,112421.0000,4.3318,15425.0,15200.9,112631.0000,4.3515,14902.7,16576.9,75871.5
16:16:36.939,118443.0000,4.5722,9355.6,43787.6,112426.0000,4.3404,15196.0,15787.9,112794.0000,4.3548,14817.1,16815.1,76390.7
16:16:38.609,118426.0000,4.5702,9405.5,43387.7,112569.0000,4.3462,15042.5,16195.5,112944.0000,4.3579,14733.7,17051.1,76634.2
16:16:40.276,118378.0000,4.5737,9321.5,44063.8,112428.0000,4.3332,15389.0,15291.6,112599.0000,4.3513,14907.8,16562.8,75918.1
16:16:41.943,118447.0000,4.5737,9320.6,44071.3,112441.0000,4.3395,15221.7,15721.0,112791.0000,4.3549,14814.1,16823.7,76616.0
16:16:43.609,118413.0000,4.5691,9429.6,43196.5,112417.0000,4.3409,15184.8,15817.5,112792.0000,4.3542,14831.4,16775.2,75789.1
16:16:45.278,118552.0000,4.5781,9214.5,44940.8,112571.0000,4.3436,15113.1,16006.7,112632.0000,4.3507,14925.1,16515.0,77462.5
16:16:46.945,118424.0000,4.5736,9322.4,44056.3,112431.0000,4.3408,15185.8,15814.8,112766.0000,4.3519,14892.5,16605.1,76476.1
16:16:48.611,118410.0000,4.5679,9460.1,42955.0,112522.0000,4.3439,15102.9,16033.9,112752.0000,4.3528,14869.1,16670.1,75659.0
16:16:50.277,118400.0000,4.5729,9339.9,43914.3,112489.0000,4.3411,15177.6,15836.3,112639.0000,4.3465,15034.4,16217.5,75968.1
16:16:51.944,118293.0000,4.5729,9340.9,43906.8,112440.0000,4.3413,15173.5,15847.0,112767.0000,4.3540,14837.5,16758.1,76512.0
16:16:53.610,118405.0000,4.5664,9494.3,42685.8,112437.0000,4.3406,15190.9,15801.3,112771.0000,4.3531,14861.9,16689.9,75177.0
16:16:55.276,118404.0000,4.5725,9349.2,43839.7,112436.0000,4.3412,15176.6,15839.0,112770.0000,4.3495,14956.7,16428.3,76107.0
16:16:56.947,118254.0000,4.5702,9403.7,43402.5,112485.0000,4.3428,15132.5,15955.1,112784.0000,4.3548,14816.1,16818.0,76175.6
16:16:58.614,118210.0000,4.5629,9578.6,42030.9,112488.0000,4.3425,15141.7,15930.7,112775.0000,4.3536,14847.7,16729.7,74691.3
16:17:00.281,118400.0000,4.5730,9338.1,43929.2,112525.0000,4.3447,15083.4,16085.8,112779.0000,4.3460,15047.6,16181.7,76196.7
16:17:01.947,117369.0000,4.5609,9627.8,41654.1,112531.0000,4.3435,15115.1,16001.3,112778.0000,4.3540,14836.5,16760.9,74416.3
16:17:03.614,118544.0000,4.5735,9325.2,44033.8,112533.0000,4.3444,15089.6,16069.4,112773.0000,4.3519,14892.5,16605.1,76708.3
16:17:05.281,118403.0000,4.5730,9337.2,43936.7,112538.0000,4.3451,15072.2,16115.9,112770.0000,4.3476,15004.7,16297.6,76350.1
16:17:06.948,118224.0000,4.5693,9425.9,43225.8,112535.0000,4.3433,15120.3,15987.7,112769.0000,4.3542,14831.4,16775.2,75988.7
16:17:08.616,118396.0000,4.5681,9454.5,42998.8,112708.0000,4.3517,14898.6,16588.1,112884.0000,4.3576,14742.9,17025.0,76611.9
16:17:10.287,118437.0000,4.5763,9259.7,44568.2,112771.0000,4.3536,14848.7,16726.8,112904.0000,4.3585,14719.5,17091.7,78386.7
16:17:11.956,117721.0000,4.5646,9539.7,42331.9,112564.0000,4.3485,14981.2,16361.4,112755.0000,4.3520,14888.4,16616.3,75309.6
16:17:13.622,118361.0000,4.5671,9478.6,42809.2,112635.0000,4.3491,14967.0,16400.4,112750.0000,4.3528,14869.1,16670.1,75879.7
16:17:15.289,118368.0000,4.5717,9368.6,43683.6,112662.0000,4.3485,14982.3,16358.6,112764.0000,4.3534,14852.8,16715.4,76757.7
16:17:16.957,118268.0000,4.5638,9557.3,42195.4,112564.0000,4.3496,14953.7,16436.6,112766.0000,4.3535,14850.7,16721.1,75353.2
16:17:18.624,118367.0000,4.5665,9493.4,42693.0,112660.0000,4.3497,14951.6,16442.2,112754.0000,4.3530,14862.9,16687.1,75822.3
16:17:20.290,118382.0000,4.5719,9364.9,43713.3,112670.0000,4.3501,14940.4,16473.0,112757.0000,4.3520,14888.4,16616.3,76802.6
16:17:21.960,118363.0000,4.5692,9428.6,43203.8,112662.0000,4.3522,14885.4,16624.8,112903.0000,4.3593,14696.1,17158.6,76987.2
16:17:23.627,118456.0000,4.5713,9377.8,43609.4,112673.0000,4.3505,14928.2,16506.6,112759.0000,4.3529,14867.0,16675.7,76791.8
16:17:25.292,118381.0000,4.5714,9375.0,43631.7,112712.0000,4.3515,14902.7,16576.9,112771.0000,4.3539,14839.5,16752.4,76960.9
16:17:26.959,118331.0000,4.5643,9545.3,42288.7,112537.0000,4.3480,14994.5,16325.3,112761.0000,4.3539,14840.5,16749.6,75363.6
16:17:28.628,118379.0000,4.5687,9440.7,43108.5,112835.0000,4.3566,14768.3,16952.8,112890.0000,4.3580,14732.7,17054.0,77115.3
16:17:30.299,118432.0000,4.5776,9228.4,44826.4,112827.0000,4.3563,14775.4,16932.7,112912.0000,4.3591,14703.2,17138.2,78897.3
16:17:31.967,118441.0000,4.5742,9309.5,44161.2,112439.0000,4.3477,15003.7,16300.4,112703.0000,4.3537,14845.6,16735.3,77196.9
16:17:33.634,118394.0000,4.5669,9482.3,42780.2,112690.0000,4.3506,14926.1,16512.2,112765.0000,4.3531,14860.9,16692.7,75985.1
16:17:35.301,118341.0000,4.5719,9363.0,43728.2,112684.0000,4.3507,14925.1,16515.0,112767.0000,4.3541,14835.4,16763.8,77007.0
16:17:36.967,118378.0000,4.5722,9356.6,43780.2,112610.0000,4.3446,15085.5,16080.3,112649.0000,4.3539,14839.5,16752.4,76612.9
16:17:38.634,118394.0000,4.5672,9475.8,42831.1,112704.0000,4.3513,14908.8,16560.0,112776.0000,4.3531,14861.9,16689.9,76080.9
16:17:40.300,118379.0000,4.5717,9368.6,43683.6,112673.0000,4.3516,14900.7,16582.5,112772.0000,4.3539,14840.5,16749.6,77015.7
16:17:41.966,118379.0000,4.5718,9365.8,43705.9,112672.0000,4.3460,15047.6,16181.7,112668.0000,4.3127,15936.5,13974.8,73862.4
16:17:43.635,118340.0000,4.5671,9479.5,42802.0,112730.0000,4.3526,14874.2,16655.9,112768.0000,4.3530,14862.9,16687.1,76145.0
16:17:45.301,118365.0000,4.5719,9363.9,43720.7,112773.0000,4.3539,14840.5,16749.6,112741.0000,4.3541,14833.4,16769.5,77239.8
16:17:46.967,118380.0000,4.5712,9380.6,43587.2,112797.0000,4.3540,14836.5,16760.9,112581.0000,4.3507,14924.1,16517.8,76866.0
16:17:48.634,118660.0000,4.5778,9222.8,44872.2,112899.0000,4.3602,14672.7,17225.8,112755.0000,4.3529,14866.0,16678.6,78776.5
16:17:50.301,118671.0000,4.5833,9091.3,45975.7,112938.0000,4.3604,14668.7,17237.5,112748.0000,4.3534,14851.7,16718.3,79931.5
16:17:51.968,118615.0000,4.5827,9105.0,45858.7,112959.0000,4.3611,14649.4,17293.2,112604.0000,4.3488,14975.1,16378.1,79530.0
16:17:53.635,118685.0000,4.5801,9167.6,45331.9,112963.0000,4.3614,14642.3,17313.8,112726.0000,4.3527,14871.1,16664.4,79310.1
16:17:55.302,118688.0000,4.5837,9081.1,46061.8,112957.0000,4.3605,14665.6,17246.3,112769.0000,4.3536,14848.7,16726.8,80034.8
16:17:56.968,118685.0000,4.5841,9073.8,46124.4,112871.0000,4.3587,14713.4,17109.1,112640.0000,4.3477,15003.7,16300.4,79533.9
16:17:58.635,118598.0000,4.5783,9211.8,44963.7,112904.0000,4.3592,14699.2,17149.8,112760.0000,4.3532,14858.9,16698.4,78812.0
16:18:00.302,117940.0000,4.5592,9668.7,41343.9,112910.0000,4.3597,14688.0,17181.9,112771.0000,4.3531,14861.9,16689.9,75215.7
16:18:01.968,118251.0000,4.5671,9479.5,42802.0,112924.0000,4.3597,14688.0,17181.9,112733.0000,4.3466,15031.3,16225.8,76209.7
16:18:03.635,118207.0000,4.5656,9514.7,42526.5,112941.0000,4.3604,14667.7,17240.4,112777.0000,4.3534,14851.7,16718.3,76485.2
16:18:05.301,118383.0000,4.5719,9363.0,43728.2,112917.0000,4.3611,14649.4,17293.2,112775.0000,4.3545,14823.2,16798.0,77819.4
16:18:06.968,118386.0000,4.5727,9345.5,43869.5,112950.0000,4.3615,14640.3,17319.7,112777.0000,4.3515,14903.7,16574.0,77763.3
16:18:08.634,118223.0000,4.5639,9556.4,42202.6,112974.0000,4.3616,14636.2,17331.5,112788.0000,4.3534,14851.7,16718.3,76252.4
16:18:10.300,118404.0000,4.5723,9354.7,43795.1,112980.0000,4.3616,14637.2,17328.5,112744.0000,4.3553,14803.9,16852.3,77975.9
16:18:11.967,118495.0000,4.5778,9222.8,44872.2,112455.0000,4.3426,15138.7,15938.9,112983.0000,4.3609,14655.5,17275.6,78086.6
16:18:13.634,118289.0000,4.5702,9404.6,43395.1,112287.0000,4.3377,15268.8,15598.6,112991.0000,4.3617,14635.2,17334.4,76328.1
16:18:15.300,118578.0000,4.5796,9180.5,45224.2,112199.0000,4.3312,15442.5,15157.1,112990.0000,4.3622,14622.0,17372.7,77754.1
16:18:16.967,118546.0000,4.5797,9176.8,45255.0,112315.0000,4.3365,15301.7,15514.0,112999.0000,4.3627,14606.8,17417.1,78186.1
16:18:18.634,118453.0000,4.5690,9433.3,43167.1,112469.0000,4.3566,14767.3,16955.7,112747.0000,4.3530,14862.9,16687.1,76809.9
16:18:20.301,118552.0000,4.5781,9215.5,44933.2,113108.0000,4.3672,14490.3,17760.7,112711.0000,4.3517,14896.6,16593.8,79287.7
16:18:21.967,118513.0000,4.5778,9223.7,44864.5,113095.0000,4.3685,14455.9,17863.6,112731.0000,4.3530,14864.0,16684.2,79412.4
16:18:23.635,118493.0000,4.5607,9632.4,41618.7,112263.0000,4.3668,14501.4,17727.6,112746.0000,4.3522,14884.3,16627.6,75973.9
16:18:25.302,118526.0000,4.5777,9224.7,44856.9,113180.0000,4.3697,14423.5,17961.0,112744.0000,4.3529,14865.0,16681.4,79499.3
16:18:26.968,118531.0000,4.5778,9221.9,44879.8,113181.0000,4.3695,14429.6,17942.7,112702.0000,4.3532,14858.9,16698.4,79520.9
16:18:28.634,118536.0000,4.5707,9392.6,43491.1,113036.0000,4.3665,14509.5,17703.5,112745.0000,4.3523,14882.3,16633.3,77827.8
16:18:30.301,118566.0000,4.5781,9214.5,44940.8,113148.0000,4.3698,14420.5,17970.2,112744.0000,4.3530,14864.0,16684.2,79595.2
16:18:31.968,118548.0000,4.5786,9202.6,45040.2,113187.0000,4.3695,14430.6,17939.7,112761.0000,4.3537,14845.6,16735.3,79715.2
16:18:33.636,118556.0000,4.5720,9362.1,43735.6,113022.0000,4.3679,14472.0,17815.1,112689.0000,4.3531,14861.9,16689.9,78240.6
16:18:35.303,118575.0000,4.5788,9198.9,45070.8,113177.0000,4.3698,14422.5,17964.1,112727.0000,4.3538,14842.6,16743.9,79778.7
16:18:36.969,118556.0000,4.5791,9192.4,45124.5,113184.0000,4.3702,14412.4,17994.6,112762.0000,4.3539,14840.5,16749.6,79868.6
16:18:38.637,118560.0000,4.5735,9326.1,44026.4,113104.0000,4.3688,14446.8,17890.9,112804.0000,4.3579,14733.7,17051.1,78968.4
16:18:40.305,118555.0000,4.5796,9179.5,45231.9,113199.0000,4.3703,14407.3,18009.9,112771.0000,4.3539,14840.5,16749.6,79991.4
16:18:41.971,118554.0000,4.5792,9189.7,45147.5,113209.0000,4.3707,14399.2,18034.4,112767.0000,4.3542,14832.4,16772.3,79954.2
16:18:43.638,118559.0000,4.5748,9293.8,44288.9,113114.0000,4.3639,14575.3,17509.0,112636.0000,4.3481,14993.5,16328.1,78126.1
16:18:45.309,118783.0000,4.5882,8974.7,46978.6,113460.0000,4.3805,14141.1,18836.1,112859.0000,4.3578,14737.8,17039.5,82854.2
16:18:46.981,118778.0000,4.5894,8946.2,47226.7,113507.0000,4.3832,14070.7,19061.5,112855.0000,4.3532,14858.9,16698.4,82986.6
16:18:48.647,118499.0000,4.5739,9315.9,44108.7,113288.0000,4.3614,14641.3,17316.7,112434.0000,4.3423,15146.9,15917.2,77342.7
16:18:50.314,118534.0000,4.5762,9261.5,44553.1,113267.0000,4.3733,14329.6,18247.1,112609.0000,4.3527,14872.1,16661.6,79461.7
16:18:51.980,118654.0000,4.5823,9115.2,45773.1,113408.0000,4.3773,14224.7,18572.4,112736.0000,4.3528,14868.0,16672.9,81018.3
16:18:53.649,118776.0000,4.5834,9088.5,45999.2,113535.0000,4.3800,14154.2,18794.6,112555.0000,4.3492,14963.9,16408.7,81202.5
16:18:55.315,118657.0000,4.5813,9140.0,45563.6,113383.0000,4.3776,14218.6,18591.3,112721.0000,4.3485,14981.2,16361.4,80516.3
16:18:56.981,118601.0000,4.5800,9170.3,45308.8,113245.0000,4.3721,14361.9,18148.1,112563.0000,4.3452,15070.1,16121.3,79578.3
16:18:58.648,118635.0000,4.5820,9121.6,45718.7,113369.0000,4.3769,14236.8,18534.5,112573.0000,4.3440,15101.8,16036.6,80289.9
16:19:00.315,117768.0000,4.5872,8999.4,46763.6,113349.0000,4.3752,14280.1,18399.6,112699.0000,4.3515,14901.7,16579.7,81742.9
16:19:01.981,118837.0000,4.5783,9210.8,44971.4,113064.0000,4.3701,14414.4,17988.5,112710.0000,4.3516,14899.6,16585.3,79545.2
16:19:03.648,118738.0000,4.5789,9196.1,45093.8,113182.0000,4.3737,14320.5,18275.0,112829.0000,4.3516,14899.6,16585.3,79954.1
16:19:05.315,118662.0000,4.5873,8996.7,46787.4,113501.0000,4.3830,14076.8,19042.1,112129.0000,4.3310,15447.6,15144.2,80973.7
16:19:06.982,118667.0000,4.5731,9335.3,43951.6,113522.0000,4.3837,14059.7,19097.1,112314.0000,4.3376,15271.9,15590.7,78639.4
16:19:08.649,118511.0000,4.5736,9322.4,44056.3,113598.0000,4.3840,14050.6,19126.4,112431.0000,4.3290,15501.2,15011.0,78193.6
16:19:10.320,118620.0000,4.5825,9111.5,45804.2,113735.0000,4.3913,13861.1,19750.5,112554.0000,4.3449,15076.3,16104.9,81659.6
16:19:11.990,118734.0000,4.5871,9000.3,46755.6,113748.0000,4.3918,13848.1,19794.2,112553.0000,4.3460,15047.6,16181.7,82731.5
16:19:13.658,118657.0000,4.5802,9166.7,45339.6,113607.0000,4.3864,13987.4,19332.2,112398.0000,4.3298,15477.5,15069.8,79741.6
16:19:15.325,118617.0000,4.5822,9118.8,45742.0,113621.0000,4.3868,13977.4,19365.1,112434.0000,4.3410,15179.6,15830.9,80938.0
16:19:16.992,118753.0000,4.5864,9018.7,46597.0,113615.0000,4.3846,14035.6,19175.2,112459.0000,4.3422,15149.9,15909.1,81681.3
16:19:18.659,118881.0000,4.5853,9044.4,46375.9,113601.0000,4.3856,14009.5,19260.1,112471.0000,4.3398,15211.4,15747.7,81383.7
16:19:20.327,118623.0000,4.5822,9117.0,45757.5,113605.0000,4.3866,13982.4,19348.6,112540.0000,4.3454,15064.0,16137.8,81243.9
16:19:21.993,118794.0000,4.5878,8984.8,46890.9,113608.0000,4.3866,13984.4,19342.0,112571.0000,4.3450,15075.2,16107.6,82340.6
16:19:23.664,118791.0000,4.5856,9038.0,46431.1,113747.0000,4.3915,13855.1,19770.7,112682.0000,4.3501,14939.4,16475.8,82677.5
16:19:25.332,118513.0000,4.5437,10041.4,38627.4,113627.0000,4.3862,13993.4,19312.5,112553.0000,4.3432,15122.3,15982.2,73922.1
16:19:26.998,117131.0000,4.5247,10503.4,35529.7,113177.0000,3.7360,33831.7,1575.9,89969.0000,3.5269,41769.5,1487.7,38593.3
16:19:28.666,78409.0000,3.0316,64929.0,1278.8,83188.0000,3.2523,53737.4,1371.9,95406.0000,3.6889,35542.0,1556.0,4206.6
16:19:30.333,79606.0000,3.0884,61896.0,1302.7,86415.0000,3.3455,49452.7,1411.2,96914.0000,3.7426,33597.0,1578.7,4292.6
16:19:32.000,80949.0000,3.1280,59845.7,1319.4,88068.0000,3.4060,46798.0,1436.7,97713.0000,3.7780,32343.6,1329.0,4085.1
16:19:33.668,81045.0000,3.1369,59395.2,1323.2,88840.0000,3.4371,45470.5,1449.8,98437.0000,3.7996,31591.9,1461.4,4234.4
16:19:35.335,82212.0000,3.1687,57791.0,1336.6,89817.0000,3.4715,44029.0,1464.3,98587.0000,3.8056,31385.0,1500.4,4301.3
16:19:37.002,82244.0000,3.1784,57309.9,1340.7,90222.0000,3.4870,43391.1,1470.8,97841.0000,3.7769,32382.9,1322.5,4134.0
16:19:38.669,81940.0000,3.1620,58130.1,1333.7,84637.0000,3.3113,51000.1,1396.7,-2.0000,0.0000,499999900000.0,0.0,2730.5
16:19:40.337,81585.0000,3.1611,58172.6,1333.4,86260.0000,3.3633,48663.5,1418.7,-2.0000,0.0000,499999900000.0,0.0,2752.1
16:19:42.004,82522.0000,3.1867,56900.1,1344.2,87270.0000,3.3481,49337.2,1412.3,-1.0000,0.0000,499999900000.0,0.0,2756.5
16:19:43.670,82844.0000,3.1872,56877.3,1344.4,86099.0000,3.3054,51268.2,1394.2,-2.0000,0.0000,499999900000.0,0.0,2738.6
16:19:45.337,82862.0000,3.2015,56177.3,1350.4,85429.0000,3.3311,50100.5,1405.1,-2.0000,0.0000,499999900000.0,0.0,2755.5
16:19:47.004,82769.0000,3.2007,56215.0,1350.1,86784.0000,3.3506,49227.1,1413.3,-1.0000,0.0000,499999900000.0,0.0,2763.4
16:19:48.671,83147.0000,3.2116,55687.3,1354.7,88187.0000,3.4182,46277.3,1441.8,-2.0000,0.0000,499999900000.0,0.0,2796.5
16:19:50.338,83428.0000,3.2211,55224.5,1358.7,89081.0000,3.4339,45607.9,1448.4,-2.0000,0.0000,499999900000.0,0.0,2807.2
16:19:52.005,82658.0000,3.0882,61906.1,1302.6,14828.0000,0.6802,635056.3,286.9,-2.0000,0.0000,499999900000.0,0.0,1589.6
16:19:53.672,80572.0000,3.1155,60485.6,1314.2,20008.0000,0.8243,506596.2,347.7,-1.0000,0.0000,499999900000.0,0.0,1661.9
16:19:55.339,59276.0000,3.3409,49658.2,1409.2,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1409.2
16:19:57.006,70174.0000,2.7322,83005.8,1152.4,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1152.4
16:19:58.673,67735.0000,2.6183,90961.2,1104.4,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,1104.4
16:20:00.341,67854.0000,2.6157,91152.8,1103.3,-1.0000,0.0001,4316640860.7,0.0,-2.0000,0.0000,499999900000.0,0.0,1103.4
16:20:02.007,86984.0000,3.7509,33301.3,1582.2,38638.0000,1.4913,235272.2,629.1,-2.0000,0.0000,499999900000.0,0.0,2211.2
16:20:03.674,80388.0000,3.0440,64259.5,1284.0,43115.0000,1.6583,201504.5,699.5,-1.0000,0.0000,499999900000.0,0.0,1983.5
16:20:05.340,90625.0000,3.6322,37657.0,1532.1,44176.0000,1.6756,198392.2,706.8,-2.0000,0.0000,499999900000.0,0.0,2238.9
16:20:07.006,97353.0000,3.8213,30844.7,1607.8,62569.0000,2.7180,83957.3,1146.5,-2.0000,0.0000,499999900000.0,0.0,2754.3
16:20:08.673,83916.0000,3.7503,33321.9,1581.9,65370.0000,2.7311,83078.2,1152.0,-2.0000,0.0000,499999900000.0,0.0,2733.9
16:20:10.339,104301.0000,4.0814,22505.9,5050.7,86061.0000,3.3768,48068.5,1424.4,51832.0000,2.2874,118591.3,964.8,7439.9
16:20:12.006,112620.0000,4.4172,13193.3,22135.6,101032.0000,3.9385,26953.0,2692.2,95709.0000,3.7517,33273.9,1582.5,26410.3
16:20:13.674,116180.0000,4.4735,11769.0,28357.9,105542.0000,4.0994,21970.5,5465.0,104901.0000,4.0520,23395.4,4437.4,38260.3
16:20:15.340,116924.0000,4.5265,10461.0,35802.4,107439.0000,4.1635,20091.8,7246.9,106930.0000,4.1353,20909.2,6402.7,49451.9
16:20:17.009,117886.0000,4.5654,9518.4,42497.6,108969.0000,4.2107,18744.0,8922.1,108537.0000,4.1970,19134.0,8397.1,59816.8
16:20:18.676,118520.0000,4.5778,9222.8,44872.2,110718.0000,4.2834,16729.7,12284.0,111782.0000,4.3181,15791.4,14311.2,71467.3
16:20:20.343,117775.0000,4.5422,10078.8,38365.8,110360.0000,4.2677,17159.5,11463.2,111473.0000,4.3026,16209.1,13366.3,63195.3
16:20:22.011,117190.0000,4.5652,9524.0,42454.3,110685.0000,4.2730,17014.4,11733.2,111693.0000,4.3129,15931.3,13986.7,68174.2
16:20:23.681,118318.0000,4.5678,9461.0,42947.7,110816.0000,4.2800,16821.3,12103.7,111833.0000,4.3168,15827.6,14226.3,69277.7
16:20:25.348,118306.0000,4.5708,9390.7,43505.8,110742.0000,4.2748,16964.8,11827.3,111722.0000,4.3062,16112.2,13579.2,68912.3
16:20:27.015,118136.0000,4.5670,9480.4,42794.7,110747.0000,4.2751,16955.3,11845.4,111712.0000,4.3141,15898.1,14062.9,68703.0
16:20:28.682,118356.0000,4.5663,9497.1,42664.0,110734.0000,4.2747,16966.9,11823.3,111743.0000,4.3159,15850.4,14173.2,68660.5
16:20:30.351,118480.0000,4.5778,9223.7,44864.5,110853.0000,4.2801,16820.2,12105.8,111958.0000,4.3219,15689.0,14553.9,71524.3
16:20:32.018,118015.0000,4.5689,9436.0,43145.1,110636.0000,4.2746,16969.0,11819.2,111812.0000,4.3166,15832.8,14214.2,69178.6
16:20:33.684,118379.0000,4.5670,9481.4,42787.4,110720.0000,4.2746,16969.0,11819.2,111750.0000,4.3138,15906.4,14043.8,68650.5
