Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
10:17:53.930,113327.0000,4.3882,13941.3,19483.9,110154.0000,4.2569,17457.0,10930.7,108159.0000,4.1863,19436.1,8013.7,38428.3
10:17:55.597,113770.0000,4.3983,13680.2,20367.3,110324.0000,4.2594,17387.8,11052.0,108121.0000,4.1853,19464.8,7978.4,39397.8
10:17:57.265,113794.0000,4.4009,13614.4,20597.0,110313.0000,4.2547,17517.8,10825.3,108137.0000,4.1852,19468.1,7974.3,39396.7
10:17:58.933,113779.0000,4.3924,13834.1,19841.3,110265.0000,4.2601,17367.6,11087.8,108085.0000,4.1841,19499.0,7936.5,38865.6
10:18:00.601,113911.0000,4.4038,13538.7,20864.7,110372.0000,4.2613,17335.7,11144.4,108175.0000,4.1871,19413.0,8042.4,40051.5
10:18:02.269,113883.0000,4.4048,13512.8,20957.1,110326.0000,4.2568,17458.1,10928.8,108146.0000,4.1861,19441.7,8006.9,39892.8
10:18:03.937,113969.0000,4.4005,13623.4,20565.5,109792.0000,4.2369,18011.5,10009.8,108121.0000,4.1873,19407.5,8049.2,38624.5
10:18:05.605,113944.0000,4.4075,13444.2,21204.2,110415.0000,4.2626,17298.5,11210.9,108247.0000,4.1909,19305.2,8177.4,40592.5
10:18:07.274,113970.0000,4.4087,13413.4,21316.2,110428.0000,4.2591,17395.3,11038.9,108200.0000,4.1900,19332.7,8142.7,40497.8
10:18:08.943,113968.0000,4.4107,13359.8,21512.7,110212.0000,4.2611,17341.0,11135.0,108142.0000,4.1629,20108.5,7228.5,39876.1
10:18:10.610,114180.0000,4.4163,13217.1,22045.5,110819.0000,4.2815,16782.3,12180.1,106177.0000,4.1104,21644.0,5736.1,39961.7
10:18:12.278,114286.0000,4.4183,13166.6,22237.3,110845.0000,4.2754,16946.8,11861.5,106214.0000,4.1110,21623.5,5753.7,39852.5
10:18:13.947,114258.0000,4.4210,13096.5,22507.2,110816.0000,4.2759,16934.1,11885.7,106125.0000,4.1083,21703.5,5685.7,40078.6
10:18:15.615,114376.0000,4.4215,13082.6,22560.8,110940.0000,4.2831,16738.1,12267.3,106151.0000,4.1103,21646.3,5734.2,40562.3
10:18:17.283,114420.0000,4.4223,13063.9,22633.8,110913.0000,4.2780,16877.2,11995.2,106144.0000,4.1080,21712.6,5678.0,40307.0
10:18:18.952,114429.0000,4.4225,13057.0,22660.7,111041.0000,4.2793,16842.4,12062.7,106016.0000,4.1002,21944.1,5486.4,40209.8
10:18:20.620,114364.0000,4.4234,13035.3,22745.6,110909.0000,4.2824,16758.1,12227.8,106015.0000,4.1036,21844.3,5568.1,40541.4
10:18:22.289,114407.0000,4.4254,12985.0,22943.5,110930.0000,4.2797,16831.8,12083.2,106015.0000,4.1033,21853.5,5560.5,40587.2
10:18:23.958,114405.0000,4.4263,12962.3,23033.3,110961.0000,4.2865,16644.5,12454.2,105824.0000,4.0966,22053.3,5398.5,40886.1
10:18:25.626,114490.0000,4.4272,12937.7,23131.4,110934.0000,4.2831,16738.1,12267.3,105916.0000,4.1002,21946.4,5484.5,40883.2
10:18:27.295,114474.0000,4.4260,12969.2,23006.0,110915.0000,4.2799,16825.5,12095.5,105825.0000,4.0949,22102.8,5359.2,40460.7
10:18:28.963,114472.0000,4.4283,12911.1,23237.7,111053.0000,4.2872,16626.6,12490.2,105831.0000,4.0832,22453.8,5089.5,40817.4
10:18:30.631,114396.0000,4.4286,12901.2,23277.3,111077.0000,4.2892,16573.1,12598.9,105752.0000,4.0920,22190.4,5290.5,41166.7
10:18:32.299,114577.0000,4.4289,12895.3,23301.0,111038.0000,4.2830,16741.2,12261.0,105691.0000,4.0919,22193.8,5287.8,40849.8
10:18:33.966,114464.0000,4.4283,12909.1,23245.6,111059.0000,4.2868,16637.1,12469.0,105741.0000,4.0844,22415.6,5118.1,40832.8
10:18:35.635,114378.0000,4.4217,13079.7,22572.3,111063.0000,4.2877,16613.0,12517.9,105749.0000,4.0915,22205.3,5278.8,40369.0
10:18:37.304,114587.0000,4.4296,12876.6,23376.3,111051.0000,4.2859,16660.3,12422.5,105738.0000,4.0899,22251.5,5243.1,41041.9
10:18:38.975,114510.0000,4.4293,12883.5,23348.6,111051.0000,4.2887,16584.6,12575.4,105667.0000,4.0907,22229.6,5260.0,41184.0
10:18:40.644,114290.0000,4.4250,12994.8,22904.6,111045.0000,4.2867,16639.2,12464.8,105585.0000,4.0862,22363.5,5157.4,40526.7
10:18:42.313,114625.0000,4.4307,12850.1,23483.8,111039.0000,4.2858,16665.5,12412.0,105587.0000,4.0875,22324.2,5187.2,41083.0
10:18:43.981,114601.0000,4.4292,12887.5,23332.7,111111.0000,4.2904,16540.6,12665.5,105618.0000,4.0853,22389.0,5138.1,41136.3
10:18:45.650,114369.0000,4.4067,13463.1,21135.9,110421.0000,4.2844,16701.3,12340.5,105611.0000,4.0841,22424.8,5111.1,38587.5
10:18:47.318,114570.0000,4.4312,12837.3,23535.8,111057.0000,4.2867,16639.2,12464.8,105584.0000,4.0875,22325.4,5186.4,41186.9
10:18:48.986,114549.0000,4.4314,12832.4,23555.8,111087.0000,4.2877,16611.9,12520.0,105644.0000,4.0890,22278.0,5222.6,41298.3
10:18:50.654,114640.0000,4.4164,13215.1,22053.0,111013.0000,4.2907,16532.2,12682.7,105645.0000,4.0872,22332.3,5181.1,39916.7
10:18:52.324,114592.0000,4.4306,12851.1,23479.8,111110.0000,4.2895,16562.6,12620.4,105564.0000,4.0851,22395.9,5132.9,41233.1
10:18:53.992,114566.0000,4.4324,12806.8,23660.0,111207.0000,4.2940,16441.0,12871.6,105712.0000,4.0934,22146.6,5324.8,41856.4
10:18:55.662,114086.0000,4.3681,14465.0,17836.3,109018.0000,4.1948,19196.5,8316.1,110070.0000,4.2573,17444.2,10953.0,37105.4
10:18:57.329,108911.0000,4.2866,16641.4,12460.6,105552.0000,4.0658,22978.2,4714.0,109701.0000,4.2455,17771.1,10398.1,27572.7
10:18:58.997,112934.0000,4.3690,14441.7,17906.2,104983.0000,4.0551,23302.6,4497.3,109871.0000,4.2541,17533.8,10797.8,33201.2
10:19:00.667,113124.0000,4.3720,14364.9,18138.9,105007.0000,4.0558,23280.3,4511.9,110110.0000,4.2656,17215.7,11360.5,34011.2
10:19:02.335,113114.0000,4.3752,14281.1,18396.5,105149.0000,4.0614,23111.5,4623.6,110326.0000,4.2691,17120.3,11535.5,34555.6
10:19:04.003,113122.0000,4.3740,14312.4,18299.8,105200.0000,4.0626,23075.2,4648.0,110383.0000,4.2727,17021.8,11719.3,34667.1
10:19:05.670,113178.0000,4.3749,14288.2,18374.6,105283.0000,4.0543,23327.2,4481.3,110324.0000,4.2729,17015.5,11731.2,34587.1
10:19:07.338,113114.0000,4.3754,14276.1,18412.1,105172.0000,4.0608,23129.1,4611.8,110453.0000,4.2743,16979.6,11799.2,34823.1
10:19:09.007,113086.0000,4.3749,14289.2,18371.5,105278.0000,4.0651,22996.9,4701.2,110435.0000,4.2751,16955.3,11845.4,34918.1
10:19:10.675,113167.0000,4.3766,14242.8,18515.6,105410.0000,4.0719,22791.7,4843.9,110266.0000,4.2685,17137.2,11504.2,34863.8
10:19:12.344,113168.0000,4.3772,14227.7,18562.9,105326.0000,4.0673,22932.7,4745.4,110474.0000,4.2760,16931.0,11891.7,35200.0
10:19:14.013,113267.0000,4.3795,14169.3,18746.7,105455.0000,4.0712,22812.6,4829.2,110492.0000,4.2764,16921.5,11909.9,35485.8
10:19:15.680,113323.0000,4.3801,14152.2,18800.9,105498.0000,4.0724,22777.7,4853.8,110346.0000,4.2671,17175.4,11434.1,35088.8
10:19:17.348,113151.0000,4.3807,14137.1,18848.9,105353.0000,4.0689,22882.5,4780.2,110417.0000,4.2736,16998.6,11763.1,35392.2
10:19:19.016,113316.0000,4.3814,14118.0,18909.9,105437.0000,4.0713,22811.5,4830.0,110306.0000,4.2666,17188.1,11410.8,35150.6
10:19:20.685,113314.0000,4.3817,14109.9,18935.6,105447.0000,4.0710,22818.4,4825.1,110366.0000,4.2601,17368.7,11085.9,34846.5
10:19:22.354,113208.0000,4.3778,14213.6,18607.1,105387.0000,4.0720,22790.5,4844.8,110253.0000,4.2672,17173.3,11437.9,34889.8
10:19:24.021,113204.0000,4.3807,14138.1,18845.7,105612.0000,4.0779,22612.6,4972.4,110074.0000,4.2627,17295.3,11216.6,35034.7
10:19:25.691,113359.0000,4.3829,14080.8,19029.1,105659.0000,4.0972,22034.9,5413.2,110400.0000,4.2751,16956.3,11843.4,36285.7
10:19:27.359,113946.0000,4.3966,13725.1,20212.2,107702.0000,4.1780,19673.4,7726.3,108326.0000,4.1833,19523.2,7906.9,35845.4
10:19:29.028,114530.0000,4.4301,12864.8,23424.1,109120.0000,4.2118,18713.5,8964.7,109450.0000,4.2070,18848.6,8777.8,41166.5
10:19:30.696,114431.0000,4.4279,12920.9,23198.3,111255.0000,4.1866,19428.4,8023.3,936.0000,0.0000,499999900000.0,0.0,31221.6
10:19:32.365,40349.0000,1.6103,210497.3,679.2,64811.0000,0.5979,736307.6,252.2,1267.0000,0.0000,499999900000.0,0.0,931.4
10:19:34.033,48325.0000,1.8832,165504.0,794.4,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,794.4
10:19:35.701,48892.0000,1.9454,157015.2,820.6,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,820.6
10:19:37.371,50991.0000,1.9668,154225.0,829.6,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,829.6
10:19:39.041,51613.0000,1.9968,150400.7,842.3,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,842.3
10:19:40.709,51982.0000,2.0123,148469.4,848.8,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,848.8
10:19:42.378,51994.0000,2.0190,147652.1,851.6,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,851.6
10:19:44.046,52655.0000,2.0366,145511.2,859.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,859.0
10:19:45.714,52738.0000,2.0366,145511.2,859.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,859.0
10:19:47.384,52287.0000,2.0287,146459.7,855.7,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,855.7
10:19:49.052,52873.0000,2.0409,144991.0,860.9,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,860.9
10:19:50.720,51671.0000,2.0022,149724.7,844.6,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,844.6
10:19:52.390,60589.0000,2.4172,106852.7,1019.6,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,1019.6
10:19:54.058,59447.0000,2.3066,116772.8,972.9,0.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,972.9
10:19:55.727,57484.0000,2.2116,126082.3,932.9,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,932.9
10:19:57.394,54571.0000,2.1012,137955.0,886.3,-2.0000,0.0000,499999900000.0,0.0,44588.0000,1.8481,170545.9,779.6,1665.9
10:19:59.062,54615.0000,2.0875,139517.3,880.5,-1.0000,0.0000,499999900000.0,0.0,38362.0000,1.4914,235263.5,629.1,1509.6
10:20:00.732,54396.0000,2.0952,138639.0,883.8,-2.0000,0.0000,499999900000.0,0.0,23882.0000,0.8755,471123.4,369.3,1253.1
10:20:02.400,54546.0000,2.1096,137009.9,889.9,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,889.9
10:20:04.070,55010.0000,2.1322,134503.5,899.4,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,899.4
10:20:05.739,55275.0000,2.1389,133767.0,902.2,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,902.2
10:20:07.407,54982.0000,2.1230,135518.5,895.5,-2.0000,0.0000,499999900000.0,0.0,27749.0000,1.1371,339706.0,479.6,1375.1
10:20:09.077,54767.0000,2.1309,134648.0,898.8,-1.0000,0.0000,499999900000.0,0.0,39303.0000,1.4971,233975.2,631.5,1530.3
10:20:10.747,55569.0000,2.1526,132274.3,908.0,-2.0000,0.0000,499999900000.0,0.0,43708.0000,1.6904,195782.0,713.0,1621.0
10:20:12.415,55798.0000,2.1557,131945.7,909.3,-2.0000,0.0000,499999900000.0,0.0,42816.0000,1.6803,197562.6,708.8,1618.1
10:20:14.083,55835.0000,2.1607,131402.7,911.4,-2.0000,0.0000,499999900000.0,0.0,50578.0000,1.9961,150492.7,842.0,1753.4
10:20:15.750,56551.0000,2.1984,127436.3,927.3,-1.0000,0.0000,499999900000.0,0.0,54539.0000,2.0915,139061.9,882.2,1809.5
10:20:17.419,57394.0000,2.2223,124990.4,937.4,-1.0000,0.0000,499999900000.0,0.0,55321.0000,2.1120,136745.6,890.9,1828.2
10:20:19.088,57419.0000,2.2176,125468.3,935.4,-1.0000,0.0000,499999900000.0,0.0,56587.0000,2.1844,128899.6,921.4,1856.8
10:20:20.756,57375.0000,2.2188,125342.8,935.9,-1.0000,0.0000,499999900000.0,0.0,56161.0000,2.1052,137505.5,888.0,1823.9
10:20:22.425,57778.0000,2.2375,123468.5,943.8,-1.0000,0.0000,499999900000.0,0.0,53707.0000,2.1223,135595.7,895.2,1839.0
10:20:24.094,58853.0000,2.2769,119595.8,960.4,-2.0000,0.0000,499999900000.0,0.0,52581.0000,1.9771,152894.5,834.0,1794.4
10:20:25.763,59305.0000,2.2946,117903.5,967.9,-2.0000,0.0000,499999900000.0,0.0,49126.0000,1.9056,162384.0,803.8,1771.7
10:20:27.431,59012.0000,2.2852,118798.1,963.9,-2.0000,0.0000,499999900000.0,0.0,49418.0000,1.9558,155655.4,825.0,1788.9
10:20:29.101,58943.0000,2.2723,120043.5,958.5,-1.0000,0.0000,499999900000.0,0.0,50170.0000,1.9268,159497.5,812.7,1771.2
10:20:30.769,58554.0000,2.2590,121337.3,952.9,-2.0000,0.0000,499999900000.0,0.0,51090.0000,1.9780,152785.9,834.3,1787.2
10:20:32.438,58694.0000,2.2759,119692.6,960.0,-1.0000,0.0000,499999900000.0,0.0,51175.0000,1.9660,154324.9,829.3,1789.3
10:20:34.109,59130.0000,2.2827,119042.4,962.9,-2.0000,0.0000,499999900000.0,0.0,44006.0000,1.2078,313970.0,509.5,1472.3
10:20:35.778,54965.0000,2.0512,143764.3,865.2,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,865.2
10:20:37.447,54161.0000,1.9623,154805.3,827.7,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,827.7
10:20:39.118,49141.0000,1.7679,182817.7,745.7,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,745.7
10:20:40.786,41582.0000,1.6000,212497.8,674.9,-2.0000,0.0000,499999900000.0,0.0,2793.0000,0.6012,731688.6,253.6,928.5
10:20:42.454,39371.0000,1.5461,223399.8,652.1,-2.0000,0.0000,499999900000.0,0.0,24614.0000,1.1199,346451.6,472.4,1124.6
10:20:44.122,42454.0000,1.6436,204217.2,693.3,-1.0000,0.0000,499999900000.0,0.0,37613.0000,1.5480,222996.5,653.0,1346.2
10:20:45.793,42062.0000,1.6363,205573.9,690.2,-1.0000,0.0000,499999900000.0,0.0,44294.0000,1.6807,197501.1,708.9,1399.1
10:20:47.461,42596.0000,1.6478,203433.1,695.1,-1.0000,0.0000,499999900000.0,0.0,42517.0000,1.6289,206964.6,687.1,1382.1
10:20:49.132,42469.0000,1.6496,203099.3,695.8,-1.0000,0.0000,499999900000.0,0.0,44253.0000,1.7306,188912.7,730.0,1425.8
10:20:50.799,42354.0000,1.6480,203397.6,695.1,-2.0000,0.0000,499999900000.0,0.0,2653.0000,0.8236,507108.1,347.4,1042.5
10:20:52.467,42311.0000,1.6564,201855.9,698.7,-2.0000,0.0000,499999900000.0,0.0,14426.0000,0.5749,769784.6,242.5,941.2
10:20:54.135,41879.0000,1.6200,208647.3,683.3,-1.0000,0.0000,499999900000.0,0.0,4403.0000,0.0000,499999900000.0,0.0,683.3
10:20:55.804,43067.0000,1.6529,202504.6,697.2,-2.0000,0.0000,499999900000.0,0.0,62377.0000,2.6773,86758.7,1129.3,1826.5
10:20:57.474,42829.0000,1.7111,192211.3,721.8,-1.0000,0.0000,499999900000.0,0.0,18615.0000,0.5020,896017.7,211.7,933.5
10:20:59.144,47683.0000,1.8598,168844.1,784.5,-1.0000,0.0000,499999900000.0,0.0,72290.0000,2.9950,66944.5,1263.3,2047.8
10:21:00.812,48955.0000,1.8870,164977.0,795.9,-1.0000,0.0000,499999900000.0,0.0,42210.0000,1.5508,222409.5,654.2,1450.1
10:21:02.481,49317.0000,1.9224,160091.6,810.9,-1.0000,0.0000,499999900000.0,0.0,44688.0000,1.7634,183536.0,743.8,1554.7
10:21:04.151,50141.0000,1.9331,158647.5,815.4,-2.0000,0.0000,499999900000.0,0.0,40907.0000,1.5209,228744.3,641.5,1457.0
10:21:05.819,50177.0000,1.9507,156318.2,822.8,-1.0000,0.0000,499999900000.0,0.0,43661.0000,1.7437,186750.4,735.5,1558.3
10:21:07.488,50829.0000,1.9702,153786.6,831.0,-1.0000,0.0000,499999900000.0,0.0,50124.0000,1.8901,164538.6,797.3,1628.3
10:21:09.158,51436.0000,1.9908,151153.4,839.7,-1.0000,0.0000,499999900000.0,0.0,34231.0000,1.0187,390836.2,429.7,1269.4
10:21:10.826,53730.0000,2.0596,142763.6,868.8,-2.0000,0.0000,499999900000.0,0.0,26760.0000,0.5771,766351.5,243.4,1112.2
10:21:12.495,54398.0000,2.1773,129638.3,918.4,-2.0000,0.0000,499999900000.0,0.0,1119.0000,0.0051,98756660.9,2.1,920.6
10:21:14.163,54524.0000,2.1435,133265.9,904.1,-1.0000,0.0000,499999900000.0,0.0,27177.0000,1.0095,395304.2,425.8,1329.9
10:21:15.832,57323.0000,2.2410,123114.3,945.3,-1.0000,0.0000,499999900000.0,0.0,39699.0000,1.3387,273506.7,564.7,1509.9
10:21:17.500,55148.0000,2.2071,126537.1,931.0,-2.0000,0.0000,499999900000.0,0.0,70273.0000,1.5020,232884.9,633.6,1564.6
10:21:19.168,52878.0000,2.0970,138432.5,884.5,-2.0000,0.0000,499999900000.0,0.0,94023.0000,3.8079,31305.0,1515.8,2400.3
10:21:20.837,55196.0000,2.1199,135861.7,894.2,-1.0000,0.0000,499999900000.0,0.0,103368.0000,3.9851,25466.0,3306.2,4200.3
10:21:22.506,52467.0000,2.2279,124425.0,939.8,-2.0000,0.0000,499999900000.0,0.0,106095.0000,4.1446,20638.9,6669.1,7608.9
10:21:24.175,55973.0000,2.0116,148555.2,848.5,-1.0000,0.0000,499999900000.0,0.0,9769.0000,0.7088,605465.1,299.0,1147.5
10:21:25.843,55666.0000,2.1715,130250.7,916.0,-2.0000,0.0000,499999900000.0,0.0,102205.0000,2.5709,94482.8,1084.4,2000.4
10:21:27.512,56322.0000,2.0123,148474.1,848.8,-1.0000,0.0000,499999900000.0,0.0,78623.0000,3.5664,40197.9,1504.3,2353.1
10:21:29.180,55663.0000,2.1164,136249.0,892.7,-1.0000,0.0000,499999900000.0,0.0,25827.0000,1.0835,361486.1,457.0,1349.7
10:21:30.850,52254.0000,2.0180,147775.3,851.2,-2.0000,0.0000,499999900000.0,0.0,50568.0000,1.8577,169151.5,783.6,1634.8
10:21:32.519,55687.0000,2.2481,122405.4,948.3,-1.0000,0.0000,499999900000.0,0.0,56135.0000,2.2173,125495.8,935.3,1883.6
10:21:34.187,56617.0000,2.2184,125385.9,935.8,-2.0000,0.0000,499999900000.0,0.0,97037.0000,3.2348,54566.8,1364.5,2300.2
10:21:35.857,57373.0000,2.0770,140737.3,876.1,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,876.1
10:21:37.526,56644.0000,2.2156,125668.7,934.6,-1.0000,0.0000,499999900000.0,0.0,65972.0000,2.3788,110189.9,1003.4,1938.0
10:21:39.195,50159.0000,1.9331,158647.5,815.4,-1.0000,0.0000,499999900000.0,0.0,57597.0000,2.2080,126454.0,931.3,1746.8
10:21:40.863,43280.0000,1.6948,195013.8,714.9,-2.0000,0.0000,499999900000.0,0.0,41748.0000,1.6438,204181.5,693.4,1408.3
10:21:42.532,43418.0000,1.6808,197480.6,709.0,-2.0000,0.0000,499999900000.0,0.0,41420.0000,1.5701,218461.1,662.3,1371.2
10:21:44.200,43549.0000,1.6829,197105.2,709.9,-1.0000,0.0000,499999900000.0,0.0,38035.0000,1.2425,302418.3,524.1,1234.0
10:21:45.870,44145.0000,1.7035,193509.4,718.6,-2.0000,0.0000,499999900000.0,0.0,22669.0000,0.3821,1208632.0,161.2,879.7
10:21:47.540,43040.0000,1.6706,199288.7,704.7,-2.0000,0.0000,499999900000.0,0.0,21632.0000,0.6976,616788.8,294.2,998.9
10:21:49.207,43256.0000,1.6721,199033.0,705.3,-2.0000,0.0000,499999900000.0,0.0,24026.0000,0.1567,3090495.8,66.1,771.4
10:21:50.877,43204.0000,1.6836,196982.6,710.2,-1.0000,0.0000,499999900000.0,0.0,11514.0000,0.2654,1783668.7,112.0,822.1
10:21:52.546,43778.0000,1.6923,195451.3,713.8,-2.0000,0.0000,499999900000.0,0.0,21390.0000,0.9033,453499.3,381.0,1094.9
10:21:54.214,43908.0000,1.7058,193117.5,719.5,-1.0000,0.0000,499999900000.0,0.0,25136.0000,0.7745,545606.6,326.7,1046.2
10:21:55.882,44228.0000,1.7202,190657.0,725.6,-1.0000,0.0000,499999900000.0,0.0,32639.0000,1.2646,295378.4,533.4,1259.0
10:21:57.551,44701.0000,1.7411,187176.5,734.4,-1.0000,0.0000,499999900000.0,0.0,14312.0000,1.0979,355400.4,463.1,1197.5
10:21:59.220,45291.0000,1.7442,186661.6,735.7,-1.0000,0.0000,499999900000.0,0.0,87059.0000,3.4533,44790.7,1456.6,2192.3
10:22:00.888,45080.0000,1.7432,186833.0,735.3,-2.0000,0.0000,499999900000.0,0.0,55252.0000,2.6005,92268.2,1096.9,1832.2
10:22:02.558,42944.0000,1.6894,195964.5,712.6,-1.0000,0.0000,499999900000.0,0.0,14971.0000,0.5886,749417.7,248.3,960.9
10:22:04.225,44239.0000,1.7238,190058.1,727.1,-1.0000,0.0000,499999900000.0,0.0,451.0000,0.5324,839170.5,224.6,951.7
10:22:05.894,44588.0000,1.7322,188655.1,730.6,-2.0000,0.0000,499999900000.0,0.0,30777.0000,1.2221,309143.9,515.5,1246.1
10:22:07.563,44689.0000,1.7455,186452.3,736.3,-1.0000,0.2018,2377563.1,85.1,35003.0000,1.3513,270016.9,570.0,1391.4
10:22:09.231,45960.0000,1.7441,186686.9,735.7,17038.0000,0.6429,677697.7,271.2,33908.0000,1.3207,278595.1,557.1,1563.9
10:22:10.900,44207.0000,1.7563,184682.8,740.8,13325.0000,0.6400,681216.3,270.0,36142.0000,1.4473,245459.0,610.5,1621.3
10:22:12.569,44728.0000,1.7170,191212.6,724.2,17649.0000,0.6882,626561.0,290.3,40779.0000,1.5717,218124.8,663.0,1677.5
10:22:14.239,45099.0000,1.7602,184064.6,742.5,18589.0000,0.7404,575334.9,312.3,41231.0000,1.6005,212399.8,675.1,1729.9
10:22:15.907,45127.0000,1.7566,184645.3,740.9,19589.0000,0.7560,561366.8,318.9,42044.0000,1.6323,206318.4,688.5,1748.3
10:22:17.576,45404.0000,1.7517,185429.5,738.9,19675.0000,0.7601,557772.4,320.6,42538.0000,1.6048,211573.1,676.9,1736.4
10:22:19.244,43148.0000,1.6736,198764.0,705.9,18492.0000,0.7396,576040.0,312.0,42900.0000,1.6634,200587.8,701.6,1719.5
10:22:20.912,44384.0000,1.6960,194812.4,715.4,19350.0000,0.7463,569954.6,314.8,43313.0000,1.6800,197617.3,708.6,1738.8
10:22:22.582,44383.0000,1.7099,192409.3,721.3,19283.0000,0.7506,566095.2,316.6,43980.0000,1.7006,194009.2,717.3,1755.2
10:22:24.250,44500.0000,1.6787,197850.1,708.1,19464.0000,0.7678,551223.1,323.9,43901.0000,1.6870,196377.7,711.6,1743.6
10:22:25.918,44013.0000,1.6950,194980.2,715.0,19993.0000,0.7704,549003.8,325.0,43743.0000,1.6949,195000.4,714.9,1754.9
10:22:27.592,44274.0000,1.7153,191494.4,723.5,19964.0000,0.7727,547122.9,325.9,44083.0000,1.7167,191258.4,724.1,1773.6
10:22:29.260,44336.0000,1.7144,191645.4,723.2,20098.0000,0.7749,545284.9,326.8,40653.0000,1.5079,231580.9,636.1,1686.1
10:22:30.929,43305.0000,1.7156,191448.5,723.6,18709.0000,0.4574,993214.8,192.9,37931.0000,1.4318,249213.2,603.9,1520.5
10:22:32.597,44470.0000,2.2592,121322.1,952.9,-2.0000,0.0000,499999900000.0,0.0,44519.0000,1.5963,213231.0,673.3,1626.3
10:22:34.265,48513.0000,1.9003,163119.6,801.6,-1.0000,0.0000,499999900000.0,0.0,44523.0000,1.7460,186363.6,736.5,1538.0
10:22:35.933,49972.0000,1.9448,157096.8,820.3,-2.0000,0.0000,499999900000.0,0.0,44972.0000,2.2862,118705.7,964.3,1784.7
10:22:37.601,38154.0000,1.4548,243680.4,613.7,-1.0000,0.0000,499999900000.0,0.0,43754.0000,1.7181,191016.2,724.7,1338.4
10:22:39.270,36990.0000,1.4487,245146.0,611.1,-1.0000,0.0000,499999900000.0,0.0,43575.0000,1.7527,185278.6,739.3,1350.4
10:22:40.940,38128.0000,1.4735,239322.0,621.5,-1.0000,0.0000,499999900000.0,0.0,68358.0000,2.6893,85919.5,1134.4,1755.9
10:22:42.609,43816.0000,1.7092,192541.4,720.9,-1.0000,0.0000,499999900000.0,0.0,88848.0000,3.4674,44202.2,1462.6,2183.5
10:22:44.278,43752.0000,1.6648,200336.8,702.2,-2.0000,0.0000,499999900000.0,0.0,93464.0000,3.6325,37646.8,1532.2,2234.4
10:22:45.945,64779.0000,3.1215,60177.9,1316.7,75622.0000,2.8977,72550.0,1222.3,93653.0000,3.5273,41750.9,1487.9,4026.8
10:22:47.613,70709.0000,2.7311,83075.7,1152.0,68762.0000,2.6815,86465.6,1131.1,90971.0000,3.6170,38234.5,1525.7,3808.8
10:22:49.281,70672.0000,2.8040,78316.3,1182.8,72251.0000,2.8434,75846.6,1199.4,96413.0000,3.7360,33834.4,1575.9,3958.0
10:22:50.948,71396.0000,2.7971,78754.4,1179.9,75931.0000,2.8954,72690.4,1221.3,94774.0000,3.6281,37813.8,1530.4,3931.5
10:22:52.616,76400.0000,2.9245,70966.8,1233.6,75455.0000,2.9046,72141.7,1225.2,91000.0000,3.5733,39928.3,1507.2,3966.0
10:22:54.285,79430.0000,3.0108,66071.1,1270.0,74976.0000,2.8948,72722.6,1221.1,93052.0000,3.6107,38475.4,1523.0,4014.1
10:22:55.953,81502.0000,3.1515,58655.1,1329.3,75653.0000,2.9484,69585.4,1243.7,93268.0000,3.6260,37894.5,1529.5,4102.4
10:22:57.622,85218.0000,3.2576,53489.6,1374.1,84244.0000,2.5848,93437.0,1090.3,93887.0000,3.6382,37430.6,1534.6,3999.0
