Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
10:57:00.105,114629.0000,4.4329,12793.1,23716.4,108332.0000,4.1824,19549.7,7874.7,111275.0000,4.2965,16375.1,13010.1,44601.2
10:57:01.774,114758.0000,4.4325,12803.9,23672.1,108332.0000,4.1830,19532.1,7896.1,111321.0000,4.2987,16315.5,13136.7,44704.9
10:57:03.444,114904.0000,4.4380,12664.5,24250.2,108496.0000,4.1854,19462.6,7981.1,111554.0000,4.2990,16306.1,13156.8,45388.1
10:57:05.111,114576.0000,4.4282,12913.0,23229.8,108495.0000,4.1897,19341.5,8131.7,111601.0000,4.3095,16022.7,13779.1,45140.6
10:57:06.779,114722.0000,4.4310,12842.2,23515.8,108496.0000,4.1902,19327.2,8149.7,111597.0000,4.3083,16056.0,13704.4,45369.8
10:57:08.448,114753.0000,4.4314,12831.4,23559.8,108550.0000,4.1868,19422.9,8030.1,111672.0000,4.3048,16149.7,13496.4,45086.3
10:57:10.116,114561.0000,4.4275,12930.8,23158.9,108548.0000,4.1908,19309.6,8171.9,111587.0000,4.3082,16057.0,13702.0,45032.8
10:57:11.783,114773.0000,4.4325,12803.9,23672.1,108550.0000,4.1914,19290.9,8195.5,111545.0000,4.3079,16066.4,13681.1,45548.7
10:57:13.452,114760.0000,4.4320,12814.7,23627.9,108554.0000,4.1863,19437.2,8012.4,111613.0000,4.3099,16012.3,13802.5,45442.8
10:57:15.122,114442.0000,4.4283,12910.1,23241.7,108507.0000,4.1910,19303.0,8180.2,111604.0000,4.3086,16047.7,13723.0,45144.9
10:57:16.789,114798.0000,4.4334,12780.3,23768.8,108566.0000,4.1914,19292.0,8194.1,111601.0000,4.3092,16031.0,13760.4,45723.3
10:57:18.457,114764.0000,4.4337,12772.4,23801.2,108554.0000,4.1859,19448.3,7998.8,111491.0000,4.3032,16191.3,13405.0,45204.9
10:57:20.125,114794.0000,4.4335,12777.3,23781.0,108450.0000,4.1907,19312.9,8167.7,111408.0000,4.3032,16191.3,13405.0,45353.6
10:57:21.794,114999.0000,4.4408,12592.0,24557.0,108535.0000,4.1910,19301.9,8181.6,111451.0000,4.3032,16192.4,13402.7,46141.3
10:57:23.461,115000.0000,4.4414,12577.3,24619.7,108517.0000,4.1861,19441.7,8006.9,111473.0000,4.3038,16176.8,13436.9,46063.5
10:57:25.132,114953.0000,4.4183,13166.6,22237.3,107887.0000,4.1897,19339.3,8134.5,112079.0000,4.3329,15397.2,15270.8,45642.6
10:57:26.801,112156.0000,4.3346,15351.0,15388.0,108678.0000,4.1959,19163.6,8358.6,112282.0000,4.3358,15318.1,15471.9,39218.6
10:57:28.469,112357.0000,4.3403,15200.1,15777.2,108662.0000,4.1906,19314.0,8166.3,112240.0000,4.3357,15322.2,15461.4,39404.9
10:57:30.136,112595.0000,4.3446,15086.5,16077.6,108487.0000,4.1917,19282.1,8206.6,112325.0000,4.3364,15302.7,15511.4,39795.6
10:57:31.804,112788.0000,4.3560,14784.6,16906.8,108634.0000,4.1954,19176.8,8341.6,112343.0000,4.3372,15281.1,15566.8,40815.3
10:57:33.472,112860.0000,4.3589,14708.3,17123.6,108664.0000,4.1864,19433.9,8016.5,112341.0000,4.3378,15266.8,15603.9,40744.0
10:57:35.140,112878.0000,4.3600,14677.8,17211.1,108457.0000,4.1926,19258.0,8237.4,112292.0000,4.3375,15274.0,15585.4,41033.9
10:57:36.807,112988.0000,4.3638,14579.4,17497.1,108661.0000,4.1954,19177.8,8340.2,112313.0000,4.3379,15263.7,15611.9,41449.2
10:57:38.475,113023.0000,4.3651,14544.9,17598.5,108662.0000,4.1899,19333.8,8141.4,112372.0000,4.3382,15255.5,15633.1,41373.0
10:57:40.144,113054.0000,4.3676,14480.1,17790.9,108504.0000,4.1895,19344.8,8127.5,112280.0000,4.3388,15239.1,15675.7,41594.1
10:57:41.811,113123.0000,4.3686,14453.8,17869.7,108663.0000,4.1952,19184.4,8331.7,112357.0000,4.3390,15235.0,15686.3,41887.7
10:57:43.480,113099.0000,4.3698,14422.5,17964.1,108657.0000,4.1905,19316.2,8163.5,112500.0000,4.3416,15164.3,15871.3,41998.9
10:57:45.148,113120.0000,4.3707,14398.2,18037.5,108621.0000,4.1890,19361.3,8106.9,112418.0000,4.3456,15058.9,16151.5,42295.8
10:57:46.816,113048.0000,4.3653,14539.9,17613.5,108680.0000,4.1959,19163.6,8358.6,112595.0000,4.3471,15020.1,16256.1,42228.2
10:57:48.485,113056.0000,4.3653,14540.9,17610.5,108659.0000,4.1915,19288.7,8198.3,112598.0000,4.3473,15014.9,16269.9,42078.7
10:57:50.152,113032.0000,4.3661,14519.6,17673.4,108704.0000,4.1886,19371.2,8094.5,112412.0000,4.3439,15103.9,16031.2,41799.1
10:57:51.820,113058.0000,4.3676,14479.1,17793.9,108692.0000,4.1965,19147.1,8379.9,112599.0000,4.3475,15008.8,16286.5,42460.4
10:57:53.488,113115.0000,4.3689,14445.7,17894.0,108730.0000,4.1929,19250.3,8247.2,112557.0000,4.3471,15018.0,16261.6,42402.8
10:57:55.157,113109.0000,4.3690,14443.7,17900.1,108711.0000,4.1952,19183.3,8333.1,112403.0000,4.3420,15155.1,15895.6,42128.8
10:57:56.826,108391.0000,4.2479,17705.8,10506.4,843.0000,1.7585,184326.6,741.8,92963.0000,3.5935,39142.0,1515.8,12763.9
10:57:58.494,34339.0000,1.3597,267736.9,573.5,64939.0000,2.5773,94002.1,1087.1,93419.0000,3.6099,38508.0,1522.7,3183.3
10:58:00.162,35347.0000,1.3655,266177.2,576.0,69276.0000,2.6748,86928.5,1128.3,93476.0000,3.6150,38314.2,1524.8,3229.1
10:58:01.834,35680.0000,1.4045,256010.1,592.4,70240.0000,2.7195,83860.6,1147.1,95641.0000,3.7012,35090.9,1561.2,3300.7
10:58:03.501,38916.0000,1.5164,229732.0,639.6,71609.0000,2.7633,80942.3,1165.6,96835.0000,3.7455,33495.1,1579.9,3385.1
10:58:05.169,40924.0000,1.5861,215236.3,669.0,72023.0000,2.7765,80081.8,1171.2,97297.0000,3.7541,33188.9,1583.5,3423.7
10:58:06.838,42488.0000,1.6665,200030.6,702.9,72153.0000,2.7868,79415.7,1175.5,98129.0000,3.7889,31963.3,1394.2,3272.7
10:58:08.506,43049.0000,1.6667,200002.8,703.0,72468.0000,2.7911,79140.2,1177.3,98396.0000,3.8021,31507.7,1477.1,3357.5
10:58:10.175,36695.0000,1.2824,289890.8,540.9,72706.0000,2.8496,75465.4,1202.0,93468.0000,2.6352,89738.5,1111.6,2854.5
10:58:11.843,25791.0000,1.0553,373794.4,445.1,-2.0000,0.0000,499999900000.0,0.0,53739.0000,2.1883,128483.6,923.1,1368.2
10:58:13.510,27778.0000,1.0580,372584.1,446.3,-1.0000,0.0000,499999900000.0,0.0,32289.0000,1.2471,300923.3,526.0,972.3
10:58:15.177,27931.0000,1.0147,392759.9,428.0,-1.0000,0.0000,499999900000.0,0.0,61135.0000,3.6030,38773.7,1519.8,1947.8
10:58:16.850,25966.0000,0.9781,411199.7,412.6,-2.0000,0.0000,499999900000.0,0.0,69890.0000,2.3359,114049.7,985.3,1397.9
10:58:18.519,12135.0000,0.5138,873115.6,216.7,3369.0000,0.3288,1420514.6,138.7,62431.0000,2.4119,107306.4,1017.4,1372.8
10:58:20.186,13466.0000,0.5215,858849.6,220.0,18623.0000,0.7652,553424.6,322.8,63773.0000,2.4703,102401.0,1042.0,1584.7
10:58:21.855,12749.0000,0.5001,899785.6,211.0,19925.0000,0.7800,541036.7,329.0,66986.0000,2.5948,92691.6,1094.5,1634.5
10:58:23.524,15236.0000,0.5962,738690.7,251.5,2587.0000,0.0365,13603939.2,15.4,50663.0000,1.8993,163258.7,801.1,1068.0
10:58:25.191,14467.0000,0.5528,804471.5,233.2,836.0000,0.0178,27991589.1,7.5,37820.0000,0.2348,2029270.4,99.1,339.7
10:58:26.860,15215.0000,0.5725,773362.7,241.5,665.0000,0.0525,9415226.0,22.2,-2.0000,0.0000,499999900000.0,0.0,263.7
10:58:28.529,21632.0000,0.9290,438224.6,391.9,7670.0000,0.5282,846584.5,222.8,42339.0000,1.8002,177746.8,759.3,1374.0
10:58:30.200,13778.0000,0.4859,928938.7,205.0,94.0000,0.0026,193186904.2,1.1,-2.0000,0.0000,499999900000.0,0.0,206.1
10:58:31.869,1828.0000,0.0573,8632449.5,24.2,14287.0000,1.0263,387180.1,432.9,459.0000,0.0564,8757881.4,23.8,480.9
10:58:33.536,84829.0000,3.2725,52787.0,1380.4,77770.0000,3.1056,61000.3,1310.0,56694.0000,2.0485,144081.3,864.1,3554.4
10:58:35.204,85013.0000,3.2943,51775.2,1389.6,17043.0000,2.8142,77672.9,1187.0,54055.0000,2.0420,144861.3,861.3,3438.0
10:58:36.876,88575.0000,3.6556,36777.4,1542.0,-2.0000,0.0000,499999900000.0,0.0,61168.0000,2.3288,114706.3,982.3,2524.3
10:58:38.545,96634.0000,3.6896,35517.9,1556.3,-2.0000,0.0000,499999900000.0,0.0,60767.0000,2.3537,112434.5,992.8,2549.1
10:58:40.213,97805.0000,3.7940,31786.1,1425.8,-2.0000,0.0000,499999900000.0,0.0,61630.0000,2.4267,106043.1,1023.6,2449.4
10:58:41.880,98371.0000,3.7912,31882.7,1408.5,-1.0000,0.0000,499999900000.0,0.0,61755.0000,2.3784,110224.1,1003.2,2411.7
10:58:43.550,97720.0000,3.8826,28778.5,2105.8,-1.0000,0.0000,499999900000.0,0.0,58804.0000,2.2385,123360.6,944.2,3050.0
10:58:45.217,93243.0000,3.7850,32102.0,1370.0,-1.0000,0.0000,499999900000.0,0.0,59167.0000,2.2279,124428.9,939.7,2309.8
10:58:46.886,94223.0000,3.2228,55144.5,1359.4,34530.0000,0.0000,499999900000.0,0.0,58503.0000,2.2772,119566.0,960.6,2320.0
10:58:48.556,86076.0000,3.3492,49290.7,1412.7,-1.0000,0.0000,499999900000.0,0.0,58904.0000,2.2762,119666.6,960.1,2372.8
10:58:50.224,87191.0000,3.3907,47461.6,1430.2,-1.0000,0.0000,499999900000.0,0.0,66415.0000,2.6515,88575.3,1118.4,2548.6
10:58:51.893,95860.0000,3.7955,31736.5,1434.8,36514.0000,1.4608,242272.5,616.2,95284.0000,3.7555,33138.2,1584.1,3635.1
10:58:53.561,103451.0000,4.0163,24493.8,3791.4,83266.0000,3.2237,55101.8,1359.8,101080.0000,3.8982,28264.5,2255.0,7406.2
10:58:55.232,104322.0000,4.0057,24821.4,3619.5,89471.0000,3.4635,44364.6,1460.9,102914.0000,3.9735,25832.9,3141.3,8221.8
10:58:56.901,102611.0000,3.9688,25983.5,3076.4,87437.0000,3.4375,45455.8,1450.0,102669.0000,3.9647,26112.3,3022.0,7548.3
10:58:58.569,104484.0000,4.0316,24019.3,4056.6,62133.0000,1.7887,179533.4,754.5,102679.0000,3.9653,26095.1,3029.2,7840.3
10:59:00.237,104363.0000,4.0403,23753.9,4214.0,65087.0000,2.4943,100458.5,1052.1,102781.0000,3.9487,26624.1,2816.2,8082.3
10:59:01.905,104496.0000,4.0382,23817.8,4175.5,70876.0000,2.7389,82556.9,1155.3,102011.0000,3.9543,26443.6,2887.0,8217.7
10:59:03.572,105035.0000,4.0972,22034.9,5413.2,74454.0000,2.8952,72697.3,1221.2,105655.0000,4.0936,22140.8,5329.3,11963.8
10:59:05.240,111799.0000,4.3296,15483.7,15054.4,89851.0000,3.4824,43578.7,1468.9,107487.0000,4.1559,20311.6,7008.3,23531.7
10:59:06.908,114659.0000,4.4156,13234.9,21978.2,102344.0000,3.9479,26648.8,2806.7,108002.0000,4.1744,19776.4,7605.2,32390.0
10:59:08.576,115646.0000,4.4724,11796.0,28223.3,104556.0000,4.0521,23393.0,4438.9,108608.0000,4.1942,19211.9,8296.4,40958.5
10:59:10.243,116211.0000,4.4919,11310.7,30751.9,106796.0000,4.1303,21057.3,6261.7,109000.0000,4.2045,18920.7,8679.9,45693.5
10:59:11.911,116435.0000,4.4980,11160.7,31583.2,107369.0000,4.1429,20687.2,6620.6,108563.0000,4.1955,19175.7,8343.0,46546.8
10:59:13.579,116495.0000,4.4988,11140.7,31696.1,107637.0000,4.1619,20136.4,7197.8,108744.0000,4.1986,19088.0,8457.2,47351.1
10:59:15.246,116472.0000,4.4998,11115.9,31836.4,107693.0000,4.1598,20198.8,7129.7,108786.0000,4.2003,19038.7,8522.1,47488.2
10:59:16.916,116507.0000,4.5003,11102.5,31912.2,107750.0000,4.1610,20163.1,7168.5,108631.0000,4.1941,19214.1,8293.5,47374.3
10:59:18.585,116443.0000,4.5005,11099.7,31928.5,107597.0000,4.1585,20235.7,7089.8,108800.0000,4.2008,19025.6,8539.5,47557.8
10:59:20.252,116477.0000,4.5007,11094.9,31955.6,107812.0000,4.1634,20095.2,7243.2,108816.0000,4.2019,18995.0,8580.2,47779.1
10:59:21.920,116536.0000,4.5013,11079.7,32042.6,107908.0000,4.1663,20010.6,7337.3,108714.0000,4.1759,19734.3,7654.4,47034.4
10:59:23.587,116082.0000,4.5013,11078.7,32048.1,107783.0000,4.1651,20045.1,7298.8,108837.0000,4.2015,19005.9,8565.6,47912.5
10:59:25.255,116528.0000,4.5012,11080.6,32037.2,107843.0000,4.1654,20035.1,7310.0,108848.0000,4.2026,18975.3,8606.5,47953.6
10:59:26.923,116562.0000,4.5012,11080.6,32037.2,107900.0000,4.1658,20026.2,7319.9,108842.0000,4.1965,19147.1,8379.9,47737.0
10:59:28.591,116380.0000,4.5002,11106.3,31890.6,107759.0000,4.1653,20040.6,7303.8,108867.0000,4.2037,18943.6,8649.0,47843.3
10:59:30.259,116556.0000,4.5025,11048.2,32222.8,107844.0000,4.1620,20135.3,7199.0,108865.0000,4.2054,18894.5,8715.4,48137.2
10:59:31.926,116610.0000,4.5039,11015.9,32409.5,107689.0000,4.1575,20264.7,7058.5,108936.0000,4.2018,18997.2,8577.3,48045.3
10:59:33.595,116412.0000,4.5006,11095.9,31950.2,107495.0000,4.1554,20323.9,6995.3,108944.0000,4.2060,18877.0,8739.1,47684.6
10:59:35.262,116614.0000,4.5042,11008.3,32453.6,107711.0000,4.1583,20240.1,7085.0,108939.0000,4.2064,18866.1,8754.0,48292.5
10:59:36.932,116598.0000,4.5050,10987.3,32575.1,107746.0000,4.1590,20220.0,7106.7,108943.0000,4.2074,18838.8,8791.2,48473.0
10:59:38.600,116329.0000,4.5020,11062.5,32140.8,107522.0000,4.1586,20233.4,7092.2,108905.0000,4.2062,18872.6,8745.0,47978.0
10:59:40.268,116631.0000,4.5053,10979.7,32619.4,107838.0000,4.1637,20085.1,7254.3,108947.0000,4.2065,18863.9,8756.9,48630.6
10:59:41.936,116668.0000,4.5053,10979.7,32619.4,107785.0000,4.1622,20127.5,7207.6,108955.0000,4.2066,18859.5,8762.9,48589.9
10:59:43.607,116583.0000,4.5031,11034.9,32299.5,107760.0000,4.1651,20046.2,7297.6,109105.0000,4.2128,18685.3,9004.4,48601.5
10:59:45.275,116555.0000,4.5061,10961.6,32724.9,107854.0000,4.1640,20076.2,7264.2,108954.0000,4.2070,18848.6,8777.8,48766.8
10:59:46.943,116678.0000,4.5062,10957.8,32747.1,107879.0000,4.1649,20050.6,7292.6,108929.0000,4.2069,18851.9,8773.3,48813.0
10:59:48.612,116559.0000,4.4998,11114.9,31841.8,107580.0000,4.1577,20258.0,7065.7,108968.0000,4.2070,18848.6,8777.8,47685.4
10:59:50.282,116807.0000,4.5122,10810.7,33621.0,107907.0000,4.1681,19959.5,7394.9,109104.0000,4.2133,18671.1,9024.3,50040.2
10:59:51.950,116643.0000,4.5066,10948.3,32802.8,107797.0000,4.1617,20143.1,7190.5,108977.0000,4.2078,18827.9,8806.2,48799.5
10:59:53.618,116655.0000,4.4971,11182.7,31460.0,107573.0000,4.1601,20189.9,7139.4,108998.0000,4.2084,18809.4,8831.7,47431.0
10:59:55.285,116676.0000,4.5069,10939.8,32853.0,107852.0000,4.1631,20104.1,7233.4,108958.0000,4.2087,18802.8,8840.7,48927.0
10:59:56.956,116834.0000,4.5127,10799.3,33689.6,107938.0000,4.1672,19983.9,7367.3,109164.0000,4.2144,18639.6,9068.9,50125.8
10:59:58.624,116670.0000,4.4990,11136.9,31717.6,107390.0000,4.1560,20309.4,7010.7,109014.0000,4.2091,18789.8,8858.7,47587.1
11:00:00.292,116696.0000,4.5071,10935.0,32880.9,107745.0000,4.1605,20176.5,7153.9,109009.0000,4.2093,18784.3,8866.2,48901.1
11:00:01.959,116688.0000,4.5068,10944.5,32825.1,107770.0000,4.1613,20154.2,7178.3,108935.0000,4.2033,18953.4,8635.8,48639.2
11:00:03.628,116678.0000,4.5041,11009.2,32448.0,107325.0000,4.1187,21396.6,5951.6,108746.0000,4.2033,18954.5,8634.3,47033.9
11:00:05.295,116697.0000,4.5069,10939.8,32853.0,107806.0000,4.1616,20147.5,7185.6,109011.0000,4.2091,18789.8,8858.7,48897.3
11:00:06.963,116712.0000,4.5067,10946.4,32813.9,107736.0000,4.1602,20185.4,7144.2,109004.0000,4.2039,18937.0,8657.8,48616.0
11:00:08.631,116566.0000,4.5021,11058.7,32162.6,107334.0000,4.1467,20578.2,6730.6,108796.0000,4.2043,18927.2,8671.1,47564.3
11:00:10.299,116700.0000,4.5075,10926.5,32931.2,107743.0000,4.1604,20179.9,7150.3,109030.0000,4.2096,18776.7,8876.8,48958.3
11:00:11.967,116723.0000,4.5076,10922.7,32953.6,107812.0000,4.1618,20140.9,7192.9,108963.0000,4.2041,18931.6,8665.2,48811.7
11:00:13.635,116570.0000,4.5017,11068.2,32108.0,107576.0000,4.1502,20476.2,6835.5,108784.0000,4.2010,19017.9,8549.7,47493.2
11:00:15.303,116700.0000,4.5062,10958.8,32741.6,107866.0000,4.1643,20069.6,7271.6,109028.0000,4.2096,18775.6,8878.3,48891.4
11:00:16.970,116719.0000,4.5079,10916.0,32992.8,107892.0000,4.1656,20029.5,7316.2,109042.0000,4.2093,18785.4,8864.7,49173.7
11:00:18.637,116729.0000,4.5079,10916.0,32992.8,107770.0000,4.1612,20157.6,7174.6,108835.0000,4.2063,18868.3,8751.0,48918.5
11:00:20.305,116714.0000,4.5078,10919.8,32970.4,107883.0000,4.1638,20081.8,7258.0,109031.0000,4.2099,18769.1,8887.3,49115.8
11:00:21.973,116729.0000,4.5082,10909.4,33032.1,107892.0000,4.1658,20025.0,7321.2,109041.0000,4.2100,18763.6,8894.9,49248.2
11:00:23.641,116728.0000,4.5066,10949.3,32797.2,107771.0000,4.1652,20042.8,7301.3,108840.0000,4.2059,18881.4,8733.2,48831.7
11:00:25.309,116678.0000,4.5085,10901.8,33077.0,107906.0000,4.1658,20025.0,7321.2,109047.0000,4.2090,18791.9,8855.7,49253.9
11:00:26.977,116746.0000,4.5080,10915.1,32998.4,107919.0000,4.1663,20011.7,7336.1,109059.0000,4.2104,18752.7,8910.0,49244.6
11:00:28.645,116734.0000,4.5085,10900.8,33082.7,107792.0000,4.1647,20057.3,7285.2,108972.0000,4.2031,18958.9,8628.5,48996.3
11:00:30.312,116606.0000,4.5088,10895.1,33116.4,107899.0000,4.1663,20009.5,7338.6,109057.0000,4.2109,18740.8,8926.7,49381.7
11:00:31.980,116744.0000,4.5069,10939.8,32853.0,107887.0000,4.1657,20028.4,7317.4,109060.0000,4.2104,18753.8,8908.5,49078.9
11:00:33.648,116746.0000,4.5088,10895.1,33116.4,107716.0000,4.1622,20128.6,7206.4,109008.0000,4.2036,18946.9,8644.6,48967.4
11:00:35.316,116582.0000,4.5086,10898.0,33099.5,107866.0000,4.1654,20037.3,7307.5,109076.0000,4.2114,18724.4,8949.5,49356.5
11:00:36.984,116762.0000,4.5092,10885.6,33172.7,107896.0000,4.1647,20057.3,7285.2,109068.0000,4.2114,18725.5,8948.0,49405.8
11:00:38.651,116751.0000,4.5092,10884.7,33178.3,107778.0000,4.1661,20016.1,7331.1,109069.0000,4.2058,18882.5,8731.7,49241.1
11:00:40.319,116567.0000,4.5040,11012.1,32431.5,107886.0000,4.1648,20054.0,7288.9,109084.0000,4.2114,18724.4,8949.5,48669.9
11:00:41.986,116772.0000,4.5094,10879.9,33206.5,107873.0000,4.1650,20047.3,7296.3,109080.0000,4.2101,18761.4,8897.9,49400.8
11:00:43.654,116772.0000,4.5095,10877.1,33223.5,107760.0000,4.1649,20051.8,7291.4,109090.0000,4.2115,18722.2,8952.5,49467.3
11:00:45.323,115865.0000,4.4869,11436.2,30075.0,107868.0000,4.1633,20097.4,7240.7,109090.0000,4.2119,18711.4,8967.7,46283.4
11:00:46.991,116769.0000,4.5095,10877.1,33223.5,107853.0000,4.1643,20069.6,7271.6,109092.0000,4.2118,18714.6,8963.2,49458.2
11:00:48.658,116766.0000,4.5082,10909.4,33032.1,107739.0000,4.1638,20082.9,7256.8,109100.0000,4.2121,18705.9,8975.4,49264.2
11:00:50.326,116546.0000,4.5041,11011.1,32437.0,107756.0000,4.1639,20080.7,7259.2,109093.0000,4.2108,18741.8,8925.2,48621.4
11:00:51.993,116783.0000,4.5098,10869.5,33268.7,107865.0000,4.1645,20061.8,7280.2,109096.0000,4.2125,18694.0,8992.1,49541.0
11:00:53.661,116773.0000,4.5102,10861.0,33319.6,107734.0000,4.1626,20118.6,7217.4,109092.0000,4.2123,18699.4,8984.5,49521.5
11:00:55.328,116682.0000,4.5029,11039.7,32272.1,107748.0000,4.1633,20097.4,7240.7,109104.0000,4.2121,18705.9,8975.4,48488.2
11:00:56.996,116800.0000,4.5078,10918.9,32976.0,107816.0000,4.1626,20117.4,7218.6,109099.0000,4.2121,18704.8,8976.9,49171.5
11:00:58.663,116783.0000,4.5098,10869.5,33268.7,107692.0000,4.1626,20117.4,7218.6,109099.0000,4.2109,18739.7,8928.2,49415.5
11:01:00.331,116748.0000,4.5034,11026.3,32349.0,107680.0000,4.1599,20195.5,7133.3,109105.0000,4.2126,18692.9,8993.7,48475.9
11:01:01.997,116801.0000,4.5101,10862.9,33308.3,107641.0000,4.1541,20364.2,6952.6,109139.0000,4.2133,18671.1,9024.3,49285.2
11:01:03.666,116803.0000,4.5110,10839.1,33450.0,107381.0000,4.1494,20498.6,6812.3,109146.0000,4.2139,18653.7,9048.9,49311.2
11:01:05.334,116778.0000,4.5052,10983.5,32597.2,107257.0000,4.1440,20656.9,6651.0,109140.0000,4.2140,18651.5,9051.9,48300.2
11:01:07.001,116830.0000,4.5114,10829.6,33506.9,107484.0000,4.1501,20478.4,6833.2,109145.0000,4.2127,18688.5,8999.8,49339.9
11:01:08.668,116817.0000,4.5116,10824.9,33535.4,107535.0000,4.1566,20290.4,7031.0,109148.0000,4.2143,18643.9,9062.7,49629.1
11:01:10.337,116786.0000,4.5120,10814.5,33598.1,107509.0000,4.1499,20484.0,6827.4,109066.0000,4.2141,18650.5,9053.5,49479.0
11:01:12.004,116835.0000,4.5114,10831.5,33495.5,107689.0000,4.1581,20247.9,7076.6,109148.0000,4.2140,18651.5,9051.9,49624.0
11:01:13.672,116784.0000,4.5107,10848.6,33393.3,107528.0000,4.1562,20301.6,7019.1,109155.0000,4.2144,18640.7,9067.3,49479.7
11:01:15.340,116784.0000,4.5116,10825.9,33529.7,107498.0000,4.1431,20681.6,6626.2,109050.0000,4.2127,18689.6,8998.3,49154.2
11:01:17.007,116835.0000,4.5118,10820.2,33563.9,107647.0000,4.1573,20271.4,7051.3,109160.0000,4.2147,18632.0,9079.7,49694.9
11:01:18.675,116821.0000,4.5119,10817.3,33581.0,107455.0000,4.1520,20423.5,6890.3,109187.0000,4.2154,18612.4,9107.5,49578.8
11:01:20.343,116834.0000,4.5126,10801.2,33678.1,107512.0000,4.1439,20660.2,6647.6,109035.0000,4.2124,18697.2,8987.6,49313.4
11:01:22.010,116834.0000,4.5129,10792.7,33729.7,107449.0000,4.1489,20514.3,6796.1,109187.0000,4.2158,18600.5,9124.5,49650.3
11:01:23.678,116865.0000,4.5134,10780.3,33804.3,107272.0000,4.1453,20619.8,6688.4,109172.0000,4.2149,18625.5,9088.9,49581.6
11:01:25.347,116845.0000,4.5135,10778.5,33815.8,107472.0000,4.1465,20582.7,6726.0,108513.0000,4.1914,19292.0,8194.1,48735.9
11:01:27.014,116896.0000,4.5131,10788.9,33752.6,107500.0000,4.1519,20426.9,6886.8,109197.0000,4.2158,18600.5,9124.5,49763.9
11:01:28.683,116873.0000,4.5136,10776.6,33827.2,107452.0000,4.1527,20402.2,6912.6,109196.0000,4.2162,18589.6,9140.0,49879.8
11:01:30.350,116806.0000,4.5139,10768.0,33879.0,107545.0000,4.1519,20425.7,6887.9,109039.0000,4.2101,18762.5,8896.4,49663.4
11:01:32.018,116790.0000,4.5141,10764.2,33902.0,107551.0000,4.1521,20421.3,6892.6,109164.0000,4.2156,18608.1,9113.7,49908.3
11:01:33.686,116890.0000,4.5142,10760.5,33925.1,107377.0000,4.1497,20490.7,6820.4,109203.0000,4.2162,18589.6,9140.0,49885.5
11:01:35.354,116878.0000,4.5169,10696.1,34319.3,107433.0000,4.1493,20503.1,6807.7,109129.0000,4.2106,18747.3,8917.6,50044.6
11:01:37.021,116906.0000,4.5187,10650.7,34600.4,107366.0000,4.1449,20628.8,6679.3,109236.0000,4.2178,18546.2,9202.4,50482.0
11:01:38.689,116979.0000,4.5195,10632.7,34712.2,107273.0000,4.1473,20559.1,6750.1,109240.0000,4.2181,18536.4,9216.4,50678.7
11:01:40.356,116998.0000,4.5198,10625.2,34759.4,107409.0000,4.1475,20554.7,6754.7,109224.0000,4.2125,18695.0,8990.6,50504.7
11:01:42.024,116871.0000,4.5176,10677.1,34436.1,107411.0000,4.1465,20582.7,6726.0,109247.0000,4.2178,18545.1,9203.9,50366.1
11:01:43.692,117037.0000,4.5194,10633.7,34706.3,107245.0000,4.1458,20604.1,6704.4,109245.0000,4.2180,18538.6,9213.3,50624.0
11:01:45.361,116995.0000,4.5197,10628.0,34741.7,107409.0000,4.1472,20562.5,6746.6,109245.0000,4.2148,18630.9,9081.2,50569.6
11:01:47.029,116800.0000,4.5165,10704.6,34266.9,107423.0000,4.1481,20536.7,6773.0,109247.0000,4.2179,18541.8,9208.6,50248.5
11:01:48.697,117040.0000,4.5200,10618.5,34800.8,107292.0000,4.1462,20592.8,6715.8,109205.0000,4.2180,18539.7,9211.7,50728.3
11:01:50.368,117018.0000,4.5199,10622.3,34777.2,107408.0000,4.1454,20614.2,6694.1,109250.0000,4.2185,18526.7,9230.5,50701.8
11:01:52.036,116667.0000,4.5170,10693.2,34336.8,107305.0000,4.1470,20568.1,6740.9,109248.0000,4.2182,18535.3,9218.0,50295.7
11:01:53.703,117084.0000,4.5102,10861.0,33319.6,102258.0000,4.0377,23833.1,4166.3,90203.0000,3.4967,42990.5,1475.0,38960.8
11:01:55.372,77272.0000,3.0031,66493.8,1266.7,104852.0000,4.0467,23556.7,4335.3,91162.0000,3.5372,41353.3,1492.0,7094.0
11:01:57.040,83095.0000,3.3440,49523.4,1410.5,104772.0000,3.1255,59976.1,1318.4,72477.0000,2.6841,86280.5,1132.2,3861.1
11:01:58.708,20775.0000,0.8531,486089.0,359.9,-1.0000,0.0000,499999900000.0,0.0,60677.0000,2.2853,118794.4,963.9,1323.8
11:02:00.376,-1.0000,0.3172,1476411.8,133.8,-2.0000,0.0000,499999900000.0,0.0,58096.0000,2.2190,125323.1,936.0,1069.8
11:02:02.047,4900.0000,0.7799,541100.1,329.0,-2.0000,0.0000,499999900000.0,0.0,69203.0000,2.4720,102261.9,1042.7,1371.7
