Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
11:11:37.695,47344.0000,1.8457,170896.8,778.5,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,778.5
11:11:39.362,48429.0000,1.9070,162192.7,804.4,33490.0000,1.3156,280050.6,554.9,-1.0000,0.0000,499999900000.0,0.0,1359.3
11:11:41.030,66247.0000,3.2852,52199.8,1385.7,6738.0000,1.6420,204510.5,692.6,102995.0000,3.9740,25818.3,3147.7,5226.0
11:11:42.698,93576.0000,0.7390,576569.8,311.7,81237.0000,3.1753,57464.8,1339.4,70348.0000,3.1480,58830.2,1327.9,2979.0
11:11:44.366,108373.0000,4.0316,24021.7,4055.2,81175.0000,3.3095,51079.4,1396.0,77384.0000,2.9472,69652.1,1243.2,6694.4
11:11:46.033,102904.0000,4.0750,22698.6,4910.2,92216.0000,3.5858,39438.6,1512.5,86576.0000,3.4591,44546.6,1459.1,7881.8
11:11:47.701,111151.0000,4.3095,16022.7,13779.1,87008.0000,3.1287,59812.2,1319.7,72204.0000,2.2385,123360.6,944.2,16043.0
11:11:49.368,61208.0000,2.3689,111066.9,999.2,80691.0000,3.1179,60362.4,1315.2,41573.0000,1.4792,238028.8,623.9,2938.3
11:11:51.037,55502.0000,2.0349,145716.1,858.3,79111.0000,3.0929,61659.5,1304.6,27267.0000,0.0000,499999900000.0,0.0,2163.0
11:11:52.704,41575.0000,1.8159,175343.3,766.0,80002.0000,3.1375,59363.8,1323.4,-1.0000,0.0000,499999900000.0,0.0,2089.4
11:11:54.371,58972.0000,2.8709,74162.8,1211.0,84541.0000,3.3184,50673.3,1399.7,24209.0000,2.0137,148297.8,849.4,3460.1
11:11:56.038,96840.0000,3.7732,32512.9,1301.1,92479.0000,3.5947,39094.2,1516.3,73894.0000,2.9342,70402.1,1237.7,4055.0
11:11:57.707,103942.0000,3.9719,25885.5,3118.5,86873.0000,3.3504,49235.7,1413.2,58990.0000,2.3077,116667.6,973.4,5505.1
11:11:59.376,19934.0000,0.8464,490740.9,357.0,85403.0000,3.2685,52974.7,1378.7,69089.0000,2.7710,80438.1,1168.8,2904.6
11:12:01.043,99787.0000,3.9810,25596.2,3246.6,99448.0000,3.9635,26150.4,3006.1,67413.0000,2.9213,71156.6,1232.2,7484.9
11:12:02.710,101467.0000,3.8713,29156.1,2003.2,100802.0000,3.8567,29643.5,1878.9,95279.0000,3.7097,34781.6,1564.8,5446.9
11:12:04.377,104589.0000,4.0538,23342.5,4471.4,103725.0000,3.9871,25404.0,3334.9,96499.0000,3.6613,36563.9,1544.4,9350.7
11:12:06.045,108577.0000,4.1903,19323.9,8153.8,103860.0000,4.0274,24150.1,3981.5,92921.0000,3.5729,39941.9,1507.1,13642.4
11:12:07.711,109292.0000,4.2337,18100.8,9869.6,104064.0000,4.0153,24523.8,3775.3,96859.0000,3.7194,34430.4,1568.9,15213.8
11:12:09.378,110554.0000,4.2675,17165.8,11451.6,104320.0000,4.0289,24103.7,4008.0,100000.0000,3.9712,25905.1,3110.0,18569.5
11:12:11.045,113043.0000,4.3848,14029.6,19194.7,107678.0000,4.1730,19817.4,7557.5,107449.0000,4.1675,19975.0,7377.3,34129.6
11:12:12.713,116767.0000,4.5068,10942.6,32836.3,110545.0000,4.2714,17056.8,11653.7,108901.0000,4.2092,18788.7,8860.2,53350.2
11:12:14.380,117840.0000,4.5617,9609.2,41795.9,110671.0000,4.2726,17025.0,11713.3,110008.0000,4.2661,17202.9,11383.7,64892.8
11:12:16.047,119119.0000,4.6057,8560.8,50737.2,110805.0000,4.2859,16660.3,12422.5,113061.0000,4.3812,14123.0,18893.8,82053.5
11:12:17.714,119742.0000,4.6280,8037.4,55972.7,112114.0000,4.3331,15392.1,15283.8,109444.0000,4.2638,17266.6,11268.2,82524.7
11:12:19.380,120077.0000,4.6389,7783.8,58719.8,112824.0000,4.3600,14679.9,17205.3,115104.0000,4.4512,12328.3,25709.8,101634.8
11:12:21.048,120140.0000,4.6377,7811.6,58411.3,112315.0000,4.3344,15355.1,15377.6,115082.0000,4.4461,12457.1,25139.6,98928.5
11:12:22.716,120055.0000,4.6368,7833.2,58173.6,112282.0000,4.3312,15441.5,15159.7,114723.0000,4.4327,12798.0,23696.3,97029.5
11:12:24.382,120066.0000,4.6372,7823.3,58282.4,112436.0000,4.3416,15164.3,15871.3,114860.0000,4.4344,12755.7,23870.0,98023.7
11:12:26.048,120026.0000,4.6373,7821.5,58302.2,112481.0000,4.3399,15210.4,15750.4,114741.0000,4.4312,12835.3,23543.8,97596.4
11:12:27.716,120069.0000,4.6362,7846.6,58025.5,112490.0000,4.3370,15286.3,15553.6,114519.0000,4.4236,13030.3,22764.9,96344.0
11:12:29.382,120081.0000,4.6375,7817.0,58351.8,112472.0000,4.3429,15129.5,15963.2,114694.0000,4.4283,12910.1,23241.7,97556.7
11:12:31.049,120064.0000,4.6374,7818.8,58332.0,112444.0000,4.3407,15189.9,15804.0,114640.0000,4.4276,12928.8,23166.8,97302.8
11:12:32.717,120082.0000,4.6368,7834.1,58163.7,112504.0000,4.3411,15178.6,15833.6,114431.0000,4.4221,13068.8,22614.5,96611.8
11:12:34.384,120041.0000,4.6371,7826.9,58242.8,112505.0000,4.3437,15110.0,16014.9,114611.0000,4.4253,12986.9,22935.7,97193.4
11:12:36.050,120072.0000,4.6378,7810.7,58421.2,112506.0000,4.3412,15176.6,15839.0,114512.0000,4.4243,13012.6,22834.6,97094.8
11:12:37.717,120073.0000,4.6369,7831.4,58193.4,112501.0000,4.3437,15110.0,16014.9,114490.0000,4.4192,13141.9,22332.0,96540.2
11:12:39.384,119975.0000,4.6378,7810.7,58421.2,112468.0000,4.3438,15105.9,16025.8,114555.0000,4.4225,13057.9,22656.8,97103.8
11:12:41.051,120087.0000,4.6376,7814.3,58381.5,112524.0000,4.3417,15162.2,15876.7,114485.0000,4.4218,13075.7,22587.7,96845.9
11:12:42.719,120044.0000,4.6368,7832.3,58183.5,112527.0000,4.3445,15087.5,16074.8,114037.0000,4.3954,13755.1,20109.4,94367.8
11:12:44.385,119920.0000,4.6381,7803.5,58500.7,112525.0000,4.3446,15084.4,16083.0,114425.0000,4.4199,13125.1,22396.6,96980.3
11:12:46.052,120094.0000,4.6382,7799.9,58540.5,112529.0000,4.3424,15142.8,15928.0,114410.0000,4.4193,13138.9,22343.4,96811.9
11:12:47.719,120100.0000,4.6375,7817.0,58351.8,112506.0000,4.3451,15073.2,16113.1,114446.0000,4.4110,13351.9,21541.9,96006.8
11:12:49.386,119904.0000,4.6349,7877.2,57691.3,112565.0000,4.3458,15053.8,16165.2,114456.0000,4.4184,13162.7,22252.5,96109.0
11:12:51.053,120073.0000,4.6388,7785.6,58699.8,112558.0000,4.3430,15127.4,15968.7,114402.0000,4.4208,13102.4,22484.3,97152.8
11:12:52.720,120143.0000,4.6362,7846.6,58025.5,111831.0000,4.3176,15803.8,14282.0,114409.0000,4.4148,13254.7,21903.6,94211.2
11:12:54.390,119976.0000,4.6393,7775.7,58809.6,111891.0000,4.3207,15722.0,14475.0,114562.0000,4.4231,13043.1,22714.7,95999.3
11:12:56.059,120153.0000,4.6434,7678.9,59898.7,111873.0000,4.3194,15757.2,14391.6,114393.0000,4.4180,13173.5,22210.9,96501.3
11:12:57.727,120096.0000,4.6368,7832.3,58183.5,111795.0000,4.3156,15859.7,14151.6,114428.0000,4.4184,13163.7,22248.7,94583.7
11:12:59.393,119800.0000,4.6345,7886.2,57593.4,111722.0000,4.3170,15820.4,14243.3,114437.0000,4.4185,13159.7,22263.8,94100.4
11:13:01.062,120088.0000,4.6379,7807.1,58460.9,111814.0000,4.3148,15880.5,14103.6,114444.0000,4.4233,13038.2,22734.0,95298.5
11:13:02.732,120158.0000,4.6428,7694.2,59726.0,111972.0000,4.3224,15676.6,14583.6,114575.0000,4.4232,13039.2,22730.1,97039.7
11:13:04.400,119805.0000,4.6317,7950.9,56893.1,111701.0000,4.3175,15807.9,14272.3,114417.0000,4.4177,13181.5,22180.7,93346.2
11:13:06.067,120109.0000,4.6381,7802.6,58510.6,111829.0000,4.3148,15879.4,14106.0,114372.0000,4.4174,13188.4,22154.4,94771.0
11:13:07.734,120044.0000,4.6371,7825.1,58262.6,111834.0000,4.3181,15791.4,14311.2,114417.0000,4.4175,13185.4,22165.7,94739.5
11:13:09.400,120095.0000,4.6312,7962.6,56767.6,111770.0000,4.3162,15842.1,14192.5,114379.0000,4.4173,13190.4,22146.8,93106.9
11:13:11.067,120107.0000,4.6378,7808.9,58441.1,111852.0000,4.3151,15872.2,14122.8,114384.0000,4.4176,13184.4,22169.4,94733.3
11:13:12.733,120089.0000,4.6371,7826.9,58242.8,111816.0000,4.3186,15777.9,14342.8,114423.0000,4.4179,13175.5,22203.4,94789.0
11:13:14.400,120088.0000,4.6334,7912.2,57310.3,111694.0000,4.3156,15859.7,14151.6,114426.0000,4.4181,13169.6,22226.0,93687.9
11:13:16.067,120063.0000,4.6381,7803.5,58500.7,111851.0000,4.3159,15850.4,14173.2,114377.0000,4.4180,13173.5,22210.9,94884.8
11:13:17.734,120096.0000,4.6371,7826.0,58252.7,111853.0000,4.3182,15788.3,14318.5,114387.0000,4.4178,13177.5,22195.8,94767.0
11:13:19.400,120094.0000,4.6375,7816.1,58361.7,111461.0000,4.3053,16135.1,13528.5,114426.0000,4.4209,13099.4,22495.7,94386.0
11:13:21.066,120128.0000,4.6383,7797.2,58570.3,111492.0000,4.3031,16194.5,13398.2,114472.0000,4.4211,13093.5,22518.7,94487.2
11:13:22.733,120100.0000,4.6381,7801.7,58520.6,111580.0000,4.3035,16184.0,13420.9,114332.0000,4.4143,13268.6,21851.6,93793.1
11:13:24.400,119905.0000,4.6317,7952.7,56873.8,111297.0000,4.2949,16418.0,12919.8,113817.0000,4.4022,13578.5,20723.4,90516.9
11:13:26.069,120132.0000,4.6386,7791.0,58640.0,111580.0000,4.3044,16160.1,13473.5,114434.0000,4.4210,13095.5,22511.0,94624.5
11:13:27.736,120114.0000,4.6380,7804.4,58490.7,111572.0000,4.3074,16079.9,13650.9,114506.0000,4.4213,13089.5,22534.0,94675.7
11:13:29.403,120111.0000,4.6386,7790.1,58650.0,111532.0000,4.3018,16231.0,13318.7,114411.0000,4.4180,13173.5,22210.9,94179.6
11:13:31.069,120133.0000,4.6392,7777.5,58789.6,111583.0000,4.3050,16144.5,13507.9,114487.0000,4.4214,13086.6,22545.5,94843.0
11:13:32.735,120125.0000,4.6384,7796.4,58580.3,111596.0000,4.3081,16061.2,13692.7,114522.0000,4.4213,13089.5,22534.0,94807.0
11:13:34.404,120126.0000,4.6389,7784.7,58709.8,111590.0000,4.3045,16158.0,13478.1,114401.0000,4.4225,13058.9,22653.0,94840.9
11:13:36.074,120230.0000,4.6454,7634.2,60409.7,111734.0000,4.3120,15955.2,13932.1,114544.0000,4.4266,12952.4,23072.5,97414.4
11:13:37.741,120070.0000,4.6373,7822.4,58292.3,111578.0000,4.3039,16174.7,13441.5,114277.0000,4.4098,13384.6,21421.5,93155.3
11:13:39.407,119799.0000,4.6317,7950.9,56893.1,111420.0000,4.2973,16351.1,13061.0,114175.0000,4.4081,13427.3,21265.5,91219.7
11:13:41.074,119408.0000,4.6305,7978.8,56594.2,111468.0000,4.3000,16279.0,13215.0,114334.0000,4.4151,13246.8,21933.4,91742.7
11:13:42.744,120131.0000,4.6389,7784.7,58709.8,111639.0000,4.3131,15927.2,13996.2,114629.0000,4.4261,12965.2,23021.6,95727.6
11:13:44.414,120193.0000,4.6456,7628.8,60471.4,111748.0000,4.3145,15887.7,14086.8,114412.0000,4.4180,13172.6,22214.7,96772.9
11:13:46.080,120003.0000,4.6340,7897.8,57466.3,111453.0000,4.2997,16287.3,13197.1,114326.0000,4.4150,13250.7,21918.5,92581.9
11:13:47.748,119994.0000,4.6334,7911.3,57320.0,111482.0000,4.3085,16049.7,13718.3,114533.0000,4.4231,13042.2,22718.5,93756.9
11:13:49.415,120155.0000,4.6405,7747.0,59130.2,111520.0000,4.3049,16147.6,13501.0,114434.0000,4.4200,13122.1,22408.0,95039.2
11:13:51.086,120131.0000,4.6451,7639.6,60348.2,111628.0000,4.3062,16111.1,13581.5,114577.0000,4.4255,12982.0,22955.2,96884.9
11:13:52.752,120157.0000,4.6399,7760.5,58979.7,111469.0000,4.3038,16175.7,13439.2,114614.0000,4.4256,12979.0,22966.9,95385.8
11:13:54.419,120089.0000,4.6337,7905.0,57388.2,111330.0000,4.2980,16333.3,13098.8,114450.0000,4.4130,13301.3,21729.4,92216.4
11:13:56.087,119852.0000,4.6337,7905.0,57388.2,111399.0000,4.2985,16318.7,13130.0,114733.0000,4.4293,12883.5,23348.6,93866.8
11:13:57.755,120122.0000,4.6399,7761.4,58969.7,111449.0000,4.3024,16215.3,13352.7,114619.0000,4.4258,12974.1,22986.4,95308.9
11:13:59.421,120163.0000,4.6410,7736.3,59250.9,111432.0000,4.3010,16250.8,13275.8,114626.0000,4.4180,13173.5,22210.9,94737.6
11:14:01.088,119996.0000,4.6374,7819.7,58322.0,111441.0000,4.2994,16294.6,13181.4,114620.0000,4.4253,12985.9,22939.6,94443.1
11:14:02.758,120291.0000,4.6442,7660.1,60112.8,111607.0000,4.3089,16038.3,13744.0,114775.0000,4.4312,12835.3,23543.8,97400.6
11:14:04.429,120225.0000,4.6462,7615.4,60625.7,111604.0000,4.3087,16043.5,13732.3,114768.0000,4.4256,12979.0,22966.9,97324.9
11:14:06.096,119975.0000,4.6374,7819.7,58322.0,111434.0000,4.2982,16329.1,13107.7,114613.0000,4.4256,12978.1,22970.8,94400.6
11:14:07.763,120198.0000,4.6419,7715.7,59482.9,111132.0000,4.2893,16570.0,12605.4,114954.0000,4.4387,12645.9,24328.6,96416.9
11:14:09.432,119455.0000,4.6430,7689.7,59776.7,111097.0000,4.2900,16550.0,12646.1,114955.0000,4.4381,12660.6,24266.7,96689.5
11:14:11.104,119907.0000,4.6370,7827.8,58232.9,111034.0000,4.2854,16676.0,12390.9,114956.0000,4.4383,12655.7,24287.3,94911.1
11:14:12.771,120227.0000,4.6422,7707.6,59573.9,111094.0000,4.2891,16575.2,12594.7,114960.0000,4.4370,12690.0,24143.3,96311.9
11:14:14.438,120223.0000,4.6432,7684.3,59837.7,111108.0000,4.2901,16546.9,12652.6,114943.0000,4.4383,12656.7,24283.2,96773.4
11:14:16.105,120115.0000,4.6370,7827.8,58232.9,111023.0000,4.2842,16707.6,12327.9,114945.0000,4.4382,12658.6,24274.9,94835.7
11:14:17.771,120236.0000,4.6424,7702.2,59634.7,111107.0000,4.2893,16567.9,12609.6,114959.0000,4.4383,12655.7,24287.3,96531.6
11:14:19.438,120229.0000,4.6415,7723.7,59392.0,111141.0000,4.2909,16525.9,12695.6,114955.0000,4.4383,12655.7,24287.3,96374.9
11:14:21.104,120230.0000,4.6388,7787.4,58679.9,111008.0000,4.2832,16736.0,12271.5,114956.0000,4.4373,12682.2,24176.1,95127.5
11:14:22.771,120240.0000,4.6427,7695.1,59715.8,111106.0000,4.2897,16558.4,12628.9,114960.0000,4.4390,12638.1,24361.7,96706.4
11:14:24.438,120220.0000,4.6436,7675.4,59939.4,111098.0000,4.2880,16605.6,12532.7,114974.0000,4.4386,12646.9,24324.5,96796.6
11:14:26.107,120236.0000,4.6383,7798.1,58560.4,110935.0000,4.2804,16810.7,12124.3,114953.0000,4.4388,12642.0,24345.1,95029.8
11:14:27.774,120240.0000,4.6412,7731.8,59301.3,111080.0000,4.2882,16600.4,12543.4,114979.0000,4.4409,12589.1,24569.5,96414.2
11:14:29.441,120241.0000,4.6440,7666.4,60041.4,110946.0000,4.2825,16754.9,12234.0,115200.0000,4.4467,12443.4,25199.5,97474.8
11:14:31.108,120282.0000,4.6455,7630.6,60450.8,110376.0000,4.2583,17417.6,10999.6,115126.0000,4.4485,12397.6,25401.5,96851.9
11:14:32.775,120300.0000,4.6449,7645.8,60276.5,110538.0000,4.2669,17181.7,11422.4,115204.0000,4.4480,12411.2,25341.1,97040.0
11:14:34.442,120287.0000,4.6452,7637.8,60368.7,110533.0000,4.2671,17174.3,11436.0,115213.0000,4.4481,12407.3,25358.4,97163.1
11:14:36.110,120269.0000,4.6449,7644.9,60286.7,110403.0000,4.2542,17531.6,10801.4,115068.0000,4.4482,12405.4,25367.0,96455.1
11:14:37.777,120306.0000,4.6451,7641.3,60327.7,110421.0000,4.2632,17282.6,11239.5,115202.0000,4.4464,12449.3,25173.8,96741.0
11:14:39.444,120290.0000,4.6459,7620.8,60563.9,110393.0000,4.2625,17302.7,11203.3,115182.0000,4.4470,12434.6,25238.0,97005.2
11:14:41.110,120288.0000,4.6457,7626.1,60502.2,110356.0000,4.2510,17619.2,10652.0,115016.0000,4.4432,12531.4,24817.0,95971.2
11:14:42.777,120306.0000,4.6447,7650.3,60225.3,110381.0000,4.2606,17354.8,11110.4,115175.0000,4.4468,12439.5,25216.6,96552.3
11:14:44.444,120248.0000,4.6457,7627.0,60491.9,110361.0000,4.2611,17339.9,11136.9,115176.0000,4.4470,12435.6,25233.7,96862.5
11:14:46.112,120283.0000,4.6458,7625.2,60512.5,110304.0000,4.2529,17567.9,10739.2,114914.0000,4.4429,12538.2,24787.6,96039.2
11:14:47.779,120303.0000,4.6454,7634.2,60409.7,110270.0000,4.2574,17442.1,10956.7,115260.0000,4.4505,12345.9,25631.3,96997.7
11:14:49.445,120312.0000,4.6469,7599.3,60811.4,110116.0000,4.2506,17629.8,10633.9,115339.0000,4.4527,12290.4,25880.7,97326.0
11:14:51.113,120333.0000,4.6470,7595.7,60852.7,110063.0000,4.2465,17743.2,10444.1,114738.0000,4.4224,13061.9,22641.5,93938.3
11:14:52.780,120183.0000,4.6465,7608.3,60708.1,110017.0000,4.2482,17698.3,10518.9,115318.0000,4.4525,12295.2,25858.7,97085.7
11:14:54.446,120331.0000,4.6474,7587.7,60945.8,110040.0000,4.2483,17694.0,10526.1,115287.0000,4.4513,12326.4,25718.5,97190.4
11:14:56.112,120335.0000,4.6472,7592.2,60894.1,109969.0000,4.2406,17908.3,10174.4,115263.0000,4.4438,12516.7,24880.4,95948.8
11:14:57.779,120222.0000,4.6465,7608.3,60708.1,109871.0000,4.2432,17836.4,10290.9,115305.0000,4.4520,12308.9,25797.3,96796.3
11:14:59.445,120339.0000,4.6476,7582.3,61008.0,109942.0000,4.2449,17787.1,10371.6,115299.0000,4.4522,12305.0,25814.8,97194.4
11:15:01.112,120291.0000,4.6476,7581.4,61018.4,109919.0000,4.2404,17912.6,10167.5,115309.0000,4.4496,12369.3,25527.0,96712.8
11:15:02.779,120185.0000,4.6434,7678.9,59898.7,109953.0000,4.2452,17780.7,10382.2,115271.0000,4.4520,12309.8,25792.9,96073.8
11:15:04.445,120346.0000,4.6473,7588.6,60935.5,109921.0000,4.2434,17830.0,10301.4,115305.0000,4.4518,12313.7,25775.4,97012.2
11:15:06.112,120346.0000,4.6477,7579.6,61039.1,109938.0000,4.2410,17896.5,10193.4,115330.0000,4.4463,12452.2,25160.9,96393.5
11:15:07.782,120292.0000,4.6501,7525.2,61675.0,109546.0000,4.2268,18293.9,9574.0,115665.0000,4.4654,11972.9,27359.3,98608.2
11:15:09.454,120476.0000,4.6582,7337.1,63926.2,109331.0000,4.2215,18439.9,9356.9,115588.0000,4.4630,12032.9,27072.6,100355.6
11:15:11.126,120511.0000,4.6583,7336.2,63937.0,109312.0000,4.2165,18580.9,9152.5,115371.0000,4.4556,12219.3,26203.7,99293.2
11:15:12.793,120260.0000,4.6483,7565.3,61205.3,109108.0000,4.2130,18679.8,9012.0,115442.0000,4.4570,12184.3,26364.5,96581.7
11:15:14.459,120467.0000,4.6528,7461.8,62423.5,109092.0000,4.2139,18655.9,9045.8,115419.0000,4.4568,12187.2,26351.0,97820.3
11:15:16.127,120458.0000,4.6530,7456.5,62487.2,109135.0000,4.2102,18760.4,8899.4,115563.0000,4.4621,12054.3,26971.6,98358.2
11:15:17.795,120085.0000,4.6466,7606.5,60728.8,109066.0000,4.2140,18651.5,9051.9,115417.0000,4.4561,12206.7,26261.6,96042.3
11:15:19.462,120487.0000,4.6527,7463.6,62402.3,109215.0000,4.2168,18574.4,9161.8,115365.0000,4.4559,12209.6,26248.2,97812.3
11:15:21.128,120473.0000,4.6528,7461.8,62423.5,109257.0000,4.2138,18658.1,9042.7,115416.0000,4.4564,12197.0,26306.3,97772.5
11:15:22.795,120440.0000,4.6443,7659.2,60123.0,109140.0000,4.2173,18558.1,9185.2,115419.0000,4.4564,12197.0,26306.3,95614.5
11:15:24.462,120483.0000,4.6530,7456.5,62487.2,109231.0000,4.2176,18549.4,9197.7,115429.0000,4.4565,12195.0,26315.2,98000.1
11:15:26.129,120435.0000,4.6527,7464.5,62391.7,109275.0000,4.2147,18633.1,9078.1,115431.0000,4.4566,12193.1,26324.2,97794.0
11:15:27.796,120470.0000,4.6463,7612.7,60656.6,109134.0000,4.2150,18624.4,9090.5,115390.0000,4.4568,12187.2,26351.0,96098.1
11:15:29.463,120495.0000,4.6533,7451.1,62550.9,109252.0000,4.2182,18534.3,9219.6,115419.0000,4.4566,12193.1,26324.2,98094.6
11:15:31.130,120475.0000,4.6532,7452.0,62540.3,109235.0000,4.2149,18627.6,9085.8,115417.0000,4.4563,12201.8,26284.0,97910.1
11:15:32.799,120476.0000,4.6512,7498.4,61990.2,108747.0000,4.1971,19130.7,8401.3,115368.0000,4.4233,13037.2,22737.8,93129.3
11:15:34.466,120008.0000,4.6311,7966.2,56729.0,111367.0000,4.3009,16253.9,13269.0,112937.0000,4.3618,14631.1,17346.2,87344.2
11:15:36.134,119916.0000,4.6313,7959.9,56796.5,111536.0000,4.3014,16240.4,13298.4,113198.0000,4.3726,14349.7,18185.2,88280.1
11:15:37.800,119925.0000,4.6314,7958.1,56815.8,111376.0000,4.2995,16291.5,13188.1,113174.0000,4.3733,14329.6,18247.1,88251.0
11:15:39.466,119948.0000,4.6324,7934.7,57067.4,111469.0000,4.3048,16150.7,13494.1,113247.0000,4.3722,14357.8,18160.5,88721.9
11:15:41.133,119941.0000,4.6324,7935.6,57057.7,111564.0000,4.3032,16191.3,13405.0,113286.0000,4.3739,14314.4,18293.6,88756.3
11:15:42.801,119926.0000,4.6317,7951.8,56883.4,111601.0000,4.3032,16191.3,13405.0,113220.0000,4.3722,14359.8,18154.3,88442.7
11:15:44.467,119968.0000,4.6329,7924.8,57174.1,111627.0000,4.3100,16010.2,13807.2,113272.0000,4.3756,14271.0,18427.8,89409.1
11:15:46.134,119946.0000,4.6329,7924.8,57174.1,111623.0000,4.3054,16134.0,13530.8,113344.0000,4.3764,14247.9,18499.9,89204.9
11:15:47.801,119949.0000,4.6317,7951.8,56883.4,111623.0000,4.3058,16123.6,13553.9,113173.0000,4.3727,14345.7,18197.5,88634.8
11:15:49.468,119971.0000,4.6329,7924.8,57174.1,111659.0000,4.3103,16000.9,13828.3,113373.0000,4.3771,14229.7,18556.6,89559.0
11:15:51.134,119951.0000,4.6329,7923.0,57193.6,111646.0000,4.3059,16120.5,13560.8,113369.0000,4.3773,14226.7,18566.0,89320.4
11:15:52.802,119947.0000,4.6324,7934.7,57067.4,111634.0000,4.3081,16060.1,13695.1,113181.0000,4.3745,14299.3,18340.3,89102.7
11:15:54.468,119940.0000,4.6331,7918.5,57242.2,111648.0000,4.3105,15995.7,13840.1,113412.0000,4.3784,14196.5,18660.9,89743.2
11:15:56.135,119976.0000,4.6320,7944.6,56960.8,111652.0000,4.3062,16111.1,13581.5,113418.0000,4.3787,14190.4,18679.9,89222.3
11:15:57.802,119970.0000,4.6324,7936.5,57048.0,111666.0000,4.3102,16004.0,13821.3,113343.0000,4.3764,14248.9,18496.8,89366.0
11:15:59.470,119823.0000,4.6336,7907.7,57359.0,111645.0000,4.3106,15992.6,13847.1,113427.0000,4.3801,14153.2,18797.7,90003.9
11:16:01.138,119999.0000,4.6352,7869.1,57779.6,111516.0000,4.2918,16501.8,12745.3,114183.0000,4.4370,12688.0,24151.5,94676.4
11:16:02.805,120424.0000,4.6520,7479.6,62211.7,108927.0000,4.1987,19083.6,8462.9,115495.0000,4.4583,12151.3,26517.2,97191.9
11:16:04.474,120584.0000,4.6591,7315.8,64187.4,108527.0000,4.1893,19351.4,8119.3,115802.0000,4.4707,11840.4,28003.6,100310.2
11:16:06.143,120666.0000,4.6636,7212.7,65465.0,108408.0000,4.1807,19596.1,7818.7,115612.0000,4.4641,12004.8,27206.3,100490.0
11:16:07.810,120596.0000,4.6573,7359.4,63655.2,108167.0000,4.1759,19735.4,7653.1,115634.0000,4.4562,12203.8,26275.0,97583.3
11:16:09.478,120478.0000,4.6550,7411.0,63031.0,108104.0000,4.1719,19850.7,7519.1,115592.0000,4.4632,12027.1,27100.2,97650.3
11:16:11.146,120614.0000,4.6585,7330.9,64002.2,108074.0000,4.1670,19989.5,7361.1,115743.0000,4.4686,11890.6,27757.3,99120.6
11:16:12.813,120567.0000,4.6558,7392.3,63256.3,108108.0000,4.1733,19808.5,7567.8,115597.0000,4.4554,12224.2,26181.4,97005.5
11:16:14.479,120469.0000,4.6551,7408.3,63063.1,108078.0000,4.1734,19807.4,7569.1,115580.0000,4.4613,12075.6,26871.0,97503.1
11:16:16.148,119673.0000,4.6587,7326.4,64056.6,108103.0000,4.1690,19933.9,7423.9,115568.0000,4.4623,12049.4,26994.5,98475.0
11:16:17.819,120744.0000,4.6639,7205.6,65554.0,108191.0000,4.1747,19769.7,7612.9,115721.0000,4.4653,11975.8,27345.3,100512.3
11:16:19.488,120420.0000,4.6546,7420.8,62913.3,108049.0000,4.1717,19856.2,7512.7,115579.0000,4.4624,12046.5,27008.3,97434.3
11:16:21.154,120629.0000,4.6571,7362.9,63611.9,107999.0000,4.1654,20035.1,7310.0,115578.0000,4.4627,12038.7,27045.0,97966.9
11:16:22.821,120623.0000,4.6584,7332.7,63980.5,108005.0000,4.1699,19908.4,7452.9,115590.0000,4.4614,12072.7,26884.7,98318.1
11:16:24.488,120326.0000,4.6538,7438.6,62699.9,107928.0000,4.1707,19883.9,7480.8,115594.0000,4.4628,12037.8,27049.6,97230.3
11:16:26.155,120646.0000,4.6592,7314.9,64198.3,108043.0000,4.1657,20028.4,7317.4,115588.0000,4.4629,12035.8,27058.8,98574.5
11:16:27.822,120630.0000,4.6585,7331.8,63991.4,108482.0000,4.1878,19395.4,8064.3,115605.0000,4.4636,12017.4,27146.3,99201.9
11:16:29.488,120594.0000,4.6502,7523.4,61696.0,108400.0000,4.1877,19398.7,8060.2,115607.0000,4.4638,12012.6,27169.4,96925.5
11:16:31.155,120658.0000,4.6595,7307.8,64285.6,108474.0000,4.1839,19506.7,7927.1,115607.0000,4.4624,12048.4,26999.1,99211.7
11:16:32.822,120640.0000,4.6589,7321.1,64122.0,108458.0000,4.1870,19418.5,8035.5,115614.0000,4.4636,12017.4,27146.3,99303.8
11:16:34.489,120658.0000,4.6544,7424.4,62870.6,108289.0000,4.1804,19606.0,7806.8,115613.0000,4.4634,12021.3,27127.8,97805.2
11:16:36.156,120666.0000,4.6596,7305.1,64318.4,108148.0000,4.1708,19880.6,7484.7,115606.0000,4.4639,12010.6,27178.6,98981.6
11:16:37.822,120646.0000,4.6573,7358.5,63666.0,108133.0000,4.1754,19747.6,7638.8,115612.0000,4.4640,12007.7,27192.5,98497.3
