Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
11:32:31.405,118186.0000,4.5649,9531.4,42396.7,114447.0000,4.4189,13149.8,22301.7,110989.0000,4.2903,16542.7,12661.2,77359.5
11:32:33.073,117871.0000,4.5607,9632.4,41618.7,114406.0000,4.4198,13127.1,22389.0,111115.0000,4.2901,16546.9,12652.6,76660.3
11:32:34.739,118197.0000,4.5645,9540.6,42324.7,114481.0000,4.4199,13125.1,22396.6,111092.0000,4.2910,16523.8,12699.9,77421.2
11:32:36.407,118183.0000,4.5644,9542.5,42310.3,114487.0000,4.4200,13123.1,22404.2,111032.0000,4.2910,16521.7,12704.3,77418.8
11:32:38.075,118097.0000,4.5575,9709.5,41035.9,114330.0000,4.4199,13124.1,22400.4,111134.0000,4.2907,16531.1,12684.9,76121.2
11:32:39.742,118196.0000,4.5643,9545.3,42288.7,114476.0000,4.4197,13129.1,22381.4,111124.0000,4.2908,16529.0,12689.2,77359.3
11:32:41.410,118134.0000,4.5645,9540.6,42324.7,114483.0000,4.4199,13124.1,22400.4,111031.0000,4.2911,16520.7,12706.4,77431.5
11:32:43.080,117351.0000,4.5591,9669.6,41336.8,114375.0000,4.4173,13192.3,22139.3,111094.0000,4.2915,16510.2,12728.0,76204.2
11:32:44.747,118329.0000,4.5693,9426.8,43218.5,114490.0000,4.4203,13114.2,22438.5,111411.0000,4.3021,16221.6,13339.1,78996.1
11:32:46.414,118318.0000,4.5689,9436.0,43145.1,114433.0000,4.4202,13116.2,22430.9,111308.0000,4.3024,16215.3,13352.7,78928.7
11:32:48.082,118328.0000,4.5646,9538.8,42339.1,114329.0000,4.4165,13211.1,22068.0,111433.0000,4.3023,16217.4,13348.2,77755.2
11:32:49.749,118304.0000,4.5702,9405.5,43387.7,114496.0000,4.4203,13115.2,22434.7,111324.0000,4.2947,16423.2,12908.8,78731.2
11:32:51.417,118153.0000,4.5612,9620.4,41710.7,114545.0000,4.4236,13030.3,22764.9,110801.0000,4.2841,16710.7,12321.6,76797.2
11:32:53.087,118080.0000,4.5607,9633.4,41611.6,114279.0000,4.4161,13223.0,22023.0,110898.0000,4.2854,16676.0,12390.9,76025.6
11:32:54.755,118097.0000,4.5607,9632.4,41618.7,114604.0000,4.4266,12954.4,23064.7,110998.0000,4.2857,16667.6,12407.7,77091.1
11:32:56.422,118079.0000,4.5603,9641.7,41548.1,114705.0000,4.4281,12915.0,23222.0,110885.0000,4.2856,16670.8,12401.4,77171.4
11:32:58.090,118043.0000,4.5598,9654.7,41449.4,114556.0000,4.4214,13085.6,22549.3,110907.0000,4.2858,16664.5,12414.1,76412.7
11:32:59.757,118096.0000,4.5604,9639.9,41562.2,114718.0000,4.4291,12890.4,23320.8,110961.0000,4.2859,16660.3,12422.5,77305.5
11:33:01.424,118067.0000,4.5605,9637.1,41583.4,114698.0000,4.4282,12912.1,23233.8,110882.0000,4.2855,16672.9,12397.2,77214.4
11:33:03.092,118080.0000,4.5598,9653.8,41456.4,114682.0000,4.4232,13039.2,22730.1,110847.0000,4.2825,16753.9,12236.1,76422.6
11:33:04.759,118092.0000,4.5606,9635.2,41597.5,114744.0000,4.4300,12867.8,23412.1,111000.0000,4.2855,16672.9,12397.2,77406.8
11:33:06.427,118052.0000,4.5603,9642.7,41541.0,114736.0000,4.4293,12884.5,23344.6,110891.0000,4.2859,16661.3,12420.4,77306.0
11:33:08.094,118075.0000,4.5592,9667.7,41350.9,114731.0000,4.4268,12947.5,23092.1,110794.0000,4.2821,16765.5,12213.2,76656.2
11:33:09.762,118085.0000,4.5602,9643.6,41533.9,114730.0000,4.4298,12871.7,23396.2,111002.0000,4.2859,16660.3,12422.5,77352.7
11:33:11.430,118067.0000,4.5597,9655.6,41442.3,114717.0000,4.4303,12859.9,23444.0,110896.0000,4.2854,16673.9,12395.1,77281.4
11:33:13.099,118111.0000,4.5603,9640.8,41555.1,114823.0000,4.4317,12823.5,23591.8,110819.0000,4.2812,16788.6,12167.7,77314.6
11:33:14.767,118009.0000,4.5616,9610.2,41788.8,114842.0000,4.4343,12757.7,23861.9,111013.0000,4.2856,16669.7,12403.5,78054.2
11:33:16.434,118056.0000,4.5580,9696.5,41133.7,114850.0000,4.2997,16288.4,13194.8,105740.0000,4.1516,20435.8,6877.4,61205.9
11:33:18.101,63013.0000,2.4344,105392.8,1026.8,109503.0000,4.1742,19784.1,7596.1,109756.0000,4.2629,17292.1,11222.4,19845.3
11:33:19.770,61325.0000,2.3993,108390.6,1012.1,104352.0000,4.0388,23797.6,4187.6,111148.0000,4.2962,16382.4,12994.6,18194.3
11:33:21.436,62481.0000,2.4148,107054.5,1018.6,58504.0000,0.4554,997848.6,192.1,1609.0000,0.0000,499999900000.0,0.0,1210.7
11:33:23.104,27760.0000,1.1345,340708.6,478.6,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,478.6
11:33:24.772,32552.0000,1.2628,295934.4,532.7,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,532.7
11:33:26.440,32843.0000,1.3243,277557.5,558.6,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,558.6
11:33:28.108,35270.0000,1.3905,259588.6,586.5,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,586.5
11:33:29.778,36565.0000,1.4197,252185.8,598.8,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,598.8
11:33:31.446,36869.0000,1.2180,310518.7,513.8,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,513.8
11:33:33.113,38026.0000,1.4378,247750.3,606.5,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,606.5
11:33:34.780,41624.0000,1.5450,223626.1,651.7,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,651.7
11:33:36.451,53539.0000,2.1044,137592.6,887.7,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,887.7
11:33:38.121,52659.0000,2.0702,141527.5,873.2,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,873.2
11:33:39.792,49193.0000,1.9596,155151.7,826.6,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,826.6
11:33:41.460,48288.0000,1.9618,154870.5,827.5,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,827.5
11:33:43.127,51245.0000,2.2017,127097.3,928.7,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,928.7
11:33:44.795,39802.0000,1.5404,224591.4,649.8,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,649.8
11:33:46.462,62033.0000,2.0739,141095.9,874.8,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,874.8
11:33:48.130,55059.0000,2.1676,130665.0,914.3,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,914.3
11:33:49.797,52117.0000,2.0896,139278.3,881.4,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,881.4
11:33:51.464,52758.0000,2.0368,145487.9,859.1,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,859.1
11:33:53.132,51909.0000,2.0421,144842.7,861.4,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,861.4
11:33:54.799,55635.0000,2.1417,133463.5,903.4,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,903.4
11:33:56.466,67280.0000,1.9141,161224.9,807.4,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,807.4
11:33:58.133,54768.0000,2.0546,143352.0,866.7,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,866.7
11:33:59.802,53530.0000,2.0670,141897.5,871.9,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,871.9
11:34:01.470,54272.0000,2.0974,138388.6,884.7,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,884.7
11:34:03.137,52496.0000,2.0116,148555.2,848.5,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,848.5
11:34:04.807,52962.0000,1.8351,172464.2,774.1,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,774.1
11:34:06.477,46390.0000,1.7152,191514.1,723.5,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,723.5
11:34:08.145,45501.0000,1.7527,185278.6,739.3,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,739.3
11:34:09.812,48855.0000,1.8749,166685.0,790.8,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,790.8
11:34:11.481,47239.0000,1.7980,178092.7,758.4,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,758.4
11:34:13.151,45690.0000,1.7198,190735.3,725.4,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,725.4
11:34:14.819,47017.0000,1.7549,184914.6,740.2,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,740.2
11:34:16.487,43541.0000,1.7064,193018.0,719.8,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,719.8
11:34:18.154,43317.0000,1.6978,194490.6,716.2,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,716.2
11:34:19.822,46929.0000,1.8188,174905.0,767.2,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,767.2
11:34:21.489,45138.0000,1.7578,184445.2,741.5,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,741.5
11:34:23.157,42172.0000,1.6946,195060.9,714.8,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,714.8
11:34:24.826,43532.0000,1.7251,189837.3,727.7,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,727.7
11:34:26.493,46511.0000,1.7766,181434.8,749.4,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,749.4
11:34:28.160,48003.0000,1.8435,171225.9,777.6,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,777.6
11:34:29.827,48516.0000,1.8954,163795.0,799.5,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,799.5
11:34:31.495,52137.0000,2.0273,146638.0,855.1,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,855.1
11:34:33.162,53832.0000,2.0885,139406.6,880.9,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,880.9
11:34:34.829,52060.0000,2.0005,149936.7,843.8,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,843.8
11:34:36.497,51932.0000,2.0164,147969.8,850.5,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,850.5
11:34:38.164,52895.0000,2.0620,142481.7,869.8,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,869.8
11:34:39.832,54283.0000,2.0968,138454.4,884.5,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,884.5
11:34:41.500,54591.0000,2.1106,136901.5,890.3,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,890.3
11:34:43.167,54858.0000,2.1192,135934.8,893.9,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,893.9
11:34:44.835,54877.0000,2.1195,135900.4,894.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,894.0
11:34:46.504,54413.0000,2.1094,137036.0,889.8,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,889.8
11:34:48.171,54528.0000,2.1071,137287.9,888.8,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,888.8
11:34:49.838,54852.0000,2.1148,136430.1,892.0,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,892.0
11:34:51.505,54927.0000,2.1221,135612.8,895.1,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,895.1
11:34:53.173,55028.0000,2.1222,135608.5,895.2,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,895.2
11:34:54.840,55026.0000,2.1280,134963.0,897.6,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,897.6
11:34:56.506,56210.0000,2.1685,130570.5,914.7,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,914.7
11:34:58.175,56115.0000,2.1702,130390.0,915.4,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,915.4
11:34:59.842,56418.0000,2.1798,129382.1,919.4,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,919.4
11:35:01.510,54418.0000,2.1483,132746.0,906.2,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,906.2
11:35:03.178,55672.0000,2.1283,134933.2,897.7,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,897.7
11:35:04.845,55932.0000,2.1544,132082.8,908.7,-2.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,908.7
11:35:06.513,56432.0000,2.1685,130570.5,914.7,57882.0000,2.0814,140228.2,877.9,0.0000,0.0000,499999900000.0,0.0,1792.6
11:35:08.179,57249.0000,2.2162,125613.6,934.8,-2.0000,0.0000,499999900000.0,0.0,66787.0000,2.1550,132020.5,909.0,1843.8
11:35:09.846,62193.0000,2.4130,107213.5,1017.8,-2.0000,0.0000,499999900000.0,0.0,55540.0000,2.2099,126252.2,932.2,1950.0
11:35:11.515,64640.0000,2.5846,93457.3,1090.2,-1.0000,0.6608,656659.2,278.7,98800.0000,3.7906,31904.2,1404.7,2773.6
11:35:13.182,89474.0000,3.7301,34045.0,1573.4,91917.0000,3.3241,50416.1,1402.1,102476.0000,4.0269,24164.4,3973.4,6948.9
11:35:14.849,105138.0000,4.0411,23727.8,4229.8,80707.0000,3.3234,50449.3,1401.8,105620.0000,2.6637,87711.6,1123.6,6755.2
11:35:16.517,107660.0000,4.2339,18093.2,9881.3,91194.0000,3.5446,41057.7,1495.2,63899.0000,2.4976,100192.0,1053.5,12430.0
11:35:18.185,109726.0000,4.2401,17921.2,10153.7,91287.0000,3.5540,40688.4,1499.1,73536.0000,3.3921,47399.5,1430.8,13083.6
11:35:19.852,114981.0000,4.4545,12245.6,26083.8,103848.0000,4.0338,23952.9,4095.4,106585.0000,4.1813,19579.5,7838.7,38017.8
11:35:21.520,116756.0000,4.5122,10810.7,33621.0,107674.0000,4.1751,19756.4,7628.4,112289.0000,4.3552,14805.9,16846.6,58096.0
11:35:23.188,117013.0000,4.5310,10350.8,36521.2,109627.0000,4.2354,18053.4,9943.7,114546.0000,4.4379,12665.5,24246.1,70710.9
11:35:24.856,117870.0000,4.5567,9728.1,40896.7,110859.0000,4.2776,16888.8,11972.8,115755.0000,4.4738,11761.2,28396.5,81266.0
11:35:26.525,118259.0000,4.5716,9370.4,43668.8,112037.0000,4.3319,15422.9,15206.1,115873.0000,4.4779,11659.1,28912.5,87787.4
11:35:28.193,118362.0000,4.5702,9404.6,43395.1,112329.0000,4.3318,15426.0,15198.3,115093.0000,4.4392,12632.2,24386.5,82980.0
11:35:29.861,116733.0000,4.5415,10096.6,38242.1,112038.0000,4.3267,15562.0,14861.3,114096.0000,4.4056,13492.9,21028.4,74131.8
11:35:31.529,117677.0000,4.5454,10001.2,38910.6,112140.0000,4.3252,15602.2,14763.1,114076.0000,4.3974,13703.2,20287.9,73961.7
11:35:33.197,117609.0000,4.5461,9985.3,39023.2,112163.0000,4.3304,15464.1,15103.1,114111.0000,4.4064,13472.0,21103.6,75229.9
11:35:34.863,117737.0000,4.5476,9948.9,39282.6,112161.0000,4.3300,15474.4,15077.5,114125.0000,4.4075,13444.2,21204.2,75564.3
11:35:36.531,117795.0000,4.5497,9896.7,39658.2,112173.0000,4.3265,15568.2,14846.1,114168.0000,4.4025,13570.5,20751.6,75255.9
11:35:38.199,117682.0000,4.5442,10029.2,38712.8,112184.0000,4.3314,15435.3,15175.1,114168.0000,4.4078,13435.3,21236.7,75124.6
11:35:39.866,117829.0000,4.5507,9872.4,39833.8,112191.0000,4.3319,15421.9,15208.7,114154.0000,4.4077,13438.2,21225.8,76268.3
11:35:41.533,117821.0000,4.5508,9871.5,39840.5,112190.0000,4.3271,15549.6,14891.6,114159.0000,4.4072,13451.2,21179.0,75911.1
11:35:43.201,117602.0000,4.5466,9973.2,39109.5,112199.0000,4.3305,15459.0,15115.9,114177.0000,4.4080,13430.3,21254.7,75480.1
11:35:44.868,117850.0000,4.5510,9866.8,39874.4,112187.0000,4.3313,15439.4,15164.8,114193.0000,4.4088,13410.4,21327.0,76366.2
11:35:46.536,117843.0000,4.5497,9896.7,39658.2,112197.0000,4.3276,15536.2,14924.5,114184.0000,4.4092,13399.5,21366.9,75949.7
11:35:48.204,117583.0000,4.5465,9974.1,39102.8,112122.0000,4.3326,15404.4,15252.7,114169.0000,4.4073,13449.2,21186.2,75541.7
11:35:49.872,117852.0000,4.5518,9846.3,40023.7,112213.0000,4.3326,15404.4,15252.7,114192.0000,4.4087,13412.4,21319.8,76596.2
11:35:51.539,117862.0000,4.5518,9846.3,40023.7,112256.0000,4.3277,15534.1,14929.6,114199.0000,4.4093,13396.5,21377.8,76331.2
11:35:53.207,117829.0000,4.5436,10046.1,38594.6,112170.0000,4.3334,15383.9,15304.6,114192.0000,4.4091,13402.5,21356.1,75255.2
11:35:54.875,117888.0000,4.5510,9865.9,39881.2,112249.0000,4.3340,15367.4,15346.3,114196.0000,4.4093,13396.5,21377.8,76605.2
11:35:56.542,117870.0000,4.5530,9817.4,40235.1,112263.0000,4.3299,15475.4,15074.9,114115.0000,4.4017,13592.5,20674.1,75984.1
11:35:58.210,117783.0000,4.5395,10144.4,37912.2,112450.0000,4.3448,15080.4,16094.0,113446.0000,4.3803,14147.2,18816.9,72823.1
11:35:59.878,117712.0000,4.5449,10012.4,38831.4,112628.0000,4.3464,15037.4,16209.2,113416.0000,4.3792,14176.3,18724.4,73765.1
11:36:01.545,117668.0000,4.5450,10010.6,38844.6,112644.0000,4.3443,15093.7,16058.5,113416.0000,4.3795,14169.3,18746.7,73649.8
11:36:03.213,117696.0000,4.5413,10100.3,38216.1,112474.0000,4.3463,15040.5,16201.0,113401.0000,4.3795,14167.3,18753.1,73170.2
11:36:04.881,117717.0000,4.5462,9981.6,39049.7,112660.0000,4.3499,14944.5,16461.8,113422.0000,4.3776,14218.6,18591.3,74102.8
11:36:06.548,117699.0000,4.5460,9987.2,39009.9,112676.0000,4.3437,15109.0,16017.6,113431.0000,4.3791,14178.3,18718.1,73745.6
11:36:08.215,117713.0000,4.5449,10014.3,38818.2,112528.0000,4.3436,15111.0,16012.1,113345.0000,4.3792,14175.3,18727.6,73558.0
11:36:09.883,117720.0000,4.5460,9986.3,39016.6,112684.0000,4.3464,15038.4,16206.5,113260.0000,4.3732,14333.6,18234.7,73457.7
11:36:11.550,117519.0000,4.5375,10193.1,37578.7,112512.0000,4.3393,15226.8,15707.7,113293.0000,4.3805,14143.1,18829.7,72116.1
11:36:13.217,117700.0000,4.5454,10000.3,38917.3,112411.0000,4.3159,15849.4,14175.7,113350.0000,4.3771,14230.7,18553.4,71646.3
11:36:14.885,117728.0000,4.5461,9984.4,39029.8,112697.0000,4.3507,14924.1,16517.8,113459.0000,4.3801,14152.2,18800.9,74348.6
11:36:16.553,117711.0000,4.5463,9980.7,39056.4,112703.0000,4.3450,15075.2,16107.6,113440.0000,4.3803,14147.2,18816.9,73980.9
11:36:18.222,117702.0000,4.5458,9991.9,38976.8,112710.0000,4.3489,14972.1,16386.4,113273.0000,4.3763,14250.9,18490.5,73853.7
11:36:19.888,117735.0000,4.5450,10011.5,38838.0,112696.0000,4.3507,14923.1,16520.6,113460.0000,4.3801,14152.2,18800.9,74159.6
11:36:21.556,117720.0000,4.5465,9975.1,39096.2,112714.0000,4.3468,15027.2,16236.8,113451.0000,4.3787,14188.4,18686.3,74019.3
11:36:23.222,117723.0000,4.5461,9983.5,39036.5,112708.0000,4.3494,14958.8,16422.7,113335.0000,4.3740,14311.4,18302.9,73762.1
11:36:24.890,117661.0000,4.5333,10295.4,36889.2,112717.0000,4.3502,14938.4,16478.6,113437.0000,4.3797,14164.3,18762.6,72130.4
11:36:26.558,117732.0000,4.5474,9952.6,39255.9,112732.0000,4.3475,15007.8,16289.3,113420.0000,4.3795,14168.3,18749.9,74295.1
11:36:28.225,117716.0000,4.5448,10015.2,38811.6,112735.0000,4.3525,14877.2,16647.4,113221.0000,4.3690,14441.7,17906.2,73365.2
11:36:29.892,117630.0000,4.5469,9963.8,39176.0,112734.0000,4.3527,14872.1,16661.6,113354.0000,4.3748,14291.2,18365.2,74202.8
11:36:31.559,117737.0000,4.5470,9962.0,39189.3,112742.0000,4.3483,14987.4,16344.7,113351.0000,4.3771,14231.7,18550.3,74084.3
11:36:33.227,117735.0000,4.5466,9973.2,39109.5,112730.0000,4.3510,14914.9,16543.1,113375.0000,4.3710,14391.2,18058.9,73711.5
11:36:34.894,117551.0000,4.5432,10055.4,38529.1,112741.0000,4.3529,14867.0,16675.7,113262.0000,4.3707,14397.2,18040.5,73245.3
11:36:36.561,117645.0000,4.5431,10056.4,38522.5,112749.0000,4.3487,14976.1,16375.3,113145.0000,4.3683,14461.9,17845.4,72743.3
11:36:38.228,117650.0000,4.5426,10068.5,38437.5,112774.0000,4.3541,14835.4,16763.8,113140.0000,4.3615,14639.2,17322.6,72524.0
11:36:39.895,117476.0000,4.5400,10131.2,38002.5,112769.0000,4.3542,14831.4,16775.2,113154.0000,4.3690,14443.7,17900.1,72677.7
11:36:41.563,117643.0000,4.5438,10039.5,38640.5,112745.0000,4.3482,14990.4,16336.4,113171.0000,4.3697,14423.5,17961.0,72937.9
11:36:43.230,117639.0000,4.5428,10064.8,38463.7,112769.0000,4.3541,14835.4,16763.8,113183.0000,4.3698,14422.5,17964.1,73191.5
11:36:44.899,117283.0000,4.5398,10136.9,37963.7,112731.0000,4.3536,14846.6,16732.5,113187.0000,4.3698,14420.5,17970.2,72666.4
11:36:46.566,117651.0000,4.5436,10045.1,38601.2,112775.0000,4.3497,14949.6,16447.8,113170.0000,4.3693,14435.6,17924.4,72973.4
11:36:48.232,117639.0000,4.5429,10062.9,38476.7,112774.0000,4.3539,14838.5,16755.3,113187.0000,4.3703,14407.3,18009.9,73241.9
11:36:49.901,117513.0000,4.5373,10198.7,37540.4,112684.0000,4.3539,14840.5,16749.6,113208.0000,4.3707,14399.2,18034.4,72324.4
11:36:51.568,117659.0000,4.5441,10033.0,38686.5,112817.0000,4.3514,14906.8,16565.6,113198.0000,4.3707,14397.2,18040.5,73292.6
11:36:53.236,117613.0000,4.5432,10053.6,38542.2,112824.0000,4.3557,14791.7,16886.7,113201.0000,4.3706,14401.3,18028.3,73457.2
11:36:54.903,117666.0000,4.5272,10443.1,35918.2,111985.0000,4.3528,14869.1,16670.1,113171.0000,4.3699,14419.5,17973.2,70561.4
11:36:56.571,117669.0000,4.5444,10024.6,38745.7,112822.0000,4.3515,14902.7,16576.9,113197.0000,4.3705,14403.3,18022.1,73344.7
11:36:58.237,117658.0000,4.5438,10040.5,38634.0,112758.0000,4.3549,14812.0,16829.4,113211.0000,4.3709,14393.2,18052.8,73516.2
11:36:59.905,117672.0000,4.5386,10165.0,37770.7,112647.0000,4.3520,14889.4,16613.5,113224.0000,4.3710,14389.1,18065.1,72449.3
11:37:01.572,117636.0000,4.5445,10022.7,38758.9,112827.0000,4.3516,14899.6,16585.3,113200.0000,4.3712,14384.1,18080.4,73424.6
11:37:03.239,117677.0000,4.5442,10029.2,38712.8,112826.0000,4.3563,14777.4,16926.9,113170.0000,4.3712,14386.1,18074.3,73714.0
11:37:04.908,117676.0000,4.5445,10022.7,38758.9,112673.0000,4.3513,14907.8,16562.8,113135.0000,4.3713,14382.1,18086.6,73408.2
11:37:06.575,117699.0000,4.5451,10009.6,38851.2,112694.0000,4.3446,15086.5,16077.6,113039.0000,4.3643,14565.2,17538.8,72467.6
11:37:08.243,117502.0000,4.5367,10212.8,37444.9,112649.0000,4.3490,14969.0,16394.8,113194.0000,4.3714,14380.0,18092.7,71932.4
11:37:09.910,117638.0000,4.5452,10006.8,38871.0,112752.0000,4.3499,14944.5,16461.8,113124.0000,4.3715,14376.0,18105.0,73437.8
11:37:11.577,117701.0000,4.5454,10001.2,38910.6,112835.0000,4.3519,14891.5,16607.9,113172.0000,4.3714,14379.0,18095.8,73614.3
11:37:13.245,117687.0000,4.5447,10019.0,38785.2,112831.0000,4.3560,14783.5,16909.7,113235.0000,4.3712,14384.1,18080.4,73775.3
11:37:14.912,117689.0000,4.5454,10000.3,38917.3,112765.0000,4.3504,14932.3,16495.4,113074.0000,4.3681,14467.0,17830.3,73242.9
11:37:16.579,117713.0000,4.5453,10004.0,38890.8,112838.0000,4.3521,14886.4,16622.0,113223.0000,4.3714,14381.1,18089.6,73602.4
11:37:18.246,117655.0000,4.5447,10017.1,38798.4,112851.0000,4.3570,14758.1,16981.7,113216.0000,4.3713,14383.1,18083.5,73863.6
11:37:19.914,117695.0000,4.5455,9998.4,38930.5,112834.0000,4.3530,14862.9,16687.1,112793.0000,4.3605,14664.6,17249.2,72866.7
11:37:21.581,117644.0000,4.5437,10043.3,38614.3,112864.0000,4.3522,14883.3,16630.5,113090.0000,4.3664,14511.5,17697.5,72942.2
11:37:23.248,117635.0000,4.5425,10071.3,38418.0,112803.0000,4.3569,14761.2,16973.0,113120.0000,4.3672,14490.3,17760.7,73151.7
11:37:24.917,117641.0000,4.5430,10058.2,38509.5,112845.0000,4.3554,14799.8,16863.8,112992.0000,4.3618,14631.1,17346.2,72719.4
11:37:26.584,117504.0000,4.5437,10043.3,38614.3,112851.0000,4.3527,14872.1,16661.6,113139.0000,4.3687,14450.8,17878.8,73154.6
11:37:28.252,117644.0000,4.5429,10061.0,38489.8,112850.0000,4.3574,14746.9,17013.4,113109.0000,4.3687,14451.8,17875.8,73379.0
11:37:29.920,117647.0000,4.5438,10039.5,38640.5,112868.0000,4.3571,14756.1,16987.4,113053.0000,4.3619,14628.1,17355.0,72983.0
11:37:31.587,117530.0000,4.5431,10056.4,38522.5,112833.0000,4.3532,14856.8,16704.1,113140.0000,4.3687,14450.8,17878.8,73105.4
