Timestamp,Sensor 1 Raw Value,Sensor 1 Voltage (V),Sensor 1 Resistance (Ohm),Sensor 1 Force (N),Sensor 2 Raw Value,Sensor 2 Voltage (V),Sensor 2 Resistance (Ohm),Sensor 2 Force (N),Sensor 3 Raw Value,Sensor 3 Voltage (V),Sensor 3 Resistance (Ohm),Sensor 3 Force (N),Total Grip Force (N)
14:26:13.772,9401.0000,0.4852,930494.4,204.7,31588.0000,1.2158,311235.7,512.9,-2.0000,0.0000,499999900000.0,0.0,717.5
14:26:15.440,13156.0000,0.5156,869763.6,217.5,31534.0000,1.2152,311444.7,512.6,-1.0000,0.0000,499999900000.0,0.0,730.1
14:26:17.110,12519.0000,0.4927,914907.7,207.8,33066.0000,1.3015,284177.0,549.0,-1.0000,0.0000,499999900000.0,0.0,756.8
14:26:18.777,17984.0000,0.6937,620738.1,292.6,34670.0000,1.3401,273097.7,565.3,-1.0000,0.0000,499999900000.0,0.0,857.9
14:26:20.445,18131.0000,0.7007,613550.2,295.6,35969.0000,1.3959,258196.1,588.8,-1.0000,0.0000,499999900000.0,0.0,884.4
14:26:22.113,18168.0000,0.7042,609990.3,297.1,35832.0000,1.3918,259239.4,587.1,-2.0000,0.0000,499999900000.0,0.0,884.1
14:26:23.781,18097.0000,0.7010,613275.1,295.7,36419.0000,1.4344,248583.4,605.0,-1.0000,0.0000,499999900000.0,0.0,900.7
14:26:25.448,18659.0000,0.7314,583641.6,308.5,37760.0000,1.4580,242943.2,615.0,-1.0000,0.0000,499999900000.0,0.0,923.5
14:26:27.115,19457.0000,0.7544,562788.4,318.2,38117.0000,1.4755,238860.3,622.4,-1.0000,0.0000,499999900000.0,0.0,940.6
14:26:28.786,19750.0000,0.7712,548354.0,325.3,38869.0000,1.5037,232508.9,634.3,-2.0000,0.0000,499999900000.0,0.0,959.6
14:26:30.454,19688.0000,0.7603,557638.8,320.7,37556.0000,1.4641,241505.3,617.6,-1.0000,0.0000,499999900000.0,0.0,938.3
14:26:32.121,19435.0000,0.7491,567468.4,316.0,39922.0000,1.5388,224925.3,649.1,-2.0000,0.0000,499999900000.0,0.0,965.1
14:26:33.789,19388.0000,0.7491,567468.4,316.0,39984.0000,1.5491,222771.1,653.4,-1.0000,0.0000,499999900000.0,0.0,969.4
14:26:35.462,19207.0000,0.7401,575616.8,312.2,40167.0000,1.5396,224762.3,649.4,-1.0000,0.0000,499999900000.0,0.0,961.6
14:26:37.132,18899.0000,0.7338,581339.6,309.5,39816.0000,1.5423,224201.3,650.5,-2.0000,0.0000,499999900000.0,0.0,960.1
14:26:38.800,18977.0000,0.7329,582237.0,309.1,40906.0000,1.5935,213777.4,672.1,-2.0000,0.0000,499999900000.0,0.0,981.3
14:26:40.467,19258.0000,0.7427,573263.5,313.3,41710.0000,1.6362,205581.1,690.2,-2.0000,0.0000,499999900000.0,0.0,1003.4
14:26:42.134,18859.0000,0.7384,577100.4,311.5,42702.0000,1.6539,202306.9,697.7,-1.0000,0.0000,499999900000.0,0.0,1009.1
14:26:43.802,19003.0000,0.7346,580659.2,309.9,43420.0000,1.6803,197562.6,708.8,-1.0000,0.0000,499999900000.0,0.0,1018.6
14:26:45.469,19615.0000,0.7584,559312.8,319.9,43466.0000,1.6764,198261.7,707.1,-1.0000,0.0000,499999900000.0,0.0,1027.0
14:26:47.137,19951.0000,0.7713,548256.6,325.3,43017.0000,1.6606,201090.9,700.5,-2.0000,0.0000,499999900000.0,0.0,1025.8
14:26:48.806,20245.0000,0.7841,537659.3,330.7,43424.0000,1.6780,197973.4,707.8,-2.0000,0.0000,499999900000.0,0.0,1038.5
14:26:50.474,20274.0000,0.7844,537408.2,330.9,43292.0000,1.6709,199233.4,704.8,-2.0000,0.0000,499999900000.0,0.0,1035.7
14:26:52.141,20229.0000,0.7880,534534.9,332.4,43249.0000,1.6656,200197.6,702.6,-1.0000,0.0000,499999900000.0,0.0,1034.9
14:26:53.809,20441.0000,0.7886,534006.8,332.7,42873.0000,1.6575,201666.1,699.1,-1.0000,0.0000,499999900000.0,0.0,1031.8
14:26:55.475,20434.0000,0.7887,533944.7,332.7,42526.0000,1.6422,204460.4,692.7,-1.0000,0.0000,499999900000.0,0.0,1025.4
14:26:57.143,20073.0000,0.7756,544674.6,327.1,41936.0000,1.6186,208912.3,682.7,-2.0000,0.0000,499999900000.0,0.0,1009.9
14:26:58.811,20175.0000,0.7798,541163.6,328.9,42184.0000,1.6344,205927.6,689.4,-2.0000,0.0000,499999900000.0,0.0,1018.3
14:27:00.479,20627.0000,0.7987,526038.0,336.9,42456.0000,1.6363,205573.9,690.2,-1.0000,0.0000,499999900000.0,0.0,1027.1
14:27:02.146,21010.0000,0.8086,518326.1,341.1,42268.0000,1.6340,205999.9,689.2,-2.0000,0.0000,499999900000.0,0.0,1030.3
14:27:03.813,20791.0000,0.8072,519390.8,340.5,42344.0000,1.6436,204202.9,693.3,-2.0000,0.0000,499999900000.0,0.0,1033.8
14:27:05.480,20782.0000,0.8088,518208.1,341.2,42449.0000,1.6349,205826.5,689.6,-2.0000,0.0000,499999900000.0,0.0,1030.8
14:27:07.147,22451.0000,0.8695,475028.8,366.8,42510.0000,1.6461,203739.2,694.4,-1.0000,0.0000,499999900000.0,0.0,1061.1
14:27:08.816,23064.0000,0.8971,457358.4,378.4,42544.0000,1.6432,204288.7,693.1,-2.0000,0.0000,499999900000.0,0.0,1071.5
14:27:10.483,23303.0000,0.9004,455279.2,379.8,42565.0000,1.6446,204017.2,693.7,-2.0000,0.0000,499999900000.0,0.0,1073.5
14:27:12.150,23164.0000,0.8965,457718.5,378.2,42164.0000,1.6271,207292.4,686.3,-2.0000,0.0000,499999900000.0,0.0,1064.5
14:27:13.818,25061.0000,0.9696,415678.0,409.0,41644.0000,1.6155,209510.4,681.4,-2.0000,0.0000,499999900000.0,0.0,1090.4
14:27:15.485,25289.0000,0.9449,429142.1,398.6,41881.0000,1.6041,211708.0,676.6,-2.0000,0.0000,499999900000.0,0.0,1075.2
14:27:17.152,25344.0000,0.9842,408031.2,415.1,41307.0000,1.5997,212550.6,674.8,-1.0000,0.0000,499999900000.0,0.0,1089.9
14:27:18.820,25246.0000,0.9738,413469.8,410.7,42128.0000,1.6399,204890.5,691.7,-2.0000,0.0000,499999900000.0,0.0,1102.5
14:27:20.488,24889.0000,0.9608,420423.7,405.3,42372.0000,1.6267,207372.6,686.2,-1.0000,0.0000,499999900000.0,0.0,1091.4
14:27:22.155,25265.0000,0.9789,410756.2,412.9,42522.0000,1.6379,205264.2,690.9,-2.0000,0.0000,499999900000.0,0.0,1103.8
14:27:23.823,25444.0000,0.9836,408350.2,414.9,42232.0000,1.6301,206724.7,687.6,-2.0000,0.0000,499999900000.0,0.0,1102.5
14:27:25.491,25776.0000,0.9974,401286.0,420.7,42318.0000,1.6486,203283.9,695.4,-2.0000,0.0000,499999900000.0,0.0,1116.1
14:27:27.159,25702.0000,0.9874,406362.6,416.5,42646.0000,1.6496,203106.4,695.8,-2.0000,0.0000,499999900000.0,0.0,1112.3
14:27:28.828,25942.0000,1.0020,399006.7,422.6,42743.0000,1.6485,203298.1,695.4,-1.0000,0.0000,499999900000.0,0.0,1118.0
14:27:30.495,25446.0000,0.9846,407812.0,415.3,42734.0000,1.6473,203518.5,694.9,-2.0000,0.0000,499999900000.0,0.0,1110.2
14:27:32.162,25587.0000,0.9920,404037.0,418.4,42570.0000,1.6458,203810.4,694.2,-1.0000,0.0000,499999900000.0,0.0,1112.6
14:27:33.829,26402.0000,1.0189,390706.0,429.8,42890.0000,1.6475,203497.1,694.9,-2.0000,0.0000,499999900000.0,0.0,1124.7
14:27:35.497,26142.0000,1.0178,391264.5,429.3,43051.0000,1.6632,200622.7,701.6,-1.0000,0.0000,499999900000.0,0.0,1130.9
14:27:37.164,26975.0000,1.0415,380082.4,439.3,43099.0000,1.6675,199843.1,703.4,-2.0000,0.0000,499999900000.0,0.0,1142.7
14:27:38.832,26842.0000,1.0384,381510.4,438.0,43260.0000,1.6677,199822.3,703.4,-2.0000,0.0000,499999900000.0,0.0,1141.4
14:27:40.499,26713.0000,1.0334,383831.1,435.9,43066.0000,1.6615,200937.0,700.8,-1.0000,0.0000,499999900000.0,0.0,1136.7
14:27:42.166,26782.0000,1.0318,384591.5,435.2,43181.0000,1.6688,199621.1,703.9,-2.0000,0.0000,499999900000.0,0.0,1139.1
14:27:43.836,26766.0000,1.0358,382712.9,436.9,43097.0000,1.6690,199586.4,704.0,-1.0000,0.0000,499999900000.0,0.0,1140.9
14:27:45.504,26690.0000,1.0314,384791.0,435.0,43178.0000,1.6689,199607.2,703.9,-2.0000,0.0000,499999900000.0,0.0,1139.0
14:27:47.171,26902.0000,1.0370,382137.8,437.4,42831.0000,1.6580,201567.7,699.4,-2.0000,0.0000,499999900000.0,0.0,1136.8
14:27:48.839,26381.0000,1.0204,390000.5,430.4,43040.0000,1.6578,201609.9,699.3,-1.0000,0.0000,499999900000.0,0.0,1129.7
14:27:50.507,26453.0000,1.0238,388374.3,431.9,43190.0000,1.6686,199648.8,703.8,-2.0000,0.0000,499999900000.0,0.0,1135.7
14:27:52.174,26764.0000,1.0358,382730.9,436.9,43281.0000,1.6719,199067.5,705.2,-2.0000,0.0000,499999900000.0,0.0,1142.1
14:27:53.841,27036.0000,1.0411,380260.4,439.1,43585.0000,1.6806,197507.9,708.9,-1.0000,0.0000,499999900000.0,0.0,1148.1
14:27:55.509,26776.0000,1.0337,383722.6,436.0,43670.0000,1.6858,196594.9,711.1,-2.0000,0.0000,499999900000.0,0.0,1147.1
14:27:57.177,26934.0000,1.0410,380296.1,439.1,43459.0000,1.6793,197740.5,708.4,-2.0000,0.0000,499999900000.0,0.0,1147.5
14:27:58.845,26850.0000,1.0382,381599.9,437.9,43448.0000,1.6781,197959.7,707.8,-2.0000,0.0000,499999900000.0,0.0,1145.8
14:28:00.514,26964.0000,1.0383,381546.2,438.0,43451.0000,1.6769,198172.4,707.3,-1.0000,0.0000,499999900000.0,0.0,1145.3
14:28:02.181,26668.0000,1.0277,386521.2,433.5,43424.0000,1.6734,198784.6,705.9,-2.0000,0.0000,499999900000.0,0.0,1139.4
14:28:03.848,26721.0000,1.0224,389038.3,431.3,43205.0000,1.6685,199662.7,703.8,-2.0000,0.0000,499999900000.0,0.0,1135.1
14:28:05.517,26155.0000,1.0109,394623.1,426.4,43122.0000,1.6640,200476.2,701.9,-2.0000,0.0000,499999900000.0,0.0,1128.3
14:28:07.187,26628.0000,1.0285,386156.0,433.8,42455.0000,1.6404,204804.4,691.9,-1.0000,0.0000,499999900000.0,0.0,1125.8
14:28:08.854,26791.0000,1.0324,384301.5,435.5,42743.0000,1.6682,199732.0,703.6,-1.0000,0.0000,499999900000.0,0.0,1139.1
14:28:10.522,27512.0000,1.0538,374471.4,444.5,42992.0000,1.6623,200790.2,701.2,-1.0000,0.0000,499999900000.0,0.0,1145.7
14:28:12.191,27397.0000,1.0537,374506.2,444.5,43026.0000,1.6664,200051.5,702.9,-2.0000,0.0000,499999900000.0,0.0,1147.4
14:28:13.862,26894.0000,1.0391,381188.4,438.3,43380.0000,1.6732,198826.0,705.8,-2.0000,0.0000,499999900000.0,0.0,1144.1
14:28:15.532,27075.0000,1.0415,380082.4,439.3,43236.0000,1.6569,201764.5,698.9,-1.0000,0.0000,499999900000.0,0.0,1138.2
14:28:17.199,26880.0000,1.0582,372480.7,446.4,43153.0000,1.6675,199850.0,703.4,-2.0000,0.0000,499999900000.0,0.0,1149.7
14:28:18.867,27173.0000,1.0508,375831.2,443.2,43250.0000,1.6710,199226.5,704.8,-2.0000,0.0000,499999900000.0,0.0,1148.1
14:28:20.535,26762.0000,1.0320,384482.7,435.3,43340.0000,1.6702,199357.9,704.5,-2.0000,0.0000,499999900000.0,0.0,1139.8
14:28:22.203,26715.0000,1.0362,382533.1,437.1,43285.0000,1.6724,198970.9,705.4,-2.0000,0.0000,499999900000.0,0.0,1142.5
14:28:23.870,26565.0000,1.0307,385099.7,434.8,43444.0000,1.6738,198722.6,706.0,-2.0000,0.0000,499999900000.0,0.0,1140.8
14:28:25.537,27058.0000,1.0456,378203.3,441.0,43293.0000,1.6695,199496.4,704.2,-1.0000,0.0000,499999900000.0,0.0,1145.2
14:28:27.204,27063.0000,1.0459,378079.7,441.2,43402.0000,1.6765,198247.9,707.1,-2.0000,0.0000,499999900000.0,0.0,1148.3
14:28:28.872,27306.0000,1.0562,373378.8,445.5,43677.0000,1.6860,196554.1,711.2,-1.0000,0.0000,499999900000.0,0.0,1156.7
14:28:30.541,27338.0000,1.0552,373863.8,445.1,43658.0000,1.6819,197289.4,709.4,-1.0000,0.0000,499999900000.0,0.0,1154.5
14:28:32.208,27031.0000,1.0489,376689.5,442.4,43473.0000,1.6832,197057.5,710.0,-2.0000,0.0000,499999900000.0,0.0,1152.4
14:28:33.876,26815.0000,1.0342,383469.8,436.2,43469.0000,1.6744,198612.4,706.3,-2.0000,0.0000,499999900000.0,0.0,1142.5
14:28:35.542,26827.0000,1.0455,378220.9,441.0,43420.0000,1.6745,198591.7,706.3,-2.0000,0.0000,499999900000.0,0.0,1147.4
14:28:37.210,26838.0000,1.0401,380706.1,438.7,43191.0000,1.6659,200141.9,702.7,-1.0000,0.0000,499999900000.0,0.0,1141.4
14:28:38.877,26849.0000,1.0433,379229.6,440.1,43173.0000,1.6717,199088.3,705.2,-2.0000,0.0000,499999900000.0,0.0,1145.3
14:28:40.545,26997.0000,1.0396,380956.0,438.5,43273.0000,1.6754,198440.4,706.7,-2.0000,0.0000,499999900000.0,0.0,1145.2
14:28:42.212,26845.0000,1.0436,379123.3,440.2,43551.0000,1.6841,196900.9,710.4,-2.0000,0.0000,499999900000.0,0.0,1150.5
14:28:43.880,27644.0000,1.0698,367382.1,451.2,43674.0000,1.6889,196052.5,712.4,-1.0000,0.0000,499999900000.0,0.0,1163.6
14:28:45.547,27981.0000,1.0819,362161.3,456.3,43936.0000,1.6924,195437.8,713.9,-1.0000,0.0000,499999900000.0,0.0,1170.2
14:28:47.214,27979.0000,1.0791,363368.5,455.2,43517.0000,1.6795,197706.3,708.4,-2.0000,0.0000,499999900000.0,0.0,1163.6
14:28:48.882,27999.0000,1.0799,362987.5,455.5,43572.0000,1.6848,196778.4,710.6,-2.0000,0.0000,499999900000.0,0.0,1166.2
14:28:50.551,28249.0000,1.0914,358123.1,460.4,43612.0000,1.6819,197275.7,709.5,-2.0000,0.0000,499999900000.0,0.0,1169.8
14:28:52.218,28188.0000,1.0839,361288.8,457.2,43170.0000,1.6679,199780.6,703.5,-2.0000,0.0000,499999900000.0,0.0,1160.7
14:28:53.885,28387.0000,1.0974,355640.8,462.9,43279.0000,1.6714,199143.5,705.0,-1.0000,0.0000,499999900000.0,0.0,1167.9
14:28:55.553,28259.0000,1.0986,355112.4,463.4,43150.0000,1.6666,200016.7,703.0,-2.0000,0.0000,499999900000.0,0.0,1166.4
14:28:57.221,28370.0000,1.0833,361551.9,456.9,42828.0000,1.6581,201553.7,699.4,-2.0000,0.0000,499999900000.0,0.0,1156.3
14:28:58.888,28277.0000,1.0941,357007.5,461.5,43032.0000,1.6612,200993.0,700.7,-1.0000,0.0000,499999900000.0,0.0,1162.2
14:29:00.556,28507.0000,1.0984,355224.4,463.3,42908.0000,1.6576,201645.0,699.2,-2.0000,0.0000,499999900000.0,0.0,1162.5
14:29:02.223,28328.0000,1.0973,355672.9,462.8,42834.0000,1.6604,201133.0,700.4,-2.0000,0.0000,499999900000.0,0.0,1163.2
14:29:03.890,28612.0000,1.1029,353359.8,465.2,42987.0000,1.6629,200671.5,701.4,-1.0000,0.0000,499999900000.0,0.0,1166.7
14:29:05.557,28653.0000,1.1026,353455.0,465.1,43272.0000,1.6738,198715.7,706.0,-2.0000,0.0000,499999900000.0,0.0,1171.1
14:29:07.224,28304.0000,1.0898,358788.5,459.7,43153.0000,1.6696,199475.6,704.2,-2.0000,0.0000,499999900000.0,0.0,1163.9
14:29:08.892,28308.0000,1.1000,354537.3,464.0,43532.0000,1.6770,198144.9,707.4,-2.0000,0.0000,499999900000.0,0.0,1171.4
14:29:10.559,28416.0000,1.0953,356492.0,462.0,43276.0000,1.6733,198812.2,705.8,-2.0000,0.0000,499999900000.0,0.0,1167.8
14:29:12.227,27390.0000,1.0548,374019.9,444.9,42742.0000,1.6595,201301.1,700.0,-1.0000,0.0000,499999900000.0,0.0,1144.9
14:29:13.895,27919.0000,1.1116,349801.1,468.9,43400.0000,1.6748,198543.6,706.4,-1.0000,0.0000,499999900000.0,0.0,1175.3
14:29:15.562,28591.0000,1.0996,354696.9,463.8,43303.0000,1.6636,200545.9,701.7,-2.0000,0.0000,499999900000.0,0.0,1165.6
14:29:17.230,26367.0000,0.9874,406402.2,416.5,41674.0000,1.5638,219742.8,659.6,-1.0000,0.0000,499999900000.0,0.0,1076.1
14:29:18.897,26117.0000,1.0115,394302.2,426.7,42954.0000,1.5599,220526.3,658.0,-1.0000,0.0000,499999900000.0,0.0,1084.7
14:29:20.565,27961.0000,0.9967,401635.5,420.4,39459.0000,1.4858,236518.0,626.7,-1.0000,0.0000,499999900000.0,0.0,1047.2
14:29:22.231,25763.0000,1.0115,394302.2,426.7,40549.0000,1.5711,218249.8,662.7,-1.0000,0.0000,499999900000.0,0.0,1089.4
14:29:23.898,26348.0000,1.0475,377304.4,441.9,41814.0000,1.6234,207986.6,684.8,-1.0000,0.0000,499999900000.0,0.0,1126.7
14:29:25.566,27716.0000,1.0569,373102.1,445.8,42060.0000,1.6248,207737.8,685.3,-2.0000,0.0000,499999900000.0,0.0,1131.1
14:29:27.235,27561.0000,1.0601,371637.5,447.2,41855.0000,1.6143,209725.0,680.9,-1.0000,0.0000,499999900000.0,0.0,1128.1
14:29:28.904,26533.0000,0.9184,444447.3,387.4,42931.0000,1.6826,197166.6,709.7,-1.0000,0.0000,499999900000.0,0.0,1097.1
14:29:30.571,24095.0000,0.9894,405354.8,417.3,43935.0000,1.7211,190513.6,726.0,-1.0000,0.0000,499999900000.0,0.0,1143.3
14:29:32.239,22426.0000,0.6232,702318.5,262.9,39660.0000,1.4475,245413.0,610.6,-1.0000,0.0000,499999900000.0,0.0,873.5
14:29:33.910,14126.0000,0.9302,437509.8,392.4,87228.0000,3.3052,51278.8,1394.1,-1.0000,0.0000,499999900000.0,0.0,1786.5
14:29:35.577,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,0.0
14:29:37.244,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,0.0
14:29:38.912,-1.0000,0.1722,2803637.4,72.6,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,72.6
14:29:40.580,32840.0000,1.5698,218508.1,662.2,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,662.2
14:29:42.248,20344.0000,0.4596,987979.7,193.9,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,193.9
14:29:43.915,29577.0000,1.1536,333407.7,486.6,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,486.6
14:29:45.587,30806.0000,1.1854,321803.9,500.0,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,500.0
14:29:47.255,31853.0000,1.2343,305086.9,520.6,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,520.6
14:29:48.923,29015.0000,0.7292,585668.6,307.6,2407.0000,0.2535,1872015.0,106.9,-2.0000,0.0000,499999900000.0,0.0,414.5
14:29:50.590,25296.0000,1.0320,384500.8,435.3,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,435.3
14:29:52.258,23831.0000,0.9824,408969.6,414.4,-2.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,414.4
14:29:53.925,27371.0000,1.0764,364532.0,454.0,-1.0000,0.0000,499999900000.0,0.0,-2.0000,0.0000,499999900000.0,0.0,454.0
14:29:55.592,29238.0000,1.1329,341339.4,477.9,-1.0000,0.0000,499999900000.0,0.0,-1.0000,0.0000,499999900000.0,0.0,477.9
14:29:57.260,29492.0000,1.1382,339273.5,480.1,-1.0000,0.0000,499999900000.0,0.0,27243.0000,2.1170,136184.3,893.0,1373.1
14:29:58.928,55740.0000,2.2196,125264.4,936.3,-1.0000,0.0000,499999900000.0,0.0,60711.0000,2.3644,111470.2,997.3,1933.6
14:30:00.596,62952.0000,2.4396,104954.0,1029.0,-1.0000,0.0000,499999900000.0,0.0,63373.0000,2.4466,104362.1,1032.0,2061.1
14:30:02.265,64299.0000,2.4805,101575.6,1046.3,-2.0000,0.0000,499999900000.0,0.0,64761.0000,2.5090,99280.2,1058.3,2104.6
14:30:03.933,65345.0000,2.4708,102359.9,1042.2,-1.0000,0.0000,499999900000.0,0.0,66445.0000,2.5632,95065.8,1081.2,2123.4
14:30:05.600,65242.0000,2.4947,100424.4,1052.3,-2.0000,0.0000,499999900000.0,0.0,68761.0000,2.6766,86807.2,1129.0,2181.3
14:30:07.267,65271.0000,2.5158,98741.9,1061.2,-1.0000,0.0000,499999900000.0,0.0,70779.0000,2.7470,82018.1,1158.7,2219.9
14:30:08.935,66110.0000,2.5565,95581.3,1078.3,-2.0000,0.0000,499999900000.0,0.0,72523.0000,2.8022,78429.3,1182.0,2260.4
14:30:10.602,67346.0000,2.6512,88594.6,1118.3,-1.0000,0.0000,499999900000.0,0.0,72829.0000,2.8154,77594.9,1187.6,2305.9
14:30:12.270,69433.0000,2.6770,86777.6,1129.2,-2.0000,0.0000,499999900000.0,0.0,72986.0000,2.8170,77492.7,1188.2,2317.4
14:30:13.937,69224.0000,2.6968,85403.1,1137.5,-1.0000,0.0000,499999900000.0,0.0,73093.0000,2.8228,77128.6,1190.7,2328.2
14:30:15.605,69086.0000,2.6825,86390.5,1131.5,-1.0000,0.0000,499999900000.0,0.0,73339.0000,2.8337,76448.0,1195.3,2326.8
14:30:17.272,68624.0000,2.6496,88710.0,1117.6,-1.0000,0.0000,499999900000.0,0.0,73379.0000,2.8347,76385.5,1195.7,2313.3
14:30:18.943,69136.0000,2.6744,86955.5,1128.1,-2.0000,0.0000,499999900000.0,0.0,73812.0000,2.8498,75453.5,1202.1,2330.2
14:30:20.610,69223.0000,2.6717,87144.6,1127.0,-1.0000,0.0000,499999900000.0,0.0,73824.0000,2.8511,75370.3,1202.6,2329.6
14:30:22.281,69362.0000,2.7000,85188.4,1138.9,-2.0000,0.0000,499999900000.0,0.0,73948.0000,2.8562,75059.8,1204.8,2343.6
14:30:23.949,70955.0000,2.7390,82549.2,1155.3,-1.0000,0.0000,499999900000.0,0.0,73351.0000,2.8350,76363.9,1195.9,2351.2
14:30:25.620,69005.0000,2.5786,93900.4,1087.7,50474.0000,0.6141,714172.2,259.0,-2.0000,0.0000,499999900000.0,0.0,1346.7
14:30:27.288,50632.0000,2.1145,136464.6,891.9,-2.0000,0.0000,499999900000.0,0.0,-1.0000,1.2059,314632.7,508.7,1400.6
14:30:28.955,99164.0000,3.2245,55062.8,1360.1,-1.0000,0.0000,499999900000.0,0.0,16798.0000,1.1020,353725.1,464.8,1825.0
14:30:30.622,94286.0000,3.4709,44056.2,1464.0,56447.0000,2.7781,79979.2,1171.8,12490.0000,2.9408,70024.1,1240.4,3876.3
14:30:32.290,82410.0000,3.2273,54929.2,1361.3,44089.0000,2.8258,76939.8,1192.0,68581.0000,2.6872,86069.1,1133.5,3686.7
14:30:33.958,84296.0000,3.2883,52055.0,1387.0,70331.0000,2.5826,93601.9,1089.4,71631.0000,2.4305,105715.8,1025.2,3501.6
14:30:35.625,79638.0000,3.1129,60620.9,1313.1,76483.0000,3.3299,50152.7,1404.6,89342.0000,3.4424,45247.0,1452.0,4169.7
14:30:37.294,84441.0000,2.2611,121133.2,953.7,83532.0000,3.3240,50419.6,1402.1,19617.0000,0.0000,499999900000.0,0.0,2355.9
14:30:38.962,81824.0000,2.7634,80937.3,1165.6,100901.0000,3.9582,26320.2,2936.4,-2.0000,1.3894,259858.4,586.1,4688.1
14:30:40.628,93935.0000,3.8663,29322.5,1959.8,104585.0000,4.0202,24370.7,3858.3,-2.0000,0.0000,499999900000.0,0.0,5818.1
14:30:42.295,61528.0000,2.3949,108776.9,1010.2,103619.0000,3.9528,26494.2,2866.9,-2.0000,0.0000,499999900000.0,0.0,3877.1
14:30:43.963,63192.0000,2.4532,103815.3,1034.8,102929.0000,3.9242,27415.2,2528.2,-1.0000,0.0000,499999900000.0,0.0,3563.0
14:30:45.631,64595.0000,2.4990,100080.7,1054.1,100033.0000,3.8880,28599.5,2156.5,-2.0000,0.0000,499999900000.0,0.0,3210.6
14:30:47.298,64609.0000,2.5074,99412.1,1057.6,105500.0000,4.0905,22235.3,5255.5,-2.0000,0.0000,499999900000.0,0.0,6313.2
14:30:48.966,62825.0000,2.4483,104223.5,1032.7,106133.0000,4.0933,22151.2,5321.1,-2.0000,2.6879,86015.6,1133.8,7487.7
14:30:50.633,87076.0000,3.6638,36470.4,1545.4,106280.0000,4.1107,21634.9,5743.9,67212.0000,2.9760,68008.0,1255.3,8544.7
14:30:52.300,106591.0000,4.1567,20287.0,7034.6,107389.0000,4.1395,20786.3,6522.3,103118.0000,3.9930,25219.7,3422.2,16979.1
14:30:53.967,110324.0000,4.3196,15752.0,14403.9,108550.0000,4.1971,19128.5,8404.2,107343.0000,4.1702,19898.4,7464.3,30272.4
14:30:55.634,115562.0000,4.4663,11949.6,27471.1,109346.0000,4.2294,18219.4,9686.9,109276.0000,4.2202,18478.9,9299.8,46457.7
14:30:57.301,116310.0000,4.4824,11546.6,29493.0,108316.0000,4.1124,21584.6,5787.0,105507.0000,4.0681,22908.2,4762.3,40042.4
14:30:58.968,110591.0000,4.2727,17020.8,11721.2,106509.0000,4.1132,21560.7,5807.7,105713.0000,4.0823,22479.3,5070.5,22599.4
14:31:00.635,110709.0000,4.2826,16752.8,12238.2,106705.0000,4.1196,21371.5,5973.9,105860.0000,4.0885,22293.1,5211.1,23423.1
14:31:02.303,110944.0000,4.2832,16734.9,12273.6,106703.0000,4.1215,21314.7,6024.8,105810.0000,4.0836,22441.1,5099.0,23397.4
14:31:03.971,111054.0000,4.2879,16607.7,12528.5,106777.0000,4.1227,21278.3,6057.7,105988.0000,4.0586,23194.7,4568.2,23154.3
14:31:05.638,110986.0000,4.2902,16543.7,12659.0,106788.0000,4.1250,21211.4,6118.7,105981.0000,4.0928,22165.0,5310.3,24088.0
14:31:07.306,111210.0000,4.2947,16422.2,12911.0,106830.0000,4.1265,21169.4,6157.3,105929.0000,4.0895,22263.0,5234.2,24302.4
14:31:08.974,111248.0000,4.2989,16308.2,13152.3,106925.0000,4.1283,21113.9,6208.8,105968.0000,4.0938,22136.2,5332.9,24694.0
14:31:10.641,111124.0000,4.2975,16345.8,13072.1,106954.0000,4.1302,21060.7,6258.5,105962.0000,4.0921,22185.7,5294.1,24624.7
14:31:12.309,111435.0000,4.3011,16249.8,13278.1,106993.0000,4.1329,20980.4,6334.5,105947.0000,4.0900,22248.0,5245.7,24858.3
14:31:13.976,111439.0000,4.3045,16158.0,13478.1,107065.0000,4.1351,20917.1,6395.0,105964.0000,4.0925,22174.2,5303.1,25176.2
14:31:15.644,111293.0000,4.3001,16275.8,13221.8,107075.0000,4.1376,20842.6,6467.2,106025.0000,4.0930,22159.2,5314.8,25003.8
14:31:17.310,111461.0000,4.3032,16192.4,13402.7,107194.0000,4.1412,20739.0,6569.0,106017.0000,4.0937,22139.6,5330.2,25301.9
